date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2026-03-06,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Cerundolo J.M.,Van De Zandschulp B.,70,59,Completed,3,1.4,,,3.05,1.42,2.95,1.39,file
2026-03-06,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Cobolli F.,Kecmanovic M.,15,58,Completed,2,1.8,,,2.05,1.8,2,1.77,file
2026-03-06,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Fils A.,Prizmic D.,32,119,Retired,1.4,3,,,1.44,3,1.4,2.9,file
2026-03-06,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Fucsovics M.,Musetti L.,56,5,Completed,3.5,1.3,,,3.5,1.33,3.38,1.31,file
2026-03-06,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Hijikata R.,Maestrelli F.,117,114,Completed,1.67,2.2,,,1.73,2.2,1.69,2.13,file
2026-03-06,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Kopriva V.,Zheng M.,62,145,Completed,2.1,1.73,,,2.17,1.8,2.09,1.71,file
2026-03-06,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Korda S.,Comesana F.,37,82,Completed,1.14,5.5,,,1.18,5.5,1.16,5.01,file
2026-03-06,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,McDonald M.,Arnaldi M.,126,85,Completed,1.67,2.2,,,1.67,2.32,1.6,2.27,file
2026-03-06,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Nakashima B.,Ugo Carabelli C.,30,67,Completed,1.17,5,,,1.21,5,1.18,4.6,file
2026-03-06,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Shelton B.,Opelka R.,8,68,Completed,1.29,3.75,,,1.29,4.25,1.26,3.8,file
2026-03-06,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Tabilo A.,Jodar R.,40,103,Completed,2.3,1.62,,,2.31,1.64,2.26,1.6,file
2026-03-06,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Tiafoe F.,Brooksby J.,22,41,Completed,1.91,1.91,,,1.95,1.94,1.88,1.87,file
2026-03-06,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Tien L.,Walton A.,27,91,Completed,1.17,5,,,1.17,5.5,1.16,5.04,file
2026-03-06,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Zverev A.,Berrettini M.,4,66,Completed,1.2,4.5,,,1.24,4.5,1.21,4.2,file
2026-03-07,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Cerundolo F.,Bonzi B.,20,111,Completed,1.4,3,,,1.44,3.3,1.36,3.1,file
2026-03-07,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Davidovich Fokina A.,Svajda Z.,19,99,Completed,1.57,2.38,,,1.6,2.43,1.58,2.32,file
2026-03-07,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,De Minaur A.,Korda S.,6,37,Completed,1.5,2.63,,,1.55,2.63,1.52,2.48,file
2026-03-07,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Diallo G.,Rublev A.,38,17,Completed,3.5,1.3,,,3.5,1.35,3.32,1.32,file
2026-03-07,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Djokovic N.,Majchrzak K.,3,57,Completed,1.1,7,,,1.12,7.5,1.1,6.75,file
2026-03-07,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Draper J.,Bautista Agut R.,14,93,Completed,1.13,6,,,1.13,6.25,1.13,5.75,file
2026-03-07,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Fonseca J.,Khachanov K.,35,16,Completed,1.67,2.2,,,1.72,2.25,1.67,2.17,file
2026-03-07,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Hijikata R.,Darderi L.,117,21,Completed,2.75,1.44,,,3,1.47,2.77,1.42,file
2026-03-07,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Kovacevic A.,Moutet C.,72,33,Completed,2.2,1.67,,,2.28,1.7,2.22,1.64,file
2026-03-07,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Mensik J.,Giron M.,12,69,Completed,1.33,3.4,,,1.38,3.4,1.35,3.15,file
2026-03-07,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Paul T.,Bergs Z.,24,47,Completed,1.2,4.5,,,1.24,4.5,1.21,4.25,file
2026-03-07,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Rinderknech A.,Cerundolo J.M.,28,70,Walkover,1.5,2.63,,,1.5,2.75,1.45,2.68,file
2026-03-07,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Ruud C.,Shevchenko A.,13,88,Completed,1.17,5,,,1.18,5.25,1.16,4.91,file
2026-03-07,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Shapovalov D.,Etcheverry T.,39,31,Completed,1.5,2.63,,,1.53,2.75,1.48,2.6,file
2026-03-07,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Sinner J.,Svrcina D.,2,109,Completed,1.01,26,,,1.02,26,1.01,16.55,file
2026-03-07,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Vacherot V.,Borges N.,26,49,Completed,1.62,2.3,,,1.67,2.3,1.63,2.23,file
2026-03-08,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Alcaraz C.,Dimitrov G.,1,42,Completed,1.04,13,,,1.04,15,1.03,12.05,file
2026-03-08,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Baez S.,Lehecka J.,53,23,Completed,2.75,1.44,,,3.15,1.44,2.84,1.41,file
2026-03-08,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Bublik A.,Kopriva V.,10,62,Completed,1.2,4.5,,,1.26,4.5,1.23,4.08,file
2026-03-08,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Davidovich Fokina A.,Mensik J.,19,12,Completed,2.2,1.67,,,2.25,1.67,2.19,1.65,file
2026-03-08,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Fils A.,Fucsovics M.,32,56,Completed,1.36,3.2,,,1.4,3.2,1.37,3.03,file
2026-03-08,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Fritz T.,Fearnley J.,7,87,Completed,1.2,4.5,,,1.2,4.75,1.19,4.53,file
2026-03-08,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Medvedev D.,Tabilo A.,11,40,Completed,1.25,4,,,1.26,4,1.25,3.83,file
2026-03-08,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Michelsen A.,Humbert U.,44,34,Completed,1.91,1.91,,,1.91,2,1.83,1.94,file
2026-03-08,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Norrie C.,McDonald M.,29,126,Completed,1.53,2.5,,,1.6,2.5,1.56,2.37,file
2026-03-08,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Sinner J.,Shapovalov D.,2,39,Completed,1.04,13,,,1.04,14,1.03,11.16,file
2026-03-08,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Tien L.,Shelton B.,27,8,Completed,2.2,1.67,,,2.3,1.68,2.22,1.63,file
2026-03-08,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Zverev A.,Nakashima B.,4,30,Completed,1.25,4,,,1.27,4,1.25,3.84,file
2026-03-09,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Auger-Aliassime F.,Diallo G.,9,38,Completed,1.22,4.33,,,1.27,4.33,1.23,3.98,file
2026-03-09,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Djokovic N.,Kovacevic A.,3,72,Completed,1.13,6,,,1.13,7,1.11,6.43,file
2026-03-09,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Draper J.,Cerundolo F.,14,20,Completed,1.5,2.63,,,1.55,2.75,1.52,2.5,file
2026-03-09,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Fonseca J.,Paul T.,35,24,Completed,2.75,1.44,,,2.75,1.45,2.74,1.42,file
2026-03-09,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Hijikata R.,Bublik A.,117,10,Completed,4.5,1.2,,,4.5,1.22,4.31,1.21,file
2026-03-09,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Michelsen A.,Fritz T.,44,7,Completed,3.2,1.36,,,3.2,1.38,3.05,1.36,file
2026-03-09,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Norrie C.,De Minaur A.,29,6,Completed,4.5,1.2,,,5.25,1.21,4.48,1.19,file
2026-03-09,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Ruud C.,Vacherot V.,13,26,Completed,1.57,2.38,,,1.58,2.55,1.55,2.41,file
2026-03-09,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Tiafoe F.,Cobolli F.,22,15,Completed,1.73,2.1,,,1.74,2.14,1.71,2.1,file
2026-03-10,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Alcaraz C.,Rinderknech A.,1,28,Completed,1.02,17,,,1.03,18,1.03,13.07,file
2026-03-10,BNP Paribas Open,Masters 1000,Outdoor,Hard,4th Round,3,Fils A.,Auger-Aliassime F.,32,9,Completed,2.2,1.67,,,2.25,1.71,2.17,1.67,file
2026-03-10,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Medvedev D.,Baez S.,11,53,Completed,1.14,5.5,,,1.16,6,1.14,5.41,file
2026-03-10,BNP Paribas Open,Masters 1000,Outdoor,Hard,4th Round,3,Tien L.,Davidovich Fokina A.,27,19,Completed,1.67,2.2,,,1.71,2.2,1.67,2.15,file
2026-03-10,BNP Paribas Open,Masters 1000,Outdoor,Hard,4th Round,3,Zverev A.,Tiafoe F.,4,22,Completed,1.33,3.4,,,1.36,3.4,1.34,3.23,file
2026-03-11,BNP Paribas Open,Masters 1000,Outdoor,Hard,4th Round,3,Alcaraz C.,Ruud C.,1,13,Completed,1.06,10,,,1.08,10,1.07,8.11,file
2026-03-11,BNP Paribas Open,Masters 1000,Outdoor,Hard,4th Round,3,Medvedev D.,Michelsen A.,11,44,Completed,1.25,4,,,1.3,4.25,1.26,3.75,file
2026-03-11,BNP Paribas Open,Masters 1000,Outdoor,Hard,4th Round,3,Norrie C.,Hijikata R.,29,117,Completed,1.3,3.5,,,1.32,3.5,1.3,3.42,file
2026-03-11,BNP Paribas Open,Masters 1000,Outdoor,Hard,4th Round,3,Sinner J.,Fonseca J.,2,35,Completed,1.07,9,,,1.08,9,1.07,8.09,file
2026-03-12,BNP Paribas Open,Masters 1000,Outdoor,Hard,4th Round,3,Draper J.,Djokovic N.,14,3,Completed,2.2,1.67,,,2.25,1.71,2.2,1.65,file
2026-03-12,BNP Paribas Open,Masters 1000,Outdoor,Hard,Quarterfinals,3,Sinner J.,Tien L.,2,27,Completed,1.07,9,,,1.08,10,1.07,8.61,file
2026-03-12,BNP Paribas Open,Masters 1000,Outdoor,Hard,Quarterfinals,3,Zverev A.,Fils A.,4,32,Completed,1.57,2.38,,,1.6,2.5,1.56,2.39,file
2026-03-13,BNP Paribas Open,Masters 1000,Outdoor,Hard,Quarterfinals,3,Alcaraz C.,Norrie C.,1,29,Completed,1.05,11,,,1.05,13,1.04,10.54,file
2026-03-13,BNP Paribas Open,Masters 1000,Outdoor,Hard,Quarterfinals,3,Medvedev D.,Draper J.,11,14,Completed,1.53,2.5,,,1.6,2.55,1.53,2.45,file
2026-03-14,BNP Paribas Open,Masters 1000,Outdoor,Hard,Semifinals,3,Medvedev D.,Alcaraz C.,11,1,Completed,5,1.17,,,5.1,1.2,4.84,1.17,file
2026-03-14,BNP Paribas Open,Masters 1000,Outdoor,Hard,Semifinals,3,Sinner J.,Zverev A.,2,4,Completed,1.17,5,,,1.18,5.4,1.17,4.91,file
2026-03-15,BNP Paribas Open,Masters 1000,Outdoor,Hard,The Final,3,Sinner J.,Medvedev D.,2,11,Completed,1.22,4.33,,,1.3,4.33,1.25,3.9,file
2026-03-19,Miami Open,Masters 1000,Outdoor,Hard,1st Round,3,Bautista Agut R.,Duckworth J.,89,80,Completed,1.62,2.3,,,1.63,2.31,1.61,2.26,file
2026-03-19,Miami Open,Masters 1000,Outdoor,Hard,1st Round,3,Bergs Z.,Brooksby J.,45,42,Completed,2.38,1.57,,,2.5,1.58,2.4,1.55,file
2026-03-19,Miami Open,Masters 1000,Outdoor,Hard,1st Round,3,Berrettini M.,Muller A.,68,90,Completed,1.2,4.5,,,1.23,4.5,1.22,4.2,file
2026-03-19,Miami Open,Masters 1000,Outdoor,Hard,1st Round,3,Blanch Dar.,Struff J.L.,272,316,Completed,2.5,1.53,,,2.55,1.55,2.49,1.52,file
2026-03-19,Miami Open,Masters 1000,Outdoor,Hard,1st Round,3,Cilic M.,Popyrin A.,49,47,Completed,1.67,2.2,,,1.67,2.32,1.62,2.25,file
2026-03-19,Miami Open,Masters 1000,Outdoor,Hard,1st Round,3,Collignon R.,Dimitrov G.,72,44,Completed,2.2,1.67,,,2.38,1.67,2.24,1.62,file
2026-03-19,Miami Open,Masters 1000,Outdoor,Hard,1st Round,3,Damm M.,Fearnley J.,133,83,Retired,2,1.8,,,2.1,2.1,1.99,1.79,file
2026-03-19,Miami Open,Masters 1000,Outdoor,Hard,1st Round,3,Dzumhur D.,Buse I.,76,63,Completed,2.63,1.5,,,2.7,1.5,2.63,1.47,file
2026-03-19,Miami Open,Masters 1000,Outdoor,Hard,1st Round,3,Fonseca J.,Marozsan F.,39,46,Completed,1.36,3.2,,,1.37,3.2,1.35,3.07,file
2026-03-19,Miami Open,Masters 1000,Outdoor,Hard,1st Round,3,Halys Q.,Draxl L.,111,147,Completed,1.44,2.75,,,1.48,2.8,1.45,2.69,file
2026-03-19,Miami Open,Masters 1000,Outdoor,Hard,1st Round,3,Jodar R.,Hanfmann Y.,109,64,Completed,1.67,2.2,,,1.67,2.3,1.63,2.22,file
2026-03-19,Miami Open,Masters 1000,Outdoor,Hard,1st Round,3,Kouame M.,Svajda Z.,385,96,Completed,4.5,1.2,,,4.6,1.21,4.38,1.2,file
2026-03-19,Miami Open,Masters 1000,Outdoor,Hard,1st Round,3,Landaluce M.,Giron M.,151,70,Completed,2.63,1.5,,,2.63,1.55,2.5,1.51,file
2026-03-19,Miami Open,Masters 1000,Outdoor,Hard,1st Round,3,Machac T.,Nava E.,48,74,Completed,1.44,2.75,,,1.44,2.9,1.41,2.83,file
2026-03-19,Miami Open,Masters 1000,Outdoor,Hard,1st Round,3,Majchrzak K.,Kecmanovic M.,57,58,Completed,2.5,1.53,,,2.63,1.53,2.53,1.5,file
2026-03-19,Miami Open,Masters 1000,Outdoor,Hard,1st Round,3,Mannarino A.,Zhang Zh.,43,270,Completed,1.91,1.91,,,1.92,1.94,1.87,1.88,file
2026-03-19,Miami Open,Masters 1000,Outdoor,Hard,1st Round,3,Navone M.,Basilashvili N.,61,134,Completed,1.91,1.91,,,1.91,1.97,1.86,1.9,file
2026-03-19,Miami Open,Masters 1000,Outdoor,Hard,1st Round,3,Opelka R.,Borges N.,67,50,Completed,1.73,2.1,,,1.8,2.2,1.74,2.06,file
2026-03-19,Miami Open,Masters 1000,Outdoor,Hard,1st Round,3,Quinn E.,Hurkacz H.,56,75,Completed,2.1,1.73,,,2.2,1.73,2.13,1.69,file
2026-03-19,Miami Open,Masters 1000,Outdoor,Hard,1st Round,3,Tabilo A.,Comesana F.,41,82,Completed,1.44,2.75,,,1.44,2.88,1.41,2.8,file
2026-03-19,Miami Open,Masters 1000,Outdoor,Hard,1st Round,3,Tsitsipas S.,Fery A.,51,174,Completed,1.36,3.2,,,1.4,3.2,1.37,3.02,file
2026-03-19,Miami Open,Masters 1000,Outdoor,Hard,1st Round,3,Ugo Carabelli C.,Mpetshi G.,66,59,Completed,2.63,1.5,,,2.75,1.56,2.54,1.5,file
2026-03-19,Miami Open,Masters 1000,Outdoor,Hard,1st Round,3,Van De Zandschulp B.,Shapovalov D.,65,38,Completed,2.63,1.5,,,2.63,1.53,2.54,1.5,file
2026-03-20,Miami Open,Masters 1000,Outdoor,Hard,1st Round,3,Atmane T.,Altmaier D.,53,55,Completed,1.4,3,,,1.46,3.1,1.41,2.82,file
2026-03-20,Miami Open,Masters 1000,Outdoor,Hard,2nd Round,3,Berrettini M.,Bublik A.,68,11,Completed,2.38,1.57,,,2.4,1.62,2.34,1.57,file
2026-03-20,Miami Open,Masters 1000,Outdoor,Hard,1st Round,3,Cazaux A.,Barrios M.,73,119,Completed,1.57,2.38,,,1.57,2.5,1.54,2.43,file
2026-03-20,Miami Open,Masters 1000,Outdoor,Hard,1st Round,3,Diallo G.,Wu Y.,37,118,Completed,2,1.8,,,2.05,1.8,2,1.76,file
2026-03-20,Miami Open,Masters 1000,Outdoor,Hard,2nd Round,3,Fils A.,Blanch Dar.,31,272,Completed,1.17,5,,,1.17,5.75,1.14,5.37,file
2026-03-20,Miami Open,Masters 1000,Outdoor,Hard,2nd Round,3,Fritz T.,Van De Zandschulp B.,7,65,Completed,1.29,3.75,,,1.3,4,1.28,3.61,file
2026-03-20,Miami Open,Masters 1000,Outdoor,Hard,1st Round,3,Fucsovics M.,O Connell C.,54,130,Completed,1.5,2.63,,,1.53,2.63,1.49,2.54,file
2026-03-20,Miami Open,Masters 1000,Outdoor,Hard,2nd Round,3,Khachanov K.,Bautista Agut R.,15,89,Completed,1.3,3.5,,,1.3,3.75,1.29,3.54,file
2026-03-20,Miami Open,Masters 1000,Outdoor,Hard,1st Round,3,Michelsen A.,Bellucci M.,40,77,Completed,1.36,3.2,,,1.42,3.25,1.37,3.01,file
2026-03-20,Miami Open,Masters 1000,Outdoor,Hard,2nd Round,3,Opelka R.,Draper J.,67,26,Completed,4,1.25,,,4,1.3,3.66,1.27,file
2026-03-20,Miami Open,Masters 1000,Outdoor,Hard,2nd Round,3,Paul T.,Mannarino A.,23,43,Completed,1.2,4.5,,,1.23,4.5,1.2,4.27,file
2026-03-20,Miami Open,Masters 1000,Outdoor,Hard,2nd Round,3,Quinn E.,Ruud C.,56,12,Completed,2.63,1.5,,,2.75,1.5,2.59,1.47,file
2026-03-20,Miami Open,Masters 1000,Outdoor,Hard,1st Round,3,Sakamoto R.,Kovacevic A.,164,92,Completed,2.38,1.57,,,2.48,1.57,2.42,1.54,file
2026-03-20,Miami Open,Masters 1000,Outdoor,Hard,1st Round,3,Shevchenko A.,Arnaldi M.,84,101,Completed,1.73,2.1,,,1.75,2.12,1.71,2.09,file
2026-03-20,Miami Open,Masters 1000,Outdoor,Hard,1st Round,3,Tirante T.A.,Royer V.,81,69,Completed,2,1.8,,,2.02,1.85,1.97,1.79,file
2026-03-20,Miami Open,Masters 1000,Outdoor,Hard,1st Round,3,Walton A.,Baez S.,85,52,Completed,2.2,1.67,,,2.25,1.72,2.16,1.67,file
2026-03-21,Miami Open,Masters 1000,Outdoor,Hard,2nd Round,3,Alcaraz C.,Fonseca J.,1,39,Completed,1.13,6,,,1.16,6,1.14,5.59,file
2026-03-21,Miami Open,Masters 1000,Outdoor,Hard,2nd Round,3,Atmane T.,Rinderknech A.,53,27,Completed,2.3,1.62,,,2.3,1.67,2.24,1.62,file
2026-03-21,Miami Open,Masters 1000,Outdoor,Hard,2nd Round,3,Auger-Aliassime F.,Fucsovics M.,8,54,Completed,1.4,3,,,1.4,3.1,1.38,2.92,file
2026-03-21,Miami Open,Masters 1000,Outdoor,Hard,2nd Round,3,Cerundolo F.,Tirante T.A.,19,81,Completed,1.29,3.75,,,1.3,3.8,1.29,3.56,file
2026-03-21,Miami Open,Masters 1000,Outdoor,Hard,2nd Round,3,Collignon R.,Cobolli F.,72,14,Completed,2,1.8,,,2.01,1.87,1.99,1.79,file
2026-03-21,Miami Open,Masters 1000,Outdoor,Hard,2nd Round,3,Etcheverry T.,Bergs Z.,32,45,Completed,2.1,1.73,,,2.15,1.8,2.07,1.72,file
2026-03-21,Miami Open,Masters 1000,Outdoor,Hard,2nd Round,3,Halys Q.,Davidovich Fokina A.,111,17,Completed,3,1.4,,,3.25,1.4,3.15,1.35,file
2026-03-21,Miami Open,Masters 1000,Outdoor,Hard,2nd Round,3,Humbert U.,Diallo G.,34,37,Completed,1.73,2.1,,,1.73,2.2,1.69,2.12,file
2026-03-21,Miami Open,Masters 1000,Outdoor,Hard,2nd Round,3,Jodar R.,Vukic A.,109,93,Completed,1.25,4,,,1.26,4.2,1.23,3.97,file
2026-03-21,Miami Open,Masters 1000,Outdoor,Hard,2nd Round,3,Korda S.,Ugo Carabelli C.,36,66,Completed,1.11,6.5,,,1.12,6.5,1.11,6.17,file
2026-03-21,Miami Open,Masters 1000,Outdoor,Hard,2nd Round,3,Landaluce M.,Darderi L.,151,18,Completed,2.1,1.73,,,2.12,1.78,2.07,1.73,file
2026-03-21,Miami Open,Masters 1000,Outdoor,Hard,2nd Round,3,Lehecka J.,Kouame M.,22,385,Completed,1.1,7,,,1.16,7,1.14,5.58,file
2026-03-21,Miami Open,Masters 1000,Outdoor,Hard,2nd Round,3,Majchrzak K.,Tien L.,57,21,Completed,3.75,1.29,,,3.75,1.3,3.54,1.28,file
2026-03-21,Miami Open,Masters 1000,Outdoor,Hard,2nd Round,3,Medvedev D.,Sakamoto R.,10,164,Completed,1.04,13,,,1.06,13,1.05,9.19,file
2026-03-21,Miami Open,Masters 1000,Outdoor,Hard,2nd Round,3,Mensik J.,Walton A.,13,85,Completed,1.3,3.5,,,1.33,3.75,1.3,3.4,file
2026-03-21,Miami Open,Masters 1000,Outdoor,Hard,2nd Round,3,Michelsen A.,Norrie C.,40,24,Completed,1.62,2.3,,,1.67,2.31,1.63,2.23,file
2026-03-21,Miami Open,Masters 1000,Outdoor,Hard,2nd Round,3,Moutet C.,Machac T.,33,48,Completed,2.3,1.62,,,2.38,1.62,2.31,1.58,file
2026-03-21,Miami Open,Masters 1000,Outdoor,Hard,2nd Round,3,Shevchenko A.,Shelton B.,84,9,Completed,6.5,1.11,,,6.5,1.14,6.05,1.12,file
2026-03-21,Miami Open,Masters 1000,Outdoor,Hard,2nd Round,3,Sinner J.,Dzumhur D.,2,76,Completed,,41,,,1.01,56,1.01,28.29,file
2026-03-21,Miami Open,Masters 1000,Outdoor,Hard,2nd Round,3,Tabilo A.,Rublev A.,41,16,Completed,3,1.4,,,3,1.42,2.91,1.39,file
2026-03-21,Miami Open,Masters 1000,Outdoor,Hard,2nd Round,3,Tiafoe F.,Cazaux A.,20,73,Completed,1.36,3.2,,,1.4,3.2,1.36,3.03,file
2026-03-21,Miami Open,Masters 1000,Outdoor,Hard,2nd Round,3,Tsitsipas S.,De Minaur A.,51,6,Completed,2.75,1.44,,,2.75,1.5,2.67,1.46,file
2026-03-21,Miami Open,Masters 1000,Outdoor,Hard,2nd Round,3,Vacherot V.,Navone M.,25,61,Completed,1.44,2.75,,,1.47,2.88,1.42,2.76,file
2026-03-22,Miami Open,Masters 1000,Outdoor,Hard,2nd Round,3,Cilic M.,Nakashima B.,49,30,Completed,2.1,1.73,,,2.32,1.73,2.25,1.62,file
2026-03-22,Miami Open,Masters 1000,Outdoor,Hard,3rd Round,3,Etcheverry T.,Jodar R.,32,109,Completed,2.1,1.73,,,2.23,1.73,2.12,1.7,file
2026-03-22,Miami Open,Masters 1000,Outdoor,Hard,3rd Round,3,Fritz T.,Opelka R.,7,67,Completed,1.44,2.75,,,1.45,2.9,1.42,2.77,file
2026-03-22,Miami Open,Masters 1000,Outdoor,Hard,3rd Round,3,Korda S.,Alcaraz C.,36,1,Completed,6.5,1.11,,,6.5,1.13,6.12,1.12,file
2026-03-22,Miami Open,Masters 1000,Outdoor,Hard,3rd Round,3,Landaluce M.,Khachanov K.,151,15,Completed,3.2,1.36,,,3.25,1.37,3.1,1.35,file
2026-03-22,Miami Open,Masters 1000,Outdoor,Hard,3rd Round,3,Lehecka J.,Quinn E.,22,56,Completed,1.73,2.1,,,1.75,2.14,1.71,2.1,file
2026-03-22,Miami Open,Masters 1000,Outdoor,Hard,3rd Round,3,Paul T.,Collignon R.,23,72,Completed,1.4,3,,,1.4,3.1,1.38,2.99,file
2026-03-22,Miami Open,Masters 1000,Outdoor,Hard,2nd Round,3,Zverev A.,Damm M.,4,133,Completed,1.07,9,,,1.08,9.5,1.07,7.96,file
2026-03-23,Miami Open,Masters 1000,Outdoor,Hard,3rd Round,3,Atmane T.,Auger-Aliassime F.,53,8,Completed,4,1.25,,,4,1.29,3.72,1.26,file
2026-03-23,Miami Open,Masters 1000,Outdoor,Hard,3rd Round,3,Cerundolo F.,Medvedev D.,19,10,Completed,3.75,1.29,,,4.2,1.29,3.77,1.26,file
2026-03-23,Miami Open,Masters 1000,Outdoor,Hard,3rd Round,3,Fils A.,Tsitsipas S.,31,51,Completed,1.53,2.5,,,1.62,2.63,1.56,2.36,file
2026-03-23,Miami Open,Masters 1000,Outdoor,Hard,3rd Round,3,Halys Q.,Majchrzak K.,111,57,Completed,2.1,1.73,,,2.1,1.76,2.05,1.73,file
2026-03-23,Miami Open,Masters 1000,Outdoor,Hard,3rd Round,3,Humbert U.,Shevchenko A.,34,84,Completed,1.25,4,,,1.27,4,1.25,3.86,file
2026-03-23,Miami Open,Masters 1000,Outdoor,Hard,3rd Round,3,Michelsen A.,Tabilo A.,40,41,Completed,1.57,2.38,,,1.6,2.4,1.56,2.38,file
2026-03-23,Miami Open,Masters 1000,Outdoor,Hard,3rd Round,3,Sinner J.,Moutet C.,2,33,Completed,1.01,26,,,1.02,26,1.02,17.08,file
2026-03-23,Miami Open,Masters 1000,Outdoor,Hard,3rd Round,3,Tiafoe F.,Mensik J.,20,13,Completed,2.2,1.67,,,2.31,1.67,2.24,1.63,file
2026-03-23,Miami Open,Masters 1000,Outdoor,Hard,3rd Round,3,Vacherot V.,Berrettini M.,25,68,Completed,2.2,1.67,,,2.2,1.72,2.15,1.68,file
2026-03-23,Miami Open,Masters 1000,Outdoor,Hard,3rd Round,3,Zverev A.,Cilic M.,4,49,Completed,1.13,6,,,1.17,6,1.14,5.4,file
2026-03-24,Miami Open,Masters 1000,Outdoor,Hard,4th Round,3,Fils A.,Vacherot V.,31,25,Completed,1.36,3.2,,,1.37,3.3,1.36,3.12,file
2026-03-24,Miami Open,Masters 1000,Outdoor,Hard,4th Round,3,Landaluce M.,Korda S.,151,36,Completed,4,1.25,,,4.2,1.26,3.99,1.23,file
2026-03-24,Miami Open,Masters 1000,Outdoor,Hard,4th Round,3,Lehecka J.,Fritz T.,22,7,Completed,2.75,1.44,,,2.75,1.5,2.66,1.46,file
2026-03-24,Miami Open,Masters 1000,Outdoor,Hard,4th Round,3,Paul T.,Etcheverry T.,23,32,Completed,1.36,3.2,,,1.37,3.2,1.36,3.07,file
2026-03-24,Miami Open,Masters 1000,Outdoor,Hard,4th Round,3,Sinner J.,Michelsen A.,2,40,Completed,1.03,15,,,1.04,17,1.03,11.79,file
2026-03-24,Miami Open,Masters 1000,Outdoor,Hard,4th Round,3,Tiafoe F.,Atmane T.,20,53,Completed,1.44,2.75,,,1.45,2.85,1.43,2.74,file
