date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2018-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Dolgopolov O.,Haider-Maurer A.,37,448,Completed,1.04,13,1.03,18.28,1.06,21.25,1.03,13.72,file
2018-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Dzumhur D.,Lorenzi P.,30,44,Completed,1.66,2.2,1.68,2.32,1.85,2.38,1.74,2.11,file
2018-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Ebden M.,Isner J.,78,16,Completed,3.5,1.3,3.6,1.34,3.6,1.39,3.24,1.34,file
2018-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Edmund K.,Anderson K.,49,12,Completed,3,1.4,2.97,1.45,3.1,1.46,2.92,1.41,file
2018-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Harrison R.,Sela D.,45,95,Completed,1.3,3.5,1.37,3.39,1.38,3.5,1.33,3.31,file
2018-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Istomin D.,Herbert P.H.,60,74,Completed,1.66,2.2,1.71,2.27,1.76,2.28,1.68,2.18,file
2018-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Jaziri M.,Caruso S.,100,210,Completed,1.66,2.2,1.72,2.25,2,2.25,1.77,2.05,file
2018-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Karlovic I.,Djere L.,89,85,Completed,1.9,1.9,1.99,1.92,1.99,2.05,1.88,1.92,file
2018-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Kyrgios N.,Dutra Silva R.,17,98,Completed,1.02,19,1.03,19.17,1.03,26.1,1.02,16.22,file
2018-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Mayer L.,Jarry N.,52,101,Completed,1.44,2.75,1.46,2.96,1.49,3.01,1.43,2.81,file
2018-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Mcdonald M.,Ymer E.,186,140,Completed,1.9,1.9,1.95,1.95,2,1.95,1.91,1.89,file
2018-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Millman J.,Coric B.,122,46,Completed,2.1,1.72,2.18,1.77,2.2,2.03,2.09,1.73,file
2018-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Muller G.,Delbonis F.,28,67,Completed,1.25,4,1.27,4.22,1.28,4.3,1.25,3.99,file
2018-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Nadal R.,Estrella Burgos V.,1,79,Completed,,29,1.01,29.16,1.02,30.84,1.01,22.16,file
2018-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Nishioka Y.,Kohlschreiber P.,168,29,Completed,3.5,1.3,3.89,1.3,3.89,1.33,3.55,1.3,file
2018-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Rublev A.,Ferrer D.,32,33,Completed,1.9,1.9,1.9,2.01,2.15,2.01,1.88,1.92,file
2018-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Ruud C.,Halys Q.,138,134,Completed,1.8,2,1.9,2.01,1.96,2.1,1.83,1.96,file
2018-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Schwartzman D.,Lajovic D.,26,75,Completed,1.25,4,1.27,4.21,1.3,4.33,1.26,3.9,file
2018-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Seppi A.,Moutet C.,76,155,Completed,1.33,3.4,1.34,3.59,1.36,3.59,1.33,3.36,file
2018-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Shapovalov D.,Tsitsipas S.,50,82,Completed,1.72,2.1,1.77,2.18,1.77,2.25,1.71,2.14,file
2018-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Simon G.,Copil M.,57,92,Completed,1.4,3,1.41,3.18,1.43,3.3,1.38,3.07,file
2018-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Sousa J.,Brown D.,70,129,Completed,1.36,3.25,1.4,3.22,1.4,3.31,1.37,3.08,file
2018-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Sugita Y.,Sock J.,41,9,Completed,3,1.4,2.95,1.46,3.05,1.46,2.88,1.41,file
2018-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Troicki V.,Bolt A.,65,188,Completed,1.25,4,1.31,3.8,1.31,4.2,1.27,3.77,file
2018-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Tsonga J.W.,King K.,15,214,Completed,1.08,8,1.1,8.67,1.12,8.67,1.09,7.22,file
2018-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Benneteau J.,Daniel T.,59,96,Completed,1.53,2.5,1.51,2.75,1.61,2.75,1.54,2.48,file
2018-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Berdych T.,De Minaur A.,20,127,Completed,1.44,2.75,1.48,2.88,1.48,3,1.44,2.8,file
2018-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Chung H.,Zverev M.,58,35,Retired,1.3,3.5,1.27,4.17,1.33,4.2,1.27,3.79,file
2018-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Del Potro J.M.,Tiafoe F.,10,81,Completed,1.1,7,1.13,7.05,1.16,7.4,1.12,6.19,file
2018-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Djokovic N.,Young D.,14,63,Completed,1.07,8,1.08,9.87,1.11,10.5,1.08,7.97,file
2018-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Donskoy E.,Mayer F.,72,68,Completed,1.57,2.37,1.67,2.36,1.67,2.39,1.63,2.28,file
2018-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Federer R.,Bedene A.,2,51,Completed,1.01,21,1.02,22.73,1.03,29,1.02,18.49,file
2018-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Fognini F.,Zeballos H.,25,66,Completed,1.22,4.33,1.24,4.65,1.25,4.75,1.22,4.34,file
2018-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Fucsovics M.,Albot R.,80,87,Completed,1.44,2.75,1.46,2.93,1.48,3.02,1.44,2.8,file
2018-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Garcia-Lopez G.,Paire B.,71,42,Completed,2.75,1.44,3.14,1.42,3.15,1.48,2.9,1.41,file
2018-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Gasquet R.,Kavcic B.,31,106,Completed,1.03,15,1.07,10.98,1.07,17,1.03,12.51,file
2018-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Goffin D.,Bachinger M.,7,182,Completed,1.03,15,1.05,14.68,1.05,19,1.03,13.08,file
2018-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Gojowczyk P.,Kukushkin M.,62,69,Completed,1.53,2.5,1.55,2.63,1.61,2.69,1.54,2.48,file
2018-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Khachanov K.,Polansky P.,47,139,Completed,1.2,4.5,1.21,4.97,1.26,4.97,1.21,4.42,file
2018-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Kicker N.,Thompson J.,93,99,Completed,5.5,1.14,6.2,1.16,6.2,1.18,5.44,1.15,file
2018-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Kudla D.,Johnson S.,190,48,Completed,3.75,1.28,3.75,1.32,3.98,1.32,3.64,1.29,file
2018-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Lacko L.,Raonic M.,86,23,Completed,5.5,1.14,5.68,1.18,5.75,1.19,5.17,1.16,file
2018-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Mannarino A.,Berrettini M.,27,130,Completed,1.3,3.5,1.31,3.81,1.32,4.1,1.29,3.6,file
2018-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Marterer M.,Stebe C.M.,94,83,Completed,1.53,2.5,1.59,2.52,1.59,2.63,1.53,2.5,file
2018-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Medvedev D.,Kokkinakis T.,53,216,Completed,2.2,1.66,2.18,1.77,2.24,1.77,2.14,1.7,file
2018-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Monfils G.,Munar J.,39,187,Completed,1.08,8,1.12,7.82,1.12,9,1.09,7.48,file
2018-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Querrey S.,Lopez F.,13,38,Completed,1.72,2.1,1.81,2.11,1.81,2.27,1.74,2.09,file
2018-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Ramos-Vinolas A.,Donaldson J.,22,54,Completed,2.1,1.72,2.18,1.77,2.25,1.81,2.08,1.74,file
2018-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Sandgren T.,Chardy J.,97,84,Completed,2.1,1.72,2.11,1.81,2.17,1.85,2.06,1.76,file
2018-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Smyczek T.,Popyrin A.,131,550,Completed,1.28,3.75,1.26,4.31,1.3,4.4,1.25,3.98,file
2018-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Sonego L.,Haase R.,219,43,Completed,3.75,1.28,3.53,1.35,4,1.35,3.51,1.3,file
2018-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Struff J.L.,Kwon S.W.,55,174,Completed,1.2,4.5,1.25,4.47,1.25,4.7,1.22,4.31,file
2018-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Thiem D.,Pella G.,5,56,Completed,1.25,4,1.28,4.14,1.31,4.7,1.25,3.9,file
2018-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Verdasco F.,Bautista Agut R.,40,21,Completed,2.75,1.44,3.02,1.44,3.26,1.48,2.85,1.42,file
2018-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Vesely J.,Safranek V.,64,225,Completed,1.25,4,1.25,4.46,1.29,4.46,1.26,3.88,file
2018-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Wawrinka S.,Berankis R.,8,136,Completed,1.5,2.62,1.49,2.84,1.57,2.84,1.52,2.54,file
2018-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Zverev A.,Fabbiano T.,4,73,Completed,1.01,23,1.02,22.73,1.03,29,1.01,17.87,file
2018-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Basilashvili N.,Bemelmans R.,61,117,Completed,1.72,2.1,1.79,2.14,1.9,2.15,1.78,2.03,file
2018-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Carreno Busta P.,Simon G.,11,57,Retired,2.2,1.66,2.34,1.68,2.34,1.75,2.21,1.66,file
2018-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Cilic M.,Sousa J.,6,70,Completed,1.08,8,1.07,10.93,1.1,11.17,1.07,8.7,file
2018-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Dimitrov G.,Mcdonald M.,3,186,Completed,1.02,19,1.02,22.73,1.04,22.73,1.02,15.98,file
2018-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Dolgopolov O.,Ebden M.,37,78,Completed,1.53,2.5,1.52,2.73,1.56,2.76,1.51,2.57,file
2018-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Dzumhur D.,Millman J.,30,122,Completed,2.37,1.57,2.4,1.65,2.5,1.65,2.36,1.59,file
2018-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Edmund K.,Istomin D.,49,60,Completed,1.4,3,1.44,3.04,1.45,3.06,1.41,2.92,file
2018-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Harrison R.,Cuevas P.,45,34,Completed,1.61,2.25,1.59,2.52,1.67,2.52,1.6,2.33,file
2018-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Karlovic I.,Sugita Y.,89,41,Completed,2.5,1.53,2.45,1.62,2.58,1.62,2.43,1.56,file
2018-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Kyrgios N.,Troicki V.,17,65,Completed,1.06,10,1.07,11.52,1.08,11.7,1.06,9.63,file
2018-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Muller G.,Jaziri M.,28,100,Completed,1.12,6,1.12,7.71,1.15,7.71,1.11,6.44,file
2018-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Nadal R.,Mayer L.,1,52,Completed,1.02,17,1.03,17.65,1.05,19.56,1.03,14.6,file
2018-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Rublev A.,Baghdatis M.,32,123,Completed,1.44,2.75,1.42,3.11,1.46,3.5,1.39,2.97,file
2018-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Schwartzman D.,Ruud C.,26,138,Completed,1.25,4,1.29,4.04,1.29,4.5,1.23,4.1,file
2018-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Seppi A.,Nishioka Y.,76,168,Completed,1.57,2.37,1.58,2.54,1.65,2.54,1.57,2.4,file
2018-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Tsonga J.W.,Shapovalov D.,15,50,Completed,1.61,2.3,1.56,2.6,1.67,2.6,1.59,2.36,file
2018-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Benneteau J.,Goffin D.,59,7,Completed,8,1.08,7.04,1.13,8,1.13,7.05,1.1,file
2018-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Berdych T.,Garcia-Lopez G.,20,71,Completed,1.14,5.5,1.17,5.77,1.2,5.94,1.15,5.38,file
2018-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Chung H.,Medvedev D.,58,53,Completed,1.44,2.75,1.46,2.95,1.5,3,1.43,2.82,file
2018-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Del Potro J.M.,Khachanov K.,10,47,Completed,1.16,5,1.2,5.15,1.22,5.25,1.18,4.89,file
2018-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Djokovic N.,Monfils G.,14,39,Completed,1.25,4,1.23,4.66,1.25,4.7,1.22,4.34,file
2018-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Federer R.,Struff J.L.,2,55,Completed,1.02,19,1.02,22.73,1.05,22.73,1.02,16.84,file
2018-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Fognini F.,Donskoy E.,25,72,Completed,1.3,3.5,1.37,3.41,1.37,3.65,1.33,3.34,file
2018-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Fucsovics M.,Querrey S.,80,13,Completed,3.4,1.33,3.38,1.37,3.65,1.37,3.32,1.33,file
2018-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Gasquet R.,Sonego L.,31,219,Completed,1.1,7,1.14,6.9,1.15,7.81,1.11,6.46,file
2018-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Kicker N.,Lacko L.,93,86,Completed,5.5,1.14,5.5,1.19,5.68,1.19,5.12,1.16,file
2018-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Mannarino A.,Vesely J.,27,64,Completed,1.4,3,1.39,3.29,1.43,3.29,1.37,3.09,file
2018-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Marterer M.,Verdasco F.,94,40,Completed,3.5,1.28,3.58,1.34,3.8,1.35,3.47,1.31,file
2018-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Ramos-Vinolas A.,Smyczek T.,22,131,Completed,1.44,2.75,1.47,2.89,1.5,3.13,1.42,2.86,file
2018-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Sandgren T.,Wawrinka S.,97,8,Completed,3.25,1.36,3.56,1.34,3.64,1.41,3.24,1.34,file
2018-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Thiem D.,Kudla D.,5,190,Completed,1.06,10,1.08,10.58,1.1,11,1.07,8.69,file
2018-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Zverev A.,Gojowczyk P.,4,62,Completed,1.16,5,1.2,5.24,1.22,5.24,1.18,4.77,file
2018-01-19,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Carreno Busta P.,Muller G.,11,28,Completed,1.61,2.3,1.76,2.22,1.76,2.49,1.62,2.31,file
2018-01-19,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Cilic M.,Harrison R.,6,45,Completed,1.14,5.5,1.15,6.55,1.18,6.55,1.14,5.82,file
2018-01-19,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Dimitrov G.,Rublev A.,3,32,Completed,1.44,2.75,1.46,2.99,1.54,2.99,1.45,2.74,file
2018-01-19,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Edmund K.,Basilashvili N.,49,61,Completed,1.22,4.33,1.25,4.59,1.28,4.6,1.23,4.19,file
2018-01-19,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Kyrgios N.,Tsonga J.W.,17,15,Completed,1.4,3,1.38,3.36,1.45,3.5,1.36,3.15,file
2018-01-19,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Nadal R.,Dzumhur D.,1,30,Completed,1.02,17,1.04,17.22,1.05,18.36,1.03,14.15,file
2018-01-19,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Schwartzman D.,Dolgopolov O.,26,37,Completed,2.1,1.72,2.19,1.78,2.27,1.79,2.1,1.74,file
2018-01-19,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Seppi A.,Karlovic I.,76,89,Completed,1.53,2.5,1.68,2.36,1.68,2.56,1.56,2.42,file
2018-01-20,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Berdych T.,Del Potro J.M.,20,10,Completed,2.37,1.57,2.61,1.57,2.7,1.7,2.45,1.56,file
2018-01-20,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Chung H.,Zverev A.,58,4,Completed,2.25,1.61,2.59,1.58,2.59,1.7,2.32,1.62,file
2018-01-20,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Djokovic N.,Ramos-Vinolas A.,14,22,Completed,1.08,8,1.09,9.61,1.13,9.61,1.09,7.64,file
2018-01-20,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Federer R.,Gasquet R.,2,31,Completed,1.07,9,1.08,10.98,1.1,11.5,1.07,8.94,file
2018-01-20,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Fognini F.,Benneteau J.,25,59,Completed,1.44,2.75,1.5,2.84,1.53,2.95,1.45,2.78,file
2018-01-20,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Fucsovics M.,Kicker N.,80,93,Completed,1.16,5,1.21,5.23,1.22,5.94,1.18,4.99,file
2018-01-20,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Sandgren T.,Marterer M.,97,94,Completed,2.2,1.66,2.36,1.68,2.44,1.78,2.25,1.65,file
2018-01-20,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Thiem D.,Mannarino A.,5,27,Completed,1.3,3.5,1.36,3.54,1.36,3.72,1.33,3.37,file
2018-01-21,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Cilic M.,Carreno Busta P.,6,11,Completed,1.25,4,1.23,4.85,1.27,4.85,1.23,4.31,file
2018-01-21,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Dimitrov G.,Kyrgios N.,3,17,Completed,2.3,1.61,2.4,1.66,2.49,1.67,2.31,1.62,file
2018-01-21,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Edmund K.,Seppi A.,49,76,Completed,1.36,3.25,1.4,3.28,1.43,3.35,1.38,3.08,file
2018-01-21,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Nadal R.,Schwartzman D.,1,26,Completed,1.06,10,1.06,13.84,1.08,14.25,1.05,10.69,file
2018-01-22,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Berdych T.,Fognini F.,20,25,Completed,1.3,3.5,1.3,4.03,1.36,4.03,1.31,3.51,file
2018-01-22,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Chung H.,Djokovic N.,58,14,Completed,4,1.25,4.4,1.26,4.5,1.29,4.06,1.25,file
2018-01-22,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Federer R.,Fucsovics M.,2,80,Completed,1.02,17,1.03,20.83,1.05,24,1.02,16.41,file
2018-01-22,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Sandgren T.,Thiem D.,97,5,Completed,7,1.1,7.4,1.13,7.8,1.13,6.81,1.11,file
2018-01-23,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Cilic M.,Nadal R.,6,1,Retired,4,1.25,4.18,1.28,4.5,1.3,4.03,1.25,file
2018-01-23,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Edmund K.,Dimitrov G.,49,3,Completed,3.75,1.28,3.83,1.32,4,1.35,3.68,1.29,file
2018-01-24,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Chung H.,Sandgren T.,58,97,Completed,1.25,4,1.29,4.13,1.32,4.2,1.27,3.87,file
2018-01-24,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Federer R.,Berdych T.,2,20,Completed,1.14,5.5,1.18,5.8,1.2,6,1.17,5.22,file
2018-01-25,Australian Open,Grand Slam,Outdoor,Hard,Semifinals,5,Cilic M.,Edmund K.,6,49,Completed,1.33,3.4,1.33,3.83,1.36,3.9,1.31,3.52,file
2018-01-26,Australian Open,Grand Slam,Outdoor,Hard,Semifinals,5,Federer R.,Chung H.,2,58,Retired,1.12,6,1.17,6.22,1.21,6.5,1.16,5.55,file
2018-01-28,Australian Open,Grand Slam,Outdoor,Hard,The Final,5,Federer R.,Cilic M.,2,6,Completed,1.22,4.5,1.25,4.66,1.3,4.75,1.23,4.37,file
2018-02-05,Ecuador Open,ATP250,Outdoor,Clay,1st Round,3,Martin A.,Dutra Silva R.,156,101,Completed,1.66,2.1,1.77,2.16,1.95,2.3,1.69,2.16,file
2018-02-05,Ecuador Open,ATP250,Outdoor,Clay,1st Round,3,Moutet C.,Menendez-Maceiras A.,152,131,Completed,1.61,2.2,1.6,2.48,1.73,2.48,1.6,2.32,file
2018-02-05,Ecuador Open,ATP250,Outdoor,Clay,1st Round,3,Ruud C.,Berlocq C.,122,119,Completed,1.57,2.25,1.66,2.34,1.84,2.4,1.68,2.18,file
2018-02-05,Ecuador Open,ATP250,Outdoor,Clay,1st Round,3,Travaglia S.,Andujar P.,135,1753,Completed,1.44,2.62,1.53,2.67,1.62,2.95,1.47,2.66,file
2018-02-05,Garanti Koza Sofia Open,ATP250,Indoor,Hard,1st Round,3,Lacko L.,Donskoy E.,96,71,Completed,1.8,1.9,1.93,1.96,2.03,2.05,1.86,1.92,file
2018-02-05,Garanti Koza Sofia Open,ATP250,Indoor,Hard,1st Round,3,Sousa J.,Kuzmanov D.,68,340,Completed,1.22,4,1.24,4.46,1.25,4.8,1.22,4.26,file
2018-02-05,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Paire B.,Zverev M.,44,53,Completed,1.5,2.5,1.56,2.59,1.59,2.78,1.53,2.49,file
2018-02-05,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Rublev A.,Garcia-Lopez G.,36,69,Completed,1.33,3.25,1.37,3.32,1.44,3.45,1.35,3.17,file
2018-02-06,Ecuador Open,ATP250,Outdoor,Clay,1st Round,3,Carballes Baena R.,Gaio F.,107,247,Completed,1.36,3,1.41,3.14,1.42,3.2,1.38,3.02,file
2018-02-06,Ecuador Open,ATP250,Outdoor,Clay,1st Round,3,Estrella Burgos V.,Bellucci T.,86,108,Completed,1.57,2.25,1.71,2.24,1.74,2.4,1.66,2.2,file
2018-02-06,Ecuador Open,ATP250,Outdoor,Clay,1st Round,3,Monteiro T.,Zeballos H.,118,66,Completed,2.1,1.66,2.25,1.71,2.3,1.75,2.18,1.67,file
2018-02-06,Garanti Koza Sofia Open,ATP250,Indoor,Hard,1st Round,3,Basic M.,Mayer F.,129,72,Completed,,,,,1.5,2.78,1.47,2.56,file
2018-02-06,Garanti Koza Sofia Open,ATP250,Indoor,Hard,1st Round,3,Istomin D.,Andreev A.,74,211,Completed,1.02,17,1.02,18.7,1.04,23,1.02,15.73,file
2018-02-06,Garanti Koza Sofia Open,ATP250,Indoor,Hard,1st Round,3,Klizan M.,Donski A.,147,1529,Completed,1.03,15,1.03,17.13,1.05,19.75,1.03,14.3,file
2018-02-06,Garanti Koza Sofia Open,ATP250,Indoor,Hard,1st Round,3,Kovalik J.,Albot R.,187,89,Completed,1.9,1.8,1.95,1.93,2,2,1.9,1.89,file
2018-02-06,Garanti Koza Sofia Open,ATP250,Indoor,Hard,1st Round,3,Troicki V.,Gulbis E.,67,199,Completed,1.66,2.1,1.73,2.22,1.79,2.22,1.73,2.09,file
2018-02-06,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Berankis R.,Benneteau J.,117,55,Completed,2.75,1.4,2.8,1.49,3,1.51,2.7,1.46,file
2018-02-06,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Chardy J.,Tsitsipas S.,91,78,Completed,2.1,1.66,2.34,1.66,2.34,1.76,2.18,1.68,file
2018-02-06,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Khachanov K.,Ferrer D.,49,39,Completed,1.72,2,1.69,2.28,1.9,2.3,1.76,2.06,file
2018-02-06,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Simon G.,Maden Y.,64,142,Completed,1.25,3.75,1.29,3.94,1.31,4.28,1.27,3.75,file
2018-02-06,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Taberner C.,Gombos N.,190,137,Completed,3.75,1.25,4.17,1.27,4.3,1.28,3.94,1.25,file
2018-02-07,Ecuador Open,ATP250,Outdoor,Clay,1st Round,3,Giannessi A.,Polansky P.,159,141,Completed,1.4,2.75,1.42,3.08,1.45,3.26,1.4,2.94,file
2018-02-07,Ecuador Open,ATP250,Outdoor,Clay,1st Round,3,Jarry N.,Bagnis F.,95,195,Completed,1.72,2,1.75,2.19,1.83,2.2,1.73,2.09,file
2018-02-07,Ecuador Open,ATP250,Outdoor,Clay,1st Round,3,Karlovic I.,Escobedo E.,90,133,Completed,1.53,2.37,1.59,2.5,1.63,2.5,1.57,2.38,file
2018-02-07,Ecuador Open,ATP250,Outdoor,Clay,1st Round,3,Melzer G.,Cecchinato M.,98,99,Completed,1.53,2.37,1.53,2.67,1.61,2.72,1.53,2.5,file
2018-02-07,Ecuador Open,ATP250,Outdoor,Clay,1st Round,3,Quiroz R.,Hanfmann Y.,282,113,Completed,2.75,1.4,2.88,1.47,3,1.55,2.68,1.47,file
2018-02-07,Garanti Koza Sofia Open,ATP250,Indoor,Hard,1st Round,3,Baghdatis M.,Caruso S.,123,185,Completed,1.28,3.5,,,1.34,4,1.29,3.6,file
2018-02-07,Garanti Koza Sofia Open,ATP250,Indoor,Hard,2nd Round,3,Basic M.,Kohlschreiber P.,129,35,Completed,2.25,1.57,2.44,1.63,2.5,1.69,2.33,1.6,file
