date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2023-04-17,Barcelona Open,ATP500,Outdoor,Clay,1st Round,3,Etcheverry T.,Andujar P.,59,323,Completed,1.13,6,1.14,6.62,1.22,7,1.13,6.08,file
2023-04-17,Barcelona Open,ATP500,Outdoor,Clay,1st Round,3,Jarry N.,Trungelliti M.,51,240,Completed,1.22,4.33,1.22,4.78,1.23,5,1.21,4.45,file
2023-04-17,Barcelona Open,ATP500,Outdoor,Clay,1st Round,3,Kotov P.,Krutykh O.,108,180,Completed,1.5,2.63,1.55,2.62,1.58,2.64,1.52,2.55,file
2023-04-17,Barcelona Open,ATP500,Outdoor,Clay,1st Round,3,Kovalik J.,Martinez P.,155,136,Completed,2.5,1.53,2.43,1.62,2.6,1.62,2.43,1.56,file
2023-04-17,Barcelona Open,ATP500,Outdoor,Clay,1st Round,3,Ruusuvuori E.,Bublik A.,40,55,Completed,1.44,2.75,1.46,2.9,1.47,3,1.43,2.83,file
2023-04-17,Barcelona Open,ATP500,Outdoor,Clay,1st Round,3,Shelton B.,Mcdonald M.,37,54,Completed,2.1,1.73,2.28,1.69,2.31,1.8,2.13,1.72,file
2023-04-17,Barcelona Open,ATP500,Outdoor,Clay,1st Round,3,Zapata Miralles B.,Balazs A.,41,745,Completed,1.02,19,1.04,15.68,1.04,25.56,1.02,15.03,file
2023-04-17,Srpska Open,ATP250,Outdoor,Clay,1st Round,3,Molcan A.,Daniel T.,73,100,Completed,2.1,1.73,2.11,1.8,2.2,1.83,2.06,1.74,file
2023-04-17,Srpska Open,ATP250,Outdoor,Clay,1st Round,3,Popyrin A.,Griekspoor T.,81,34,Completed,2.5,1.53,2.48,1.6,2.56,1.62,2.38,1.56,file
2023-04-17,Srpska Open,ATP250,Outdoor,Clay,1st Round,3,Van Assche L.,Wawrinka S.,87,84,Completed,2.2,1.67,2.2,1.74,2.44,1.74,2.18,1.66,file
2023-04-18,BMW Open,ATP250,Outdoor,Clay,1st Round,3,Fucsovics M.,Rehberg M.,75,412,Completed,1.07,9,1.09,9.47,1.09,9.5,1.07,8.36,file
2023-04-18,BMW Open,ATP250,Outdoor,Clay,1st Round,3,Garin C.,Topo M.,86,478,Completed,1.13,6,1.14,6.77,1.15,6.77,1.13,5.89,file
2023-04-18,BMW Open,ATP250,Outdoor,Clay,1st Round,3,Huesler M.A.,Edmund K.,63,509,Completed,1.36,3.2,1.4,3.17,1.42,3.27,1.36,3.1,file
2023-04-18,BMW Open,ATP250,Outdoor,Clay,1st Round,3,O Connell C.,Humbert U.,82,72,Completed,1.91,1.91,1.93,1.96,2.1,1.96,1.91,1.88,file
2023-04-18,BMW Open,ATP250,Outdoor,Clay,1st Round,3,Otte O.,Baez S.,94,30,Completed,2.75,1.44,2.97,1.44,3.01,1.46,2.83,1.42,file
2023-04-18,BMW Open,ATP250,Outdoor,Clay,1st Round,3,Ritschard A.,Struff J.L.,209,64,Completed,6,1.13,6.97,1.13,7.09,1.13,6.3,1.12,file
2023-04-18,BMW Open,ATP250,Outdoor,Clay,1st Round,3,Sonego L.,Halys Q.,45,65,Completed,1.73,2.1,1.78,2.14,1.8,2.14,1.75,2.06,file
2023-04-18,BMW Open,ATP250,Outdoor,Clay,1st Round,3,Thiem D.,Lestienne C.,101,60,Retired,1.22,4.33,1.22,4.71,1.25,5.1,1.21,4.34,file
2023-04-18,Barcelona Open,ATP500,Outdoor,Clay,2nd Round,3,Alcaraz C.,Borges N.,2,79,Completed,1.05,11,1.04,17.63,1.05,17.63,1.03,12.56,file
2023-04-18,Barcelona Open,ATP500,Outdoor,Clay,1st Round,3,Arnaldi M.,Munar J.,105,83,Completed,2.75,1.44,2.62,1.54,2.96,1.54,2.72,1.46,file
2023-04-18,Barcelona Open,ATP500,Outdoor,Clay,2nd Round,3,Bautista Agut R.,Zapata Miralles B.,25,41,Completed,1.67,2.2,1.68,2.32,1.69,2.4,1.65,2.25,file
2023-04-18,Barcelona Open,ATP500,Outdoor,Clay,1st Round,3,Cachin P.,Brouwer G.,69,121,Completed,1.53,2.5,1.56,2.57,1.58,2.72,1.53,2.52,file
2023-04-18,Barcelona Open,ATP500,Outdoor,Clay,2nd Round,3,Davidovich Fokina A.,Etcheverry T.,38,59,Completed,1.57,2.38,1.69,2.29,1.7,2.4,1.62,2.29,file
2023-04-18,Barcelona Open,ATP500,Outdoor,Clay,1st Round,3,Goffin D.,Lopez F.,99,593,Completed,1.14,5.5,1.19,5.34,1.19,6,1.17,5.14,file
2023-04-18,Barcelona Open,ATP500,Outdoor,Clay,1st Round,3,Gomez E.,Ramos-Vinolas A.,120,58,Completed,5.5,1.14,5.67,1.17,5.8,1.2,5.36,1.15,file
2023-04-18,Barcelona Open,ATP500,Outdoor,Clay,1st Round,3,Kubler J.,Rincon D.,66,300,Completed,1.3,3.5,1.32,3.68,1.33,3.94,1.3,3.53,file
2023-04-18,Barcelona Open,ATP500,Outdoor,Clay,1st Round,3,Passaro F.,Verdasco F.,125,244,Completed,1.33,3.4,1.35,3.45,1.41,3.45,1.35,3.22,file
2023-04-18,Barcelona Open,ATP500,Outdoor,Clay,2nd Round,3,Ruud C.,Shelton B.,3,37,Completed,1.14,5.5,1.15,6.31,1.17,6.31,1.14,5.63,file
2023-04-18,Barcelona Open,ATP500,Outdoor,Clay,2nd Round,3,Ruusuvuori E.,Tiafoe F.,40,12,Completed,2.5,1.53,2.61,1.55,2.61,1.58,2.47,1.54,file
2023-04-18,Barcelona Open,ATP500,Outdoor,Clay,1st Round,3,Schwartzman D.,Wu Y.,48,56,Completed,1.44,2.75,1.54,2.63,1.54,2.8,1.48,2.66,file
2023-04-18,Barcelona Open,ATP500,Outdoor,Clay,1st Round,3,Shevchenko A.,Giustino L.,98,223,Completed,1.33,3.4,1.3,3.87,1.34,4.16,1.3,3.57,file
2023-04-18,Srpska Open,ATP250,Outdoor,Clay,1st Round,3,Albot R.,Coria F.,110,76,Retired,2.1,1.73,2,1.89,2.1,1.89,1.98,1.8,file
2023-04-18,Srpska Open,ATP250,Outdoor,Clay,1st Round,3,Djere L.,Safiullin R.,78,106,Completed,1.3,3.5,1.32,3.68,1.34,3.68,1.3,3.42,file
2023-04-18,Srpska Open,ATP250,Outdoor,Clay,1st Round,3,Gasquet R.,Prizmic D.,42,342,Completed,1.67,2.2,1.79,2.13,1.86,2.25,1.7,2.11,file
2023-04-18,Srpska Open,ATP250,Outdoor,Clay,1st Round,3,Lajovic D.,Krajinovic F.,70,74,Completed,1.67,2.2,1.75,2.19,1.75,2.2,1.7,2.14,file
2023-04-18,Srpska Open,ATP250,Outdoor,Clay,1st Round,3,Shelbayh A.,Ymer E.,267,139,Completed,2.63,1.5,2.53,1.58,2.63,1.62,2.35,1.57,file
2023-04-19,Barcelona Open,ATP500,Outdoor,Clay,2nd Round,3,Cerundolo F.,Passaro F.,32,125,Completed,1.3,3.5,1.35,3.49,1.37,3.58,1.32,3.4,file
2023-04-19,Barcelona Open,ATP500,Outdoor,Clay,2nd Round,3,De Minaur A.,Shevchenko A.,19,98,Completed,1.44,2.75,1.51,2.72,1.52,2.97,1.46,2.72,file
2023-04-19,Barcelona Open,ATP500,Outdoor,Clay,2nd Round,3,Dimitrov G.,Gomez E.,31,120,Completed,1.07,9,1.09,9.68,1.09,10.2,1.07,8.51,file
2023-04-19,Barcelona Open,ATP500,Outdoor,Clay,2nd Round,3,Evans D.,Arnaldi M.,26,105,Completed,2.1,1.73,2.11,1.8,2.22,1.94,2.07,1.76,file
2023-04-19,Barcelona Open,ATP500,Outdoor,Clay,2nd Round,3,Khachanov K.,Jarry N.,11,51,Completed,1.5,2.63,1.5,2.76,1.57,2.83,1.48,2.67,file
2023-04-19,Barcelona Open,ATP500,Outdoor,Clay,2nd Round,3,Musetti L.,Kubler J.,20,66,Completed,1.22,4.33,1.27,4.13,1.29,4.33,1.26,3.88,file
2023-04-19,Barcelona Open,ATP500,Outdoor,Clay,2nd Round,3,Nishioka Y.,Goffin D.,35,99,Completed,2.3,1.62,2.47,1.6,2.5,1.63,2.39,1.58,file
2023-04-19,Barcelona Open,ATP500,Outdoor,Clay,2nd Round,3,Norrie C.,Kotov P.,13,108,Completed,1.25,4,1.26,4.26,1.27,4.4,1.24,3.98,file
2023-04-19,Barcelona Open,ATP500,Outdoor,Clay,2nd Round,3,Shapovalov D.,Kovalik J.,28,155,Completed,1.29,3.75,1.31,3.74,1.31,4,1.28,3.69,file
2023-04-19,Barcelona Open,ATP500,Outdoor,Clay,2nd Round,3,Sinner J.,Schwartzman D.,8,48,Completed,1.08,8,1.09,9.13,1.09,9.7,1.08,8.03,file
2023-04-19,Barcelona Open,ATP500,Outdoor,Clay,2nd Round,3,Tsitsipas S.,Cachin P.,5,69,Completed,1.08,8,1.11,7.91,1.12,8.69,1.1,7.27,file
2023-04-19,Srpska Open,ATP250,Outdoor,Clay,1st Round,3,Barrere G.,Medjedovic H.,57,212,Completed,2.2,1.67,2.25,1.71,2.25,1.75,2.18,1.66,file
2023-04-19,Srpska Open,ATP250,Outdoor,Clay,2nd Round,3,Djere L.,Coric B.,78,21,Completed,1.67,2.2,1.68,2.32,1.73,2.36,1.65,2.19,file
2023-04-19,Srpska Open,ATP250,Outdoor,Clay,2nd Round,3,Djokovic N.,Van Assche L.,1,87,Completed,1.06,10,1.07,11.48,1.07,11.48,1.06,9.12,file
2023-04-19,Srpska Open,ATP250,Outdoor,Clay,1st Round,3,Dzumhur D.,Broady L.,202,132,Completed,2.2,1.67,2.2,1.74,2.22,1.8,2.14,1.7,file
2023-04-19,Srpska Open,ATP250,Outdoor,Clay,1st Round,3,Lehecka J.,Monfils G.,36,322,Completed,1.17,5,1.18,5.6,1.19,5.67,1.16,5.07,file
2023-04-19,Srpska Open,ATP250,Outdoor,Clay,2nd Round,3,Molcan A.,Popyrin A.,73,81,Completed,1.8,2,1.83,2.1,1.86,2.18,1.77,2.01,file
2023-04-19,Srpska Open,ATP250,Outdoor,Clay,1st Round,3,Varillas J. P.,Gaston H.,92,107,Completed,1.62,2.3,1.68,2.32,1.7,2.4,1.62,2.25,file
2023-04-20,BMW Open,ATP250,Outdoor,Clay,2nd Round,3,Cobolli F.,Otte O.,208,94,Completed,2.75,1.44,2.56,1.58,2.78,1.58,2.56,1.5,file
2023-04-20,BMW Open,ATP250,Outdoor,Clay,2nd Round,3,Fritz T.,Fucsovics M.,10,75,Completed,1.3,3.5,1.36,3.49,1.36,3.5,1.32,3.34,file
2023-04-20,BMW Open,ATP250,Outdoor,Clay,2nd Round,3,Garin C.,Sonego L.,86,45,Completed,1.8,2,1.85,2.07,1.85,2.15,1.77,2.03,file
2023-04-20,BMW Open,ATP250,Outdoor,Clay,2nd Round,3,Giron M.,Ritschard A.,68,209,Completed,1.44,2.75,1.53,2.68,1.55,2.78,1.48,2.63,file
2023-04-20,BMW Open,ATP250,Outdoor,Clay,1st Round,3,Karatsev A.,Altmaier D.,129,93,Completed,2,1.8,2.17,1.76,2.24,1.85,2.09,1.73,file
2023-04-20,BMW Open,ATP250,Outdoor,Clay,2nd Round,3,O Connell C.,Zverev A.,82,16,Completed,5.5,1.14,5.57,1.18,5.75,1.18,5.22,1.15,file
2023-04-20,BMW Open,ATP250,Outdoor,Clay,2nd Round,3,Rune H.,Hanfmann Y.,7,112,Completed,1.29,3.75,1.32,3.76,1.32,4.33,1.27,3.65,file
2023-04-20,BMW Open,ATP250,Outdoor,Clay,2nd Round,3,Van De Zandschulp B.,Karatsev A.,29,129,Completed,1.44,2.75,1.48,2.84,1.5,2.85,1.46,2.68,file
2023-04-20,Barcelona Open,ATP500,Outdoor,Clay,3rd Round,3,Alcaraz C.,Bautista Agut R.,2,25,Completed,1.06,10,1.07,11.88,1.09,12.4,1.06,9.71,file
2023-04-20,Barcelona Open,ATP500,Outdoor,Clay,3rd Round,3,Cerundolo F.,Ruud C.,32,3,Completed,2.75,1.44,2.89,1.47,3.08,1.49,2.79,1.44,file
2023-04-20,Barcelona Open,ATP500,Outdoor,Clay,3rd Round,3,Davidovich Fokina A.,Ruusuvuori E.,38,40,Completed,1.4,3,1.46,2.96,1.48,3,1.42,2.84,file
2023-04-20,Barcelona Open,ATP500,Outdoor,Clay,3rd Round,3,De Minaur A.,Dimitrov G.,19,31,Walkover,2,1.8,2.18,1.77,2.18,1.82,2.08,1.76,file
2023-04-20,Barcelona Open,ATP500,Outdoor,Clay,3rd Round,3,Evans D.,Khachanov K.,26,11,Completed,4,1.25,4.21,1.27,4.3,1.32,3.95,1.25,file
2023-04-20,Barcelona Open,ATP500,Outdoor,Clay,3rd Round,3,Musetti L.,Norrie C.,20,13,Completed,1.91,1.91,2,1.9,2,1.95,1.93,1.87,file
2023-04-20,Barcelona Open,ATP500,Outdoor,Clay,3rd Round,3,Sinner J.,Nishioka Y.,8,35,Completed,1.05,11,1.06,14,1.06,14.7,1.04,11.51,file
2023-04-20,Barcelona Open,ATP500,Outdoor,Clay,3rd Round,3,Tsitsipas S.,Shapovalov D.,5,28,Completed,1.2,4.5,1.24,4.56,1.26,5,1.21,4.37,file
2023-04-20,Srpska Open,ATP250,Outdoor,Clay,2nd Round,3,Dzumhur D.,Gasquet R.,202,42,Completed,2.75,1.44,3.06,1.43,3.06,1.47,2.82,1.42,file
2023-04-20,Srpska Open,ATP250,Outdoor,Clay,2nd Round,3,Kecmanovic M.,Shelbayh A.,33,267,Completed,1.2,4.5,1.22,4.87,1.25,4.87,1.21,4.31,file
2023-04-20,Srpska Open,ATP250,Outdoor,Clay,2nd Round,3,Lajovic D.,Barrere G.,70,57,Completed,1.36,3.2,1.34,3.56,1.39,3.56,1.34,3.21,file
2023-04-20,Srpska Open,ATP250,Outdoor,Clay,2nd Round,3,Lehecka J.,Albot R.,36,110,Completed,1.22,4.33,1.25,4.46,1.28,4.51,1.23,4.09,file
2023-04-20,Srpska Open,ATP250,Outdoor,Clay,2nd Round,3,Rublev A.,Varillas J. P.,6,92,Completed,1.17,5,1.22,4.84,1.22,5.25,1.19,4.57,file
2023-04-21,BMW Open,ATP250,Outdoor,Clay,Quarterfinals,3,Fritz T.,Thiem D.,10,101,Completed,1.53,2.5,1.45,2.96,1.54,3.03,1.45,2.72,file
2023-04-21,BMW Open,ATP250,Outdoor,Clay,Quarterfinals,3,O Connell C.,Cobolli F.,82,208,Completed,1.44,2.75,1.52,2.73,1.52,2.85,1.47,2.65,file
2023-04-21,BMW Open,ATP250,Outdoor,Clay,Quarterfinals,3,Rune H.,Garin C.,7,86,Completed,1.25,4,1.29,4.05,1.32,4.05,1.26,3.83,file
2023-04-21,BMW Open,ATP250,Outdoor,Clay,2nd Round,3,Thiem D.,Huesler M.A.,101,63,Completed,1.33,3.4,1.39,3.3,1.39,3.4,1.35,3.2,file
2023-04-21,BMW Open,ATP250,Outdoor,Clay,Quarterfinals,3,Van De Zandschulp B.,Giron M.,29,68,Completed,1.4,3,1.42,3.11,1.45,3.15,1.38,2.98,file
2023-04-21,Barcelona Open,ATP500,Outdoor,Clay,Quarterfinals,3,Alcaraz C.,Davidovich Fokina A.,2,38,Completed,1.08,8,1.11,8.38,1.12,9.33,1.09,7.54,file
2023-04-21,Barcelona Open,ATP500,Outdoor,Clay,Quarterfinals,3,Evans D.,Cerundolo F.,26,32,Completed,3.4,1.33,3.2,1.4,3.43,1.4,3.15,1.36,file
2023-04-21,Barcelona Open,ATP500,Outdoor,Clay,Quarterfinals,3,Musetti L.,Sinner J.,20,8,Walkover,3.2,1.36,3.3,1.39,3.6,1.4,3.21,1.35,file
2023-04-21,Barcelona Open,ATP500,Outdoor,Clay,Quarterfinals,3,Tsitsipas S.,De Minaur A.,5,19,Completed,1.22,4.33,1.27,4.26,1.27,4.6,1.23,4.16,file
2023-04-21,Srpska Open,ATP250,Outdoor,Clay,Quarterfinals,3,Kecmanovic M.,Lehecka J.,33,36,Completed,3,1.4,3.09,1.43,3.09,1.46,2.85,1.41,file
2023-04-21,Srpska Open,ATP250,Outdoor,Clay,Quarterfinals,3,Lajovic D.,Djokovic N.,70,1,Completed,8,1.08,8.11,1.11,8.75,1.14,7.26,1.09,file
2023-04-21,Srpska Open,ATP250,Outdoor,Clay,Quarterfinals,3,Molcan A.,Djere L.,73,78,Completed,2.5,1.53,2.36,1.67,2.51,1.67,2.35,1.58,file
2023-04-21,Srpska Open,ATP250,Outdoor,Clay,Quarterfinals,3,Rublev A.,Dzumhur D.,6,202,Completed,1.06,10,1.07,11.71,1.09,11.71,1.06,9.3,file
2023-04-22,BMW Open,ATP250,Outdoor,Clay,Semifinals,3,Rune H.,O Connell C.,7,82,Completed,1.2,4.5,1.18,5.62,1.21,5.62,1.17,4.9,file
2023-04-22,BMW Open,ATP250,Outdoor,Clay,Semifinals,3,Van De Zandschulp B.,Fritz T.,29,10,Completed,2.75,1.44,2.79,1.5,2.8,1.73,2.68,1.46,file
2023-04-22,Barcelona Open,ATP500,Outdoor,Clay,Semifinals,3,Alcaraz C.,Evans D.,2,26,Completed,1.05,11,1.06,12.62,1.11,12.62,1.05,10.36,file
2023-04-22,Barcelona Open,ATP500,Outdoor,Clay,Semifinals,3,Tsitsipas S.,Musetti L.,5,20,Completed,1.33,3.4,1.41,3.17,1.41,3.4,1.35,3.21,file
2023-04-22,Srpska Open,ATP250,Outdoor,Clay,Semifinals,3,Lajovic D.,Kecmanovic M.,70,33,Completed,2.2,1.67,2.2,1.75,2.2,1.76,2.14,1.69,file
2023-04-22,Srpska Open,ATP250,Outdoor,Clay,Semifinals,3,Rublev A.,Molcan A.,6,73,Completed,1.17,5,1.23,4.67,1.25,5,1.2,4.47,file
2023-04-23,BMW Open,ATP250,Outdoor,Clay,The Final,3,Rune H.,Van De Zandschulp B.,7,29,Completed,1.25,4,1.26,4.48,1.29,4.48,1.24,4.03,file
2023-04-23,Barcelona Open,ATP500,Outdoor,Clay,The Final,3,Alcaraz C.,Tsitsipas S.,2,5,Completed,1.25,4,1.22,4.9,1.31,4.9,1.24,4.13,file
2023-04-23,Srpska Open,ATP250,Outdoor,Clay,The Final,3,Lajovic D.,Rublev A.,70,6,Completed,4,1.25,4.19,1.27,4.25,1.3,3.87,1.25,file
2023-04-26,Mutua Madrid Open,Masters 1000,Outdoor,Clay,1st Round,3,Arnaldi M.,Paire B.,105,161,Completed,1.53,2.5,1.57,2.55,1.58,2.9,1.52,2.51,file
2023-04-26,Mutua Madrid Open,Masters 1000,Outdoor,Clay,1st Round,3,Barrere G.,Nava E.,56,173,Completed,1.53,2.5,1.56,2.57,1.58,2.75,1.5,2.56,file
2023-04-26,Mutua Madrid Open,Masters 1000,Outdoor,Clay,1st Round,3,Bublik A.,Galan D.E.,55,100,Completed,1.8,2,1.93,1.95,1.93,2,1.84,1.95,file
2023-04-26,Mutua Madrid Open,Masters 1000,Outdoor,Clay,1st Round,3,Carballes Baena R.,Goffin D.,53,95,Completed,1.5,2.63,1.6,2.49,1.6,2.69,1.54,2.45,file
2023-04-26,Mutua Madrid Open,Masters 1000,Outdoor,Clay,1st Round,3,Gasquet R.,Landaluce M.,43,894,Completed,1.14,5.5,1.16,6.07,1.17,6.1,1.14,5.54,file
2023-04-26,Mutua Madrid Open,Masters 1000,Outdoor,Clay,1st Round,3,Gaston H.,Chardy J.,106,635,Completed,1.3,3.5,1.36,3.43,1.4,3.5,1.34,3.24,file
2023-04-26,Mutua Madrid Open,Masters 1000,Outdoor,Clay,1st Round,3,Grenier H.,Schwartzman D.,128,72,Completed,4,1.25,3.96,1.29,4,1.3,3.76,1.27,file
2023-04-26,Mutua Madrid Open,Masters 1000,Outdoor,Clay,1st Round,3,Halys Q.,Popyrin A.,66,75,Completed,1.67,2.2,1.74,2.2,1.77,2.3,1.69,2.16,file
2023-04-26,Mutua Madrid Open,Masters 1000,Outdoor,Clay,1st Round,3,Hanfmann Y.,Varillas J. P.,108,87,Completed,1.44,2.75,1.46,2.9,1.6,3.03,1.44,2.77,file
2023-04-26,Mutua Madrid Open,Masters 1000,Outdoor,Clay,1st Round,3,Molcan A.,Wu Y.,58,57,Completed,1.4,3,1.44,2.99,1.46,3.3,1.39,2.97,file
2023-04-26,Mutua Madrid Open,Masters 1000,Outdoor,Clay,1st Round,3,Monteiro T.,Gojo B.,97,110,Completed,1.91,1.91,2,1.89,2.02,2,1.91,1.88,file
2023-04-26,Mutua Madrid Open,Masters 1000,Outdoor,Clay,1st Round,3,Munar J.,Kokkinakis T.,88,111,Completed,1.8,2,1.81,2.1,1.92,2.12,1.77,2.04,file
2023-04-26,Mutua Madrid Open,Masters 1000,Outdoor,Clay,1st Round,3,Otte O.,Kotov P.,98,101,Completed,1.73,2.1,1.79,2.09,1.79,2.2,1.72,2.11,file
2023-04-26,Mutua Madrid Open,Masters 1000,Outdoor,Clay,1st Round,3,Ramos-Vinolas A.,Ivashka I.,60,69,Completed,2.2,1.67,2.36,1.65,2.48,1.7,2.3,1.61,file
2023-04-26,Mutua Madrid Open,Masters 1000,Outdoor,Clay,1st Round,3,Ruusuvuori E.,Humbert U.,41,77,Completed,1.5,2.63,1.53,2.66,1.56,2.85,1.5,2.56,file
2023-04-26,Mutua Madrid Open,Masters 1000,Outdoor,Clay,1st Round,3,Wawrinka S.,Cressy M.,84,39,Completed,1.44,2.75,1.45,2.94,1.45,3.16,1.4,2.92,file
2023-04-27,Mutua Madrid Open,Masters 1000,Outdoor,Clay,1st Round,3,Cachin P.,Shelbayh A.,67,243,Completed,1.4,3,1.52,2.69,1.56,3,1.44,2.78,file
2023-04-27,Mutua Madrid Open,Masters 1000,Outdoor,Clay,1st Round,3,Cecchinato M.,Fucsovics M.,85,83,Completed,2.38,1.57,2.59,1.56,2.59,1.59,2.44,1.55,file
2023-04-27,Mutua Madrid Open,Masters 1000,Outdoor,Clay,1st Round,3,Etcheverry T.,Mannarino A.,59,46,Completed,1.2,4.5,1.27,4.13,1.31,4.54,1.25,3.97,file
2023-04-27,Mutua Madrid Open,Masters 1000,Outdoor,Clay,1st Round,3,Garin C.,Huesler M.A.,73,76,Completed,1.29,3.75,1.39,3.25,1.4,3.75,1.33,3.35,file
2023-04-27,Mutua Madrid Open,Masters 1000,Outdoor,Clay,1st Round,3,Giron M.,Borges N.,61,74,Completed,2.1,1.73,2.1,1.81,2.29,1.85,2.06,1.77,file
2023-04-27,Mutua Madrid Open,Masters 1000,Outdoor,Clay,1st Round,3,Karatsev A.,Djere L.,121,70,Completed,2.3,1.62,2.33,1.67,2.38,1.68,2.3,1.61,file
2023-04-27,Mutua Madrid Open,Masters 1000,Outdoor,Clay,1st Round,3,Lajovic D.,Kubler J.,40,63,Completed,1.53,2.5,1.57,2.54,1.65,2.66,1.58,2.39,file
2023-04-27,Mutua Madrid Open,Masters 1000,Outdoor,Clay,1st Round,3,O Connell C.,Krajinovic F.,81,79,Completed,1.67,2.2,1.81,2.11,1.82,2.23,1.73,2.1,file
2023-04-27,Mutua Madrid Open,Masters 1000,Outdoor,Clay,1st Round,3,Safiullin R.,Jarry N.,112,51,Completed,3.2,1.36,3.19,1.4,3.38,1.4,3.15,1.36,file
2023-04-27,Mutua Madrid Open,Masters 1000,Outdoor,Clay,1st Round,3,Shevchenko A.,Wolf J.J.,96,49,Completed,1.53,2.5,1.68,2.31,1.69,2.5,1.61,2.31,file
2023-04-27,Mutua Madrid Open,Masters 1000,Outdoor,Clay,1st Round,3,Struff J.L.,Sonego L.,65,47,Completed,2.1,1.73,2.09,1.82,2.35,1.82,2.12,1.72,file
2023-04-27,Mutua Madrid Open,Masters 1000,Outdoor,Clay,1st Round,3,Thiem D.,Edmund K.,93,498,Completed,1.14,5.5,1.18,5.49,1.22,5.55,1.17,5.09,file
2023-04-27,Mutua Madrid Open,Masters 1000,Outdoor,Clay,1st Round,3,Vavassori A.,Murray A.,164,52,Completed,2.3,1.62,2.3,1.68,2.51,1.72,2.24,1.65,file
2023-04-27,Mutua Madrid Open,Masters 1000,Outdoor,Clay,1st Round,3,Watanuki Y.,Moutet C.,117,64,Completed,1.5,2.63,1.53,2.65,1.57,2.65,1.51,2.55,file
2023-04-27,Mutua Madrid Open,Masters 1000,Outdoor,Clay,1st Round,3,Zapata Miralles B.,Mcdonald M.,42,54,Completed,1.57,2.38,1.63,2.42,1.65,2.45,1.59,2.35,file
2023-04-27,Mutua Madrid Open,Masters 1000,Outdoor,Clay,1st Round,3,Zhang Zh.,Rodionov J.,99,119,Completed,2.1,1.73,2.21,1.74,2.26,1.76,2.15,1.7,file
2023-04-28,Mutua Madrid Open,Masters 1000,Outdoor,Clay,2nd Round,3,Alcaraz C.,Ruusuvuori E.,2,41,Completed,1.04,13,1.04,16.71,1.05,17.8,1.04,12.09,file
2023-04-28,Mutua Madrid Open,Masters 1000,Outdoor,Clay,2nd Round,3,Altmaier D.,Otte O.,92,98,Completed,2,1.8,2.04,1.87,2.05,1.96,1.96,1.84,file
2023-04-28,Mutua Madrid Open,Masters 1000,Outdoor,Clay,2nd Round,3,Arnaldi M.,Ruud C.,105,4,Completed,5,1.17,5.21,1.2,5.21,1.22,4.75,1.19,file
2023-04-28,Mutua Madrid Open,Masters 1000,Outdoor,Clay,2nd Round,3,Bautista Agut R.,Halys Q.,25,66,Completed,1.67,2.2,1.84,2.08,1.84,2.2,1.74,2.1,file
2023-04-28,Mutua Madrid Open,Masters 1000,Outdoor,Clay,2nd Round,3,Coric B.,Gaston H.,20,106,Completed,1.44,2.75,1.48,2.86,1.5,2.9,1.45,2.75,file
2023-04-28,Mutua Madrid Open,Masters 1000,Outdoor,Clay,2nd Round,3,Davidovich Fokina A.,Ramos-Vinolas A.,35,60,Completed,1.2,4.5,1.19,5.5,1.23,5.5,1.2,4.5,file
2023-04-28,Mutua Madrid Open,Masters 1000,Outdoor,Clay,2nd Round,3,Dimitrov G.,Barrere G.,32,56,Completed,1.17,5,1.23,4.72,1.23,5.25,1.2,4.57,file
2023-04-28,Mutua Madrid Open,Masters 1000,Outdoor,Clay,2nd Round,3,Grenier H.,Korda S.,128,28,Completed,3.4,1.33,3.46,1.34,3.6,1.38,3.34,1.32,file
2023-04-28,Mutua Madrid Open,Masters 1000,Outdoor,Clay,2nd Round,3,Hanfmann Y.,Musetti L.,108,18,Completed,3,1.4,2.98,1.45,3,1.5,2.81,1.43,file
2023-04-28,Mutua Madrid Open,Masters 1000,Outdoor,Clay,2nd Round,3,Hurkacz H.,Gasquet R.,15,43,Completed,1.25,4,1.27,4.24,1.27,4.34,1.24,4,file
2023-04-28,Mutua Madrid Open,Masters 1000,Outdoor,Clay,2nd Round,3,Khachanov K.,Monteiro T.,12,97,Completed,1.25,4,1.27,4.31,1.28,4.31,1.25,3.96,file
2023-04-28,Mutua Madrid Open,Masters 1000,Outdoor,Clay,2nd Round,3,Munar J.,Griekspoor T.,88,36,Retired,2,1.8,2.05,1.87,2.12,1.9,2.01,1.8,file
2023-04-28,Mutua Madrid Open,Masters 1000,Outdoor,Clay,2nd Round,3,Nishioka Y.,Molcan A.,34,58,Completed,2.38,1.57,2.58,1.57,2.58,1.63,2.38,1.58,file
2023-04-28,Mutua Madrid Open,Masters 1000,Outdoor,Clay,2nd Round,3,Rublev A.,Wawrinka S.,6,84,Completed,1.29,3.75,1.32,3.75,1.33,4,1.29,3.57,file
2023-04-28,Mutua Madrid Open,Masters 1000,Outdoor,Clay,2nd Round,3,Rune H.,Bublik A.,7,55,Completed,1.13,6,1.17,5.98,1.19,6.05,1.15,5.44,file
2023-04-28,Mutua Madrid Open,Masters 1000,Outdoor,Clay,2nd Round,3,Zverev A.,Carballes Baena R.,16,53,Completed,1.22,4.33,1.3,3.87,1.3,4.58,1.25,3.91,file
