date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2019-04-12,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,2nd Round,3,Galan D.E.,Johnson S.,241,39,Completed,2.62,1.44,2.92,1.47,3,1.49,2.83,1.42,file
2019-04-12,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,Quarterfinals,3,Garin C.,Laaksonen H.,73,126,Completed,1.44,2.75,1.49,2.87,1.51,2.87,1.46,2.7,file
2019-04-12,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,Quarterfinals,3,Querrey S.,Tipsarevic J.,71,372,Completed,1.4,3,1.41,3.23,1.46,3.23,1.4,2.94,file
2019-04-12,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,Quarterfinals,3,Ruud C.,Granollers M.,95,112,Completed,1.57,2.37,1.67,2.37,1.69,2.48,1.62,2.29,file
2019-04-12,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,2nd Round,3,Thompson J.,Giraldo S.,67,224,Completed,1.61,2.2,1.64,2.41,1.71,2.59,1.62,2.29,file
2019-04-13,Grand Prix Hassan II,ATP250,Outdoor,Clay,Semifinals,3,Andujar P.,Simon G.,70,27,Completed,2,1.8,1.93,1.99,2.08,1.99,1.95,1.85,file
2019-04-13,Grand Prix Hassan II,ATP250,Outdoor,Clay,Semifinals,3,Paire B.,Tsonga J.W.,69,116,Completed,3,1.4,3.32,1.39,3.32,1.47,3.03,1.38,file
2019-04-13,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,Quarterfinals,3,Galan D.E.,Thompson J.,241,67,Completed,2.2,1.66,2.3,1.71,2.3,1.74,2.2,1.67,file
2019-04-13,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,Semifinals,3,Garin C.,Querrey S.,73,71,Completed,2,1.8,2.1,1.84,2.1,1.87,2.01,1.8,file
2019-04-13,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,Semifinals,3,Ruud C.,Galan D.E.,95,241,Completed,1.28,3.75,1.33,3.67,1.35,3.75,1.31,3.47,file
2019-04-14,Grand Prix Hassan II,ATP250,Outdoor,Clay,The Final,3,Paire B.,Andujar P.,69,70,Completed,2.1,1.72,2.27,1.72,2.27,1.75,2.16,1.69,file
2019-04-14,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Coric B.,Hurkacz H.,13,52,Completed,1.5,2.5,1.54,2.66,1.56,2.7,1.5,2.56,file
2019-04-14,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Dimitrov G.,Berrettini M.,28,55,Completed,1.72,2,1.75,2.2,1.8,2.2,1.74,2.1,file
2019-04-14,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Pella G.,Djere L.,35,32,Completed,1.61,2.2,1.73,2.24,1.73,2.3,1.68,2.18,file
2019-04-14,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Wawrinka S.,Pouille L.,36,31,Completed,1.36,3,1.4,3.21,1.44,3.21,1.39,3,file
2019-04-14,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,The Final,3,Garin C.,Ruud C.,73,95,Completed,1.66,2.2,1.68,2.36,1.75,2.36,1.67,2.2,file
2019-04-15,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Albot R.,Bedene A.,45,70,Completed,2.37,1.53,2.54,1.58,2.75,1.6,2.47,1.54,file
2019-04-15,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Bautista Agut R.,Millman J.,22,39,Completed,1.2,4.33,1.17,5.82,1.22,5.82,1.17,5.02,file
2019-04-15,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Cecchinato M.,Dzumhur D.,16,54,Retired,1.25,3.75,1.29,4.05,1.32,4.12,1.27,3.77,file
2019-04-15,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Fognini F.,Rublev A.,18,90,Completed,1.9,1.8,2.19,1.76,2.19,1.83,2.06,1.76,file
2019-04-15,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Fucsovics M.,Basilashvili N.,37,17,Completed,1.72,2,1.75,2.2,1.83,2.25,1.76,2.05,file
2019-04-15,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Goffin D.,Andreozzi G.,21,84,Completed,1.33,3.25,1.33,3.68,1.35,3.74,1.31,3.46,file
2019-04-15,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Klizan M.,Delbonis F.,50,74,Completed,3,1.36,3.23,1.4,3.3,1.41,3.08,1.37,file
2019-04-15,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Kohlschreiber P.,Daniel T.,40,72,Completed,1.28,3.5,1.4,3.22,1.4,3.6,1.32,3.34,file
2019-04-15,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Kukushkin M.,Chardy J.,42,41,Completed,2.5,1.5,2.66,1.54,2.7,1.56,2.53,1.52,file
2019-04-15,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Lajovic D.,Jaziri M.,48,71,Completed,1.36,3,1.38,3.36,1.44,3.4,1.36,3.13,file
2019-04-15,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Medvedev D.,Sousa J.,14,51,Completed,1.53,2.37,1.6,2.5,1.6,2.6,1.55,2.44,file
2019-04-15,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Munar J.,Catarina L.,61,554,Completed,1.05,11,1.04,16.14,1.05,16.14,1.04,11.7,file
2019-04-15,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Schwartzman D.,Edmund K.,24,23,Completed,2.25,1.57,2.2,1.76,2.43,1.76,2.23,1.65,file
2019-04-15,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Sonego L.,Seppi A.,96,46,Completed,1.5,2.5,1.51,2.77,1.55,2.85,1.48,2.63,file
2019-04-15,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Struff J.L.,Shapovalov D.,44,20,Completed,2.25,1.57,2.33,1.68,2.38,1.85,2.24,1.64,file
2019-04-16,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Auger-Aliassime F.,Londero J.I.,33,79,Completed,1.4,2.75,1.5,2.8,1.51,2.95,1.44,2.74,file
2019-04-16,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Cecchinato M.,Wawrinka S.,16,36,Completed,2.5,1.5,2.55,1.58,2.56,1.62,2.43,1.56,file
2019-04-16,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Coric B.,Munar J.,13,61,Completed,1.57,2.25,1.67,2.34,1.69,2.4,1.63,2.27,file
2019-04-16,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Djokovic N.,Kohlschreiber P.,1,40,Completed,1.16,5,1.21,5,1.22,5.75,1.17,5.06,file
2019-04-16,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Fritz T.,Tsonga J.W.,65,102,Retired,5,1.16,6.21,1.16,6.65,1.2,5.56,1.14,file
2019-04-16,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Herbert P.H.,Verdasco F.,49,38,Completed,2.25,1.57,2.49,1.61,2.5,1.67,2.37,1.58,file
2019-04-16,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Norrie C.,Mannarino A.,56,58,Completed,1.53,2.37,1.67,2.36,1.67,2.6,1.6,2.34,file
2019-04-16,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Pella G.,Cilic M.,35,11,Completed,2,1.72,2.28,1.71,2.35,1.75,2.18,1.68,file
2019-04-16,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Simon G.,Popyrin A.,26,120,Completed,1.36,3,1.49,2.83,1.49,3.1,1.42,2.88,file
2019-04-16,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Sonego L.,Khachanov K.,96,12,Completed,2.2,1.61,2.44,1.63,2.44,1.67,2.3,1.61,file
2019-04-17,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Dimitrov G.,Struff J.L.,28,44,Completed,1.61,2.2,1.69,2.31,1.73,2.35,1.66,2.2,file
2019-04-17,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Fognini F.,Simon G.,18,26,Walkover,1.83,1.83,1.99,1.92,2,1.99,1.92,1.87,file
2019-04-17,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Fritz T.,Schwartzman D.,65,24,Completed,5,1.16,6.2,1.16,6.55,1.19,5.2,1.16,file
2019-04-17,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Herbert P.H.,Nishikori K.,49,6,Completed,4.33,1.2,4.18,1.27,4.65,1.27,4.24,1.22,file
2019-04-17,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Lajovic D.,Goffin D.,48,21,Completed,3.75,1.25,3.69,1.33,4,1.33,3.71,1.28,file
2019-04-17,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Medvedev D.,Albot R.,14,45,Completed,1.4,2.75,1.47,2.9,1.5,3.24,1.43,2.79,file
2019-04-17,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Nadal R.,Bautista Agut R.,2,22,Completed,1.08,8,1.09,9.72,1.12,10,1.07,8.48,file
2019-04-17,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Norrie C.,Fucsovics M.,56,37,Completed,2.62,1.44,3.05,1.43,3.05,1.47,2.86,1.42,file
2019-04-17,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Thiem D.,Klizan M.,5,50,Completed,1.2,4.33,1.23,4.72,1.25,4.72,1.22,4.25,file
2019-04-17,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Tsitsipas S.,Kukushkin M.,8,42,Completed,1.25,3.75,1.25,4.46,1.27,4.5,1.24,4.06,file
2019-04-17,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Zverev A.,Auger-Aliassime F.,3,33,Completed,1.5,2.5,1.49,2.84,1.53,2.85,1.48,2.63,file
2019-04-18,Monte Carlo Masters,Masters 1000,Outdoor,Clay,3rd Round,3,Coric B.,Herbert P.H.,13,49,Completed,1.44,2.75,1.43,3.1,1.5,3.1,1.43,2.82,file
2019-04-18,Monte Carlo Masters,Masters 1000,Outdoor,Clay,3rd Round,3,Djokovic N.,Fritz T.,1,65,Completed,1.07,9,1.08,10.78,1.1,10.78,1.07,8.45,file
2019-04-18,Monte Carlo Masters,Masters 1000,Outdoor,Clay,3rd Round,3,Fognini F.,Zverev A.,18,3,Completed,4,1.25,4.32,1.27,4.32,1.28,3.96,1.25,file
2019-04-18,Monte Carlo Masters,Masters 1000,Outdoor,Clay,3rd Round,3,Lajovic D.,Thiem D.,48,5,Completed,5,1.16,5.76,1.18,5.8,1.2,4.98,1.17,file
2019-04-18,Monte Carlo Masters,Masters 1000,Outdoor,Clay,3rd Round,3,Medvedev D.,Tsitsipas S.,14,8,Completed,2.1,1.72,2.19,1.78,2.19,1.83,2.07,1.76,file
2019-04-18,Monte Carlo Masters,Masters 1000,Outdoor,Clay,3rd Round,3,Nadal R.,Dimitrov G.,2,28,Completed,1.03,15,1.06,13.19,1.06,17.75,1.03,12.98,file
2019-04-18,Monte Carlo Masters,Masters 1000,Outdoor,Clay,3rd Round,3,Pella G.,Cecchinato M.,35,16,Completed,2.37,1.57,2.57,1.58,2.66,1.65,2.39,1.58,file
2019-04-18,Monte Carlo Masters,Masters 1000,Outdoor,Clay,3rd Round,3,Sonego L.,Norrie C.,96,56,Completed,1.57,2.37,1.63,2.47,1.63,2.6,1.56,2.43,file
2019-04-19,Monte Carlo Masters,Masters 1000,Outdoor,Clay,Quarterfinals,3,Fognini F.,Coric B.,18,13,Completed,2.37,1.57,2.31,1.7,2.41,1.7,2.27,1.63,file
2019-04-19,Monte Carlo Masters,Masters 1000,Outdoor,Clay,Quarterfinals,3,Lajovic D.,Sonego L.,48,96,Completed,1.66,2.2,1.74,2.25,1.77,2.25,1.7,2.15,file
2019-04-19,Monte Carlo Masters,Masters 1000,Outdoor,Clay,Quarterfinals,3,Medvedev D.,Djokovic N.,14,1,Completed,4.33,1.22,4.65,1.24,4.8,1.26,4.34,1.22,file
2019-04-19,Monte Carlo Masters,Masters 1000,Outdoor,Clay,Quarterfinals,3,Nadal R.,Pella G.,2,35,Completed,1.02,17,1.03,21.37,1.04,23,1.02,15.87,file
2019-04-20,Monte Carlo Masters,Masters 1000,Outdoor,Clay,Semifinals,3,Fognini F.,Nadal R.,18,2,Completed,8,1.08,8.86,1.1,10,1.12,7.91,1.08,file
2019-04-20,Monte Carlo Masters,Masters 1000,Outdoor,Clay,Semifinals,3,Lajovic D.,Medvedev D.,48,14,Completed,2.75,1.44,2.81,1.51,3.03,1.51,2.82,1.43,file
2019-04-21,Monte Carlo Masters,Masters 1000,Outdoor,Clay,The Final,3,Fognini F.,Lajovic D.,18,48,Completed,1.57,2.37,1.68,2.36,1.68,2.57,1.59,2.36,file
2019-04-22,Hungarian Open,ATP250,Outdoor,Clay,1st Round,3,Albot R.,Stakhovsky S.,44,115,Completed,1.22,4,1.28,4.03,1.3,4.2,1.27,3.71,file
2019-04-22,Hungarian Open,ATP250,Outdoor,Clay,1st Round,3,Bedene A.,Tomic B.,74,77,Completed,1.36,3,1.46,2.92,1.54,3,1.44,2.78,file
2019-04-22,Hungarian Open,ATP250,Outdoor,Clay,1st Round,3,Berrettini M.,Kukushkin M.,55,40,Completed,1.57,2.25,1.56,2.56,1.67,2.56,1.59,2.34,file
2019-04-22,Hungarian Open,ATP250,Outdoor,Clay,1st Round,3,Krajinovic F.,Seppi A.,105,62,Completed,1.36,3,1.53,2.67,1.53,3.3,1.44,2.78,file
2019-04-22,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Fritz T.,Opelka R.,58,59,Completed,1.72,2,1.76,2.16,1.8,2.38,1.73,2.09,file
2019-04-22,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Fucsovics M.,Kudla D.,36,82,Completed,1.16,5,1.19,5.27,1.21,5.27,1.18,4.75,file
2019-04-22,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Jarry N.,Granollers M.,81,110,Completed,1.83,1.83,1.93,1.95,1.92,2.02,1.85,1.93,file
2019-04-22,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Mayer L.,Copil M.,63,80,Completed,1.28,3.5,1.27,4.14,1.34,4.14,1.3,3.5,file
2019-04-22,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Mcdonald M.,Daniel T.,61,71,Completed,3.4,1.3,3.75,1.31,3.75,1.34,3.44,1.31,file
2019-04-22,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Munar J.,Sousa P.,57,107,Completed,1.28,3.5,1.33,3.62,1.34,3.86,1.29,3.53,file
2019-04-22,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Paire B.,Londero J.I.,46,79,Completed,1.5,2.5,1.6,2.47,1.62,2.65,1.54,2.46,file
2019-04-22,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Schwartzman D.,Nishioka Y.,25,70,Completed,1.25,3.75,1.25,4.31,1.29,4.4,1.25,3.95,file
2019-04-22,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Struff J.L.,Dellien H.,51,92,Completed,1.44,2.62,1.57,2.55,1.57,2.89,1.51,2.55,file
2019-04-22,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Verdasco F.,Lopez F.,37,93,Completed,1.5,2.5,1.5,2.75,1.54,2.75,1.49,2.61,file
2019-04-23,Hungarian Open,ATP250,Outdoor,Clay,1st Round,3,Balazs A.,Hurkacz H.,246,52,Completed,3,1.36,3.49,1.35,3.55,1.4,3.25,1.34,file
2019-04-23,Hungarian Open,ATP250,Outdoor,Clay,1st Round,3,Djere L.,Gulbis E.,33,78,Completed,1.36,3,1.44,2.98,1.45,3.42,1.41,2.91,file
2019-04-23,Hungarian Open,ATP250,Outdoor,Clay,1st Round,3,Gojowczyk P.,Harris L.,85,90,Completed,2.2,1.61,2.37,1.65,2.4,1.67,2.27,1.62,file
2019-04-23,Hungarian Open,ATP250,Outdoor,Clay,1st Round,3,Haase R.,Fabbiano T.,64,91,Completed,1.5,2.5,1.49,2.79,1.52,2.85,1.47,2.66,file
2019-04-23,Hungarian Open,ATP250,Outdoor,Clay,1st Round,3,Herbert P.H.,Gerasimov E.,49,136,Completed,,,,,1.4,3.64,1.35,3.26,file
2019-04-23,Hungarian Open,ATP250,Outdoor,Clay,1st Round,3,Millman J.,Kecmanovic M.,39,87,Completed,2.1,1.66,2.24,1.71,2.25,1.86,2.14,1.7,file
2019-04-23,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Ferrer D.,Zverev M.,155,96,Completed,1.12,6,1.14,6.59,1.15,7,1.13,5.99,file
2019-04-23,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Garin C.,Klizan M.,48,47,Completed,1.72,2,1.76,2.16,1.8,2.25,1.7,2.14,file
2019-04-23,Open Banco Sabadell,ATP500,Outdoor,Clay,2nd Round,3,Jarry N.,Zverev A.,81,3,Completed,4.5,1.18,5.31,1.2,5.45,1.22,4.73,1.19,file
2019-04-23,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Jaziri M.,Andreozzi G.,72,97,Completed,2.62,1.44,2.9,1.46,2.9,1.5,2.72,1.46,file
2019-04-23,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Kuhn N.,Delbonis F.,276,76,Completed,4.5,1.18,5.88,1.16,5.9,1.2,5.15,1.16,file
2019-04-23,Open Banco Sabadell,ATP500,Outdoor,Clay,2nd Round,3,Munar J.,Tiafoe F.,57,30,Completed,1.44,2.62,1.43,3.07,1.48,3.07,1.43,2.8,file
2019-04-23,Open Banco Sabadell,ATP500,Outdoor,Clay,2nd Round,3,Nishikori K.,Fritz T.,7,58,Completed,1.22,4,1.29,3.99,1.33,4.2,1.27,3.73,file
2019-04-23,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Pella G.,Sousa J.,28,50,Completed,1.36,3,1.36,3.37,1.4,3.37,1.36,3.13,file
2019-04-23,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Ramos-Vinolas A.,Norrie C.,83,45,Completed,1.53,2.37,1.59,2.5,1.65,2.56,1.58,2.37,file
2019-04-23,Open Banco Sabadell,ATP500,Outdoor,Clay,2nd Round,3,Struff J.L.,Goffin D.,51,22,Completed,2.37,1.53,2.67,1.54,2.67,1.6,2.44,1.55,file
2019-04-23,Open Banco Sabadell,ATP500,Outdoor,Clay,2nd Round,3,Thiem D.,Schwartzman D.,5,25,Completed,1.3,3.4,1.33,3.64,1.35,3.8,1.3,3.49,file
2019-04-23,Open Banco Sabadell,ATP500,Outdoor,Clay,2nd Round,3,Tsitsipas S.,Fucsovics M.,8,36,Completed,1.3,3.4,1.35,3.5,1.38,3.6,1.32,3.38,file
2019-04-24,Hungarian Open,ATP250,Outdoor,Clay,2nd Round,3,Balazs A.,Millman J.,246,39,Completed,2.75,1.4,2.76,1.51,2.88,1.51,2.76,1.44,file
2019-04-24,Hungarian Open,ATP250,Outdoor,Clay,1st Round,3,Cuevas P.,Maden Y.,73,109,Completed,1.33,3.25,1.4,3.16,1.42,3.3,1.38,2.99,file
2019-04-24,Hungarian Open,ATP250,Outdoor,Clay,2nd Round,3,Herbert P.H.,Bachinger M.,49,129,Completed,1.3,3.4,1.29,4.05,1.33,4.05,1.28,3.62,file
2019-04-24,Hungarian Open,ATP250,Outdoor,Clay,1st Round,3,Sinner J.,Valkusz M.,314,323,Completed,1.72,2,2.07,1.83,2.07,2.05,1.87,1.92,file
2019-04-24,Open Banco Sabadell,ATP500,Outdoor,Clay,2nd Round,3,Auger-Aliassime F.,Jaziri M.,31,72,Completed,1.22,4,1.23,4.77,1.25,4.77,1.22,4.25,file
2019-04-24,Open Banco Sabadell,ATP500,Outdoor,Clay,2nd Round,3,Carballes Baena R.,Kuhn N.,104,276,Completed,1.36,3,1.4,3.2,1.5,3.2,1.41,2.9,file
2019-04-24,Open Banco Sabadell,ATP500,Outdoor,Clay,2nd Round,3,Dimitrov G.,Verdasco F.,43,37,Completed,1.61,2.2,1.7,2.29,1.73,2.35,1.66,2.22,file
2019-04-24,Open Banco Sabadell,ATP500,Outdoor,Clay,2nd Round,3,Ferrer D.,Pouille L.,155,32,Completed,1.57,2.25,1.63,2.44,1.67,2.45,1.61,2.31,file
2019-04-24,Open Banco Sabadell,ATP500,Outdoor,Clay,2nd Round,3,Garin C.,Shapovalov D.,48,20,Completed,1.72,2,1.73,2.24,1.77,2.25,1.7,2.14,file
2019-04-24,Open Banco Sabadell,ATP500,Outdoor,Clay,2nd Round,3,Mcdonald M.,Simon G.,61,27,Completed,2.75,1.4,2.93,1.47,2.93,1.5,2.77,1.44,file
2019-04-24,Open Banco Sabadell,ATP500,Outdoor,Clay,2nd Round,3,Medvedev D.,Ramos-Vinolas A.,14,83,Completed,1.5,2.5,1.53,2.68,1.62,2.95,1.48,2.65,file
2019-04-24,Open Banco Sabadell,ATP500,Outdoor,Clay,2nd Round,3,Nadal R.,Mayer L.,2,63,Completed,1.03,15,1.04,15.12,1.05,17,1.03,12.57,file
2019-04-24,Open Banco Sabadell,ATP500,Outdoor,Clay,2nd Round,3,Paire B.,Carreno Busta P.,46,29,Completed,1.4,2.75,1.48,2.88,1.48,3,1.43,2.81,file
2019-04-24,Open Banco Sabadell,ATP500,Outdoor,Clay,2nd Round,3,Pella G.,Khachanov K.,28,13,Completed,1.83,1.83,2.03,1.88,2.03,2,1.92,1.88,file
2019-04-25,Hungarian Open,ATP250,Outdoor,Clay,2nd Round,3,Basilashvili N.,Gojowczyk P.,18,85,Completed,1.36,3,1.44,3.01,1.5,3.01,1.42,2.84,file
2019-04-25,Hungarian Open,ATP250,Outdoor,Clay,2nd Round,3,Berrettini M.,Bedene A.,55,74,Completed,1.66,2.1,1.68,2.34,1.7,2.35,1.65,2.22,file
2019-04-25,Hungarian Open,ATP250,Outdoor,Clay,2nd Round,3,Coric B.,Haase R.,15,64,Completed,1.33,3.25,1.37,3.41,1.37,3.55,1.33,3.28,file
2019-04-25,Hungarian Open,ATP250,Outdoor,Clay,2nd Round,3,Cuevas P.,Cilic M.,73,11,Completed,2.2,1.61,2.4,1.65,2.5,1.65,2.33,1.59,file
2019-04-25,Hungarian Open,ATP250,Outdoor,Clay,2nd Round,3,Djere L.,Sinner J.,33,314,Completed,1.18,4.5,1.2,5.28,1.25,5.3,1.2,4.54,file
2019-04-25,Hungarian Open,ATP250,Outdoor,Clay,2nd Round,3,Krajinovic F.,Albot R.,105,44,Completed,1.36,3,1.39,3.25,1.41,3.3,1.37,3.08,file
2019-04-25,Open Banco Sabadell,ATP500,Outdoor,Clay,3rd Round,3,Carballes Baena R.,Garin C.,104,48,Completed,3,1.4,2.73,1.52,3,1.52,2.81,1.43,file
2019-04-25,Open Banco Sabadell,ATP500,Outdoor,Clay,3rd Round,3,Jarry N.,Dimitrov G.,81,43,Completed,3,1.4,2.93,1.46,3.32,1.5,2.82,1.42,file
2019-04-25,Open Banco Sabadell,ATP500,Outdoor,Clay,3rd Round,3,Medvedev D.,Mcdonald M.,14,61,Completed,1.2,4.5,1.18,5.73,1.2,5.9,1.17,4.93,file
2019-04-25,Open Banco Sabadell,ATP500,Outdoor,Clay,3rd Round,3,Nadal R.,Ferrer D.,2,155,Completed,1.14,5.5,1.15,6.38,1.17,6.4,1.14,5.59,file
2019-04-25,Open Banco Sabadell,ATP500,Outdoor,Clay,3rd Round,3,Nishikori K.,Auger-Aliassime F.,7,31,Completed,1.61,2.3,1.71,2.26,1.71,2.46,1.64,2.25,file
2019-04-25,Open Banco Sabadell,ATP500,Outdoor,Clay,3rd Round,3,Pella G.,Paire B.,28,46,Completed,1.61,2.3,1.65,2.39,1.74,2.39,1.65,2.23,file
2019-04-25,Open Banco Sabadell,ATP500,Outdoor,Clay,3rd Round,3,Struff J.L.,Tsitsipas S.,51,8,Completed,3.75,1.28,3.98,1.29,4,1.31,3.73,1.27,file
2019-04-25,Open Banco Sabadell,ATP500,Outdoor,Clay,3rd Round,3,Thiem D.,Munar J.,5,57,Completed,1.28,3.75,1.32,3.77,1.33,3.85,1.29,3.6,file
2019-04-26,Hungarian Open,ATP250,Outdoor,Clay,Quarterfinals,3,Berrettini M.,Cuevas P.,55,73,Completed,1.57,2.37,1.65,2.42,1.67,2.44,1.6,2.32,file
2019-04-26,Hungarian Open,ATP250,Outdoor,Clay,Quarterfinals,3,Djere L.,Basilashvili N.,33,18,Completed,1.66,2.2,1.75,2.24,1.75,2.25,1.67,2.2,file
2019-04-26,Hungarian Open,ATP250,Outdoor,Clay,Quarterfinals,3,Herbert P.H.,Balazs A.,49,246,Completed,1.5,2.62,1.55,2.68,1.57,2.71,1.52,2.54,file
2019-04-26,Hungarian Open,ATP250,Outdoor,Clay,Quarterfinals,3,Krajinovic F.,Coric B.,105,15,Completed,2,1.8,2.06,1.87,2.2,1.87,2.07,1.75,file
2019-04-26,Open Banco Sabadell,ATP500,Outdoor,Clay,Quarterfinals,3,Medvedev D.,Jarry N.,14,81,Completed,1.25,4,1.29,4.12,1.31,4.12,1.27,3.79,file
2019-04-26,Open Banco Sabadell,ATP500,Outdoor,Clay,Quarterfinals,3,Nadal R.,Struff J.L.,2,51,Completed,1.06,10,1.07,11.82,1.08,11.82,1.06,9.4,file
2019-04-26,Open Banco Sabadell,ATP500,Outdoor,Clay,Quarterfinals,3,Nishikori K.,Carballes Baena R.,7,104,Completed,1.22,4.33,1.31,3.9,1.32,4.33,1.27,3.76,file
2019-04-26,Open Banco Sabadell,ATP500,Outdoor,Clay,Quarterfinals,3,Thiem D.,Pella G.,5,28,Completed,1.3,3.5,1.41,3.22,1.42,3.5,1.35,3.22,file
2019-04-27,Hungarian Open,ATP250,Outdoor,Clay,Semifinals,3,Berrettini M.,Djere L.,55,33,Completed,1.66,2.2,1.7,2.31,1.73,2.31,1.68,2.17,file
2019-04-27,Hungarian Open,ATP250,Outdoor,Clay,Semifinals,3,Krajinovic F.,Herbert P.H.,105,49,Completed,1.4,3,1.43,3.12,1.43,3.3,1.39,2.98,file
2019-04-27,Open Banco Sabadell,ATP500,Outdoor,Clay,Semifinals,3,Medvedev D.,Nishikori K.,14,7,Completed,2,1.8,2.06,1.88,2.06,1.91,1.98,1.83,file
2019-04-27,Open Banco Sabadell,ATP500,Outdoor,Clay,Semifinals,3,Thiem D.,Nadal R.,5,2,Completed,3.2,1.36,3.38,1.38,3.46,1.4,3.17,1.36,file
2019-04-28,Hungarian Open,ATP250,Outdoor,Clay,The Final,3,Berrettini M.,Krajinovic F.,55,105,Completed,2.2,1.66,2.28,1.72,2.3,1.76,2.18,1.68,file
2019-04-28,Open Banco Sabadell,ATP500,Outdoor,Clay,The Final,3,Thiem D.,Medvedev D.,5,14,Completed,1.28,3.75,1.32,3.82,1.4,3.85,1.29,3.58,file
2019-04-29,BMW Open,ATP250,Outdoor,Clay,1st Round,3,Daniel T.,Humbert U.,72,64,Completed,1.57,2.25,1.74,2.2,1.74,2.51,1.65,2.21,file
