date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2017-04-14,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,Quarterfinals,3,Escobedo E.,Isner J.,91,23,Completed,3.5,1.3,3.57,1.35,3.58,1.37,3.37,1.32,file
2017-04-14,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,Quarterfinals,3,Johnson S.,Verdasco F.,29,31,Completed,3.25,1.36,3.62,1.34,3.62,1.44,3.05,1.37,file
2017-04-14,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,2nd Round,3,Lopez F.,Chung H.,40,102,Completed,1.57,2.25,1.69,2.3,1.7,2.32,1.64,2.22,file
2017-04-14,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,2nd Round,3,Sock J.,Haas T.,16,826,Completed,1.12,6,1.15,6.38,1.17,6.9,1.13,5.84,file
2017-04-15,Grand Prix Hassan II,ATP250,Outdoor,Clay,Semifinals,3,Coric B.,Vesely J.,79,53,Completed,1.57,2.37,1.68,2.36,1.68,2.38,1.62,2.27,file
2017-04-15,Grand Prix Hassan II,ATP250,Outdoor,Clay,Semifinals,3,Kohlschreiber P.,Paire B.,32,39,Completed,1.66,2.2,1.72,2.27,1.75,2.3,1.67,2.19,file
2017-04-15,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,Semifinals,3,Bellucci T.,Escobedo E.,65,91,Completed,1.5,2.62,1.56,2.65,1.56,2.7,1.51,2.55,file
2017-04-15,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,Semifinals,3,Johnson S.,Sock J.,29,16,Completed,2.75,1.44,2.94,1.47,3,1.48,2.78,1.44,file
2017-04-15,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,Quarterfinals,3,Sock J.,Lopez F.,16,40,Completed,1.33,3.4,1.37,3.42,1.4,3.42,1.36,3.13,file
2017-04-16,Grand Prix Hassan II,ATP250,Outdoor,Clay,The Final,3,Coric B.,Kohlschreiber P.,79,32,Completed,2.75,1.44,2.84,1.5,2.88,1.52,2.73,1.45,file
2017-04-16,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Goffin D.,Darcis S.,13,51,Completed,1.16,5,1.16,6.14,1.19,6.15,1.15,5.34,file
2017-04-16,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Simon G.,Jaziri M.,32,60,Completed,1.44,2.62,1.54,2.66,1.54,2.8,1.48,2.59,file
2017-04-16,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Sousa J.,Mayer F.,36,48,Completed,1.25,3.75,1.3,3.92,1.33,4,1.28,3.61,file
2017-04-16,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,The Final,3,Johnson S.,Bellucci T.,29,65,Completed,1.57,2.37,1.63,2.46,1.63,2.5,1.59,2.34,file
2017-04-17,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Almagro N.,Klizan M.,57,61,Completed,2.25,1.57,2.6,1.56,2.6,1.62,2.44,1.54,file
2017-04-17,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Bautista Agut R.,Basilashvili N.,18,59,Completed,1.14,5.5,1.17,6.02,1.17,6.02,1.15,5.33,file
2017-04-17,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Berdych T.,Kuznetsov An.,12,78,Completed,1.22,4,1.25,4.46,1.29,4.46,1.23,4.09,file
2017-04-17,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Carreno Busta P.,Fognini F.,19,29,Completed,1.61,2.2,1.81,2.11,1.81,2.25,1.69,2.14,file
2017-04-17,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Cuevas P.,Troicki V.,27,38,Completed,1.44,2.62,1.51,2.77,1.53,2.77,1.48,2.62,file
2017-04-17,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Edmund K.,Evans D.,45,44,Completed,1.18,4.5,1.24,4.65,1.25,4.75,1.21,4.33,file
2017-04-17,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Mannarino A.,Garcia-Lopez G.,56,100,Completed,2.5,1.5,2.52,1.59,2.62,1.6,2.42,1.55,file
2017-04-17,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Ramos-Vinolas A.,Olivo R.,24,93,Completed,1.22,4,1.26,4.34,1.27,4.34,1.24,3.99,file
2017-04-17,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Schwartzman D.,Tomic B.,41,43,Completed,1.16,5,1.19,5.42,1.2,5.5,1.17,4.82,file
2017-04-17,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Zverev A.,Seppi A.,20,75,Completed,1.16,5,1.19,5.42,1.19,5.42,1.17,4.95,file
2017-04-18,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Berlocq C.,Herbert P.H.,66,90,Completed,1.3,3.4,1.32,3.79,1.4,3.85,1.29,3.55,file
2017-04-18,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Chardy J.,Coric B.,71,49,Completed,1.72,2,1.87,2.04,1.9,2.1,1.79,1.99,file
2017-04-18,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Cuevas P.,Sousa J.,27,36,Completed,1.4,2.75,1.49,2.84,1.49,2.9,1.43,2.77,file
2017-04-18,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Djokovic N.,Simon G.,2,32,Completed,1.08,8,1.12,7.79,1.12,8.25,1.09,7.16,file
2017-04-18,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Goffin D.,Almagro N.,13,57,Completed,1.18,4.5,1.24,4.65,1.25,4.65,1.21,4.27,file
2017-04-18,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Haas T.,Paire B.,655,40,Completed,4,1.22,4.05,1.29,4.05,1.29,3.86,1.25,file
2017-04-18,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Haase R.,Dzumhur D.,46,92,Completed,,,,,,,,,
2017-04-18,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Khachanov K.,Mahut N.,52,47,Completed,1.44,2.62,1.56,2.6,1.56,2.65,1.51,2.53,file
2017-04-18,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Lopez F.,Medvedev D.,39,62,Completed,1.53,2.37,1.52,2.73,1.59,2.8,1.51,2.53,file
2017-04-18,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Lorenzi P.,Granollers M.,37,65,Completed,1.44,2.62,1.56,2.62,1.56,2.7,1.5,2.55,file
2017-04-18,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Mannarino A.,Tsonga J.W.,56,10,Completed,5.5,1.14,6.1,1.16,6.1,1.17,5.45,1.14,file
2017-04-18,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Muller G.,Robredo T.,28,300,Completed,2.62,1.44,2.7,1.53,2.75,1.53,2.59,1.48,file
2017-04-18,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Pouille L.,Harrison R.,17,50,Completed,1.22,4,1.21,5.02,1.25,5.02,1.2,4.49,file
2017-04-18,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Struff J.L.,Ruud C.,58,127,Completed,1.28,3.5,1.34,3.6,1.36,3.9,1.29,3.53,file
2017-04-18,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Vesely J.,Zverev M.,54,35,Completed,1.36,3,1.38,3.35,1.44,3.35,1.37,3.05,file
2017-04-19,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Berdych T.,Haas T.,12,655,Completed,1.12,6,1.16,6.16,1.16,6.2,1.13,5.7,file
2017-04-19,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Carreno Busta P.,Khachanov K.,19,52,Completed,1.36,3,1.38,3.35,1.4,3.44,1.34,3.18,file
2017-04-19,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Cilic M.,Chardy J.,8,71,Completed,1.72,2,1.72,2.25,1.77,2.25,1.7,2.13,file
2017-04-19,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Murray A.,Muller G.,1,28,Completed,1.1,7,1.1,8.67,1.1,8.67,1.09,7.36,file
2017-04-19,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Nadal R.,Edmund K.,7,45,Completed,1.05,11,1.05,13.44,1.06,15,1.04,11.16,file
2017-04-19,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Pouille L.,Lorenzi P.,17,37,Completed,1.33,3.25,1.37,3.4,1.39,3.45,1.33,3.24,file
2017-04-19,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Ramos-Vinolas A.,Berlocq C.,24,66,Completed,1.44,2.62,1.53,2.71,1.53,2.72,1.48,2.6,file
2017-04-19,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Schwartzman D.,Bautista Agut R.,41,18,Completed,2.5,1.5,2.52,1.59,2.55,1.61,2.45,1.54,file
2017-04-19,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Struff J.L.,Dimitrov G.,58,11,Completed,3.25,1.33,3.27,1.39,3.27,1.39,3.14,1.35,file
2017-04-19,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Thiem D.,Haase R.,9,46,Completed,1.2,4.33,1.21,5,1.22,5.1,1.19,4.59,file
2017-04-19,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Wawrinka S.,Vesely J.,3,54,Completed,1.18,4.5,1.22,4.85,1.22,4.85,1.19,4.51,file
2017-04-19,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Zverev A.,Lopez F.,20,39,Completed,1.22,4,1.25,4.46,1.26,4.46,1.23,4.12,file
2017-04-20,Monte Carlo Masters,Masters 1000,Outdoor,Clay,3rd Round,3,Cilic M.,Berdych T.,8,12,Completed,1.72,2.1,1.72,2.28,1.8,2.28,1.73,2.09,file
2017-04-20,Monte Carlo Masters,Masters 1000,Outdoor,Clay,3rd Round,3,Cuevas P.,Wawrinka S.,27,3,Completed,2.75,1.44,2.95,1.47,3.04,1.47,2.78,1.43,file
2017-04-20,Monte Carlo Masters,Masters 1000,Outdoor,Clay,3rd Round,3,Djokovic N.,Carreno Busta P.,2,19,Completed,1.12,6,1.13,7.29,1.17,7.29,1.13,5.97,file
2017-04-20,Monte Carlo Masters,Masters 1000,Outdoor,Clay,3rd Round,3,Goffin D.,Thiem D.,13,9,Completed,2.37,1.57,2.29,1.71,2.5,1.71,2.34,1.6,file
2017-04-20,Monte Carlo Masters,Masters 1000,Outdoor,Clay,3rd Round,3,Nadal R.,Zverev A.,7,20,Completed,1.36,3.25,1.36,3.49,1.4,3.56,1.34,3.23,file
2017-04-20,Monte Carlo Masters,Masters 1000,Outdoor,Clay,3rd Round,3,Pouille L.,Mannarino A.,17,56,Retired,1.2,4.5,1.21,5.21,1.26,5.25,1.2,4.55,file
2017-04-20,Monte Carlo Masters,Masters 1000,Outdoor,Clay,3rd Round,3,Ramos-Vinolas A.,Murray A.,24,1,Completed,4.5,1.2,4.55,1.25,5.05,1.25,4.48,1.2,file
2017-04-20,Monte Carlo Masters,Masters 1000,Outdoor,Clay,3rd Round,3,Schwartzman D.,Struff J.L.,41,58,Completed,1.5,2.62,1.56,2.63,1.57,2.72,1.51,2.54,file
2017-04-21,Monte Carlo Masters,Masters 1000,Outdoor,Clay,Quarterfinals,3,Goffin D.,Djokovic N.,13,2,Completed,3.4,1.33,3.55,1.35,3.55,1.38,3.33,1.33,file
2017-04-21,Monte Carlo Masters,Masters 1000,Outdoor,Clay,Quarterfinals,3,Nadal R.,Schwartzman D.,7,41,Completed,1.07,9,1.12,8.01,1.12,10.25,1.07,8.21,file
2017-04-21,Monte Carlo Masters,Masters 1000,Outdoor,Clay,Quarterfinals,3,Pouille L.,Cuevas P.,17,27,Completed,2.37,1.57,2.36,1.68,2.45,1.68,2.31,1.61,file
2017-04-21,Monte Carlo Masters,Masters 1000,Outdoor,Clay,Quarterfinals,3,Ramos-Vinolas A.,Cilic M.,24,8,Completed,2.62,1.5,2.67,1.55,2.75,1.55,2.63,1.48,file
2017-04-22,Monte Carlo Masters,Masters 1000,Outdoor,Clay,Semifinals,3,Nadal R.,Goffin D.,7,13,Completed,1.25,4,1.25,4.55,1.27,4.55,1.24,4.09,file
2017-04-22,Monte Carlo Masters,Masters 1000,Outdoor,Clay,Semifinals,3,Ramos-Vinolas A.,Pouille L.,24,17,Completed,2.1,1.72,2.12,1.83,2.17,1.85,2.07,1.75,file
2017-04-23,Monte Carlo Masters,Masters 1000,Outdoor,Clay,The Final,3,Nadal R.,Ramos-Vinolas A.,7,24,Completed,1.1,7,1.11,8.51,1.12,8.75,1.09,7.3,file
2017-04-24,Gazprom Hungarian Open,ATP250,Outdoor,Clay,1st Round,3,Djere L.,Medvedev D.,184,63,Retired,1.9,1.8,2.11,1.8,2.31,1.8,2.14,1.69,file
2017-04-24,Gazprom Hungarian Open,ATP250,Outdoor,Clay,1st Round,3,Dzumhur D.,Darcis S.,90,53,Completed,1.83,1.83,1.88,2.01,1.92,2.01,1.88,1.9,file
2017-04-24,Gazprom Hungarian Open,ATP250,Outdoor,Clay,1st Round,3,Klizan M.,Marterer M.,59,132,Completed,1.5,2.5,1.59,2.49,1.6,2.6,1.53,2.46,file
2017-04-24,Gazprom Hungarian Open,ATP250,Outdoor,Clay,1st Round,3,Lorenzi P.,Kukushkin M.,38,76,Completed,1.4,2.75,1.49,2.8,1.5,2.81,1.45,2.71,file
2017-04-24,Gazprom Hungarian Open,ATP250,Outdoor,Clay,1st Round,3,Troicki V.,Donskoy E.,39,96,Completed,1.44,2.62,1.43,3.02,1.44,3.18,1.39,2.93,file
2017-04-24,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Almagro N.,Diez S.,57,176,Completed,1.22,4,1.22,4.7,1.25,4.7,1.21,4.33,file
2017-04-24,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Anderson K.,Berlocq C.,66,62,Completed,1.72,2,1.89,2,1.92,2.12,1.8,1.99,file
2017-04-24,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Edmund K.,Chardy J.,42,70,Completed,1.53,2.37,1.78,2.14,1.78,2.4,1.65,2.2,file
2017-04-24,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Evans D.,Monteiro T.,43,80,Completed,2.75,1.4,2.97,1.44,3,1.54,2.74,1.44,file
2017-04-24,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Granollers M.,Jaziri M.,65,67,Completed,1.9,1.8,1.88,2.01,2.1,2.01,1.92,1.86,file
2017-04-24,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Montanes A.,Garcia-Lopez G.,312,115,Completed,4,1.22,4.36,1.25,4.36,1.29,4.02,1.24,file
2017-04-24,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Ruud C.,Albot R.,126,81,Completed,1.4,2.75,1.46,2.89,1.5,3,1.43,2.78,file
2017-04-24,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Seppi A.,Ymer M.,74,409,Completed,1.44,2.62,1.55,2.61,1.57,2.65,1.5,2.55,file
2017-04-24,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Sugita Y.,Robredo T.,91,288,Completed,4,1.22,4.53,1.24,4.6,1.29,4.09,1.23,file
2017-04-25,Gazprom Hungarian Open,ATP250,Outdoor,Clay,1st Round,3,Bedene A.,Copil M.,68,110,Completed,1.16,4.5,1.18,5.2,1.25,5.2,1.19,4.32,file
2017-04-25,Gazprom Hungarian Open,ATP250,Outdoor,Clay,1st Round,3,Fratangelo B.,Simon G.,150,30,Completed,3.4,1.3,3.7,1.32,3.7,1.34,3.41,1.3,file
2017-04-25,Gazprom Hungarian Open,ATP250,Outdoor,Clay,1st Round,3,Fucsovics M.,Youzhny M.,154,89,Completed,1.9,1.8,1.76,2.16,1.94,2.16,1.81,1.98,file
2017-04-25,Gazprom Hungarian Open,ATP250,Outdoor,Clay,1st Round,3,Haase R.,Schwartzman D.,46,34,Completed,2.75,1.4,2.94,1.45,3,1.5,2.79,1.42,file
2017-04-25,Gazprom Hungarian Open,ATP250,Outdoor,Clay,1st Round,3,Kuznetsov An.,Harrison R.,87,50,Completed,1.4,2.75,1.45,2.94,1.46,3,1.42,2.8,file
2017-04-25,Gazprom Hungarian Open,ATP250,Outdoor,Clay,1st Round,3,Stakhovsky S.,Mayer F.,101,47,Retired,1.83,1.83,1.83,2.07,1.96,2.07,1.82,1.95,file
2017-04-25,Gazprom Hungarian Open,ATP250,Outdoor,Clay,1st Round,3,Vesely J.,Coric B.,58,48,Completed,2.62,1.44,2.76,1.5,2.76,1.57,2.57,1.49,file
2017-04-25,Open Banco Sabadell,ATP500,Outdoor,Clay,2nd Round,3,Anderson K.,Ferrer D.,66,32,Completed,2.2,1.61,2.37,1.66,2.4,1.66,2.27,1.61,file
2017-04-25,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Basilashvili N.,Daniel T.,61,114,Completed,1.83,1.83,1.87,2.02,2,2.02,1.86,1.91,file
2017-04-25,Open Banco Sabadell,ATP500,Outdoor,Clay,2nd Round,3,Carreno Busta P.,Seppi A.,20,74,Completed,1.22,4,1.24,4.65,1.27,4.65,1.23,4.1,file
2017-04-25,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Chung H.,Istomin D.,94,73,Completed,1.44,2.62,1.5,2.76,1.5,3,1.44,2.75,file
2017-04-25,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Dutra Silva R.,Olivo R.,402,88,Completed,1.57,2.25,1.61,2.44,1.67,2.44,1.6,2.3,file
2017-04-25,Open Banco Sabadell,ATP500,Outdoor,Clay,2nd Round,3,Evans D.,Zverev M.,43,35,Completed,1.72,2,1.72,2.25,1.8,2.25,1.68,2.15,file
2017-04-25,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Khachanov K.,Bellucci T.,56,54,Completed,1.72,2,1.83,2.07,1.91,2.07,1.82,1.96,file
2017-04-25,Open Banco Sabadell,ATP500,Outdoor,Clay,2nd Round,3,Paire B.,Granollers M.,49,65,Completed,1.5,2.5,1.69,2.31,1.69,2.5,1.61,2.29,file
2017-04-25,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Struff J.L.,Herbert P.H.,52,86,Completed,1.28,3.5,1.31,3.74,1.33,3.74,1.29,3.49,file
2017-04-25,Open Banco Sabadell,ATP500,Outdoor,Clay,2nd Round,3,Sugita Y.,Gasquet R.,91,23,Completed,6,1.12,5.63,1.18,6.04,1.19,5.41,1.15,file
2017-04-25,Open Banco Sabadell,ATP500,Outdoor,Clay,2nd Round,3,Thiem D.,Edmund K.,9,42,Completed,1.3,3.4,1.36,3.44,1.36,3.56,1.32,3.31,file
2017-04-25,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Tomic B.,Brown D.,41,75,Completed,2.37,1.53,2.24,1.71,2.5,1.71,2.31,1.6,file
2017-04-25,Open Banco Sabadell,ATP500,Outdoor,Clay,1st Round,3,Zeballos H.,Giraldo S.,84,99,Completed,2,1.72,2.09,1.81,2.2,1.83,2.06,1.75,file
2017-04-25,Open Banco Sabadell,ATP500,Outdoor,Clay,2nd Round,3,Zverev A.,Almagro N.,21,57,Completed,1.22,4,1.32,3.74,1.32,4,1.26,3.75,file
2017-04-26,Gazprom Hungarian Open,ATP250,Outdoor,Clay,2nd Round,3,Bedene A.,Haase R.,68,46,Completed,1.66,2.1,1.75,2.2,1.75,2.2,1.71,2.1,file
2017-04-26,Gazprom Hungarian Open,ATP250,Outdoor,Clay,2nd Round,3,Djere L.,Troicki V.,184,39,Completed,3,1.36,3.15,1.41,3.15,1.42,2.98,1.38,file
2017-04-26,Gazprom Hungarian Open,ATP250,Outdoor,Clay,2nd Round,3,Karlovic I.,Dzumhur D.,22,90,Completed,2.5,1.5,2.73,1.52,2.73,1.6,2.5,1.52,file
2017-04-26,Gazprom Hungarian Open,ATP250,Outdoor,Clay,2nd Round,3,Verdasco F.,Fucsovics M.,36,154,Completed,1.25,3.75,1.38,3.36,1.38,3.75,1.32,3.33,file
2017-04-26,Open Banco Sabadell,ATP500,Outdoor,Clay,2nd Round,3,Bautista Agut R.,Struff J.L.,18,52,Completed,1.36,3,1.41,3.18,1.45,3.18,1.39,2.97,file
2017-04-26,Open Banco Sabadell,ATP500,Outdoor,Clay,2nd Round,3,Chung H.,Kohlschreiber P.,94,31,Completed,3.25,1.33,3.56,1.34,3.56,1.38,3.19,1.34,file
2017-04-26,Open Banco Sabadell,ATP500,Outdoor,Clay,2nd Round,3,Goffin D.,Basilashvili N.,10,61,Completed,1.12,6,1.15,6.35,1.16,6.35,1.13,5.79,file
2017-04-26,Open Banco Sabadell,ATP500,Outdoor,Clay,2nd Round,3,Khachanov K.,Cuevas P.,56,26,Completed,2.75,1.4,3.3,1.39,3.3,1.44,2.95,1.39,file
2017-04-26,Open Banco Sabadell,ATP500,Outdoor,Clay,2nd Round,3,Lopez F.,Montanes A.,40,312,Completed,1.28,3.5,1.34,3.56,1.42,3.6,1.3,3.45,file
2017-04-26,Open Banco Sabadell,ATP500,Outdoor,Clay,2nd Round,3,Murray A.,Tomic B.,1,41,Walkover,1.07,9,1.09,9.35,1.09,9.5,1.07,8.21,file
2017-04-26,Open Banco Sabadell,ATP500,Outdoor,Clay,2nd Round,3,Nadal R.,Dutra Silva R.,5,402,Completed,1.01,26,1.01,29.16,1.03,29.16,1.01,18.05,file
2017-04-26,Open Banco Sabadell,ATP500,Outdoor,Clay,2nd Round,3,Ramos-Vinolas A.,Ruud C.,19,126,Completed,1.3,3.4,1.33,3.69,1.36,3.69,1.32,3.39,file
2017-04-26,Open Banco Sabadell,ATP500,Outdoor,Clay,2nd Round,3,Zeballos H.,Sousa J.,84,37,Completed,2.75,1.4,3,1.45,3.05,1.45,2.84,1.41,file
2017-04-27,Gazprom Hungarian Open,ATP250,Outdoor,Clay,2nd Round,3,Klizan M.,Fratangelo B.,59,150,Completed,1.4,2.75,1.52,2.73,1.52,2.75,1.47,2.65,file
2017-04-27,Gazprom Hungarian Open,ATP250,Outdoor,Clay,2nd Round,3,Kuznetsov An.,Fognini F.,87,29,Completed,2.25,1.57,2.4,1.65,2.4,1.67,2.27,1.62,file
2017-04-27,Gazprom Hungarian Open,ATP250,Outdoor,Clay,2nd Round,3,Lorenzi P.,Stakhovsky S.,38,101,Completed,1.28,3.5,1.32,3.74,1.33,3.75,1.3,3.5,file
2017-04-27,Gazprom Hungarian Open,ATP250,Outdoor,Clay,2nd Round,3,Pouille L.,Vesely J.,14,58,Completed,1.4,2.75,1.52,2.73,1.53,2.75,1.48,2.63,file
2017-04-27,Open Banco Sabadell,ATP500,Outdoor,Clay,3rd Round,3,Chung H.,Zverev A.,94,21,Completed,4,1.25,3.95,1.3,4.05,1.3,3.79,1.26,file
2017-04-27,Open Banco Sabadell,ATP500,Outdoor,Clay,3rd Round,3,Khachanov K.,Goffin D.,56,10,Completed,4,1.25,4.48,1.25,4.55,1.29,4.05,1.24,file
2017-04-27,Open Banco Sabadell,ATP500,Outdoor,Clay,3rd Round,3,Murray A.,Lopez F.,1,40,Completed,1.11,6.5,1.15,6.48,1.15,6.62,1.12,5.98,file
2017-04-27,Open Banco Sabadell,ATP500,Outdoor,Clay,3rd Round,3,Nadal R.,Anderson K.,5,66,Completed,1.05,11,1.05,13.9,1.06,14.5,1.04,10.9,file
2017-04-27,Open Banco Sabadell,ATP500,Outdoor,Clay,3rd Round,3,Ramos-Vinolas A.,Bautista Agut R.,19,18,Completed,2.2,1.66,2.23,1.74,2.3,1.75,2.18,1.67,file
2017-04-27,Open Banco Sabadell,ATP500,Outdoor,Clay,3rd Round,3,Sugita Y.,Carreno Busta P.,91,20,Completed,7,1.1,8.05,1.11,8.05,1.11,6.87,1.1,file
2017-04-27,Open Banco Sabadell,ATP500,Outdoor,Clay,3rd Round,3,Thiem D.,Evans D.,9,43,Completed,1.1,7,1.1,8.67,1.11,8.67,1.09,7.17,file
2017-04-27,Open Banco Sabadell,ATP500,Outdoor,Clay,3rd Round,3,Zeballos H.,Paire B.,84,49,Completed,2.37,1.57,2.36,1.67,2.37,1.7,2.27,1.62,file
2017-04-28,Gazprom Hungarian Open,ATP250,Outdoor,Clay,Quarterfinals,3,Bedene A.,Karlovic I.,68,22,Completed,1.36,3.25,1.38,3.36,1.39,3.4,1.35,3.18,file
2017-04-28,Gazprom Hungarian Open,ATP250,Outdoor,Clay,Quarterfinals,3,Djere L.,Verdasco F.,184,36,Completed,3.75,1.28,3.75,1.33,3.9,1.33,3.61,1.29,file
2017-04-28,Gazprom Hungarian Open,ATP250,Outdoor,Clay,Quarterfinals,3,Lorenzi P.,Kuznetsov An.,38,87,Completed,2.1,1.72,2.17,1.79,2.25,1.79,2.13,1.71,file
2017-04-28,Gazprom Hungarian Open,ATP250,Outdoor,Clay,Quarterfinals,3,Pouille L.,Klizan M.,14,59,Completed,1.57,2.37,1.63,2.46,1.63,2.5,1.57,2.39,file
2017-04-28,Open Banco Sabadell,ATP500,Outdoor,Clay,Quarterfinals,3,Murray A.,Ramos-Vinolas A.,1,19,Completed,1.28,3.75,1.32,3.84,1.32,3.85,1.29,3.55,file
2017-04-28,Open Banco Sabadell,ATP500,Outdoor,Clay,Quarterfinals,3,Nadal R.,Chung H.,5,94,Completed,1.03,15,1.04,17.22,1.05,17.22,1.03,12.73,file
2017-04-28,Open Banco Sabadell,ATP500,Outdoor,Clay,Quarterfinals,3,Thiem D.,Sugita Y.,9,91,Completed,1.1,7,1.12,8.02,1.12,8.29,1.1,7.09,file
2017-04-28,Open Banco Sabadell,ATP500,Outdoor,Clay,Quarterfinals,3,Zeballos H.,Khachanov K.,84,56,Completed,3,1.4,2.94,1.47,3.05,1.47,2.93,1.4,file
2017-04-29,Gazprom Hungarian Open,ATP250,Outdoor,Clay,Semifinals,3,Bedene A.,Djere L.,68,184,Completed,1.25,4,1.29,4.14,1.3,4.28,1.26,3.82,file
2017-04-29,Gazprom Hungarian Open,ATP250,Outdoor,Clay,Semifinals,3,Pouille L.,Lorenzi P.,14,38,Completed,1.3,3.5,1.33,3.76,1.33,3.76,1.3,3.47,file
2017-04-29,Open Banco Sabadell,ATP500,Outdoor,Clay,Semifinals,3,Nadal R.,Zeballos H.,5,84,Completed,1.03,15,1.04,16.78,1.05,18.75,1.03,12.43,file
2017-04-29,Open Banco Sabadell,ATP500,Outdoor,Clay,Semifinals,3,Thiem D.,Murray A.,9,1,Completed,2.1,1.72,2.35,1.68,2.35,1.84,2.14,1.71,file
2017-04-30,Gazprom Hungarian Open,ATP250,Outdoor,Clay,The Final,3,Pouille L.,Bedene A.,14,68,Completed,1.57,2.37,1.63,2.47,1.65,2.47,1.59,2.35,file
2017-04-30,Open Banco Sabadell,ATP500,Outdoor,Clay,The Final,3,Nadal R.,Thiem D.,5,9,Completed,1.25,4,1.28,4.22,1.29,4.33,1.26,3.91,file
2017-05-01,BMW Open,ATP250,Outdoor,Clay,1st Round,3,Bellucci T.,Kukushkin M.,57,77,Completed,1.4,2.75,1.41,3.1,1.44,3.1,1.4,2.89,file
