date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2007-10-04,AIG Japan Open Tennis Championships,International Gold,Outdoor,Hard,3rd Round,3,Verdasco F.,Johansson T.,32,55,Completed,1.57,2.25,1.704,2.32,1.704,2.32,1.6388,2.24,computed
2007-10-04,Open de Moselle,International,Indoor,Hard,2nd Round,3,Andreev I.,Lapentti N.,36,119,Completed,1.19,4.33,1.286,4.2,1.286,4.33,1.2532,3.908,computed
2007-10-04,Open de Moselle,International,Indoor,Hard,2nd Round,3,Canas G.,Melzer J.,14,42,Completed,1.44,2.62,1.671,2.39,1.671,2.7,1.5222,2.508,computed
2007-10-04,Open de Moselle,International,Indoor,Hard,2nd Round,3,Grosjean S.,Koubek S.,68,60,Retired,1.61,2.2,1.758,2.22,1.77,2.22,1.6976,2.134,computed
2007-10-04,Open de Moselle,International,Indoor,Hard,2nd Round,3,Mahut N.,Benneteau J.,63,62,Completed,1.57,2.25,1.68,2.37,1.68,2.45,1.62,2.274,computed
2007-10-04,Open de Moselle,International,Indoor,Hard,2nd Round,3,Murray A.,Llodra M.,18,69,Completed,1.3,3.4,1.37,3.5,1.37,3.5,1.33,3.32,computed
2007-10-04,Open de Moselle,International,Indoor,Hard,2nd Round,3,Tsonga J.W.,Kohlschreiber P.,61,33,Completed,1.83,1.83,2.08,1.847,2.08,1.88,1.946,1.8274,computed
2007-10-05,AIG Japan Open Tennis Championships,International Gold,Outdoor,Hard,Quarterfinals,3,Berdych T.,Verdasco F.,10,32,Completed,1.36,3,1.524,2.78,1.524,3.22,1.3768,3.06,computed
2007-10-05,AIG Japan Open Tennis Championships,International Gold,Outdoor,Hard,Quarterfinals,3,Ferrer D.,Lopez F.,8,46,Completed,1.38,2.87,1.422,3.17,1.422,3.17,1.3884,2.962,computed
2007-10-05,AIG Japan Open Tennis Championships,International Gold,Outdoor,Hard,Quarterfinals,3,Gasquet R.,Sela D.,13,109,Completed,1.07,7.5,1.1,9,1.1,9,1.09,7.34,computed
2007-10-05,AIG Japan Open Tennis Championships,International Gold,Outdoor,Hard,Quarterfinals,3,Karlovic I.,Hewitt L.,28,19,Completed,2.5,1.5,2.45,1.645,2.6,1.645,2.514,1.525,computed
2007-10-05,Open de Moselle,International,Indoor,Hard,Quarterfinals,3,Canas G.,Korolev E.,14,86,Completed,1.39,2.75,1.556,2.7,1.556,2.8,1.4472,2.736,computed
2007-10-05,Open de Moselle,International,Indoor,Hard,Quarterfinals,3,Mahut N.,Andreev I.,63,36,Completed,2,1.72,2.08,1.847,2.1,1.847,2.022,1.7694,computed
2007-10-05,Open de Moselle,International,Indoor,Hard,Quarterfinals,3,Murray A.,Tsonga J.W.,18,61,Completed,1.5,2.5,1.521,2.79,1.521,2.79,1.4942,2.594,computed
2007-10-05,Open de Moselle,International,Indoor,Hard,Quarterfinals,3,Robredo T.,Grosjean S.,9,68,Completed,1.36,3,1.357,3.6,1.4,3.6,1.3674,3.104,computed
2007-10-06,AIG Japan Open Tennis Championships,International Gold,Outdoor,Hard,Semifinals,3,Ferrer D.,Karlovic I.,8,28,Completed,1.44,2.62,1.465,2.95,1.54,2.95,1.479,2.624,computed
2007-10-06,AIG Japan Open Tennis Championships,International Gold,Outdoor,Hard,Semifinals,3,Gasquet R.,Berdych T.,13,10,Completed,1.53,2.37,1.524,2.78,1.57,2.78,1.5388,2.458,computed
2007-10-06,Open de Moselle,International,Indoor,Hard,Semifinals,3,Murray A.,Canas G.,18,14,Completed,1.53,2.37,1.571,2.65,1.6,2.65,1.5742,2.394,computed
2007-10-06,Open de Moselle,International,Indoor,Hard,Semifinals,3,Robredo T.,Mahut N.,9,63,Completed,1.4,2.75,1.444,3.05,1.48,3.05,1.4388,2.74,computed
2007-10-07,AIG Japan Open Tennis Championships,International Gold,Outdoor,Hard,The Final,3,Ferrer D.,Gasquet R.,8,13,Completed,2,1.8,1.952,1.952,2.06,1.952,2.0024,1.8124,computed
2007-10-07,BA-CA Tennis Trophy,International Gold,Indoor,Hard,1st Round,3,Gonzalez F.,Volandri F.,6,44,Completed,1.07,7.5,1.111,8.75,1.111,8.75,1.0853,7.875,computed
2007-10-07,BA-CA Tennis Trophy,International Gold,Indoor,Hard,1st Round,3,Haase R.,Calleri A.,103,50,Completed,2.62,1.44,2.54,1.61,2.62,1.61,2.57,1.5,computed
2007-10-07,Open de Moselle,International,Indoor,Hard,The Final,3,Robredo T.,Murray A.,9,18,Completed,2.62,1.5,2.72,1.549,2.72,1.55,2.55,1.5198,computed
2007-10-07,Stockholm Open,International,Indoor,Hard,1st Round,3,Monaco J.,Eleskovic E.,20,678,Completed,1.06,8,1.131,7.92,1.131,8,1.087,7.9733,computed
2007-10-08,BA-CA Tennis Trophy,International Gold,Indoor,Hard,1st Round,3,Koubek S.,Moya C.,60,15,Completed,2.37,1.53,2.41,1.662,2.44,1.662,2.384,1.5704,computed
2007-10-08,BA-CA Tennis Trophy,International Gold,Indoor,Hard,1st Round,3,Ljubicic I.,Haider-Mauer A.,13,254,Completed,,,1.067,13,1.067,13,1.0523,11,computed
2007-10-08,BA-CA Tennis Trophy,International Gold,Indoor,Hard,1st Round,3,Seppi A.,Baghdatis M.,73,21,Completed,3.75,1.25,4.41,1.27,4.41,1.28,3.814,1.264,computed
2007-10-08,BA-CA Tennis Trophy,International Gold,Indoor,Hard,1st Round,3,Vanek J.,Karanusic R.,105,158,Completed,2.2,1.61,2.26,1.735,2.26,1.735,2.1775,1.6812,computed
2007-10-08,BA-CA Tennis Trophy,International Gold,Indoor,Hard,1st Round,3,Wawrinka S.,Gicquel M.,41,77,Completed,1.4,2.75,1.476,2.9,1.53,2.9,1.4832,2.616,computed
2007-10-08,Kremlin Cup,International,Indoor,Carpet,1st Round,3,Kohlschreiber P.,Gimelstob J.,33,547,Completed,1.16,4.5,1.18,6.05,1.18,6.05,1.168,5.04,computed
2007-10-08,Kremlin Cup,International,Indoor,Carpet,1st Round,3,Serra F.,Starace P.,111,29,Completed,1.61,2.2,1.775,2.19,1.775,2.2,1.671,2.178,computed
2007-10-08,Kremlin Cup,International,Indoor,Carpet,1st Round,3,Stepanek R.,Gabashvili T.,35,94,Completed,1.14,5,1.19,5.75,1.2,5.75,1.176,4.88,computed
2007-10-08,Kremlin Cup,International,Indoor,Carpet,1st Round,3,Tipsarevic J.,Roitman S.,68,62,Completed,1.28,3.5,1.267,4.45,1.28,4.45,1.2694,3.768,computed
2007-10-08,Stockholm Open,International,Indoor,Hard,1st Round,3,Montanes A.,Bopanna R.,47,251,Completed,2.5,1.5,2.5,1.625,2.52,1.7,2.414,1.571,computed
2007-10-08,Stockholm Open,International,Indoor,Hard,1st Round,3,Nieminen J.,Kamke T.,26,252,Completed,1.08,7,1.131,7.91,1.131,7.91,1.1102,6.732,computed
2007-10-08,Stockholm Open,International,Indoor,Hard,1st Round,3,Prpic F.,Hernandez O.,261,48,Completed,1.28,3.5,1.364,3.55,1.45,3.55,1.3448,3.26,computed
2007-10-09,BA-CA Tennis Trophy,International Gold,Indoor,Hard,1st Round,3,Benneteau J.,Minar I.,61,163,Completed,1.33,3.25,1.45,3.02,1.45,3.25,1.364,3.128,computed
2007-10-09,BA-CA Tennis Trophy,International Gold,Indoor,Hard,1st Round,3,Chela J.I.,Garcia-Lopez G.,16,93,Completed,1.25,3.75,1.309,3.94,1.309,3.94,1.2778,3.67,computed
2007-10-09,BA-CA Tennis Trophy,International Gold,Indoor,Hard,1st Round,3,Djokovic N.,Ginepri R.,3,70,Completed,1.08,7,1.147,7.22,1.147,7.22,1.1054,6.844,computed
2007-10-09,BA-CA Tennis Trophy,International Gold,Indoor,Hard,1st Round,3,Ferrero J.C.,Canas G.,23,14,Completed,2.62,1.44,2.76,1.538,2.76,1.538,2.626,1.4816,computed
2007-10-09,BA-CA Tennis Trophy,International Gold,Indoor,Hard,1st Round,3,Fish M.,Almagro N.,39,27,Completed,1.66,2.1,1.735,2.26,1.735,2.26,1.703,2.128,computed
2007-10-09,BA-CA Tennis Trophy,International Gold,Indoor,Hard,1st Round,3,Lopez F.,Eschauer W.,43,63,Completed,1.14,5,1.198,5.55,1.198,5.55,1.1716,4.92,computed
2007-10-09,BA-CA Tennis Trophy,International Gold,Indoor,Hard,1st Round,3,Melzer J.,Peya A.,49,159,Completed,1.33,3.25,1.351,3.65,1.351,3.65,1.3322,3.314,computed
2007-10-09,BA-CA Tennis Trophy,International Gold,Indoor,Hard,1st Round,3,Nalbandian D.,Galvani S.,22,168,Completed,1.11,6,1.148,7.15,1.15,7.15,1.1345,6,computed
2007-10-09,BA-CA Tennis Trophy,International Gold,Indoor,Hard,1st Round,3,Zib T.,Mayer F.,126,58,Completed,3.5,1.28,3.47,1.375,3.5,1.375,3.31,1.329,computed
2007-10-09,Kremlin Cup,International,Indoor,Carpet,1st Round,3,Berrer M.,Acasuso J.,72,64,Completed,1.8,1.9,1.833,2.1,1.833,2.1,1.7866,2.006,computed
2007-10-09,Kremlin Cup,International,Indoor,Carpet,1st Round,3,Cilic M.,Bolelli S.,104,91,Completed,1.4,2.75,1.546,2.73,1.546,2.75,1.4865,2.6275,computed
2007-10-09,Kremlin Cup,International,Indoor,Carpet,1st Round,3,Davydenko N.,Tsonga J.W.,4,53,Completed,1.16,4.5,1.25,4.6,1.25,4.6,1.215,4.3,computed
2007-10-09,Kremlin Cup,International,Indoor,Carpet,1st Round,3,Kunitsyn I.,Hartfield D.,80,81,Completed,1.16,4.5,1.264,4.49,1.264,4.6,1.2068,4.368,computed
2007-10-09,Kremlin Cup,International,Indoor,Carpet,1st Round,3,Lapentti N.,Santoro F.,113,37,Completed,2.75,1.39,2.9,1.476,2.9,1.476,2.726,1.4432,computed
2007-10-09,Kremlin Cup,International,Indoor,Carpet,1st Round,3,Mathieu P.H.,Grosjean S.,24,75,Completed,1.57,2.25,1.699,2.33,1.699,2.35,1.6038,2.3,computed
2007-10-09,Kremlin Cup,International,Indoor,Carpet,1st Round,3,Safin M.,Matsukevitch D.,28,422,Completed,1.07,7.5,1.12,8.55,1.12,8.55,1.09,7.435,computed
2007-10-09,Kremlin Cup,International,Indoor,Carpet,1st Round,3,Tursunov D.,Zverev M.,30,107,Completed,1.16,4.5,1.233,4.9,1.233,4.9,1.2026,4.434,computed
2007-10-09,Kremlin Cup,International,Indoor,Carpet,1st Round,3,Vliegen K.,Troicki V.,66,137,Retired,1.72,2,1.758,2.22,1.82,2.22,1.7745,2.035,computed
2007-10-09,Stockholm Open,International,Indoor,Hard,1st Round,3,Ancic M.,Delic A.,56,85,Completed,1.3,3.4,1.361,3.57,1.37,3.57,1.3482,3.214,computed
2007-10-09,Stockholm Open,International,Indoor,Hard,1st Round,3,Blake J.,Bjorkman J.,7,57,Completed,1.14,5,1.235,4.85,1.235,5.2,1.171,4.99,computed
2007-10-09,Stockholm Open,International,Indoor,Hard,1st Round,3,Haas T.,Rochus O.,12,51,Completed,1.22,4,1.308,3.95,1.308,4.25,1.2356,4.07,computed
2007-10-09,Stockholm Open,International,Indoor,Hard,1st Round,3,Johansson T.,Del Potro J.M.,55,54,Retired,1.5,2.5,1.429,3.13,1.55,3.13,1.4598,2.73,computed
2007-10-09,Stockholm Open,International,Indoor,Hard,1st Round,3,Karlovic I.,Massu N.,25,74,Completed,1.25,3.75,1.317,3.85,1.33,3.85,1.2974,3.534,computed
2007-10-10,BA-CA Tennis Trophy,International Gold,Indoor,Hard,2nd Round,3,Ferrero J.C.,Benneteau J.,23,61,Completed,1.44,2.62,1.578,2.63,1.578,2.64,1.5016,2.564,computed
2007-10-10,BA-CA Tennis Trophy,International Gold,Indoor,Hard,2nd Round,3,Gonzalez F.,Vanek J.,6,105,Completed,1.07,7.5,1.1,9,1.1,9,1.084,7.558,computed
2007-10-10,BA-CA Tennis Trophy,International Gold,Indoor,Hard,2nd Round,3,Ljubicic I.,Fish M.,13,39,Completed,1.38,2.87,1.493,2.83,1.493,2.87,1.4346,2.786,computed
2007-10-10,BA-CA Tennis Trophy,International Gold,Indoor,Hard,2nd Round,3,Seppi A.,Haase R.,73,103,Completed,1.53,2.37,1.704,2.32,1.704,2.37,1.6028,2.31,computed
2007-10-10,Kremlin Cup,International,Indoor,Carpet,1st Round,3,Andreev I.,Mahut N.,36,52,Completed,1.44,2.62,1.51,2.81,1.51,2.81,1.466,2.67,computed
2007-10-10,Kremlin Cup,International,Indoor,Carpet,2nd Round,3,Kohlschreiber P.,Cilic M.,33,104,Completed,1.38,2.87,1.392,3.35,1.4,3.35,1.393,2.9925,computed
2007-10-10,Kremlin Cup,International,Indoor,Carpet,2nd Round,3,Mathieu P.H.,Kunitsyn I.,24,80,Completed,1.3,3.4,1.313,3.89,1.35,3.89,1.3157,3.44,computed
2007-10-10,Kremlin Cup,International,Indoor,Carpet,1st Round,3,Murray A.,Korolev E.,18,88,Completed,1.22,4,1.274,4.35,1.28,4.35,1.2528,3.902,computed
2007-10-10,Kremlin Cup,International,Indoor,Carpet,2nd Round,3,Serra F.,Vliegen K.,111,66,Completed,2.1,1.66,2.35,1.69,2.35,1.7,2.17,1.68,computed
2007-10-10,Kremlin Cup,International,Indoor,Carpet,2nd Round,3,Stepanek R.,Tursunov D.,35,30,Completed,1.72,2,1.763,2.21,1.78,2.21,1.7466,2.062,computed
2007-10-10,Kremlin Cup,International,Indoor,Carpet,1st Round,3,Youzhny M.,Gulbis E.,17,46,Completed,1.36,3,1.4,3.3,1.42,3.3,1.386,2.998,computed
2007-10-10,Stockholm Open,International,Indoor,Hard,1st Round,3,Clement A.,Mirnyi M.,40,98,Completed,1.44,2.62,1.483,2.87,1.5,2.87,1.4746,2.634,computed
2007-10-10,Stockholm Open,International,Indoor,Hard,1st Round,3,Dancevic F.,Wessels P.,69,200,Completed,1.44,2.62,1.578,2.63,1.578,2.63,1.4996,2.564,computed
2007-10-10,Stockholm Open,International,Indoor,Hard,2nd Round,3,Haas T.,Montanes A.,12,47,Completed,1.04,10,1.071,12,1.071,12,1.0582,9.438,computed
2007-10-10,Stockholm Open,International,Indoor,Hard,1st Round,3,Johansson J.,Berlocq C.,170,67,Completed,1.12,5.5,1.206,5.46,1.206,5.5,1.1712,4.976,computed
2007-10-10,Stockholm Open,International,Indoor,Hard,1st Round,3,Llodra M.,Gremelmayr D.,65,149,Completed,1.28,3.5,1.364,3.55,1.364,3.55,1.3048,3.462,computed
2007-10-10,Stockholm Open,International,Indoor,Hard,1st Round,3,Luczak P.,Becker B.,84,78,Completed,3.75,1.25,3.86,1.316,3.9,1.32,3.712,1.2752,computed
2007-10-10,Stockholm Open,International,Indoor,Hard,2nd Round,3,Monaco J.,Prpic F.,20,261,Completed,1.16,4.5,1.26,4.55,1.26,4.55,1.214,4.32,computed
2007-10-10,Stockholm Open,International,Indoor,Hard,1st Round,3,Rehnquist B.,Spadea V.,306,79,Completed,,,,,,,,,
2007-10-10,Stockholm Open,International,Indoor,Hard,1st Round,3,Ryderstedt M.,Carlsen K.,248,304,Completed,1.61,2.2,1.8,2.15,1.8,2.28,1.668,2.188,computed
2007-10-11,BA-CA Tennis Trophy,International Gold,Indoor,Hard,2nd Round,3,Chela J.I.,Melzer J.,16,49,Completed,2,1.72,2,1.909,2,1.94,1.904,1.8778,computed
2007-10-11,BA-CA Tennis Trophy,International Gold,Indoor,Hard,2nd Round,3,Djokovic N.,Zib T.,3,126,Completed,1.01,13,1.038,21,1.04,21,1.0276,14.45,computed
2007-10-11,BA-CA Tennis Trophy,International Gold,Indoor,Hard,2nd Round,3,Lopez F.,Koubek S.,43,60,Completed,1.72,2,1.99,1.917,1.99,2,1.848,1.9334,computed
2007-10-11,BA-CA Tennis Trophy,International Gold,Indoor,Hard,2nd Round,3,Wawrinka S.,Nalbandian D.,41,22,Completed,2.25,1.57,2.23,1.752,2.25,1.752,2.144,1.6944,computed
2007-10-11,Kremlin Cup,International,Indoor,Carpet,2nd Round,3,Andreev I.,Safin M.,36,28,Completed,1.53,2.37,1.571,2.65,1.571,2.65,1.5402,2.452,computed
2007-10-11,Kremlin Cup,International,Indoor,Carpet,2nd Round,3,Berrer M.,Youzhny M.,72,17,Completed,5.5,1.12,7,1.152,7,1.152,5.838,1.1304,computed
2007-10-11,Kremlin Cup,International,Indoor,Carpet,2nd Round,3,Davydenko N.,Lapentti N.,4,113,Completed,1.07,7.5,1.111,8.75,1.12,8.75,1.1003,7.4167,computed
2007-10-11,Kremlin Cup,International,Indoor,Carpet,2nd Round,3,Tipsarevic J.,Murray A.,68,18,Completed,4.33,1.19,4.47,1.265,4.47,1.265,4.142,1.229,computed
2007-10-11,Stockholm Open,International,Indoor,Hard,2nd Round,3,Ancic M.,Rehnquist B.,56,306,Completed,1.06,8,1.095,9.5,1.095,9.5,1.071,8.27,computed
2007-10-11,Stockholm Open,International,Indoor,Hard,2nd Round,3,Blake J.,Dancevic F.,7,69,Completed,1.25,3.75,1.35,3.66,1.35,3.75,1.286,3.622,computed
2007-10-11,Stockholm Open,International,Indoor,Hard,2nd Round,3,Clement A.,Ryderstedt M.,40,248,Completed,1.16,4.5,1.2,5.5,1.2,5.9,1.166,5.054,computed
2007-10-11,Stockholm Open,International,Indoor,Hard,2nd Round,3,Johansson T.,Llodra M.,55,65,Completed,1.39,2.75,1.461,2.97,1.461,2.97,1.4142,2.844,computed
2007-10-11,Stockholm Open,International,Indoor,Hard,2nd Round,3,Karlovic I.,Johansson J.,25,170,Walkover,1.61,2.2,1.676,2.38,1.676,2.38,1.6452,2.224,computed
2007-10-11,Stockholm Open,International,Indoor,Hard,2nd Round,3,Nieminen J.,Luczak P.,26,84,Completed,1.2,4.33,1.249,4.62,1.25,4.62,1.2198,4.28,computed
2007-10-12,BA-CA Tennis Trophy,International Gold,Indoor,Hard,Quarterfinals,3,Djokovic N.,Chela J.I.,3,16,Completed,1.11,6,1.167,6.4,1.167,6.4,1.1374,5.8,computed
2007-10-12,BA-CA Tennis Trophy,International Gold,Indoor,Hard,Quarterfinals,3,Ferrero J.C.,Gonzalez F.,23,6,Completed,2.5,1.5,2.71,1.552,2.71,1.552,2.582,1.4984,computed
2007-10-12,BA-CA Tennis Trophy,International Gold,Indoor,Hard,Quarterfinals,3,Seppi A.,Ljubicic I.,73,13,Completed,3.75,1.25,4.34,1.275,4.34,1.28,3.85,1.259,computed
2007-10-12,BA-CA Tennis Trophy,International Gold,Indoor,Hard,Quarterfinals,3,Wawrinka S.,Lopez F.,41,43,Completed,1.72,2,1.658,2.42,1.72,2.42,1.6656,2.192,computed
2007-10-12,Kremlin Cup,International,Indoor,Carpet,Quarterfinals,3,Berrer M.,Kohlschreiber P.,72,33,Retired,2.62,1.44,2.52,1.617,2.62,1.617,2.568,1.4974,computed
2007-10-12,Kremlin Cup,International,Indoor,Carpet,Quarterfinals,3,Davydenko N.,Andreev I.,4,36,Completed,1.44,2.62,1.465,2.95,1.5,2.95,1.4638,2.68,computed
2007-10-12,Kremlin Cup,International,Indoor,Carpet,Quarterfinals,3,Mathieu P.H.,Serra F.,24,111,Completed,1.25,3.75,1.294,4.1,1.294,4.1,1.2708,3.73,computed
2007-10-12,Kremlin Cup,International,Indoor,Carpet,Quarterfinals,3,Tipsarevic J.,Stepanek R.,68,35,Completed,3.25,1.33,3.76,1.327,3.76,1.33,3.515,1.3068,computed
2007-10-12,Stockholm Open,International,Indoor,Hard,Quarterfinals,3,Blake J.,Nieminen J.,7,26,Completed,1.3,3.4,1.355,3.62,1.355,3.62,1.337,3.294,computed
2007-10-12,Stockholm Open,International,Indoor,Hard,Quarterfinals,3,Haas T.,Monaco J.,12,20,Completed,1.38,2.87,1.439,3.08,1.439,3.1,1.3818,2.994,computed
2007-10-12,Stockholm Open,International,Indoor,Hard,Quarterfinals,3,Johansson T.,Ancic M.,55,56,Completed,1.83,1.83,2.16,1.794,2.16,1.87,1.978,1.8088,computed
2007-10-12,Stockholm Open,International,Indoor,Hard,Quarterfinals,3,Karlovic I.,Clement A.,25,40,Completed,1.61,2.2,1.719,2.29,1.719,2.4,1.6398,2.238,computed
2007-10-13,BA-CA Tennis Trophy,International Gold,Indoor,Hard,Semifinals,3,Djokovic N.,Seppi A.,3,73,Completed,1.11,6,1.182,6,1.182,6,1.1564,5.334,computed
2007-10-13,BA-CA Tennis Trophy,International Gold,Indoor,Hard,Semifinals,3,Wawrinka S.,Ferrero J.C.,41,23,Completed,2.1,1.66,2.48,1.633,2.48,1.7,2.24,1.6426,computed
2007-10-13,Kremlin Cup,International,Indoor,Carpet,Semifinals,3,Davydenko N.,Tipsarevic J.,4,68,Completed,1.14,5,1.217,5.2,1.217,5.2,1.1754,4.85,computed
2007-10-13,Kremlin Cup,International,Indoor,Carpet,Semifinals,3,Mathieu P.H.,Berrer M.,24,72,Completed,1.33,3.25,1.429,3.13,1.429,3.35,1.3498,3.206,computed
2007-10-13,Stockholm Open,International,Indoor,Hard,Semifinals,3,Johansson T.,Blake J.,55,7,Completed,2.62,1.44,2.62,1.581,2.62,1.581,2.504,1.5202,computed
2007-10-13,Stockholm Open,International,Indoor,Hard,Semifinals,3,Karlovic I.,Haas T.,25,12,Completed,2.37,1.53,2.4,1.667,2.4,1.67,2.274,1.6234,computed
2007-10-14,BA-CA Tennis Trophy,International Gold,Indoor,Hard,The Final,3,Djokovic N.,Wawrinka S.,3,41,Completed,1.22,4.33,1.267,4.45,1.267,4.45,1.2434,4.106,computed
2007-10-14,Kremlin Cup,International,Indoor,Carpet,The Final,3,Davydenko N.,Mathieu P.H.,4,24,Completed,1.36,3.2,1.441,3.07,1.441,3.2,1.3962,2.994,computed
2007-10-14,Stockholm Open,International,Indoor,Hard,The Final,3,Karlovic I.,Johansson T.,25,55,Completed,1.72,2.1,1.794,2.16,1.794,2.16,1.7428,2.09,computed
2007-10-15,Madrid Masters,Masters,Indoor,Hard,1st Round,3,Ancic M.,Gicquel M.,49,77,Completed,1.36,3,1.435,3.1,1.435,3.1,1.393,2.954,computed
2007-10-15,Madrid Masters,Masters,Indoor,Hard,1st Round,3,Baghdatis M.,Pavel A.,22,82,Completed,1.36,3,1.426,3.15,1.46,3.15,1.4152,2.884,computed
2007-10-15,Madrid Masters,Masters,Indoor,Hard,1st Round,3,Del Potro J.M.,Starace P.,53,27,Completed,1.36,3,1.478,2.89,1.478,3,1.4076,2.898,computed
2007-10-15,Madrid Masters,Masters,Indoor,Hard,1st Round,3,Ginepri R.,Melzer J.,72,56,Completed,1.57,2.25,1.649,2.44,1.65,2.45,1.5938,2.324,computed
2007-10-15,Madrid Masters,Masters,Indoor,Hard,1st Round,3,Koubek S.,Nieminen J.,68,29,Completed,2.1,1.66,2.24,1.746,2.32,1.746,2.202,1.6612,computed
2007-10-15,Madrid Masters,Masters,Indoor,Hard,1st Round,3,Lopez F.,Volandri F.,42,43,Completed,1.1,6.5,1.156,6.8,1.156,6.8,1.1292,6.008,computed
2007-10-15,Madrid Masters,Masters,Indoor,Hard,1st Round,3,Monaco J.,Andreev I.,20,33,Completed,2.75,1.39,2.87,1.483,2.87,1.483,2.75,1.4406,computed
2007-10-15,Madrid Masters,Masters,Indoor,Hard,1st Round,3,Murray A.,Stepanek R.,17,30,Completed,1.66,2.1,1.73,2.27,1.74,2.27,1.71,2.122,computed
2007-10-15,Madrid Masters,Masters,Indoor,Hard,1st Round,3,Verdasco F.,Montanes A.,32,47,Completed,1.1,6.5,1.152,7,1.152,7,1.1244,6.168,computed
2007-10-16,Madrid Masters,Masters,Indoor,Hard,1st Round,3,Almagro N.,Santoro F.,26,46,Completed,1.61,2.2,1.621,2.51,1.621,2.51,1.5722,2.378,computed
2007-10-16,Madrid Masters,Masters,Indoor,Hard,1st Round,3,Calleri A.,Tursunov D.,50,28,Completed,2.5,1.5,2.47,1.637,2.53,1.637,2.472,1.5394,computed
2007-10-16,Madrid Masters,Masters,Indoor,Hard,2nd Round,3,Federer R.,Ginepri R.,1,72,Completed,1.01,15,1.035,22,1.035,22,1.023,16,computed
2007-10-16,Madrid Masters,Masters,Indoor,Hard,1st Round,3,Ferrero J.C.,Falla A.,23,128,Completed,1.14,5,1.223,5.09,1.23,5.09,1.2026,4.498,computed
2007-10-16,Madrid Masters,Masters,Indoor,Hard,1st Round,3,Karlovic I.,Safin M.,24,36,Completed,1.39,2.75,1.476,2.9,1.5,2.9,1.4612,2.67,computed
2007-10-16,Madrid Masters,Masters,Indoor,Hard,1st Round,3,Kiefer N.,Wawrinka S.,112,35,Completed,2,1.72,2.01,1.901,2.05,1.901,1.962,1.8242,computed
2007-10-16,Madrid Masters,Masters,Indoor,Hard,1st Round,3,Mathieu P.H.,Fish M.,21,38,Completed,1.4,2.75,1.51,2.81,1.56,2.81,1.5,2.574,computed
2007-10-16,Madrid Masters,Masters,Indoor,Hard,2nd Round,3,Monaco J.,Haas T.,20,10,Completed,3.25,1.33,3.4,1.385,3.4,1.385,3.304,1.333,computed
2007-10-16,Madrid Masters,Masters,Indoor,Hard,2nd Round,3,Murray A.,Chela J.I.,17,16,Completed,1.33,3.25,1.333,3.7,1.37,3.7,1.3326,3.304,computed
2007-10-16,Madrid Masters,Masters,Indoor,Hard,1st Round,3,Nalbandian D.,Clement A.,25,40,Completed,1.39,2.75,1.474,2.91,1.48,2.91,1.4428,2.742,computed
2007-10-17,Madrid Masters,Masters,Indoor,Hard,2nd Round,3,Ancic M.,Blake J.,49,8,Completed,2,1.72,1.99,1.917,2,1.917,1.962,1.8214,computed
2007-10-17,Madrid Masters,Masters,Indoor,Hard,2nd Round,3,Canas G.,Calleri A.,14,50,Completed,1.53,2.37,1.571,2.65,1.571,2.65,1.5402,2.46,computed
2007-10-17,Madrid Masters,Masters,Indoor,Hard,2nd Round,3,Del Potro J.M.,Robredo T.,53,9,Completed,3.25,1.33,3.35,1.392,3.35,1.4,3.11,1.3704,computed
2007-10-17,Madrid Masters,Masters,Indoor,Hard,2nd Round,3,Djokovic N.,Verdasco F.,3,32,Completed,1.19,4.33,1.268,4.43,1.268,4.43,1.2156,4.292,computed
2007-10-17,Madrid Masters,Masters,Indoor,Hard,2nd Round,3,Ferrero J.C.,Moya C.,23,15,Completed,1.72,2,1.952,1.952,1.952,2,1.8524,1.9244,computed
2007-10-17,Madrid Masters,Masters,Indoor,Hard,2nd Round,3,Gonzalez F.,Almagro N.,6,26,Completed,1.44,2.62,1.559,2.69,1.559,2.69,1.4958,2.576,computed
2007-10-17,Madrid Masters,Masters,Indoor,Hard,2nd Round,3,Karlovic I.,Hernandez O.,24,52,Completed,1.03,11,1.069,12.5,1.069,12.5,1.0418,10.95,computed
2007-10-17,Madrid Masters,Masters,Indoor,Hard,2nd Round,3,Kiefer N.,Youzhny A.,112,18,Completed,1.66,2.1,1.87,2.05,1.87,2.1,1.766,2.034,computed
2007-10-17,Madrid Masters,Masters,Indoor,Hard,2nd Round,3,Koubek S.,Ljubicic I.,68,13,Completed,2.62,1.44,2.55,1.606,2.62,1.606,2.536,1.5092,computed
2007-10-17,Madrid Masters,Masters,Indoor,Hard,2nd Round,3,Lopez F.,Ferrer D.,42,7,Completed,3.39,1.3,3.44,1.379,3.44,1.379,3.31,1.3318,computed
2007-10-17,Madrid Masters,Masters,Indoor,Hard,2nd Round,3,Mathieu P.H.,Gasquet R.,21,12,Completed,3.39,1.3,3.39,1.386,3.39,1.386,3.246,1.3432,computed
2007-10-17,Madrid Masters,Masters,Indoor,Hard,2nd Round,3,Nadal R.,Baghdatis M.,2,22,Completed,1.12,5.5,1.192,5.7,1.192,5.7,1.1504,5.42,computed
2007-10-17,Madrid Masters,Masters,Indoor,Hard,2nd Round,3,Nalbandian D.,Berdych T.,25,11,Completed,2.2,1.61,2.39,1.671,2.39,1.7,2.198,1.6622,computed
