date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2009-02-28,International Championships,ATP250,Outdoor,Hard,Semifinals,3,Korolev E.,Rochus C.,105,60,Completed,1.61,2.2,,,1.65,2.31,1.622,2.228,computed
2009-03-01,Abierto Mexicano,ATP500,Outdoor,Clay,The Final,3,Almagro N.,Monfils G.,21,10,Completed,2.5,1.53,,,2.65,1.533,2.559,1.5014,computed
2009-03-01,International Championships,ATP250,Outdoor,Hard,Semifinals,3,Fish M.,Chardy J.,20,52,Completed,1.53,2.37,,,1.65,2.375,1.5784,2.317,computed
2009-03-01,International Championships,ATP250,Outdoor,Hard,The Final,3,Fish M.,Korolev E.,20,105,Completed,1.28,3.75,,,1.35,3.75,1.3132,3.44,computed
2009-03-12,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Gicquel M.,Bolelli S.,52,40,Completed,2.62,1.44,,,2.66,1.571,2.473,1.5088,computed
2009-03-12,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Hewitt L.,Hernych J.,77,63,Completed,1.36,3,,,1.5,3,1.4388,2.709,computed
2009-03-12,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Kohlschreiber P.,Benneteau J.,36,44,Completed,1.4,2.75,,,1.444,3.05,1.4176,2.766,computed
2009-03-12,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Kunitsyn I.,Spadea V.,37,111,Completed,1.53,2.37,,,1.54,2.51,1.5352,2.41,computed
2009-03-12,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Llodra M.,Lopez F.,90,34,Completed,2.2,1.61,,,2.2,1.72,2.112,1.6794,computed
2009-03-12,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Montanes A.,Serra F.,35,50,Completed,4.5,1.16,,,5.05,1.2,4.4766,1.184,computed
2009-03-12,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Nieminen J.,Devilder N.,57,62,Completed,1.22,4,,,1.286,4,1.2644,3.652,computed
2009-03-12,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Starace P.,Gremelmayr D.,73,100,Completed,2.37,1.53,,,2.38,1.61,2.314,1.5664,computed
2009-03-13,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Bellucci T.,Tipsarevic J.,69,46,Completed,2.62,1.44,,,2.68,1.533,2.523,1.4966,computed
2009-03-13,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Berrer M.,Anderson K.,112,141,Completed,1.57,2.25,,,1.667,2.45,1.6084,2.24,computed
2009-03-13,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Chardy J.,Hanescu V.,48,38,Completed,1.36,3,,,1.45,3,1.4276,2.73,computed
2009-03-13,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Darcis S.,Granollers M.,104,47,Retired,2.1,1.66,,,2.2,1.75,2.1,1.6888,computed
2009-03-13,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Dent T.,Junqueira D.,533,68,Completed,1.22,4,,,1.286,4.1,1.2524,3.76,computed
2009-03-13,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Gabashvili T.,Acasuso J.,76,42,Completed,2.37,1.53,,,2.4,1.615,2.308,1.5792,computed
2009-03-13,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Gulbis E.,Kim K.,43,106,Completed,1.167,4.5,,,1.25,4.5,1.1988,4.282,computed
2009-03-13,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Haas T.,Hernandez O.,64,67,Completed,1.1,6.5,,,1.167,6.5,1.1364,5.5,computed
2009-03-13,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Kendrick R.,Phau B.,98,85,Completed,1.72,2,,,1.8,2.06,1.7534,2.0038,computed
2009-03-13,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Koellerer D.,Zverev M.,107,81,Completed,3,1.36,,,3,1.44,2.82,1.4,computed
2009-03-13,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Lapentti N.,Giraldo S.,105,140,Completed,2.2,1.61,,,2.32,1.64,2.224,1.619,computed
2009-03-13,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Ljubicic I.,Nishikori K.,74,94,Completed,2,1.72,,,2,1.909,1.9006,1.8304,computed
2009-03-13,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Lu Y.H.,Lammer M.,61,235,Completed,1.33,3.25,,,1.4,3.3,1.37,3.01,computed
2009-03-13,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Querrey S.,Canas G.,49,71,Completed,1.16,4.5,,,1.2,4.55,1.1834,4.4766,computed
2009-03-13,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Russell M.,Garcia-Lopez G.,263,75,Completed,1.53,2.37,,,1.667,2.5,1.5964,2.282,computed
2009-03-13,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Seppi A.,Chela J.I.,39,151,Retired,1.72,2,,,1.85,2.06,1.7474,2.012,computed
2009-03-13,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Stakhovsky S.,Evans B.,124,152,Completed,1.53,2.37,,,1.571,2.65,1.5484,2.372,computed
2009-03-13,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Sweeting R.,Odesnik W.,169,93,Completed,2.25,1.57,,,2.4,1.62,2.268,1.5952,computed
2009-03-13,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Widom T.,Navarro-Pastor I.,232,83,Completed,1.4,2.75,,,1.5,2.75,1.4688,2.599,computed
2009-03-14,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Andreev I.,Gulbis E.,23,43,Completed,2,1.72,,,2,1.93,1.8898,1.8518,computed
2009-03-14,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Cilic M.,Darcis S.,19,104,Completed,1.08,7,,,1.111,7,1.0962,6.55,computed
2009-03-14,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Gasquet R.,Llodra M.,24,90,Completed,1.36,3,,,1.444,3,1.3936,2.87,computed
2009-03-14,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Isner J.,Rochus C.,147,53,Completed,1.72,2,,,1.84,2.2,1.7574,2.0058,computed
2009-03-14,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Kohlschreiber P.,Patience O.,36,135,Completed,1.1,6.5,,,1.143,7.5,1.1165,6,computed
2009-03-14,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Lapentti N.,Soderling R.,105,26,Completed,4.5,1.16,,,4.5,1.26,4.3,1.1968,computed
2009-03-14,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Ljubicic I.,Ancic M.,74,29,Retired,2.62,1.44,,,2.65,1.5,2.607,1.4668,computed
2009-03-14,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Massu N.,Schwank E.,95,56,Completed,2.37,1.53,,,2.5,1.62,2.312,1.5772,computed
2009-03-14,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Mathieu P.H.,Starace P.,33,73,Completed,1.2,4.33,,,1.25,4.33,1.2304,3.956,computed
2009-03-14,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Murray A.,Montanes A.,4,35,Completed,1.01,15,,,1.04,15,1.03,11.8,computed
2009-03-14,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Reynolds B.,Fognini F.,66,109,Completed,1.5,2.5,,,1.58,2.6,1.5368,2.411,computed
2009-03-14,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Robredo T.,Kunitsyn I.,15,37,Completed,1.25,3.75,,,1.286,4,1.2552,3.73,computed
2009-03-14,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Troicki V.,Youzhny M.,41,59,Retired,2.37,1.53,,,2.4,1.62,2.352,1.5632,computed
2009-03-14,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Tsonga J.W.,Gabashvili T.,11,76,Completed,1.05,9,,,1.071,9,1.0582,8.35,computed
2009-03-14,BNP Paribas Open,Masters 1000,Outdoor,Hard,1st Round,3,Vassallo-Arguello M.,De Voest R.,54,175,Completed,2.75,1.4,,,3,1.42,2.828,1.398,computed
2009-03-14,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Verdasco F.,Bellucci T.,10,69,Completed,1.16,4.5,,,1.2,4.8,1.1728,4.57,computed
2009-03-15,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Blake J.,Nieminen J.,13,57,Completed,1.25,3.75,,,1.3,3.75,1.264,3.63,computed
2009-03-15,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Chardy J.,Fish M.,48,20,Completed,3,1.36,,,3,1.45,2.796,1.406,computed
2009-03-15,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Del Potro J.M.,Sweeting R.,6,169,Completed,1.07,7.5,,,1.083,8.25,1.0732,7.738,computed
2009-03-15,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Djokovic N.,Vassallo-Arguello M.,3,54,Completed,1.01,15,,,1.03,16,1.022,12.9,computed
2009-03-15,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Federer R.,Gicquel M.,2,52,Completed,1.01,13,,,1.04,20,1.024,13.2,computed
2009-03-15,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Ferrer D.,Widom T.,12,232,Completed,1.06,8,,,1.1,8,1.0788,7.35,computed
2009-03-15,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Gonzalez F.,Hewitt L.,17,77,Completed,1.66,2.1,,,1.7,2.2,1.65,2.166,computed
2009-03-15,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Haas T.,Schuettler R.,64,30,Completed,1.25,3.75,,,1.31,3.75,1.282,3.51,computed
2009-03-15,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Isner J.,Monfils G.,147,9,Completed,3.75,1.25,,,3.95,1.286,3.75,1.2572,computed
2009-03-15,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Karlovic I.,Stakhovsky S.,28,124,Completed,1.72,2,,,1.86,2,1.8126,1.9184,computed
2009-03-15,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Kiefer N.,Reynolds B.,32,66,Completed,1.3,3.4,,,1.35,3.4,1.3312,3.216,computed
2009-03-15,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Melzer J.,Dent T.,31,533,Completed,1.66,2.1,,,1.72,2.2,1.6828,2.116,computed
2009-03-15,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Simon G.,Lu Y.H.,8,61,Completed,1.11,6,,,1.167,6,1.144,5.26,computed
2009-03-15,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Tursunov D.,Russell M.,27,263,Completed,1.4,2.75,,,1.46,3,1.4076,2.793,computed
2009-03-15,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Wawrinka S.,Seppi A.,16,39,Completed,1.5,2.5,,,1.5,2.875,1.4416,2.676,computed
2009-03-16,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Federer R.,Karlovic I.,2,28,Completed,1.07,7.5,,,1.12,7.5,1.0986,6.67,computed
2009-03-16,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Gonzalez F.,Blake J.,17,13,Completed,1.66,2.1,,,1.66,2.3,1.628,2.22,computed
2009-03-16,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Kohlschreiber P.,Lapentti N.,36,105,Completed,1.22,4,,,1.25,4.333,1.23,4.0166,computed
2009-03-16,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Ljubicic I.,Simon G.,74,8,Completed,3.25,1.33,,,3.5,1.4,3.22,1.3418,computed
2009-03-16,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Murray A.,Mathieu P.H.,4,33,Completed,1.07,7.5,,,1.13,7.5,1.114,6.22,computed
2009-03-16,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Nadal R.,Berrer M.,1,112,Completed,,21,,,1.02,20,1.0158,15.875,computed
2009-03-16,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Nalbandian D.,Kendrick R.,14,98,Completed,1.14,5,,,1.2,5,1.182,4.5466,computed
2009-03-16,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Querrey S.,Stepanek R.,49,18,Completed,2.5,1.5,,,2.55,1.5,2.518,1.5,computed
2009-03-16,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Roddick A.,Koellerer D.,7,107,Completed,1.01,13,,,1.04,13.5,1.024,11.7,computed
2009-03-16,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Safin M.,Massu N.,25,95,Completed,1.25,3.75,,,1.29,3.75,1.266,3.632,computed
2009-03-16,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Troicki V.,Berdych T.,41,22,Completed,3,1.36,,,3,1.4,2.93,1.3848,computed
2009-03-16,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Verdasco F.,Gasquet R.,10,24,Completed,1.61,2.2,,,1.63,2.29,1.6112,2.232,computed
2009-03-17,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Andreev I.,Tsonga J.W.,23,11,Completed,5,1.14,,,5,1.22,4.5626,1.1814,computed
2009-03-17,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Del Potro J.M.,Melzer J.,6,31,Completed,1.14,5,,,1.23,5,1.1984,4.3766,computed
2009-03-17,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Djokovic N.,Haas T.,3,64,Completed,1.1,6.5,,,1.16,6.5,1.1392,5.52,computed
2009-03-17,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Isner J.,Safin M.,147,25,Completed,2,1.72,,,2.2,1.85,2.06,1.737,computed
2009-03-17,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Nalbandian D.,Troicki V.,14,41,Completed,1.33,3.25,,,1.37,3.5,1.3244,3.31,computed
2009-03-17,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Robredo T.,Cilic M.,15,19,Completed,2.5,1.5,,,2.5,1.6,2.375,1.5488,computed
2009-03-18,BNP Paribas Open,Masters 1000,Outdoor,Hard,4th Round,3,Djokovic N.,Wawrinka S.,3,16,Completed,1.1,6.5,,,1.17,6.5,1.1316,5.74,computed
2009-03-18,BNP Paribas Open,Masters 1000,Outdoor,Hard,4th Round,3,Federer R.,Gonzalez F.,2,17,Completed,1.08,7,,,1.15,7,1.1248,5.92,computed
2009-03-18,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Ferrer D.,Chardy J.,12,48,Completed,1.36,3,,,1.444,3,1.4128,2.822,computed
2009-03-18,BNP Paribas Open,Masters 1000,Outdoor,Hard,4th Round,3,Ljubicic I.,Andreev I.,74,23,Completed,2.37,1.53,,,2.375,1.63,2.309,1.5892,computed
2009-03-18,BNP Paribas Open,Masters 1000,Outdoor,Hard,4th Round,3,Murray A.,Robredo T.,4,15,Retired,1.16,4.5,,,1.2,4.8,1.184,4.5786,computed
2009-03-18,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Nadal R.,Tursunov D.,1,27,Completed,1.02,12,,,1.05,13,1.034,11.3,computed
2009-03-18,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Roddick A.,Kiefer N.,7,32,Completed,1.12,5.5,,,1.167,5.6,1.1488,5.22,computed
2009-03-18,BNP Paribas Open,Masters 1000,Outdoor,Hard,4th Round,3,Verdasco F.,Kohlschreiber P.,10,36,Completed,1.2,4.33,,,1.23,4.62,1.206,4.3566,computed
2009-03-18,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Wawrinka S.,Querrey S.,16,49,Completed,1.83,1.83,,,1.83,2.1,1.7774,1.986,computed
2009-03-19,BNP Paribas Open,Masters 1000,Outdoor,Hard,4th Round,3,Del Potro J.M.,Isner J.,6,147,Completed,1.33,3.4,,,1.4,3.4,1.3666,3.064,computed
2009-03-19,BNP Paribas Open,Masters 1000,Outdoor,Hard,Quarterfinals,3,Murray A.,Ljubicic I.,4,74,Completed,1.06,9,,,1.1,9,1.0742,7.85,computed
2009-03-19,BNP Paribas Open,Masters 1000,Outdoor,Hard,4th Round,3,Nadal R.,Nalbandian D.,1,14,Completed,1.16,4.5,,,1.2,4.75,1.1794,4.59,computed
2009-03-19,BNP Paribas Open,Masters 1000,Outdoor,Hard,4th Round,3,Roddick A.,Ferrer D.,7,12,Completed,1.44,2.62,,,1.5,2.7,1.468,2.629,computed
2009-03-20,BNP Paribas Open,Masters 1000,Outdoor,Hard,Quarterfinals,3,Federer R.,Verdasco F.,2,10,Completed,1.28,3.75,,,1.29,3.75,1.2772,3.642,computed
2009-03-20,BNP Paribas Open,Masters 1000,Outdoor,Hard,Quarterfinals,3,Nadal R.,Del Potro J.M.,1,6,Completed,1.11,6.5,,,1.15,7.5,1.1232,6.06,computed
2009-03-20,BNP Paribas Open,Masters 1000,Outdoor,Hard,Quarterfinals,3,Roddick A.,Djokovic N.,7,3,Completed,2.37,1.57,,,2.375,1.66,2.283,1.6044,computed
2009-03-21,BNP Paribas Open,Masters 1000,Outdoor,Hard,Semifinals,3,Murray A.,Federer R.,4,2,Completed,2.37,1.57,,,2.37,1.7,2.224,1.6504,computed
2009-03-21,BNP Paribas Open,Masters 1000,Outdoor,Hard,Semifinals,3,Nadal R.,Roddick A.,1,7,Completed,1.2,4.5,,,1.24,4.5,1.2248,4.128,computed
2009-03-22,BNP Paribas Open,Masters 1000,Outdoor,Hard,The Final,3,Nadal R.,Murray A.,1,4,Completed,1.7,2.15,,,1.727,2.27,1.6868,2.174,computed
2009-03-25,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Baghdatis M.,Gulbis E.,105,43,Completed,1.57,2.25,,,1.571,2.5,1.5502,2.368,computed
2009-03-25,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Benneteau J.,Serra F.,44,49,Completed,1.57,2.25,,,1.615,2.45,1.5752,2.298,computed
2009-03-25,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Calleri A.,Rochus C.,83,56,Completed,2,1.72,,,2.1,1.85,2.02,1.7374,computed
2009-03-25,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Dancevic F.,Kohlschreiber P.,117,36,Completed,3,1.36,,,3.25,1.36,3.134,1.3412,computed
2009-03-25,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Dent T.,Mello R.,467,168,Completed,1.36,3,,,1.4,3,1.3674,2.986,computed
2009-03-25,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Hernandez O.,Ljubicic I.,66,68,Completed,7,1.08,,,7,1.13,6.59,1.0966,computed
2009-03-25,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Hernych J.,Evans B.,63,148,Completed,1.28,3.5,,,1.333,3.8,1.3012,3.42,computed
2009-03-25,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Hewitt L.,Sela D.,92,57,Completed,1.28,3.5,,,1.3,3.55,1.2904,3.44,computed
2009-03-25,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Junqueira D.,Bhambri Y.,73,1147,Completed,1.36,3,,,1.37,3.17,1.3574,3.034,computed
2009-03-25,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Kendrick R.,Clement A.,85,58,Completed,2.1,1.66,,,2.1,1.833,1.9806,1.7626,computed
2009-03-25,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Kim K.,Llodra M.,107,82,Retired,3,1.36,,,3,1.4,2.95,1.3726,computed
2009-03-25,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Kukushkin M.,Haas T.,142,87,Completed,4.33,1.2,,,4.33,1.27,3.836,1.244,computed
2009-03-25,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Nieminen J.,Navarro-Pastor I.,54,102,Completed,1.14,5,,,1.18,5.5,1.1492,5.076,computed
2009-03-25,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Russell M.,Hanescu V.,241,38,Completed,1.66,2.1,,,1.67,2.27,1.6416,2.174,computed
2009-03-25,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Santoro F.,Bellucci T.,50,65,Completed,1.66,2.1,,,1.8,2.1,1.7434,2.0118,computed
2009-03-25,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Youzhny M.,Chardy J.,62,45,Completed,2.2,1.61,,,2.27,1.7,2.154,1.6568,computed
2009-03-26,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Becker B.,Levine J.,127,128,Completed,1.5,2.5,,,1.571,2.65,1.5082,2.496,computed
2009-03-26,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Delic A.,Darcis S.,160,99,Completed,1.53,2.37,,,1.667,2.8,1.5724,2.35,computed
2009-03-26,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Gabashvili T.,Bolelli S.,72,40,Completed,2.5,1.5,,,2.5,1.61,2.365,1.5528,computed
2009-03-26,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Gil F.,Zverev M.,74,77,Completed,2,1.72,,,2.1,1.77,2.05,1.7148,computed
2009-03-26,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Isner J.,Stakhovsky S.,134,119,Completed,1.36,3,,,1.42,3,1.3888,2.896,computed
2009-03-26,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Lu Y.H.,Schwank E.,61,55,Completed,1.57,2.25,,,1.615,2.32,1.5892,2.268,computed
2009-03-26,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Massu N.,Sweeting R.,91,164,Completed,2.37,1.53,,,2.44,1.615,2.318,1.576,computed
2009-03-26,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Monaco J.,Gicquel M.,59,53,Completed,2,1.72,,,2.15,1.85,2.05,1.7268,computed
2009-03-26,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Montanes A.,Koubek S.,35,224,Completed,2.37,1.53,,,2.55,1.53,2.488,1.506,computed
2009-03-26,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Querrey S.,Muller G.,47,69,Completed,1.25,3.75,,,1.25,4.14,1.2424,3.838,computed
2009-03-26,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Reynolds B.,Chela J.I.,64,169,Completed,2,1.72,,,2.2,1.75,2.066,1.7028,computed
2009-03-26,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Seppi A.,Garcia-Lopez G.,39,76,Completed,1.36,3,,,1.45,3,1.4156,2.78,computed
2009-03-26,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Tipsarevic J.,Acasuso J.,46,42,Completed,1.5,2.5,,,1.55,2.625,1.5088,2.495,computed
2009-03-26,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Troicki V.,Devilder N.,41,60,Completed,1.12,5.5,,,1.18,5.5,1.1548,5.002,computed
2009-03-26,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Vassallo-Arguello M.,Starace P.,52,70,Completed,2.25,1.57,,,2.27,1.66,2.226,1.6112,computed
2009-03-27,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Berdych T.,Youzhny M.,22,62,Completed,1.66,2.1,,,1.85,2.1,1.7288,2.038,computed
2009-03-27,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Blake J.,Benneteau J.,14,44,Completed,1.36,3,,,1.4,3,1.3788,2.925,computed
2009-03-27,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Dent T.,Almagro N.,467,20,Completed,2,1.72,,,2.04,1.86,1.9364,1.8006,computed
2009-03-27,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Djokovic N.,Dancevic F.,3,117,Completed,1.06,8,,,1.1,8.75,1.0728,7.5,computed
2009-03-27,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Federer R.,Kim K.,2,107,Completed,,21,,,1.02,20,1.0125,16,computed
2009-03-27,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Kendrick R.,Soderling R.,85,24,Completed,4,1.22,,,4,1.25,3.84,1.24,computed
2009-03-27,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Kiefer N.,Santoro F.,29,50,Completed,1.4,2.75,,,1.53,2.75,1.486,2.558,computed
2009-03-27,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Kunitsyn I.,Canas G.,37,89,Completed,1.72,2,,,1.8,2.2,1.7084,2.082,computed
2009-03-27,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Mathieu P.H.,Baghdatis M.,33,105,Completed,2.5,1.5,,,2.76,1.533,2.531,1.5006,computed
2009-03-27,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Monfils G.,Russell M.,10,241,Completed,1.2,4.33,,,1.24,4.5,1.1988,4.326,computed
2009-03-27,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Robredo T.,Hernych J.,16,63,Completed,1.3,3.4,,,1.38,3.4,1.3326,3.22,computed
2009-03-27,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Safin M.,Hernandez O.,23,66,Completed,1.25,3.75,,,1.3,3.9,1.2724,3.58,computed
2009-03-27,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Schuettler R.,Nieminen J.,31,54,Completed,2.62,1.44,,,2.62,1.55,2.474,1.5112,computed
2009-03-27,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Simon G.,Hewitt L.,8,92,Completed,1.44,2.62,,,1.571,2.62,1.5228,2.431,computed
2009-03-27,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Tsonga J.W.,Calleri A.,11,83,Completed,1.04,10,,,1.071,10,1.0522,8.9,computed
2009-03-27,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Tursunov D.,Kukushkin M.,26,142,Completed,1.36,3,,,1.45,3,1.4208,2.755,computed
2009-03-28,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Andreev I.,Lu Y.H.,21,61,Completed,1.36,3,,,1.38,3.15,1.3636,3.025,computed
2009-03-28,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Cilic M.,Delic A.,18,160,Completed,1.28,3.5,,,1.333,3.55,1.3072,3.36,computed
