date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2014-03-10,BNP Paribas Open,Masters 1000,Outdoor,Hard,2nd Round,3,Verdasco F.,Zeballos H.,33,126,Completed,1.18,4.5,1.21,5,1.3,5,1.23,4.07,file
2014-03-10,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Wawrinka S.,Seppi A.,3,32,Completed,1.11,6.5,1.13,7.47,1.15,7.47,1.12,6.24,file
2014-03-11,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Anderson K.,Donskoy E.,18,114,Completed,1.16,5,1.22,4.92,1.22,5.3,1.18,4.74,file
2014-03-11,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Bautista R.,Nieminen J.,53,40,Completed,1.4,2.75,1.45,3.01,1.5,3.05,1.44,2.73,file
2014-03-11,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Cilic M.,Robredo T.,26,17,Completed,1.28,3.5,1.34,3.67,1.36,3.67,1.3,3.43,file
2014-03-11,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Djokovic N.,Gonzalez A.,2,91,Completed,,26,1.01,41,1.02,49.75,1.01,21.17,file
2014-03-11,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Dolgopolov O.,Nadal R.,31,1,Completed,7,1.1,7.47,1.13,6.47,1.18,6.15,1.12,file
2014-03-11,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Gulbis E.,Dimitrov G.,22,16,Completed,1.8,1.9,1.84,2.1,1.92,2.1,1.85,1.9,file
2014-03-11,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Haas T.,Nishikori K.,12,21,Completed,2.62,1.44,2.79,1.51,2.8,1.54,2.58,1.49,file
2014-03-11,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Lopez F.,Kukushkin M.,37,58,Completed,1.44,2.62,1.71,2.29,1.71,2.63,1.53,2.46,file
2014-03-11,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Verdasco F.,Gasquet R.,33,9,Completed,3,1.36,3.14,1.43,3.4,1.43,2.99,1.38,file
2014-03-12,BNP Paribas Open,Masters 1000,Outdoor,Hard,4th Round,3,Anderson K.,Wawrinka S.,18,3,Completed,4.5,1.18,4.43,1.26,5.25,1.26,4.52,1.19,file
2014-03-12,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Benneteau J.,Thiem D.,65,101,Completed,1.61,2.2,1.77,2.2,1.83,2.25,1.72,2.08,file
2014-03-12,BNP Paribas Open,Masters 1000,Outdoor,Hard,4th Round,3,Dolgopolov O.,Fognini F.,31,14,Completed,1.44,2.62,1.5,2.83,1.53,2.9,1.47,2.62,file
2014-03-12,BNP Paribas Open,Masters 1000,Outdoor,Hard,4th Round,3,Gulbis E.,Bautista R.,22,53,Completed,1.36,3,1.42,3.16,1.42,3.6,1.32,3.31,file
2014-03-12,BNP Paribas Open,Masters 1000,Outdoor,Hard,3rd Round,3,Isner J.,Lu Y.H.,13,49,Completed,1.28,3.5,1.34,3.69,1.4,3.69,1.34,3.2,file
2014-03-12,BNP Paribas Open,Masters 1000,Outdoor,Hard,4th Round,3,Isner J.,Verdasco F.,13,33,Completed,1.5,2.5,1.59,2.56,1.59,2.66,1.51,2.53,file
2014-03-12,BNP Paribas Open,Masters 1000,Outdoor,Hard,4th Round,3,Raonic M.,Murray A.,11,6,Completed,2.1,1.66,2.27,1.72,2.44,1.73,2.18,1.67,file
2014-03-13,BNP Paribas Open,Masters 1000,Outdoor,Hard,4th Round,3,Benneteau J.,Lopez F.,65,37,Completed,1.5,2.5,1.58,2.58,1.61,2.61,1.54,2.44,file
2014-03-13,BNP Paribas Open,Masters 1000,Outdoor,Hard,4th Round,3,Djokovic N.,Cilic M.,2,26,Completed,1.14,5.5,1.2,5.45,1.2,5.6,1.16,5.21,file
2014-03-13,BNP Paribas Open,Masters 1000,Outdoor,Hard,Quarterfinals,3,Dolgopolov O.,Raonic M.,31,11,Completed,2.1,1.72,2.16,1.79,2.2,1.8,2.09,1.72,file
2014-03-13,BNP Paribas Open,Masters 1000,Outdoor,Hard,4th Round,3,Federer R.,Haas T.,8,12,Completed,1.16,5,1.21,5.13,1.25,5.13,1.2,4.45,file
2014-03-14,BNP Paribas Open,Masters 1000,Outdoor,Hard,Quarterfinals,3,Djokovic N.,Benneteau J.,2,65,Completed,1.05,11,1.06,12.5,1.07,12.8,1.05,9.92,file
2014-03-14,BNP Paribas Open,Masters 1000,Outdoor,Hard,Quarterfinals,3,Federer R.,Anderson K.,8,18,Completed,1.16,5,1.21,5.25,1.22,5.25,1.19,4.64,file
2014-03-14,BNP Paribas Open,Masters 1000,Outdoor,Hard,Quarterfinals,3,Isner J.,Gulbis E.,13,22,Completed,2.2,1.66,2.26,1.73,2.3,1.73,2.2,1.66,file
2014-03-15,BNP Paribas Open,Masters 1000,Outdoor,Hard,Semifinals,3,Djokovic N.,Isner J.,2,13,Completed,1.14,5.5,1.21,5.13,1.22,5.5,1.17,4.95,file
2014-03-15,BNP Paribas Open,Masters 1000,Outdoor,Hard,Semifinals,3,Federer R.,Dolgopolov O.,8,31,Completed,1.25,4,1.31,3.92,1.34,4.1,1.28,3.63,file
2014-03-16,BNP Paribas Open,Masters 1000,Outdoor,Hard,The Final,3,Djokovic N.,Federer R.,2,8,Completed,1.53,2.5,1.57,2.6,1.62,2.63,1.55,2.43,file
2014-03-19,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Baghdatis M.,Giraldo S.,143,65,Completed,2,1.72,1.9,2,2.1,2,1.94,1.83,file
2014-03-19,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Benneteau J.,Edmund K.,52,298,Completed,1.16,4.5,1.15,6.34,1.18,6.5,1.14,5.53,file
2014-03-19,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Chardy J.,Monaco J.,48,41,Completed,1.53,2.37,1.61,2.48,1.65,2.55,1.57,2.34,file
2014-03-19,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,De Bakker T.,Hanescu V.,162,84,Completed,1.83,1.83,1.81,2.11,1.92,2.2,1.83,1.94,file
2014-03-19,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Dodig I.,Golubev A.,37,70,Completed,1.5,2.5,1.51,2.75,1.59,2.75,1.49,2.57,file
2014-03-19,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Ebden M.,Kubot L.,67,81,Completed,1.72,2,1.79,2.14,1.81,2.15,1.74,2.04,file
2014-03-19,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Gabashvili T.,Granollers M.,60,228,Completed,2.1,1.66,2.3,1.69,2.3,1.8,2.07,1.72,file
2014-03-19,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Gonzalez A.,Jaziri M.,83,118,Completed,2.25,1.57,2.26,1.72,2.35,1.83,2.22,1.63,file
2014-03-19,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Karlovic I.,Mathieu P.H.,53,114,Completed,1.66,2.1,1.75,2.2,1.77,2.2,1.69,2.12,file
2014-03-19,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Mannarino A.,Davydenko N.,80,71,Completed,3,1.36,3.11,1.42,3.3,1.43,2.99,1.37,file
2014-03-19,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Matosevic M.,Falla A.,72,68,Completed,1.83,1.83,1.98,1.93,2.05,1.95,1.88,1.87,file
2014-03-19,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Montanes A.,Przysiezny M.,59,75,Completed,2.25,1.57,2.3,1.69,2.3,1.73,2.23,1.63,file
2014-03-19,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Stepanek R.,Brands D.,49,95,Completed,1.33,3.25,1.41,3.16,1.41,3.35,1.34,3.16,file
2014-03-19,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Thiem D.,Rosol L.,86,38,Completed,1.72,2,1.94,1.96,1.95,2.05,1.81,1.96,file
2014-03-19,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Vesely J.,Volandri F.,73,82,Completed,1.14,5,1.14,6.8,1.18,6.8,1.14,5.55,file
2014-03-19,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Zeballos H.,Goffin D.,125,97,Completed,3.25,1.33,3.81,1.31,3.81,1.36,3.31,1.32,file
2014-03-20,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Bautista R.,Johnson S.,47,101,Completed,1.36,3,1.37,3.32,1.45,3.32,1.39,2.91,file
2014-03-20,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Bedene A.,Wang J.,119,145,Completed,1.53,2.37,1.69,2.3,1.69,2.46,1.6,2.29,file
2014-03-20,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Garcia-Lopez G.,Klahn B.,55,63,Completed,1.9,1.8,1.92,1.99,2.1,1.99,1.94,1.82,file
2014-03-20,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Gimeno-Traver D.,Khachanov K.,99,453,Completed,1.2,4.33,1.26,4.34,1.3,4.34,1.25,3.88,file
2014-03-20,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Harrison R.,Delbonis F.,112,45,Completed,1.36,3,1.39,3.27,1.42,3.27,1.37,3,file
2014-03-20,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Hewitt L.,Haase R.,44,46,Completed,1.44,2.62,1.52,2.72,1.53,2.8,1.48,2.61,file
2014-03-20,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Istomin D.,Mahut N.,57,39,Completed,1.36,3,1.43,3.05,1.45,3.15,1.42,2.8,file
2014-03-20,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Lacko L.,De Schepper K.,105,66,Completed,1.4,2.75,1.46,2.96,1.48,3,1.42,2.77,file
2014-03-20,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Lu Y.H.,Kukushkin M.,50,56,Retired,1.53,2.37,1.62,2.46,1.62,2.5,1.55,2.39,file
2014-03-20,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Nieminen J.,Tomic B.,40,74,Completed,1.22,4,1.24,4.65,1.29,4.65,1.23,4.01,file
2014-03-20,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Robert S.,Bogomolov A.,90,94,Completed,2.37,1.53,2.44,1.63,2.55,1.63,2.38,1.56,file
2014-03-20,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Roger-Vasselin E.,Sijsling I.,43,54,Completed,1.66,2.1,1.8,2.13,1.8,2.5,1.61,2.27,file
2014-03-20,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Sock J.,Pella G.,103,113,Completed,1.3,3.4,1.36,3.44,1.36,3.75,1.3,3.41,file
2014-03-20,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Sousa J.,Carreno-Busta P.,42,64,Completed,1.44,2.62,1.48,2.86,1.55,2.86,1.49,2.57,file
2014-03-20,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Young D.,Berlocq C.,77,58,Completed,1.83,1.83,1.85,2.06,2.19,2.06,1.97,1.82,file
2014-03-21,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Anderson K.,Zeballos H.,18,125,Completed,1.11,6.5,1.13,7.14,1.15,7.6,1.12,5.97,file
2014-03-21,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Baghdatis M.,Kohlschreiber P.,143,25,Completed,3.25,1.33,3.27,1.39,3.3,1.39,3.11,1.35,file
2014-03-21,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Benneteau J.,Gulbis E.,52,22,Completed,3.25,1.33,3.59,1.34,3.59,1.38,3.17,1.34,file
2014-03-21,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,De Bakker T.,Verdasco F.,162,29,Completed,3.25,1.33,3.39,1.37,3.4,1.4,3.17,1.34,file
2014-03-21,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Dimitrov G.,Montanes A.,16,59,Completed,1.05,11,1.06,11.95,1.07,12.5,1.05,9.72,file
2014-03-21,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Djokovic N.,Chardy J.,2,48,Completed,1.02,17,1.03,18.5,1.04,19,1.02,13.72,file
2014-03-21,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Federer R.,Karlovic I.,5,53,Completed,1.08,8,1.09,9.5,1.1,9.5,1.08,7.59,file
2014-03-21,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Ferrer D.,Gabashvili T.,4,60,Completed,1.1,7,1.14,6.87,1.15,8.2,1.11,6.45,file
2014-03-21,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Gasquet R.,Gonzalez A.,9,83,Completed,1.1,7,1.11,8.04,1.12,8.2,1.1,6.76,file
2014-03-21,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Lopez F.,Vesely J.,34,73,Completed,1.44,2.62,1.59,2.53,1.59,2.7,1.51,2.52,file
2014-03-21,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Mayer F.,Dodig I.,32,37,Completed,2.1,1.66,2.22,1.74,2.22,1.82,2.09,1.71,file
2014-03-21,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Nishikori K.,Matosevic M.,21,72,Completed,1.22,4,1.28,4.1,1.28,4.6,1.24,3.88,file
2014-03-21,Sony Ericsson Open,Masters 1000,Outdoor,Hard,1st Round,3,Querrey S.,Stakhovsky S.,62,79,Completed,1.57,2.25,1.59,2.53,1.65,2.53,1.57,2.34,file
2014-03-21,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Robredo T.,Thiem D.,17,86,Completed,1.61,2.2,1.78,2.17,1.78,2.3,1.66,2.18,file
2014-03-21,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Seppi A.,Stepanek R.,33,49,Completed,3.25,1.33,3.39,1.37,3.39,1.42,3.03,1.37,file
2014-03-22,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Almagro N.,Querrey S.,19,62,Completed,1.72,2,1.77,2.18,1.91,2.18,1.78,1.99,file
2014-03-22,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Bautista R.,Janowicz J.,47,20,Completed,1.66,2.1,1.75,2.2,1.8,2.2,1.71,2.09,file
2014-03-22,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Becker B.,Harrison R.,93,112,Completed,3,1.36,3.11,1.42,3.2,1.44,2.96,1.38,file
2014-03-22,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Bedene A.,Pospisil V.,119,28,Completed,1.72,2,1.88,2.02,1.88,2.05,1.79,1.98,file
2014-03-22,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Berdych T.,Robert S.,7,90,Completed,1.05,11,1.06,12.25,1.06,12.75,1.05,10,file
2014-03-22,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Dolgopolov O.,Nieminen J.,23,40,Completed,1.4,2.75,1.34,3.56,1.44,3.56,1.39,2.88,file
2014-03-22,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Fognini F.,Lacko L.,14,105,Completed,1.33,3.25,1.42,3.14,1.42,3.35,1.35,3.1,file
2014-03-22,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Garcia-Lopez G.,Monfils G.,55,24,Completed,5,1.16,5.23,1.2,5.23,1.22,4.46,1.2,file
2014-03-22,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Isner J.,Young D.,10,77,Completed,1.18,4.5,1.16,6.05,1.22,6.05,1.18,4.79,file
2014-03-22,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Istomin D.,Tursunov D.,57,30,Completed,1.72,2,1.87,2.02,1.89,2.1,1.79,1.97,file
2014-03-22,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Lajovic D.,Lu Y.H.,89,50,Completed,3,1.36,3.48,1.36,3.48,1.44,3.04,1.37,file
2014-03-22,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Murray A.,Ebden M.,6,67,Completed,1.07,9,1.08,10.25,1.08,12,1.07,8.37,file
2014-03-22,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Raonic M.,Sock J.,12,103,Completed,1.22,4,1.26,4.3,1.29,4.3,1.25,3.81,file
2014-03-22,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Roger-Vasselin E.,Cilic M.,43,26,Completed,5.5,1.14,5.55,1.18,6.1,1.18,5.07,1.16,file
2014-03-22,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Sousa J.,Simon G.,42,27,Completed,3,1.36,3.17,1.41,3.17,1.45,2.84,1.41,file
2014-03-22,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Tsonga J.W.,Mannarino A.,11,80,Completed,1.11,6.5,1.15,6.34,1.15,7,1.13,5.72,file
2014-03-22,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Wawrinka S.,Gimeno-Traver D.,3,99,Completed,1.04,13,1.05,13,1.07,13,1.04,10.43,file
2014-03-23,Sony Ericsson Open,Masters 1000,Outdoor,Hard,3rd Round,3,Djokovic N.,Mayer F.,2,32,Walkover,1.02,17,1.04,17,1.05,21,1.03,13.12,file
2014-03-23,Sony Ericsson Open,Masters 1000,Outdoor,Hard,3rd Round,3,Federer R.,De Bakker T.,5,162,Completed,1.02,19,1.02,25.5,1.04,25.5,1.02,14.51,file
2014-03-23,Sony Ericsson Open,Masters 1000,Outdoor,Hard,3rd Round,3,Gasquet R.,Anderson K.,9,18,Completed,1.72,2,1.83,2.12,1.85,2.12,1.79,1.99,file
2014-03-23,Sony Ericsson Open,Masters 1000,Outdoor,Hard,3rd Round,3,Murray A.,Lopez F.,6,34,Completed,1.16,5,1.21,5.13,1.21,5.68,1.16,5.01,file
2014-03-23,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Nadal R.,Hewitt L.,1,44,Completed,1.06,10,1.07,11.25,1.1,11.25,1.07,8.75,file
2014-03-23,Sony Ericsson Open,Masters 1000,Outdoor,Hard,3rd Round,3,Nishikori K.,Dimitrov G.,21,16,Completed,2,1.72,2.08,1.85,2.1,1.85,2.01,1.77,file
2014-03-23,Sony Ericsson Open,Masters 1000,Outdoor,Hard,3rd Round,3,Robredo T.,Benneteau J.,17,52,Completed,1.57,2.25,1.66,2.4,1.7,2.4,1.63,2.23,file
2014-03-23,Sony Ericsson Open,Masters 1000,Outdoor,Hard,3rd Round,3,Tsonga J.W.,Baghdatis M.,11,143,Completed,1.16,5,1.19,5.65,1.2,5.7,1.16,4.91,file
2014-03-24,Sony Ericsson Open,Masters 1000,Outdoor,Hard,3rd Round,3,Becker B.,Bedene A.,93,119,Completed,1.9,1.8,1.95,1.97,2.1,2,1.92,1.84,file
2014-03-24,Sony Ericsson Open,Masters 1000,Outdoor,Hard,3rd Round,3,Berdych T.,Sousa J.,7,42,Completed,1.08,8,1.08,10.45,1.1,10.45,1.07,8.2,file
2014-03-24,Sony Ericsson Open,Masters 1000,Outdoor,Hard,3rd Round,3,Dolgopolov O.,Lajovic D.,23,89,Completed,1.11,6.5,1.14,6.92,1.15,6.92,1.12,5.96,file
2014-03-24,Sony Ericsson Open,Masters 1000,Outdoor,Hard,3rd Round,3,Ferrer D.,Seppi A.,4,33,Completed,1.12,6,1.13,7.47,1.17,7.47,1.13,5.78,file
2014-03-24,Sony Ericsson Open,Masters 1000,Outdoor,Hard,3rd Round,3,Fognini F.,Bautista R.,14,47,Completed,2.1,1.66,2.26,1.73,2.26,1.85,2.05,1.74,file
2014-03-24,Sony Ericsson Open,Masters 1000,Outdoor,Hard,3rd Round,3,Isner J.,Almagro N.,10,19,Completed,1.72,2,1.72,2.27,1.79,2.27,1.71,2.11,file
2014-03-24,Sony Ericsson Open,Masters 1000,Outdoor,Hard,3rd Round,3,Nadal R.,Istomin D.,1,57,Completed,1.04,13,1.06,13,1.06,16,1.04,11.25,file
2014-03-24,Sony Ericsson Open,Masters 1000,Outdoor,Hard,3rd Round,3,Raonic M.,Garcia-Lopez G.,12,55,Completed,1.16,5,1.21,5.25,1.23,5.25,1.2,4.51,file
2014-03-24,Sony Ericsson Open,Masters 1000,Outdoor,Hard,3rd Round,3,Wawrinka S.,Roger-Vasselin E.,3,43,Completed,1.16,5,1.2,5.3,1.22,5.3,1.18,4.71,file
2014-03-25,Sony Ericsson Open,Masters 1000,Outdoor,Hard,4th Round,3,Berdych T.,Isner J.,7,10,Completed,1.36,3,1.4,3.28,1.45,3.28,1.38,2.96,file
2014-03-25,Sony Ericsson Open,Masters 1000,Outdoor,Hard,4th Round,3,Djokovic N.,Robredo T.,2,17,Completed,1.04,13,1.05,14,1.06,14.25,1.04,11.33,file
2014-03-25,Sony Ericsson Open,Masters 1000,Outdoor,Hard,4th Round,3,Dolgopolov O.,Wawrinka S.,23,3,Completed,3.25,1.33,3.39,1.38,3.4,1.4,3.2,1.34,file
2014-03-25,Sony Ericsson Open,Masters 1000,Outdoor,Hard,4th Round,3,Federer R.,Gasquet R.,5,9,Completed,1.11,6,1.15,6.73,1.15,7,1.12,6.18,file
2014-03-25,Sony Ericsson Open,Masters 1000,Outdoor,Hard,4th Round,3,Murray A.,Tsonga J.W.,6,11,Completed,1.33,3.25,1.43,3.1,1.43,3.4,1.36,3.08,file
2014-03-25,Sony Ericsson Open,Masters 1000,Outdoor,Hard,4th Round,3,Nishikori K.,Ferrer D.,21,4,Completed,2.5,1.5,2.56,1.59,2.8,1.61,2.53,1.51,file
2014-03-25,Sony Ericsson Open,Masters 1000,Outdoor,Hard,4th Round,3,Raonic M.,Becker B.,12,93,Completed,1.08,8,1.11,8.16,1.11,9.5,1.09,7.25,file
2014-03-26,Sony Ericsson Open,Masters 1000,Outdoor,Hard,Quarterfinals,3,Djokovic N.,Murray A.,2,6,Completed,1.28,3.75,1.3,3.97,1.33,3.97,1.28,3.62,file
2014-03-26,Sony Ericsson Open,Masters 1000,Outdoor,Hard,4th Round,3,Nadal R.,Fognini F.,1,14,Completed,1.05,11,1.06,12.88,1.07,14.6,1.05,10.2,file
2014-03-27,Sony Ericsson Open,Masters 1000,Outdoor,Hard,Quarterfinals,3,Berdych T.,Dolgopolov O.,7,23,Completed,1.33,3.4,1.36,3.5,1.4,3.5,1.35,3.15,file
2014-03-27,Sony Ericsson Open,Masters 1000,Outdoor,Hard,Quarterfinals,3,Nadal R.,Raonic M.,1,12,Completed,1.11,6.5,1.16,6.35,1.16,7,1.12,6.1,file
2014-03-27,Sony Ericsson Open,Masters 1000,Outdoor,Hard,Quarterfinals,3,Nishikori K.,Federer R.,21,5,Completed,5.5,1.14,5.96,1.17,5.96,1.18,5.32,1.15,file
2014-03-28,Sony Ericsson Open,Masters 1000,Outdoor,Hard,Semifinals,3,Djokovic N.,Nishikori K.,2,21,Walkover,1.1,7,1.13,7.29,1.15,7.58,1.12,6.27,file
2014-03-28,Sony Ericsson Open,Masters 1000,Outdoor,Hard,Semifinals,3,Nadal R.,Berdych T.,1,7,Walkover,1.2,4.5,1.28,4.24,1.29,4.7,1.22,4.22,file
2014-03-30,Sony Ericsson Open,Masters 1000,Outdoor,Hard,The Final,3,Djokovic N.,Nadal R.,2,1,Completed,1.72,2.1,1.72,2.28,1.74,2.35,1.69,2.18,file
2014-04-07,Grand Prix Hassan II,ATP250,Outdoor,Clay,1st Round,3,Berlocq C.,Gabashvili T.,61,58,Completed,1.5,2.5,1.53,2.65,1.57,2.65,1.49,2.55,file
2014-04-07,Grand Prix Hassan II,ATP250,Outdoor,Clay,1st Round,3,Sousa J.,Sijsling I.,38,55,Completed,1.44,2.62,1.53,2.66,1.55,2.8,1.47,2.62,file
2014-04-07,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,1st Round,3,Brown D.,Williams R.,101,153,Completed,1.83,1.83,1.88,2.01,2,2.2,1.87,1.89,file
2014-04-07,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,1st Round,3,Sock J.,Karlovic I.,94,52,Completed,1.9,1.8,1.81,2.09,2.1,2.1,1.83,1.93,file
2014-04-08,Grand Prix Hassan II,ATP250,Outdoor,Clay,1st Round,3,Carballes Baena R.,Goffin D.,273,106,Completed,3.75,1.25,4.36,1.25,4.48,1.33,3.88,1.24,file
2014-04-08,Grand Prix Hassan II,ATP250,Outdoor,Clay,1st Round,3,Delbonis F.,Simon G.,43,27,Completed,1.72,2,1.75,2.18,1.9,2.18,1.8,1.96,file
2014-04-08,Grand Prix Hassan II,ATP250,Outdoor,Clay,1st Round,3,Hanescu V.,Khaddari H.,89,513,Completed,1.06,10,1.07,10.91,1.08,10.91,1.06,8.67,file
2014-04-08,Grand Prix Hassan II,ATP250,Outdoor,Clay,1st Round,3,Peliwo F.,Volandri F.,266,80,Completed,3.5,1.28,3.26,1.38,4,1.38,3.57,1.28,file
2014-04-08,Grand Prix Hassan II,ATP250,Outdoor,Clay,1st Round,3,Ramos A.,Ouahab L.,104,248,Completed,1.22,4,1.23,4.7,1.25,5,1.22,4.11,file
2014-04-08,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,1st Round,3,Becker B.,Ramirez-Hidalgo R.,68,165,Completed,2.62,1.44,2.72,1.51,2.85,1.51,2.68,1.45,file
2014-04-08,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,1st Round,3,Gonzalez A.,Baghdatis M.,79,129,Completed,1.72,2,1.81,2.09,1.91,2.1,1.81,1.95,file
2014-04-08,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,1st Round,3,Hewitt L.,Polansky P.,46,135,Completed,1.4,2.75,1.39,3.23,1.45,3.3,1.39,2.88,file
2014-04-08,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,1st Round,3,Johnson S.,Kudla D.,69,108,Completed,1.53,2.37,1.57,2.55,1.63,2.6,1.56,2.38,file
2014-04-08,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,1st Round,3,Querrey S.,Bogomolov A.,82,85,Completed,1.3,3.4,1.34,3.5,1.36,3.65,1.31,3.34,file
2014-04-08,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,1st Round,3,Russell M.,Gimeno-Traver D.,97,102,Completed,3.25,1.33,3.99,1.28,4.13,1.36,3.33,1.32,file
2014-04-08,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,1st Round,3,Young D.,Harrison R.,91,115,Completed,2.5,1.5,2.62,1.54,2.62,1.59,2.46,1.53,file
2014-04-09,Grand Prix Hassan II,ATP250,Outdoor,Clay,1st Round,3,Carreno-Busta P.,Kamke T.,64,92,Completed,1.44,2.62,1.53,2.67,1.54,2.85,1.47,2.6,file
2014-04-09,Grand Prix Hassan II,ATP250,Outdoor,Clay,2nd Round,3,Delbonis F.,Peliwo F.,43,266,Completed,1.12,6,1.13,7.33,1.16,7.96,1.12,5.98,file
