date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2004-02-26,Brasil Open,International,Outdoor,Clay,Quarterfinals,3,Acasuso J.,Behrend T.,92,103,Completed,1.533,2.375,1.68,2.29,1.68,2.375,1.6006,2.237,computed
2004-02-26,Brasil Open,International,Outdoor,Clay,Quarterfinals,3,Calleri A.,Chela J.I.,21,41,Completed,1.909,1.8,1.893,1.962,1.909,1.962,1.8804,1.8324,computed
2004-02-26,Brasil Open,International,Outdoor,Clay,Quarterfinals,3,Horna L.,Blanco G.,68,87,Completed,1.667,2.1,1.775,2.11,1.775,2.2,1.6624,2.112,computed
2004-02-26,Brasil Open,International,Outdoor,Clay,2nd Round,3,Kuerten G.,Gasquet R.,17,85,Completed,1.364,3,1.365,3.29,1.37,3.29,1.3398,3.072,computed
2004-02-26,Open 13,International,Indoor,Hard,2nd Round,3,Bjorkman J.,Safin M.,37,30,Completed,2.75,1.4,2.8,1.488,2.8,1.488,2.68,1.4296,computed
2004-02-26,Open 13,International,Indoor,Hard,2nd Round,3,Clement A.,Rochus O.,25,52,Completed,1.286,3.5,1.308,3.7,1.308,3.75,1.2748,3.52,computed
2004-02-26,Open 13,International,Indoor,Hard,2nd Round,3,Gonzalez F.,Nieminen J.,24,35,Completed,2,1.727,2.1,1.794,2.1,1.8,1.99,1.7542,computed
2004-02-26,Open 13,International,Indoor,Hard,2nd Round,3,Hrbaty D.,Costa A.,44,23,Completed,1.615,2.2,1.746,2.18,1.75,2.2,1.6722,2.106,computed
2004-02-26,Open 13,International,Indoor,Hard,2nd Round,3,Martin A.,Sargsian S.,61,42,Completed,2.5,1.5,2.9,1.465,2.9,1.5,2.62,1.453,computed
2004-02-26,Open 13,International,Indoor,Hard,2nd Round,3,Mirnyi M.,Saulnier C.,28,69,Completed,1.667,2.1,1.752,2.17,1.752,2.2,1.6878,2.074,computed
2004-02-26,Open 13,International,Indoor,Hard,2nd Round,3,Rosset M.,Coria G.,122,4,Completed,4,1.222,3.65,1.317,4,1.32,3.504,1.2778,computed
2004-02-26,Open 13,International,Indoor,Hard,2nd Round,3,Soderling R.,Carraz G.,57,55,Completed,1.833,1.833,2.1,1.794,2.1,1.833,1.9826,1.7454,computed
2004-02-27,Brasil Open,International,Outdoor,Clay,Semifinals,3,Calleri A.,Horna L.,21,68,Completed,1.4,2.75,1.424,3.01,1.424,3.1,1.3808,2.856,computed
2004-02-27,Brasil Open,International,Outdoor,Clay,Quarterfinals,3,Kuerten G.,Squillari F.,17,133,Completed,1.286,3.5,1.323,3.65,1.323,3.65,1.3018,3.34,computed
2004-02-27,Open 13,International,Indoor,Hard,Quarterfinals,3,Bjorkman J.,Rosset M.,37,122,Completed,1.533,2.375,1.617,2.44,1.617,2.44,1.55,2.343,computed
2004-02-27,Open 13,International,Indoor,Hard,Quarterfinals,3,Clement A.,Martin A.,25,61,Completed,1.333,3.25,1.364,3.35,1.364,3.35,1.3194,3.22,computed
2004-02-27,Open 13,International,Indoor,Hard,Quarterfinals,3,Hrbaty D.,Mirnyi M.,44,28,Completed,2.2,1.615,2.45,1.613,2.45,1.615,2.306,1.5656,computed
2004-02-27,Open 13,International,Indoor,Hard,Quarterfinals,3,Soderling R.,Gonzalez F.,57,24,Completed,2.2,1.615,2.26,1.704,2.26,1.73,2.138,1.6538,computed
2004-02-28,Brasil Open,International,Outdoor,Clay,Semifinals,3,Kuerten G.,Acasuso J.,17,92,Completed,1.4,2.75,1.418,3.09,1.42,3.09,1.3876,2.848,computed
2004-02-28,Open 13,International,Indoor,Hard,Semifinals,3,Hrbaty D.,Bjorkman J.,44,37,Completed,1.727,2,1.8,2.09,1.85,2.09,1.7654,1.988,computed
2004-02-28,Open 13,International,Indoor,Hard,Semifinals,3,Soderling R.,Clement A.,57,25,Completed,2.2,1.615,2.32,1.676,2.32,1.75,2.164,1.6522,computed
2004-02-29,Brasil Open,International,Outdoor,Clay,The Final,3,Kuerten G.,Calleri A.,17,21,Completed,1.533,2.375,1.556,2.62,1.556,2.62,1.5138,2.459,computed
2004-02-29,Open 13,International,Indoor,Hard,The Final,3,Hrbaty D.,Soderling R.,44,57,Completed,1.833,1.833,1.833,2.02,1.833,2.05,1.7752,1.9706,computed
2004-03-01,Abierto Mexicano,International Gold,Outdoor,Clay,1st Round,3,Chela J.I.,Montanes A.,39,114,Completed,1.364,2.875,1.351,3.35,1.364,3.35,1.343,3.045,computed
2004-03-01,Abierto Mexicano,International Gold,Outdoor,Clay,1st Round,3,Gasquet R.,Rochus C.,86,113,Completed,1.222,3.75,1.304,3.69,1.304,4.25,1.2492,3.718,computed
2004-03-01,Abierto Mexicano,International Gold,Outdoor,Clay,1st Round,3,Koubek S.,Levy H.,92,98,Completed,1.833,1.833,1.917,1.935,2,1.935,1.85,1.8636,computed
2004-03-01,Dubai Championships,International Gold,Outdoor,Hard,1st Round,3,Carraz G.,Bahrouzyan O.,54,997,Completed,,,,,,,,,
2004-03-01,Dubai Championships,International Gold,Outdoor,Hard,1st Round,3,Kohlschreiber P.,Schuettler R.,164,6,Completed,,,4.9,1.194,5.25,1.2,4.55,1.1735,computed
2004-03-01,Dubai Championships,International Gold,Outdoor,Hard,1st Round,3,Ljubicic I.,Dell'Acqua M.,42,185,Completed,,,,,,,,,
2004-03-01,Dubai Championships,International Gold,Outdoor,Hard,1st Round,3,Pavel A.,Ulihrach B.,53,142,Completed,1.4,2.75,1.408,3.15,1.45,3.15,1.3836,2.864,computed
2004-03-01,Dubai Championships,International Gold,Outdoor,Hard,1st Round,3,Rochus O.,Philippoussis M.,61,10,Completed,2.875,1.364,2.85,1.476,2.875,1.476,2.655,1.428,computed
2004-03-01,Dubai Championships,International Gold,Outdoor,Hard,1st Round,3,Zib T.,Henman T.,149,11,Completed,8,1.063,8.25,1.111,8.25,1.13,6.7,1.1008,computed
2004-03-01,Dubai Championships,International Gold,Outdoor,Hard,1st Round,3,van Scheppingen D.,Al Ghareeb M.,97,720,Completed,,,,,,,,,
2004-03-01,Franklin Templeton Tennis Classic,International,Outdoor,Hard,1st Round,3,Burgsmuller L.,Dent T.,76,35,Completed,3.5,1.25,3.95,1.282,4.06,1.282,3.752,1.2384,computed
2004-03-01,Franklin Templeton Tennis Classic,International,Outdoor,Hard,1st Round,3,Kiefer N.,Vahaly B.,46,120,Completed,1.4,2.75,1.417,3.1,1.45,3.1,1.4274,2.71,computed
2004-03-01,Franklin Templeton Tennis Classic,International,Outdoor,Hard,1st Round,3,Moodie W.,Dupuis A.,101,65,Completed,2,1.727,1.952,1.901,2,1.95,1.8804,1.8456,computed
2004-03-01,Franklin Templeton Tennis Classic,International,Outdoor,Hard,1st Round,3,Tursunov D.,Karlovic I.,74,70,Completed,1.833,1.833,1.813,2.07,1.833,2.1,1.7692,1.9606,computed
2004-03-02,Abierto Mexicano,International Gold,Outdoor,Clay,1st Round,3,Canas G.,Lopez M.,135,133,Completed,,,1.4,3.15,1.4,3.15,1.37,2.93,computed
2004-03-02,Abierto Mexicano,International Gold,Outdoor,Clay,1st Round,3,Ferrer D.,Gallardo M.,68,219,Completed,,,,,,,,,
2004-03-02,Abierto Mexicano,International Gold,Outdoor,Clay,1st Round,3,Gaudio G.,Acasuso J.,33,78,Completed,1.533,2.375,1.645,2.37,1.645,2.375,1.5816,2.269,computed
2004-03-02,Abierto Mexicano,International Gold,Outdoor,Clay,1st Round,3,Hernandez O.,Norman D.,90,106,Completed,,,1.709,2.25,1.709,2.25,1.6772,2.1125,computed
2004-03-02,Abierto Mexicano,International Gold,Outdoor,Clay,1st Round,3,Mantilla F.,Patience O.,38,121,Completed,1.727,2,1.704,2.22,1.8,2.22,1.7062,2.054,computed
2004-03-02,Abierto Mexicano,International Gold,Outdoor,Clay,1st Round,3,Massu N.,Hernandez A.,13,281,Completed,1.063,8,1.106,7.14,1.106,8.5,1.0758,7.328,computed
2004-03-02,Abierto Mexicano,International Gold,Outdoor,Clay,1st Round,3,Ramirez-Hidalgo R.,Portas A.,82,88,Completed,1.571,2.25,1.68,2.29,1.68,2.3,1.6178,2.185,computed
2004-03-02,Abierto Mexicano,International Gold,Outdoor,Clay,1st Round,3,Verdasco F.,Behrend T.,103,102,Completed,1.727,2,1.82,2.06,1.82,2.06,1.7743,1.9525,computed
2004-03-02,Abierto Mexicano,International Gold,Outdoor,Clay,1st Round,3,Volandri F.,Blanco G.,44,80,Completed,1.333,3,1.313,3.65,1.333,3.75,1.2952,3.35,computed
2004-03-02,Dubai Championships,International Gold,Outdoor,Hard,1st Round,3,Federer R.,Safin M.,1,30,Completed,1.4,2.75,1.446,2.89,1.45,2.95,1.4232,2.698,computed
2004-03-02,Dubai Championships,International Gold,Outdoor,Hard,1st Round,3,Lopez F.,Davydenko N.,32,52,Completed,1.571,2.25,1.538,2.61,1.6,2.83,1.5098,2.448,computed
2004-03-02,Dubai Championships,International Gold,Outdoor,Hard,1st Round,3,Nadal R.,Mirnyi M.,40,26,Completed,2,1.727,2.03,1.84,2.05,1.84,1.986,1.7574,computed
2004-03-02,Dubai Championships,International Gold,Outdoor,Hard,1st Round,3,Nieminen J.,Nalbandian D.,34,8,Completed,2.875,1.364,2.75,1.5,2.875,1.53,2.655,1.4388,computed
2004-03-02,Dubai Championships,International Gold,Outdoor,Hard,1st Round,3,Robredo T.,Bjorkman J.,20,28,Completed,1.667,2.1,1.667,2.34,1.667,2.34,1.6368,2.178,computed
2004-03-02,Dubai Championships,International Gold,Outdoor,Hard,1st Round,3,Santoro F.,Martin A.,73,55,Completed,2,1.727,2.14,1.769,2.14,1.77,2.008,1.7332,computed
2004-03-02,Dubai Championships,International Gold,Outdoor,Hard,1st Round,3,Schalken S.,Sargsian S.,15,43,Completed,1.4,2.75,1.37,3.3,1.42,3.3,1.36,2.99,computed
2004-03-02,Dubai Championships,International Gold,Outdoor,Hard,1st Round,3,Youzhny M.,Coria G.,57,4,Completed,3.25,1.286,3.5,1.345,3.75,1.345,3.36,1.2922,computed
2004-03-02,Franklin Templeton Tennis Classic,International,Outdoor,Hard,1st Round,3,Andreev I.,Ancic M.,83,81,Completed,2.5,1.5,2.89,1.463,2.89,1.5,2.618,1.4566,computed
2004-03-02,Franklin Templeton Tennis Classic,International,Outdoor,Hard,1st Round,3,Arthurs W.,Corretja A.,131,91,Completed,1.833,1.833,2.03,1.84,2.1,1.9,1.9026,1.8206,computed
2004-03-02,Franklin Templeton Tennis Classic,International,Outdoor,Hard,1st Round,3,Blake J.,Vassallo-Arguello M.,37,111,Completed,,,1.085,9,1.1,9,1.0737,7.3125,computed
2004-03-02,Franklin Templeton Tennis Classic,International,Outdoor,Hard,1st Round,3,Bogomolov A.,Marcaccio G.,116,391,Completed,,,1.385,3.2,1.385,3.2,1.3363,3.1125,computed
2004-03-02,Franklin Templeton Tennis Classic,International,Outdoor,Hard,1st Round,3,Gambill J.M.,Evans B.,59,964,Completed,,,1.093,9,1.1,9,1.0977,6.6667,computed
2004-03-02,Franklin Templeton Tennis Classic,International,Outdoor,Hard,1st Round,3,Ginepri R.,Phillips T.,27,413,Completed,,,1.143,6.25,1.143,6.75,1.1158,5.875,computed
2004-03-02,Franklin Templeton Tennis Classic,International,Outdoor,Hard,1st Round,3,Mamiit C.,Lisnard J.R.,193,122,Completed,1.667,2.1,1.725,2.2,1.75,2.2,1.7184,2.04,computed
2004-03-02,Franklin Templeton Tennis Classic,International,Outdoor,Hard,1st Round,3,Spadea V.,Johansson T.,29,231,Completed,2.2,1.615,2.59,1.559,2.59,1.615,2.318,1.5688,computed
2004-03-03,Abierto Mexicano,International Gold,Outdoor,Clay,1st Round,3,Horna L.,Calleri A.,63,21,Completed,2.875,1.364,3.25,1.385,3.25,1.42,2.825,1.3938,computed
2004-03-03,Abierto Mexicano,International Gold,Outdoor,Clay,1st Round,3,Moya C.,Sanchez D.,7,56,Completed,1.333,3,1.441,2.97,1.441,3.53,1.3488,3.01,computed
2004-03-03,Abierto Mexicano,International Gold,Outdoor,Clay,2nd Round,3,Ramirez-Hidalgo R.,Zabaleta M.,82,36,Completed,2.75,1.4,3.1,1.408,3.15,1.408,2.925,1.367,computed
2004-03-03,Abierto Mexicano,International Gold,Outdoor,Clay,1st Round,3,Salzenstein J.,Lapentti N.,124,62,Completed,,,3.21,1.383,3.21,1.383,2.9775,1.3582,computed
2004-03-03,Abierto Mexicano,International Gold,Outdoor,Clay,2nd Round,3,Verdasco F.,Mantilla F.,103,38,Completed,2.2,1.615,2.47,1.599,2.47,1.615,2.255,1.591,computed
2004-03-03,Abierto Mexicano,International Gold,Outdoor,Clay,1st Round,3,Zabaleta M.,Lapentti G.,36,123,Completed,1.222,3.75,1.294,3.9,1.3,3.9,1.2592,3.582,computed
2004-03-03,Dubai Championships,International Gold,Outdoor,Hard,2nd Round,3,Nadal R.,Rochus O.,40,61,Completed,1.364,3,1.408,3.1,1.408,3.3,1.3644,2.984,computed
2004-03-03,Dubai Championships,International Gold,Outdoor,Hard,2nd Round,3,Nieminen J.,Carraz G.,34,54,Completed,1.667,2.1,1.637,2.39,1.667,2.39,1.6008,2.238,computed
2004-03-03,Dubai Championships,International Gold,Outdoor,Hard,2nd Round,3,Schalken S.,Santoro F.,15,73,Completed,1.333,3.25,1.366,3.28,1.366,3.46,1.3218,3.198,computed
2004-03-03,Dubai Championships,International Gold,Outdoor,Hard,1st Round,3,Srichaphan P.,Hrbaty D.,12,31,Retired,1.8,1.909,1.806,2.08,1.806,2.08,1.7912,1.9378,computed
2004-03-03,Dubai Championships,International Gold,Outdoor,Hard,2nd Round,3,Youzhny M.,van Scheppingen D.,57,97,Completed,1.333,3.25,1.357,3.4,1.36,3.4,1.33,3.18,computed
2004-03-03,Franklin Templeton Tennis Classic,International,Outdoor,Hard,2nd Round,3,Ginepri R.,Moodie W.,27,101,Completed,1.4,2.75,1.407,3.16,1.42,3.16,1.3994,2.796,computed
2004-03-03,Franklin Templeton Tennis Classic,International,Outdoor,Hard,1st Round,3,Hanescu V.,Ferreira W.,75,48,Completed,2.375,1.533,2.4,1.633,2.4,1.633,2.345,1.5472,computed
2004-03-03,Franklin Templeton Tennis Classic,International,Outdoor,Hard,1st Round,3,Roddick A.,van Lottum J.,3,89,Completed,1.056,8.5,1.12,6.82,1.12,8.5,1.0952,6.534,computed
2004-03-03,Franklin Templeton Tennis Classic,International,Outdoor,Hard,1st Round,3,Soderling R.,Malisse X.,47,58,Completed,1.833,1.833,2.05,1.826,2.05,1.833,1.9266,1.7918,computed
2004-03-03,Franklin Templeton Tennis Classic,International,Outdoor,Hard,2nd Round,3,Spadea V.,Arthurs W.,29,131,Completed,1.5,2.5,1.465,2.9,1.5,2.9,1.463,2.61,computed
2004-03-03,Franklin Templeton Tennis Classic,International,Outdoor,Hard,1st Round,3,Verkerk M.,Allegro Y.,19,361,Completed,1.25,3.5,1.377,3.25,1.39,3.5,1.3174,3.194,computed
2004-03-04,Abierto Mexicano,International Gold,Outdoor,Clay,2nd Round,3,Canas G.,Gaudio G.,135,33,Completed,2.25,1.571,2.47,1.599,2.47,1.599,2.364,1.53,computed
2004-03-04,Abierto Mexicano,International Gold,Outdoor,Clay,2nd Round,3,Chela J.I.,Ferrer D.,39,68,Completed,1.444,2.625,1.526,2.7,1.53,2.7,1.486,2.505,computed
2004-03-04,Abierto Mexicano,International Gold,Outdoor,Clay,2nd Round,3,Hernandez O.,Horna L.,90,63,Completed,2.75,1.4,3,1.426,3,1.45,2.78,1.3992,computed
2004-03-04,Abierto Mexicano,International Gold,Outdoor,Clay,2nd Round,3,Massu N.,Salzenstein J.,13,124,Completed,1.143,5,1.161,5.7,1.2,5.7,1.1668,4.72,computed
2004-03-04,Abierto Mexicano,International Gold,Outdoor,Clay,2nd Round,3,Volandri F.,Koubek S.,44,92,Completed,1.4,2.75,1.417,3,1.42,3,1.3774,2.89,computed
2004-03-04,Dubai Championships,International Gold,Outdoor,Hard,2nd Round,3,Federer R.,Robredo T.,1,20,Completed,1.167,4.5,1.2,5,1.2,5,1.1834,4.44,computed
2004-03-04,Dubai Championships,International Gold,Outdoor,Hard,2nd Round,3,Ljubicic I.,Srichaphan P.,42,12,Completed,2,1.727,2.07,1.813,2.07,1.813,1.964,1.772,computed
2004-03-04,Dubai Championships,International Gold,Outdoor,Hard,2nd Round,3,Lopez F.,Kohlschreiber P.,32,164,Completed,1.4,2.75,1.435,3,1.435,3,1.379,2.874,computed
2004-03-04,Dubai Championships,International Gold,Outdoor,Hard,2nd Round,3,Pavel A.,Zib T.,53,149,Completed,1.333,3.25,1.333,3.55,1.36,3.55,1.3252,3.2,computed
2004-03-04,Franklin Templeton Tennis Classic,International,Outdoor,Hard,2nd Round,3,Blake J.,Andreev I.,37,83,Completed,1.333,3.25,1.339,3.5,1.339,3.53,1.3144,3.256,computed
2004-03-04,Franklin Templeton Tennis Classic,International,Outdoor,Hard,2nd Round,3,Kiefer N.,Tursunov D.,46,74,Completed,1.615,2.2,1.833,2.04,1.833,2.2,1.6596,2.118,computed
2004-03-05,Abierto Mexicano,International Gold,Outdoor,Clay,Quarterfinals,3,Canas G.,Ramirez-Hidalgo R.,135,82,Completed,1.4,2.75,1.49,2.74,1.55,2.75,1.478,2.518,computed
2004-03-05,Abierto Mexicano,International Gold,Outdoor,Clay,2nd Round,3,Moya C.,Gasquet R.,7,86,Completed,1.286,3.5,1.27,4.15,1.286,4.15,1.259,3.65,computed
2004-03-05,Abierto Mexicano,International Gold,Outdoor,Clay,Quarterfinals,3,Verdasco F.,Massu N.,103,13,Completed,3.75,1.25,3.65,1.323,3.75,1.33,3.47,1.2806,computed
2004-03-05,Dubai Championships,International Gold,Outdoor,Hard,Quarterfinals,3,Federer R.,Pavel A.,1,53,Completed,1.1,6.5,1.129,6.85,1.15,6.85,1.1238,5.76,computed
2004-03-05,Dubai Championships,International Gold,Outdoor,Hard,Quarterfinals,3,Lopez F.,Ljubicic I.,32,42,Completed,2,1.727,2.05,1.826,2.05,1.9,1.93,1.8006,computed
2004-03-05,Dubai Championships,International Gold,Outdoor,Hard,Quarterfinals,3,Nieminen J.,Schalken S.,34,15,Completed,2,1.727,1.893,1.962,2,1.962,1.9086,1.8178,computed
2004-03-05,Dubai Championships,International Gold,Outdoor,Hard,Quarterfinals,3,Youzhny M.,Nadal R.,57,40,Completed,2.2,1.615,2.32,1.676,2.32,1.676,2.1675,1.6353,computed
2004-03-05,Franklin Templeton Tennis Classic,International,Outdoor,Hard,2nd Round,3,Gambill J.M.,Burgsmuller L.,59,76,Completed,1.286,3.5,1.303,3.8,1.303,3.9,1.2638,3.64,computed
2004-03-05,Franklin Templeton Tennis Classic,International,Outdoor,Hard,2nd Round,3,Hanescu V.,Soderling R.,75,47,Completed,3,1.364,2.73,1.518,3,1.518,2.686,1.4324,computed
2004-03-05,Franklin Templeton Tennis Classic,International,Outdoor,Hard,Quarterfinals,3,Hanescu V.,Verkerk M.,75,19,Completed,,,,,,,,,
2004-03-05,Franklin Templeton Tennis Classic,International,Outdoor,Hard,Quarterfinals,3,Kiefer N.,Ginepri R.,46,27,Completed,2,1.727,2.08,1.806,2.08,1.806,1.976,1.7666,computed
2004-03-05,Franklin Templeton Tennis Classic,International,Outdoor,Hard,2nd Round,3,Roddick A.,Bogomolov A.,3,116,Completed,1.04,9,1.067,12,1.067,12,1.0494,8.95,computed
2004-03-05,Franklin Templeton Tennis Classic,International,Outdoor,Hard,Quarterfinals,3,Spadea V.,Blake J.,29,37,Completed,2.375,1.533,2.47,1.606,2.47,1.606,2.279,1.5818,computed
2004-03-05,Franklin Templeton Tennis Classic,International,Outdoor,Hard,2nd Round,3,Verkerk M.,Mamiit C.,19,193,Completed,1.364,3,1.444,2.95,1.444,3,1.3756,2.93,computed
2004-03-06,Abierto Mexicano,International Gold,Outdoor,Clay,Quarterfinals,3,Chela J.I.,Hernandez O.,39,90,Completed,1.333,3.25,1.294,3.85,1.333,3.85,1.2874,3.432,computed
2004-03-06,Abierto Mexicano,International Gold,Outdoor,Clay,Quarterfinals,3,Moya C.,Volandri F.,7,44,Completed,1.444,2.625,1.426,3.05,1.444,3.05,1.394,2.815,computed
2004-03-06,Abierto Mexicano,International Gold,Outdoor,Clay,Semifinals,3,Verdasco F.,Canas G.,103,135,Completed,2.5,1.5,2.59,1.565,2.59,1.57,2.398,1.533,computed
2004-03-06,Dubai Championships,International Gold,Outdoor,Hard,Semifinals,3,Federer R.,Nieminen J.,1,34,Completed,1.143,5,1.148,6.25,1.15,6.25,1.1482,5.15,computed
2004-03-06,Dubai Championships,International Gold,Outdoor,Hard,Semifinals,3,Lopez F.,Youzhny M.,32,57,Completed,1.615,2.2,1.787,2.11,1.787,2.2,1.6644,2.112,computed
2004-03-06,Franklin Templeton Tennis Classic,International,Outdoor,Hard,Semifinals,3,Kiefer N.,Hanescu V.,46,75,Completed,1.533,2.375,1.617,2.44,1.65,2.44,1.566,2.309,computed
2004-03-06,Franklin Templeton Tennis Classic,International,Outdoor,Hard,Quarterfinals,3,Roddick A.,Gambill J.M.,3,59,Completed,,,,,,,,,
2004-03-07,Abierto Mexicano,International Gold,Outdoor,Clay,Semifinals,3,Moya C.,Chela J.I.,7,39,Completed,,,,,1.57,2.45,1.5067,2.35,computed
2004-03-07,Abierto Mexicano,International Gold,Outdoor,Clay,The Final,3,Moya C.,Verdasco F.,7,103,Completed,1.286,3.5,1.345,3.4,1.345,3.5,1.3022,3.38,computed
2004-03-07,Dubai Championships,International Gold,Outdoor,Hard,The Final,3,Federer R.,Lopez F.,1,32,Completed,1.167,4.5,1.149,6.32,1.17,6.32,1.1472,5.244,computed
2004-03-07,Franklin Templeton Tennis Classic,International,Outdoor,Hard,Semifinals,3,Spadea V.,Roddick A.,29,3,Completed,5.5,1.125,6,1.148,6,1.15,5.2,1.1446,computed
2004-03-07,Franklin Templeton Tennis Classic,International,Outdoor,Hard,The Final,3,Spadea V.,Kiefer N.,29,46,Completed,1.833,1.833,1.847,2,1.9,2,1.826,1.9126,computed
2004-03-12,Pacific Life Open,Masters,Outdoor,Hard,1st Round,3,Canas G.,Volandri F.,104,42,Retired,1.615,2.2,1.541,2.65,1.615,2.65,1.5752,2.3,computed
2004-03-12,Pacific Life Open,Masters,Outdoor,Hard,1st Round,3,Corretja A.,Ferrer D.,98,67,Completed,1.909,1.8,2.21,1.73,2.21,1.8,2.0438,1.712,computed
2004-03-12,Pacific Life Open,Masters,Outdoor,Hard,1st Round,3,Ferreira W.,Andreev I.,48,84,Completed,1.667,2.1,1.781,2.12,1.8,2.12,1.6936,2.068,computed
2004-03-12,Pacific Life Open,Masters,Outdoor,Hard,1st Round,3,Haas T.,Enqvist T.,882,64,Completed,3,1.364,3.45,1.345,3.45,1.364,3.09,1.3418,computed
2004-03-12,Pacific Life Open,Masters,Outdoor,Hard,1st Round,3,Horna L.,Moodie W.,61,101,Completed,2.5,1.5,2.52,1.588,2.52,1.6,2.37,1.5436,computed
2004-03-12,Pacific Life Open,Masters,Outdoor,Hard,1st Round,3,Johansson T.,Tursunov D.,221,74,Completed,1.615,2.2,1.658,2.36,1.658,2.45,1.5646,2.312,computed
2004-03-12,Pacific Life Open,Masters,Outdoor,Hard,1st Round,3,Lapentti N.,Ramirez-Hidalgo R.,62,69,Completed,1.667,2.1,1.709,2.25,1.709,2.25,1.6792,2.1,computed
2004-03-12,Pacific Life Open,Masters,Outdoor,Hard,1st Round,3,Levy H.,Vahaly B.,102,122,Completed,1.833,1.833,1.725,2.22,1.833,2.22,1.7356,2.0206,computed
2004-03-12,Pacific Life Open,Masters,Outdoor,Hard,1st Round,3,Malisse X.,Beck K.,56,70,Completed,1.727,2,1.926,1.926,1.926,2,1.7706,1.9552,computed
2004-03-12,Pacific Life Open,Masters,Outdoor,Hard,1st Round,3,Martin A.,Niemeyer F.,57,147,Completed,1.615,2.2,1.781,2.12,1.8,2.2,1.6992,2.064,computed
2004-03-12,Pacific Life Open,Masters,Outdoor,Hard,1st Round,3,Pavel A.,Karlovic I.,49,71,Completed,1.444,2.625,1.392,3.2,1.45,3.2,1.4012,2.799,computed
2004-03-12,Pacific Life Open,Masters,Outdoor,Hard,1st Round,3,Sanchez D.,Saulnier C.,58,75,Completed,2.75,1.4,3.25,1.385,3.25,1.42,2.84,1.391,computed
2004-03-12,Pacific Life Open,Masters,Outdoor,Hard,1st Round,3,Youzhny M.,Lee H.T.,51,87,Completed,1.5,2.5,1.613,2.45,1.613,2.5,1.5246,2.406,computed
2004-03-13,Pacific Life Open,Masters,Outdoor,Hard,2nd Round,3,Agassi A.,Sanchez D.,5,58,Completed,1.05,8.5,1.07,11.75,1.1,11.75,1.07,7.9,computed
2004-03-13,Pacific Life Open,Masters,Outdoor,Hard,1st Round,3,Arazi H.,Rochus O.,44,59,Completed,1.615,2.2,1.602,2.48,1.615,2.48,1.6034,2.246,computed
2004-03-13,Pacific Life Open,Masters,Outdoor,Hard,1st Round,3,Arthurs W.,Browne F.,128,134,Completed,1.444,2.625,1.476,2.85,1.5,2.85,1.428,2.705,computed
2004-03-13,Pacific Life Open,Masters,Outdoor,Hard,2nd Round,3,Bjorkman J.,Levy H.,30,102,Completed,1.4,2.75,1.465,2.9,1.5,2.9,1.443,2.63,computed
2004-03-13,Pacific Life Open,Masters,Outdoor,Hard,1st Round,3,Blake J.,Stepanek R.,39,53,Completed,1.333,3.25,1.357,3.4,1.4,3.4,1.348,3.09,computed
2004-03-13,Pacific Life Open,Masters,Outdoor,Hard,1st Round,3,Bogomolov A.,Salzenstein J.,115,117,Completed,1.833,1.833,1.901,1.952,2,1.952,1.8668,1.837,computed
2004-03-13,Pacific Life Open,Masters,Outdoor,Hard,2nd Round,3,Chela J.I.,Martin A.,34,57,Completed,1.571,2.25,1.592,2.51,1.592,2.51,1.5386,2.362,computed
