date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2015-08-24,Winston-Salem Open at Wake Forest University,ATP250,Outdoor,Hard,1st Round,3,Herbert P.H,Stakhovsky S.,140,60,Completed,2,1.72,1.94,1.94,2.05,1.94,1.96,1.8,file
2015-08-24,Winston-Salem Open at Wake Forest University,ATP250,Outdoor,Hard,1st Round,3,Jaziri M.,Souza J.,88,89,Completed,1.4,2.75,1.47,2.85,1.48,2.85,1.44,2.72,file
2015-08-24,Winston-Salem Open at Wake Forest University,ATP250,Outdoor,Hard,1st Round,3,Klizan M.,Ilhan M.,36,83,Completed,1.4,2.75,1.38,3.27,1.44,3.27,1.4,2.89,file
2015-08-24,Winston-Salem Open at Wake Forest University,ATP250,Outdoor,Hard,1st Round,3,Kokkinakis T.,Dolgopolov O.,70,39,Completed,2.5,1.5,2.55,1.57,2.56,1.57,2.47,1.52,file
2015-08-24,Winston-Salem Open at Wake Forest University,ATP250,Outdoor,Hard,1st Round,3,Kukushkin M.,Mahut N.,55,64,Completed,1.5,2.5,1.53,2.66,1.6,2.66,1.52,2.48,file
2015-08-24,Winston-Salem Open at Wake Forest University,ATP250,Outdoor,Hard,1st Round,3,Rosol L.,Gulbis E.,86,67,Completed,2.25,1.57,2.37,1.65,2.45,1.65,2.29,1.6,file
2015-08-24,Winston-Salem Open at Wake Forest University,ATP250,Outdoor,Hard,1st Round,3,Tiafoe F.,Duckworth J.,275,92,Completed,2.37,1.53,2.39,1.64,2.5,1.65,2.39,1.55,file
2015-08-25,Winston-Salem Open at Wake Forest University,ATP250,Outdoor,Hard,2nd Round,3,Anderson K.,Kukushkin M.,15,55,Completed,1.4,2.75,1.5,2.8,1.5,3.25,1.4,2.85,file
2015-08-25,Winston-Salem Open at Wake Forest University,ATP250,Outdoor,Hard,2nd Round,3,Bedene A.,Simon G.,58,11,Completed,3.25,1.33,3.31,1.38,3.4,1.38,3.12,1.34,file
2015-08-25,Winston-Salem Open at Wake Forest University,ATP250,Outdoor,Hard,2nd Round,3,Bellucci T.,Tiafoe F.,30,275,Completed,1.22,4,1.28,4.14,1.28,4.5,1.23,3.98,file
2015-08-25,Winston-Salem Open at Wake Forest University,ATP250,Outdoor,Hard,1st Round,3,Carreno-Busta P.,Haas T.,57,497,Completed,2.37,1.53,2.55,1.57,2.55,1.57,2.48,1.52,file
2015-08-25,Winston-Salem Open at Wake Forest University,ATP250,Outdoor,Hard,2nd Round,3,Chung H.,Paire B.,71,41,Completed,2,1.72,2.12,1.81,2.2,1.81,2.06,1.73,file
2015-08-25,Winston-Salem Open at Wake Forest University,ATP250,Outdoor,Hard,2nd Round,3,Coric B.,Giraldo S.,35,59,Completed,1.44,2.62,1.61,2.48,1.61,2.68,1.52,2.5,file
2015-08-25,Winston-Salem Open at Wake Forest University,ATP250,Outdoor,Hard,2nd Round,3,Gabashvili T.,Kokkinakis T.,53,70,Completed,2.5,1.5,2.35,1.67,2.5,1.67,2.31,1.59,file
2015-08-25,Winston-Salem Open at Wake Forest University,ATP250,Outdoor,Hard,2nd Round,3,Herbert P.H,Baghdatis M.,140,51,Completed,2.25,1.57,2.38,1.65,2.58,1.65,2.38,1.56,file
2015-08-25,Winston-Salem Open at Wake Forest University,ATP250,Outdoor,Hard,1st Round,3,Istomin D.,Young D.,69,68,Completed,2,1.72,2.13,1.79,2.2,1.79,2.12,1.69,file
2015-08-25,Winston-Salem Open at Wake Forest University,ATP250,Outdoor,Hard,2nd Round,3,Janowicz J.,Rosol L.,61,86,Completed,1.66,2.1,1.74,2.23,1.76,2.23,1.7,2.11,file
2015-08-25,Winston-Salem Open at Wake Forest University,ATP250,Outdoor,Hard,2nd Round,3,Johnson S.,Groth S.,49,54,Completed,1.5,2.5,1.59,2.52,1.6,2.52,1.55,2.39,file
2015-08-25,Winston-Salem Open at Wake Forest University,ATP250,Outdoor,Hard,2nd Round,3,Lu Y.H.,Garcia-Lopez G.,106,31,Completed,1.36,3,1.38,3.31,1.45,3.4,1.37,2.98,file
2015-08-25,Winston-Salem Open at Wake Forest University,ATP250,Outdoor,Hard,2nd Round,3,Schwartzman D.,Andujar P.,75,48,Completed,2.62,1.44,2.44,1.63,2.75,1.63,2.49,1.51,file
2015-08-25,Winston-Salem Open at Wake Forest University,ATP250,Outdoor,Hard,2nd Round,3,Vesely J.,Klizan M.,47,36,Completed,2,1.72,2.25,1.72,2.25,1.8,2.06,1.73,file
2015-08-26,Winston-Salem Open at Wake Forest University,ATP250,Outdoor,Hard,3rd Round,3,Anderson K.,Janowicz J.,15,61,Completed,1.53,2.37,1.53,2.71,1.53,2.71,1.51,2.52,file
2015-08-26,Winston-Salem Open at Wake Forest University,ATP250,Outdoor,Hard,3rd Round,3,Bellucci T.,Vesely J.,30,47,Completed,1.8,1.9,2.03,1.88,2.03,2.05,1.86,1.9,file
2015-08-26,Winston-Salem Open at Wake Forest University,ATP250,Outdoor,Hard,2nd Round,3,Bolelli S.,Querrey S.,62,38,Completed,2.62,1.44,2.86,1.48,2.86,1.54,2.62,1.47,file
2015-08-26,Winston-Salem Open at Wake Forest University,ATP250,Outdoor,Hard,2nd Round,3,Carreno-Busta P.,Sousa J.,57,46,Completed,2.25,1.57,2.37,1.66,2.38,1.67,2.26,1.62,file
2015-08-26,Winston-Salem Open at Wake Forest University,ATP250,Outdoor,Hard,3rd Round,3,Carreno-Busta P.,Bolelli S.,57,62,Completed,2.25,1.57,2.3,1.69,2.5,1.73,2.27,1.61,file
2015-08-26,Winston-Salem Open at Wake Forest University,ATP250,Outdoor,Hard,3rd Round,3,Coric B.,Schwartzman D.,35,75,Completed,1.25,3.75,1.31,3.79,1.35,4.15,1.27,3.69,file
2015-08-26,Winston-Salem Open at Wake Forest University,ATP250,Outdoor,Hard,3rd Round,3,Herbert P.H,Bedene A.,140,58,Completed,2.5,1.5,2.53,1.59,2.57,1.62,2.4,1.55,file
2015-08-26,Winston-Salem Open at Wake Forest University,ATP250,Outdoor,Hard,2nd Round,3,Jaziri M.,Troicki V.,88,22,Completed,3,1.36,3.02,1.44,3.25,1.44,2.94,1.39,file
2015-08-26,Winston-Salem Open at Wake Forest University,ATP250,Outdoor,Hard,3rd Round,3,Jaziri M.,Gabashvili T.,88,53,Completed,3,1.36,2.89,1.47,3.09,1.47,2.86,1.4,file
2015-08-26,Winston-Salem Open at Wake Forest University,ATP250,Outdoor,Hard,3rd Round,3,Lu Y.H.,Chung H.,106,71,Completed,1.72,2,1.8,2.13,1.83,2.23,1.7,2.11,file
2015-08-26,Winston-Salem Open at Wake Forest University,ATP250,Outdoor,Hard,2nd Round,3,Tsonga J.W.,Istomin D.,19,69,Completed,1.25,3.75,1.31,3.85,1.31,4.25,1.26,3.76,file
2015-08-27,Winston-Salem Open at Wake Forest University,ATP250,Outdoor,Hard,Quarterfinals,3,Herbert P.H,Carreno-Busta P.,140,57,Completed,1.8,1.9,1.88,2.05,1.9,2.19,1.78,2,file
2015-08-27,Winston-Salem Open at Wake Forest University,ATP250,Outdoor,Hard,3rd Round,3,Johnson S.,Tsonga J.W.,49,19,Completed,3.25,1.33,3.49,1.35,3.49,1.4,3.17,1.34,file
2015-08-27,Winston-Salem Open at Wake Forest University,ATP250,Outdoor,Hard,Quarterfinals,3,Johnson S.,Lu Y.H.,49,106,Walkover,1.57,2.25,1.6,2.54,1.6,2.66,1.53,2.45,file
2015-08-28,Winston-Salem Open at Wake Forest University,ATP250,Outdoor,Hard,Quarterfinals,3,Anderson K.,Coric B.,15,35,Completed,1.5,2.5,1.52,2.75,1.55,2.75,1.48,2.58,file
2015-08-28,Winston-Salem Open at Wake Forest University,ATP250,Outdoor,Hard,Semifinals,3,Herbert P.H,Johnson S.,140,49,Completed,2.75,1.44,2.82,1.5,2.82,1.51,2.7,1.45,file
2015-08-28,Winston-Salem Open at Wake Forest University,ATP250,Outdoor,Hard,Quarterfinals,3,Jaziri M.,Bellucci T.,88,30,Completed,3,1.36,3.15,1.42,3.15,1.43,2.92,1.39,file
2015-08-29,Winston-Salem Open at Wake Forest University,ATP250,Outdoor,Hard,Semifinals,3,Anderson K.,Jaziri M.,15,88,Completed,1.14,5.5,1.17,6,1.2,6,1.16,5.11,file
2015-08-29,Winston-Salem Open at Wake Forest University,ATP250,Outdoor,Hard,The Final,3,Anderson K.,Herbert P.H,15,140,Completed,1.22,4.33,1.26,4.4,1.29,4.6,1.24,3.99,file
2015-08-31,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Bautista R.,Herbert P.H,23,92,Completed,1.2,4.33,1.29,4.05,1.29,4.33,1.24,3.97,file
2015-08-31,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Berankis R.,Sousa J.,78,46,Completed,1.8,1.9,2.06,1.85,2.06,1.92,1.93,1.84,file
2015-08-31,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Carreno-Busta P.,Janowicz J.,54,61,Completed,2.62,1.44,2.56,1.58,2.9,1.58,2.63,1.48,file
2015-08-31,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Chardy J.,Shane R.,27,1410,Completed,1.04,13,1.01,26.63,1.05,26.63,1.03,13.02,file
2015-08-31,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Cilic M.,Pella G.,9,94,Completed,1.07,8,1.07,11.53,1.08,11.88,1.07,9.04,file
2015-08-31,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Cuevas P.,Sela D.,40,104,Completed,2.1,1.66,2.2,1.75,2.3,1.75,2.13,1.69,file
2015-08-31,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Dimitrov G.,Ebden M.,17,131,Completed,1.06,10,1.07,11.57,1.07,11.88,1.06,9.38,file
2015-08-31,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Djokovic N.,Souza J.,1,91,Completed,,67,1.01,51,1.01,91,1.01,26.17,file
2015-08-31,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Donskoy E.,Pouille L.,139,65,Completed,1.5,2.5,1.57,2.57,1.6,2.57,1.54,2.43,file
2015-08-31,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Ferrer D.,Albot R.,7,86,Completed,1.08,8,1.11,8.21,1.12,8.21,1.09,6.98,file
2015-08-31,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Fish M.,Cecchinato M.,581,106,Completed,1.18,4.5,1.24,4.65,1.24,5,1.2,4.44,file
2015-08-31,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Fognini F.,Johnson S.,32,47,Completed,3,1.36,2.88,1.48,3,1.48,2.85,1.41,file
2015-08-31,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Gabashvili T.,Andujar P.,53,49,Retired,1.4,2.75,1.51,2.75,1.51,2.8,1.47,2.64,file
2015-08-31,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Goffin D.,Bolelli S.,15,62,Completed,1.25,3.75,1.29,4.05,1.3,4.15,1.26,3.73,file
2015-08-31,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Granollers M.,Lacko L.,77,116,Completed,1.4,2.75,1.49,2.82,1.5,2.85,1.46,2.68,file
2015-08-31,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Haider-Maurer A.,Pospisil V.,52,45,Completed,5,1.16,6.02,1.17,6.02,1.2,5.25,1.15,file
2015-08-31,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Ilhan M.,Stepanek R.,84,285,Retired,2.2,1.61,2.16,1.78,2.25,1.78,2.13,1.7,file
2015-08-31,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Klizan M.,Mayer F.,36,216,Retired,1.25,3.75,1.31,3.81,1.31,4.2,1.25,3.9,file
2015-08-31,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Krajinovic F.,Gonzalez A.,102,119,Completed,1.53,2.37,1.6,2.5,1.64,2.5,1.58,2.35,file
2015-08-31,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Kukushkin M.,Lu Y.H.,56,97,Retired,1.53,2.37,1.64,2.42,1.65,2.45,1.58,2.33,file
2015-08-31,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Lopez F.,Basilashvili N.,19,101,Completed,1.33,3.25,1.39,3.26,1.4,3.26,1.36,3.03,file
2015-08-31,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Marchenko I.,Monfils G.,120,16,Retired,8,1.08,8.04,1.11,8.38,1.13,7.4,1.09,file
2015-08-31,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Paire B.,Nishikori K.,41,4,Completed,8,1.08,9.87,1.08,9.87,1.09,8.23,1.07,file
2015-08-31,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Raonic M.,Smyczek T.,10,99,Completed,1.07,9,1.08,10.5,1.08,10.5,1.06,8.65,file
2015-08-31,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Robredo T.,Berrer M.,26,121,Completed,1.18,4.5,1.25,4.46,1.25,4.5,1.21,4.26,file
2015-08-31,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Schwartzman D.,Ymer E.,74,144,Completed,2.5,1.5,2.44,1.63,2.67,1.63,2.45,1.53,file
2015-08-31,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Seppi A.,Paul T.,25,437,Completed,1.16,5,1.21,5.05,1.21,5.45,1.18,4.83,file
2015-08-31,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Stakhovsky S.,Millman J.,60,72,Completed,2.2,1.61,2.41,1.64,2.41,1.67,2.26,1.62,file
2015-08-31,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Tsonga J.W.,Nieminen J.,18,105,Completed,1.06,10,1.05,13.44,1.07,13.44,1.05,10.02,file
2015-08-31,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Verdasco F.,Haas T.,42,506,Completed,1.33,3.25,1.34,3.56,1.34,4.1,1.29,3.57,file
2015-09-01,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Anderson K.,Rublev A.,14,198,Completed,1.16,5,1.15,6.35,1.19,6.35,1.15,5.41,file
2015-09-01,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Bedene A.,Gulbis E.,57,67,Retired,2.37,1.53,2.41,1.64,2.61,1.64,2.4,1.56,file
2015-09-01,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Bellucci T.,Ward J.,30,135,Completed,1.22,4,1.25,4.46,1.28,4.46,1.24,3.96,file
2015-09-01,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Bemelmans R.,Muller G.,107,44,Completed,5.5,1.14,5.65,1.18,5.9,1.18,5.28,1.15,file
2015-09-01,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Berdych T.,Fratangelo B.,6,113,Completed,1.04,13,1.03,17.65,1.05,17.65,1.03,12.49,file
2015-09-01,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Chung H.,Duckworth J.,69,95,Completed,1.3,3.4,1.37,3.39,1.39,3.4,1.35,3.12,file
2015-09-01,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Darcis S.,Baghdatis M.,66,51,Retired,5,1.16,4.85,1.22,5,1.22,4.52,1.2,file
2015-09-01,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Federer R.,Mayer L.,2,34,Completed,1.01,21,1.02,24.52,1.03,27,1.01,18.15,file
2015-09-01,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Garcia-Lopez G.,Tipsarevic J.,31,429,Completed,1.44,2.62,1.41,3.18,1.55,3.18,1.45,2.69,file
2015-09-01,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Gasquet R.,Kokkinakis T.,12,71,Retired,1.2,4.5,1.24,4.65,1.24,5.3,1.19,4.6,file
2015-09-01,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Groth S.,Dolgopolov O.,55,39,Retired,3.75,1.25,4.65,1.24,4.65,1.3,4.04,1.23,file
2015-09-01,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Haase R.,Brown D.,79,85,Completed,1.57,2.25,1.69,2.31,1.73,2.35,1.65,2.22,file
2015-09-01,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Hewitt L.,Nedovyesov A.,355,100,Retired,1.4,2.75,1.5,2.8,1.5,2.98,1.45,2.69,file
2015-09-01,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Isner J.,Jaziri M.,13,81,Completed,1.1,7,1.09,9.28,1.11,9.28,1.09,7.2,file
2015-09-01,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Istomin D.,Becker B.,70,62,Completed,1.2,4.33,1.24,4.65,1.25,4.65,1.22,4.23,file
2015-09-01,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Karlovic I.,Delbonis F.,21,63,Completed,1.16,5,1.21,5,1.21,5.25,1.17,4.83,file
2015-09-01,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Kohlschreiber P.,Zverev A.,29,82,Completed,1.5,2.5,1.51,2.76,1.57,2.76,1.49,2.56,file
2015-09-01,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Krajicek A.,Giraldo S.,117,59,Completed,3.25,1.33,3.3,1.39,3.4,1.39,3.22,1.33,file
2015-09-01,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Mahut N.,Querrey S.,64,38,Completed,4,1.22,4.65,1.24,4.65,1.25,4.31,1.21,file
2015-09-01,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Mannarino A.,Kravchuk K.,35,155,Completed,1.28,3.5,1.3,3.93,1.3,3.93,1.28,3.6,file
2015-09-01,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Melzer J.,Kudla D.,132,75,Completed,2.75,1.4,3,1.45,3,1.45,2.84,1.41,file
2015-09-01,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Nadal R.,Coric B.,8,33,Completed,1.2,4.33,1.21,5.09,1.23,5.09,1.19,4.61,file
2015-09-01,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Nishioka Y.,Mathieu P.H.,128,80,Completed,3.4,1.3,3.74,1.32,3.74,1.36,3.33,1.32,file
2015-09-01,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Rosol L.,Donaldson J.,87,146,Completed,1.53,2.37,1.7,2.29,1.7,2.55,1.6,2.3,file
2015-09-01,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Sock J.,Estrella Burgos V.,28,50,Completed,1.08,8,1.1,8.52,1.11,8.52,1.09,7.38,file
2015-09-01,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Thiem D.,Gimeno-Traver D.,20,76,Completed,1.11,6.5,1.13,7.08,1.13,7.08,1.11,6.4,file
2015-09-01,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Tomic B.,Dzumhur D.,24,98,Completed,1.07,9,1.1,8.75,1.1,9,1.08,7.61,file
2015-09-01,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Troicki V.,Tiafoe F.,22,257,Completed,1.33,3.25,1.34,3.6,1.38,3.6,1.34,3.18,file
2015-09-01,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Vesely J.,Lorenzi P.,48,83,Completed,1.22,4,1.29,4.05,1.29,4.05,1.25,3.81,file
2015-09-01,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Wawrinka S.,Ramos-Vinolas A.,5,58,Completed,1.04,13,1.07,11.51,1.07,17,1.04,10.95,file
2015-09-01,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Young D.,Simon G.,68,11,Completed,3.75,1.25,3.64,1.33,4,1.36,3.62,1.28,file
2015-09-01,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Youzhny M.,Smith J.P.,93,122,Completed,1.57,2.25,1.69,2.31,1.69,2.43,1.61,2.26,file
2015-09-02,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Bautista R.,Carreno-Busta P.,23,54,Completed,1.2,4.33,1.25,4.46,1.25,4.46,1.22,4.13,file
2015-09-02,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Chardy J.,Klizan M.,27,36,Completed,1.36,3,1.45,3,1.45,3.05,1.39,2.92,file
2015-09-02,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Cilic M.,Donskoy E.,9,139,Completed,1.11,6.5,1.11,8.2,1.12,8.2,1.1,6.76,file
2015-09-02,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Ferrer D.,Krajinovic F.,7,102,Completed,1.14,5.5,1.19,5.42,1.2,5.5,1.16,5.01,file
2015-09-02,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Fognini F.,Cuevas P.,32,40,Completed,1.57,2.25,1.73,2.24,1.73,2.4,1.63,2.23,file
2015-09-02,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Goffin D.,Berankis R.,15,78,Completed,1.16,5,1.16,6.03,1.2,6.03,1.15,5.24,file
2015-09-02,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Kukushkin M.,Dimitrov G.,56,17,Completed,5.5,1.14,4.93,1.22,5.5,1.22,4.94,1.17,file
2015-09-02,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Lopez F.,Fish M.,19,581,Completed,1.28,3.5,1.32,3.74,1.36,3.75,1.3,3.44,file
2015-09-02,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Murray A.,Kyrgios N.,3,37,Completed,1.08,8,1.07,11.51,1.1,11.51,1.07,8.45,file
2015-09-02,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Nadal R.,Schwartzman D.,8,74,Completed,1.04,13,1.04,15.22,1.05,16,1.04,11.78,file
2015-09-02,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Paire B.,Ilhan M.,41,84,Completed,1.22,4,1.26,4.38,1.27,4.38,1.24,3.97,file
2015-09-02,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Ram R.,Harrison R.,88,133,Completed,2.25,1.57,2.37,1.66,2.4,1.73,2.24,1.63,file
2015-09-02,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Raonic M.,Verdasco F.,10,42,Completed,1.44,2.62,1.55,2.64,1.63,2.75,1.5,2.57,file
2015-09-02,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Robredo T.,Groth S.,26,55,Completed,1.36,3,1.34,3.56,1.36,3.56,1.32,3.31,file
2015-09-02,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Seppi A.,Gabashvili T.,25,53,Completed,1.4,2.75,1.42,3.11,1.45,3.11,1.41,2.88,file
2015-09-02,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Stakhovsky S.,Marchenko I.,60,120,Completed,1.53,2.37,1.62,2.46,1.62,2.55,1.54,2.42,file
2015-09-02,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Tsonga J.W.,Granollers M.,18,77,Completed,1.08,8,1.1,8.39,1.11,8.39,1.08,7.51,file
2015-09-03,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Anderson K.,Krajicek A.,14,117,Completed,1.1,7,1.07,10.71,1.1,10.71,1.08,7.91,file
2015-09-03,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Bellucci T.,Nishioka Y.,30,128,Completed,1.3,3.4,1.33,3.69,1.36,3.69,1.31,3.39,file
2015-09-03,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Bemelmans R.,Sock J.,107,28,Retired,5.5,1.14,6.3,1.16,6.3,1.17,5.37,1.15,file
2015-09-03,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Berdych T.,Melzer J.,6,132,Completed,1.06,10,1.07,11.05,1.07,11.05,1.06,9.19,file
2015-09-03,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Djokovic N.,Haider-Maurer A.,1,52,Completed,,34,1.01,32.24,1.02,46,1.01,24.49,file
2015-09-03,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Garcia-Lopez G.,Mahut N.,31,64,Completed,2,1.72,2.11,1.81,2.15,1.85,2.04,1.75,file
2015-09-03,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Gasquet R.,Haase R.,12,79,Completed,1.08,8,1.13,7.38,1.13,8,1.09,7.15,file
2015-09-03,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Isner J.,Youzhny M.,13,93,Completed,1.2,4.33,1.19,5.42,1.22,5.42,1.18,4.7,file
2015-09-03,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Kohlschreiber P.,Rosol L.,29,87,Completed,1.3,3.4,1.31,3.79,1.33,3.79,1.3,3.47,file
2015-09-03,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Murray A.,Mannarino A.,3,35,Completed,1.01,23,1.01,27.22,1.02,31,1.01,18.61,file
2015-09-03,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Thiem D.,Istomin D.,20,70,Retired,1.61,2.2,1.7,2.29,1.73,2.29,1.66,2.2,file
2015-09-03,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Tomic B.,Hewitt L.,24,355,Completed,1.28,3.5,1.33,3.69,1.33,3.77,1.3,3.49,file
2015-09-03,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Troicki V.,Ram R.,22,88,Completed,1.33,3.25,1.4,3.22,1.42,3.25,1.36,3.08,file
2015-09-03,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Vesely J.,Karlovic I.,48,21,Completed,3,1.36,3.01,1.44,3.15,1.45,2.96,1.38,file
2015-09-03,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Wawrinka S.,Chung H.,5,69,Completed,1.12,6,1.14,6.83,1.14,7.19,1.11,6.49,file
2015-09-03,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Young D.,Bedene A.,68,57,Completed,1.53,2.37,1.65,2.4,1.73,2.4,1.63,2.26,file
2015-09-04,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Bautista R.,Goffin D.,23,15,Retired,2.5,1.53,2.52,1.61,2.6,1.61,2.47,1.54,file
2015-09-04,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Cilic M.,Kukushkin M.,9,56,Completed,1.22,4.33,1.24,4.72,1.24,4.82,1.21,4.33,file
2015-09-04,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Djokovic N.,Seppi A.,1,25,Completed,1.01,26,1.01,31.3,1.02,41,1.01,21.25,file
2015-09-04,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Federer R.,Darcis S.,2,66,Completed,,34,1.01,32.24,1.01,39.25,1.01,21.71,file
2015-09-04,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Lopez F.,Raonic M.,19,10,Completed,2.5,1.53,2.48,1.62,2.6,1.63,2.44,1.55,file
2015-09-04,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Paire B.,Robredo T.,41,26,Completed,2.3,1.61,2.36,1.68,2.42,1.68,2.26,1.63,file
2015-09-04,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Tsonga J.W.,Stakhovsky S.,18,60,Completed,1.07,9,1.08,10.39,1.1,11.52,1.07,8.49,file
2015-09-05,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Anderson K.,Thiem D.,14,20,Completed,1.4,3,1.42,3.16,1.42,3.3,1.37,3.08,file
2015-09-05,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Berdych T.,Garcia-Lopez G.,6,31,Completed,1.11,6.5,1.12,7.66,1.13,8.11,1.11,6.55,file
2015-09-05,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Chardy J.,Ferrer D.,27,7,Completed,2.5,1.53,2.85,1.5,2.9,1.55,2.65,1.48,file
2015-09-05,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Federer R.,Kohlschreiber P.,2,29,Completed,1.04,13,1.05,14.88,1.05,16.54,1.04,12.35,file
