date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2016-03-26,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Kuznetsov An.,Wawrinka S.,51,4,Completed,4.33,1.2,4.61,1.24,4.75,1.25,4.24,1.21,file
2016-03-26,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Kyrgios N.,Baghdatis M.,26,40,Completed,1.4,2.75,1.49,2.85,1.5,2.9,1.46,2.69,file
2016-03-26,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Mannarino A.,Querrey S.,64,34,Completed,2.2,1.61,2.37,1.66,2.38,1.72,2.22,1.64,file
2016-03-26,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Monfils G.,Ito T.,16,120,Completed,1.14,5.5,1.13,7.21,1.15,7.37,1.12,5.98,file
2016-03-26,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Nishikori K.,Herbert P.H,6,106,Completed,1.12,6,1.15,6.35,1.17,6.35,1.14,5.51,file
2016-03-26,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Raonic M.,Kudla D.,12,63,Completed,1.1,7,1.12,7.73,1.13,8,1.1,6.87,file
2016-03-26,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Smyczek T.,Isner J.,132,13,Completed,6.5,1.11,7.55,1.12,7.55,1.15,6.05,1.12,file
2016-03-26,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Sock J.,Stakhovsky S.,24,115,Retired,1.25,3.75,1.29,4.01,1.29,4.15,1.26,3.77,file
2016-03-27,Sony Ericsson Open,Masters 1000,Outdoor,Hard,3rd Round,3,Berdych T.,Johnson S.,7,36,Completed,1.22,4,1.23,4.8,1.26,4.8,1.23,4.15,file
2016-03-27,Sony Ericsson Open,Masters 1000,Outdoor,Hard,3rd Round,3,Djokovic N.,Sousa J.,1,38,Completed,1.01,26,1.01,34,1.02,34,1.01,19.5,file
2016-03-27,Sony Ericsson Open,Masters 1000,Outdoor,Hard,3rd Round,3,Gasquet R.,Paire B.,10,22,Completed,1.22,4,1.27,4.35,1.29,4.35,1.26,3.84,file
2016-03-27,Sony Ericsson Open,Masters 1000,Outdoor,Hard,3rd Round,3,Goffin D.,Troicki V.,15,21,Completed,1.36,3,1.4,3.28,1.42,3.28,1.36,3.11,file
2016-03-27,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Murray A.,Istomin D.,2,76,Completed,1.04,13,1.03,17.41,1.05,17.5,1.03,12.4,file
2016-03-27,Sony Ericsson Open,Masters 1000,Outdoor,Hard,3rd Round,3,Simon G.,Cilic M.,19,11,Completed,2.2,1.61,2.2,1.77,2.25,1.78,2.13,1.71,file
2016-03-27,Sony Ericsson Open,Masters 1000,Outdoor,Hard,3rd Round,3,Thiem D.,Nishioka Y.,14,124,Completed,1.14,5.5,1.13,7.29,1.15,7.29,1.13,5.95,file
2016-03-27,Sony Ericsson Open,Masters 1000,Outdoor,Hard,2nd Round,3,Tsonga J.W.,Giraldo S.,9,83,Completed,1.1,7,1.13,7.38,1.13,7.5,1.11,6.7,file
2016-03-27,Sony Ericsson Open,Masters 1000,Outdoor,Hard,3rd Round,3,Zeballos H.,Verdasco F.,112,65,Completed,4.33,1.2,4.76,1.24,4.76,1.25,4.27,1.22,file
2016-03-28,Sony Ericsson Open,Masters 1000,Outdoor,Hard,3rd Round,3,Bautista R.,Tsonga J.W.,18,9,Completed,3,1.36,2.83,1.5,3,1.5,2.83,1.42,file
2016-03-28,Sony Ericsson Open,Masters 1000,Outdoor,Hard,3rd Round,3,Dimitrov G.,Murray A.,28,2,Completed,5,1.16,5.53,1.19,5.55,1.25,4.68,1.19,file
2016-03-28,Sony Ericsson Open,Masters 1000,Outdoor,Hard,3rd Round,3,Kuznetsov An.,Mannarino A.,51,64,Completed,1.53,2.37,1.58,2.58,1.6,2.58,1.55,2.42,file
2016-03-28,Sony Ericsson Open,Masters 1000,Outdoor,Hard,3rd Round,3,Kyrgios N.,Smyczek T.,26,132,Completed,1.14,5.5,1.15,6.61,1.18,6.65,1.14,5.49,file
2016-03-28,Sony Ericsson Open,Masters 1000,Outdoor,Hard,3rd Round,3,Monfils G.,Cuevas P.,16,25,Completed,1.28,3.5,1.38,3.39,1.38,3.5,1.33,3.24,file
2016-03-28,Sony Ericsson Open,Masters 1000,Outdoor,Hard,3rd Round,3,Nishikori K.,Dolgopolov O.,6,29,Completed,1.22,4,1.29,4.04,1.3,4.35,1.25,3.88,file
2016-03-28,Sony Ericsson Open,Masters 1000,Outdoor,Hard,3rd Round,3,Pouille L.,Ferrer D.,88,8,Completed,6,1.12,7,1.14,7,1.16,5.96,1.13,file
2016-03-29,Sony Ericsson Open,Masters 1000,Outdoor,Hard,4th Round,3,Berdych T.,Gasquet R.,7,10,Completed,1.66,2.2,1.7,2.31,1.76,2.34,1.68,2.18,file
2016-03-29,Sony Ericsson Open,Masters 1000,Outdoor,Hard,4th Round,3,Djokovic N.,Thiem D.,1,14,Completed,1.1,7,1.13,7.65,1.13,8,1.1,6.76,file
2016-03-29,Sony Ericsson Open,Masters 1000,Outdoor,Hard,3rd Round,3,Dzumhur D.,Kukushkin M.,94,90,Completed,3,1.4,3.08,1.44,3.25,1.45,2.97,1.39,file
2016-03-29,Sony Ericsson Open,Masters 1000,Outdoor,Hard,4th Round,3,Goffin D.,Zeballos H.,15,112,Completed,1.08,8,1.1,9.05,1.12,9.4,1.09,7.4,file
2016-03-29,Sony Ericsson Open,Masters 1000,Outdoor,Hard,4th Round,3,Kyrgios N.,Kuznetsov An.,26,51,Completed,1.28,3.75,1.34,3.62,1.34,3.75,1.29,3.52,file
2016-03-29,Sony Ericsson Open,Masters 1000,Outdoor,Hard,3rd Round,3,Raonic M.,Sock J.,12,24,Completed,1.4,3,1.41,3.21,1.41,3.4,1.37,3.04,file
2016-03-29,Sony Ericsson Open,Masters 1000,Outdoor,Hard,4th Round,3,Raonic M.,Dzumhur D.,12,94,Completed,1.08,8,1.1,9.05,1.1,9.4,1.08,7.63,file
2016-03-29,Sony Ericsson Open,Masters 1000,Outdoor,Hard,4th Round,3,Simon G.,Pouille L.,19,88,Completed,1.28,3.75,1.28,4.14,1.31,4.14,1.27,3.72,file
2016-03-30,Sony Ericsson Open,Masters 1000,Outdoor,Hard,Quarterfinals,3,Goffin D.,Simon G.,15,19,Completed,1.8,2,1.83,2.11,1.83,2.14,1.78,2.02,file
2016-03-30,Sony Ericsson Open,Masters 1000,Outdoor,Hard,4th Round,3,Monfils G.,Dimitrov G.,16,28,Completed,1.61,2.3,1.61,2.5,1.65,2.5,1.6,2.33,file
2016-03-30,Sony Ericsson Open,Masters 1000,Outdoor,Hard,4th Round,3,Nishikori K.,Bautista R.,6,18,Completed,1.25,4,1.29,4.11,1.29,4.33,1.24,3.95,file
2016-03-31,Sony Ericsson Open,Masters 1000,Outdoor,Hard,Quarterfinals,3,Djokovic N.,Berdych T.,1,7,Completed,1.08,8,1.1,9.18,1.13,9.18,1.09,7.34,file
2016-03-31,Sony Ericsson Open,Masters 1000,Outdoor,Hard,Quarterfinals,3,Nishikori K.,Monfils G.,6,16,Completed,1.36,3.25,1.43,3.1,1.43,3.25,1.38,3.05,file
2016-04-01,Sony Ericsson Open,Masters 1000,Outdoor,Hard,Semifinals,3,Djokovic N.,Goffin D.,1,15,Completed,1.07,9,1.09,9.88,1.09,10.65,1.07,8.55,file
2016-04-01,Sony Ericsson Open,Masters 1000,Outdoor,Hard,Quarterfinals,3,Kyrgios N.,Raonic M.,26,12,Completed,2.37,1.57,2.36,1.68,2.5,1.68,2.35,1.58,file
2016-04-02,Sony Ericsson Open,Masters 1000,Outdoor,Hard,Semifinals,3,Nishikori K.,Kyrgios N.,6,26,Completed,1.8,2,1.92,2.01,2.05,1.97,1.99,1.82,file
2016-04-03,Sony Ericsson Open,Masters 1000,Outdoor,Hard,The Final,3,Djokovic N.,Nishikori K.,1,6,Completed,1.14,5.5,1.18,5.84,1.2,6,1.16,5.31,file
2016-04-04,Grand Prix Hassan II,ATP250,Outdoor,Clay,1st Round,3,Bagnis F.,Ouahab L.,95,320,Completed,1.5,2.5,1.56,2.57,1.61,2.75,1.51,2.53,file
2016-04-04,Grand Prix Hassan II,ATP250,Outdoor,Clay,1st Round,3,Gonzalez M.,Munoz De La Nava D.,147,75,Completed,2.1,1.66,2.15,1.78,2.2,1.8,2.1,1.71,file
2016-04-04,Grand Prix Hassan II,ATP250,Outdoor,Clay,1st Round,3,Mektic N.,El Amrani R.,312,N/A,Completed,1.11,6.5,1.18,5.47,1.18,6.5,1.14,5.36,file
2016-04-04,Grand Prix Hassan II,ATP250,Outdoor,Clay,1st Round,3,Montanes A.,Skugor F.,123,151,Completed,1.83,1.83,2.16,1.77,2.17,1.91,1.97,1.8,file
2016-04-04,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,1st Round,3,Chung H.,Estrella Burgos V.,71,69,Completed,1.72,2,1.81,2.09,1.81,2.12,1.77,2.02,file
2016-04-04,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,1st Round,3,Kudla D.,Zverev M.,59,164,Completed,2.25,1.57,2.42,1.63,2.42,1.63,2.3,1.59,file
2016-04-05,Grand Prix Hassan II,ATP250,Outdoor,Clay,1st Round,3,Almagro N.,Albot R.,62,156,Completed,1.2,4.33,1.19,5.32,1.25,5.32,1.21,4.27,file
2016-04-05,Grand Prix Hassan II,ATP250,Outdoor,Clay,1st Round,3,Bolelli S.,Daniel T.,84,91,Completed,1.72,2,1.93,1.96,1.93,2.1,1.83,1.94,file
2016-04-05,Grand Prix Hassan II,ATP250,Outdoor,Clay,1st Round,3,De Bakker T.,Ahouda A.,105,834,Completed,1.02,19,1.02,20.52,1.03,24,1.01,15.33,file
2016-04-05,Grand Prix Hassan II,ATP250,Outdoor,Clay,1st Round,3,Gimeno-Traver D.,Gabashvili T.,102,51,Completed,1.9,1.8,1.99,1.9,2.1,1.91,1.95,1.85,file
2016-04-05,Grand Prix Hassan II,ATP250,Outdoor,Clay,1st Round,3,Istomin D.,Giustino L.,72,257,Completed,1.4,2.75,1.53,2.67,1.53,2.8,1.45,2.69,file
2016-04-05,Grand Prix Hassan II,ATP250,Outdoor,Clay,1st Round,3,Mathieu P.H.,Ramos-Vinolas A.,63,50,Completed,2.62,1.44,2.8,1.49,2.85,1.67,2.51,1.53,file
2016-04-05,Grand Prix Hassan II,ATP250,Outdoor,Clay,1st Round,3,Vesely J.,Cervantes I.,55,56,Completed,1.8,1.9,1.85,2.05,2,2.05,1.85,1.94,file
2016-04-05,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,1st Round,3,Baghdatis M.,Schwartzman D.,39,88,Completed,2.5,1.5,2.71,1.52,2.71,1.57,2.49,1.52,file
2016-04-05,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,1st Round,3,Barton M.,Tiafoe F.,270,174,Completed,2.5,1.5,2.31,1.68,2.6,1.68,2.4,1.56,file
2016-04-05,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,1st Round,3,Becker B.,Berrer M.,97,109,Completed,1.53,2.37,1.67,2.33,1.67,2.5,1.58,2.34,file
2016-04-05,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,1st Round,3,Lacko L.,Tursunov D.,114,496,Completed,3,1.36,3.39,1.36,3.39,1.44,3.06,1.36,file
2016-04-05,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,1st Round,3,Monaco J.,Melzer G.,148,117,Completed,1.36,3,1.33,3.62,1.4,3.62,1.33,3.24,file
2016-04-05,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,1st Round,3,Paul T.,Lorenzi P.,200,53,Completed,2.25,1.57,2.7,1.52,2.7,1.62,2.37,1.56,file
2016-04-05,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,1st Round,3,Querrey S.,Opelka R.,35,134,Completed,1.14,5.5,1.15,6.18,1.17,6.18,1.14,5.49,file
2016-04-05,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,1st Round,3,Smyczek T.,Kicker N.,125,159,Completed,1.72,2,1.8,2.11,2,2.15,1.79,1.99,file
2016-04-05,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,1st Round,3,Young D.,Johnson S.,85,33,Completed,3,1.36,3.15,1.4,3.33,1.44,2.99,1.38,file
2016-04-06,Grand Prix Hassan II,ATP250,Outdoor,Clay,2nd Round,3,Bagnis F.,Sousa J.,95,36,Completed,2.2,1.61,2.3,1.69,2.38,1.7,2.25,1.62,file
2016-04-06,Grand Prix Hassan II,ATP250,Outdoor,Clay,1st Round,3,Carreno Busta P.,Donskoy E.,52,67,Completed,1.25,3.75,1.28,4.06,1.33,4.1,1.27,3.67,file
2016-04-06,Grand Prix Hassan II,ATP250,Outdoor,Clay,2nd Round,3,Coric B.,Bolelli S.,48,84,Walkover,1.44,2.62,1.55,2.64,1.55,2.9,1.48,2.6,file
2016-04-06,Grand Prix Hassan II,ATP250,Outdoor,Clay,2nd Round,3,Mathieu P.H.,Gonzalez M.,63,147,Completed,1.5,2.5,1.58,2.54,1.59,2.75,1.52,2.5,file
2016-04-06,Grand Prix Hassan II,ATP250,Outdoor,Clay,2nd Round,3,Montanes A.,Gimeno-Traver D.,123,102,Completed,2.2,1.61,2.57,1.57,2.57,1.65,2.31,1.59,file
2016-04-06,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,2nd Round,3,Monaco J.,Paire B.,148,22,Completed,1.61,2.2,1.65,2.39,1.71,2.39,1.66,2.2,file
2016-04-06,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,2nd Round,3,Querrey S.,Becker B.,35,97,Completed,1.33,3.25,1.31,3.81,1.36,3.81,1.3,3.45,file
2016-04-06,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,1st Round,3,Verdasco F.,Berlocq C.,77,154,Completed,1.5,2.5,1.55,2.61,1.57,2.65,1.52,2.49,file
2016-04-07,Grand Prix Hassan II,ATP250,Outdoor,Clay,2nd Round,3,Carreno Busta P.,Istomin D.,52,72,Completed,1.28,3.5,1.31,3.8,1.33,3.8,1.3,3.44,file
2016-04-07,Grand Prix Hassan II,ATP250,Outdoor,Clay,2nd Round,3,Delbonis F.,De Bakker T.,47,105,Completed,1.2,4.33,1.26,4.34,1.27,4.4,1.23,4.05,file
2016-04-07,Grand Prix Hassan II,ATP250,Outdoor,Clay,2nd Round,3,Garcia-Lopez G.,Almagro N.,38,62,Completed,2.37,1.53,2.73,1.52,2.73,1.59,2.49,1.52,file
2016-04-07,Grand Prix Hassan II,ATP250,Outdoor,Clay,2nd Round,3,Vesely J.,Mektic N.,55,312,Completed,1.16,5,1.17,6.02,1.2,6.02,1.15,5.12,file
2016-04-07,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,2nd Round,3,Chung H.,Paul T.,71,200,Completed,1.66,2.1,1.61,2.47,1.8,2.5,1.67,2.18,file
2016-04-07,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,2nd Round,3,Isner J.,Kudla D.,15,59,Completed,1.22,4,1.24,4.61,1.29,4.63,1.22,4.2,file
2016-04-07,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,2nd Round,3,Lopez F.,Lacko L.,24,114,Completed,1.2,4.33,1.19,5.42,1.26,5.42,1.21,4.36,file
2016-04-07,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,2nd Round,3,Smyczek T.,Young D.,125,85,Completed,2.5,1.5,2.87,1.48,2.87,1.6,2.53,1.51,file
2016-04-07,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,2nd Round,3,Sock J.,Barton M.,25,270,Completed,1.14,5.5,1.15,6.45,1.2,6.45,1.14,5.55,file
2016-04-08,Grand Prix Hassan II,ATP250,Outdoor,Clay,Quarterfinals,3,Coric B.,Mathieu P.H.,48,63,Completed,1.66,2.1,1.79,2.17,1.83,2.2,1.73,2.09,file
2016-04-08,Grand Prix Hassan II,ATP250,Outdoor,Clay,Quarterfinals,3,Delbonis F.,Carreno Busta P.,47,52,Completed,1.72,2,1.75,2.24,1.83,2.24,1.77,2.02,file
2016-04-08,Grand Prix Hassan II,ATP250,Outdoor,Clay,Quarterfinals,3,Montanes A.,Bagnis F.,123,95,Completed,3.5,1.28,3.66,1.34,3.66,1.4,3.25,1.34,file
2016-04-08,Grand Prix Hassan II,ATP250,Outdoor,Clay,Quarterfinals,3,Vesely J.,Garcia-Lopez G.,55,38,Completed,2.37,1.53,2.32,1.7,2.75,1.7,2.45,1.55,file
2016-04-08,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,2nd Round,3,Baghdatis M.,Verdasco F.,39,77,Completed,2.25,1.57,2.33,1.68,2.41,1.68,2.32,1.59,file
2016-04-08,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,Quarterfinals,3,Lopez F.,Smyczek T.,24,125,Completed,1.25,3.75,1.27,4.26,1.3,4.26,1.26,3.74,file
2016-04-08,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,Quarterfinals,3,Monaco J.,Querrey S.,148,35,Completed,1.83,1.83,1.91,2.02,1.95,2.02,1.87,1.9,file
2016-04-09,Grand Prix Hassan II,ATP250,Outdoor,Clay,Semifinals,3,Coric B.,Vesely J.,48,55,Completed,1.72,2.1,1.88,2.04,1.88,2.2,1.75,2.05,file
2016-04-09,Grand Prix Hassan II,ATP250,Outdoor,Clay,Semifinals,3,Delbonis F.,Montanes A.,47,123,Completed,1.25,4,1.29,4.1,1.3,4.2,1.25,3.88,file
2016-04-09,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,Quarterfinals,3,Isner J.,Chung H.,15,71,Completed,1.18,4.5,1.23,4.88,1.3,4.88,1.21,4.32,file
2016-04-09,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,Semifinals,3,Monaco J.,Lopez F.,148,24,Completed,2,1.8,2.07,1.86,2.09,1.86,2,1.79,file
2016-04-09,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,Quarterfinals,3,Sock J.,Baghdatis M.,25,39,Completed,1.44,2.62,1.53,2.73,1.54,2.73,1.49,2.57,file
2016-04-09,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,Semifinals,3,Sock J.,Isner J.,25,15,Completed,1.8,2,1.83,2.11,1.91,2.12,1.81,1.98,file
2016-04-10,Grand Prix Hassan II,ATP250,Outdoor,Clay,The Final,3,Delbonis F.,Coric B.,47,48,Completed,1.53,2.5,1.58,2.57,1.6,2.6,1.55,2.43,file
2016-04-10,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Chardy J.,Kuznetsov An.,33,46,Completed,3,1.36,3.17,1.41,3.27,1.45,2.98,1.38,file
2016-04-10,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Simon G.,Troicki V.,18,24,Completed,1.28,3.5,1.33,3.69,1.36,3.85,1.3,3.42,file
2016-04-10,U.S. Men's Clay Court Championships,ATP250,Outdoor,Clay,The Final,3,Monaco J.,Sock J.,148,25,Completed,2.75,1.44,2.9,1.48,3.1,1.5,2.79,1.43,file
2016-04-11,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Bautista Agut R.,Ramos-Vinolas A.,17,50,Completed,1.36,3,1.49,2.84,1.49,3.4,1.38,2.99,file
2016-04-11,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Bedene A.,Rosol L.,60,61,Completed,1.83,1.83,1.87,2.04,1.87,2.04,1.82,1.96,file
2016-04-11,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Carreno Busta P.,Robert S.,51,121,Completed,1.3,3.4,1.32,3.74,1.35,3.74,1.31,3.39,file
2016-04-11,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Dimitrov G.,Krajinovic F.,26,110,Completed,1.18,4.5,1.23,4.72,1.23,5,1.21,4.34,file
2016-04-11,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Garcia-Lopez G.,Bellucci T.,38,35,Completed,1.83,1.83,2.02,1.88,2.02,2.25,1.75,2.06,file
2016-04-11,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Gasquet R.,Almagro N.,10,64,Completed,1.36,3,1.36,3.44,1.44,3.44,1.35,3.16,file
2016-04-11,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Herbert P.H,Pella G.,95,47,Completed,2.75,1.4,3.17,1.41,3.2,1.48,2.88,1.4,file
2016-04-11,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Monfils G.,Muller G.,16,43,Completed,1.16,5,1.15,6.35,1.2,6.35,1.15,5.23,file
2016-04-11,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Paire B.,Cervantes I.,22,56,Completed,1.5,2.5,1.57,2.57,1.62,2.65,1.52,2.49,file
2016-04-11,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Pouille L.,Mahut N.,82,48,Completed,1.44,2.62,1.52,2.73,1.61,2.73,1.5,2.55,file
2016-04-11,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Raonic M.,Cecchinato M.,12,98,Completed,1.04,13,1.05,13.9,1.06,13.9,1.04,11.03,file
2016-04-11,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Thiem D.,Struff J.L.,14,115,Completed,1.12,6,1.12,7.41,1.13,7.41,1.1,6.59,file
2016-04-11,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Zverev A.,Rublev A.,54,157,Completed,1.3,3.4,1.34,3.6,1.34,3.85,1.3,3.44,file
2016-04-12,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Bautista Agut R.,Chardy J.,17,33,Completed,1.4,2.75,1.45,3,1.51,3.05,1.42,2.82,file
2016-04-12,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Cuevas P.,Gimeno-Traver D.,25,131,Completed,1.25,3.75,1.24,4.61,1.29,4.61,1.23,4.07,file
2016-04-12,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Daniel T.,Mannarino A.,90,73,Completed,1.57,2.25,1.7,2.29,1.73,2.35,1.65,2.21,file
2016-04-12,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Dzumhur D.,Haase R.,99,62,Completed,1.4,2.75,1.53,2.68,1.53,2.75,1.48,2.61,file
2016-04-12,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Federer R.,Garcia-Lopez G.,3,38,Completed,1.14,5.5,1.15,6.58,1.17,6.58,1.13,5.73,file
2016-04-12,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Goffin D.,Lopez F.,13,23,Completed,1.25,3.75,1.26,4.3,1.3,4.3,1.26,3.8,file
2016-04-12,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Kohlschreiber P.,Coric B.,28,42,Completed,1.36,3,1.42,3.11,1.42,3.5,1.35,3.17,file
2016-04-12,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Lorenzi P.,Fognini F.,53,31,Completed,2.75,1.4,3.02,1.44,3.02,1.5,2.78,1.42,file
2016-04-12,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Murray A.,Herbert P.H,2,95,Completed,1.08,8,1.08,9.94,1.09,10.05,1.07,8.15,file
2016-04-12,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Simon G.,Dimitrov G.,18,26,Completed,1.8,1.9,1.86,2.05,1.86,2.12,1.79,2.01,file
2016-04-12,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Sousa J.,Karlovic I.,34,30,Completed,1.3,3.4,1.34,3.59,1.37,3.59,1.32,3.28,file
2016-04-12,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Tsonga J.W.,Carreno Busta P.,9,51,Completed,1.33,3.25,1.35,3.54,1.36,3.7,1.33,3.26,file
2016-04-12,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Verdasco F.,Delbonis F.,88,36,Completed,2.2,1.61,2.29,1.7,2.29,1.73,2.14,1.69,file
2016-04-12,Monte Carlo Masters,Masters 1000,Outdoor,Clay,1st Round,3,Vesely J.,Gabashvili T.,55,52,Completed,1.4,2.75,1.45,2.97,1.47,2.97,1.42,2.8,file
2016-04-13,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Dzumhur D.,Berdych T.,99,7,Completed,6,1.12,5.77,1.17,7,1.17,5.79,1.13,file
2016-04-13,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Goffin D.,Verdasco F.,13,88,Completed,1.33,3.25,1.4,3.22,1.43,3.4,1.36,3.12,file
2016-04-13,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Granollers M.,Zverev A.,67,54,Completed,3,1.36,2.95,1.46,3.3,1.46,2.89,1.41,file
2016-04-13,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Monfils G.,Lorenzi P.,16,53,Completed,1.12,6,1.14,6.97,1.14,7.05,1.12,6.1,file
2016-04-13,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Nadal R.,Bedene A.,5,60,Completed,1.06,10,1.06,12.02,1.08,12.02,1.05,9.52,file
2016-04-13,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Paire B.,Sousa J.,22,34,Completed,1.83,1.83,2.11,1.81,2.11,1.91,1.95,1.82,file
2016-04-13,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Pouille L.,Gasquet R.,82,10,Completed,5,1.16,6.02,1.17,6.02,1.19,5.17,1.16,file
2016-04-13,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Raonic M.,Cuevas P.,12,25,Completed,1.4,2.75,1.41,3.17,1.48,3.2,1.41,2.84,file
2016-04-13,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Thiem D.,Daniel T.,14,90,Completed,1.07,7.5,1.11,8.05,1.12,8.05,1.1,6.88,file
2016-04-13,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Vesely J.,Djokovic N.,55,1,Completed,23,1.01,24.52,1.02,28.75,1.02,17.05,1.01,file
2016-04-13,Monte Carlo Masters,Masters 1000,Outdoor,Clay,2nd Round,3,Wawrinka S.,Kohlschreiber P.,4,28,Completed,1.4,2.75,1.47,2.9,1.47,3.04,1.4,2.87,file
2016-04-14,Monte Carlo Masters,Masters 1000,Outdoor,Clay,3rd Round,3,Federer R.,Bautista Agut R.,3,17,Completed,1.18,4.5,1.22,5.05,1.22,5.25,1.19,4.58,file
2016-04-14,Monte Carlo Masters,Masters 1000,Outdoor,Clay,3rd Round,3,Granollers M.,Goffin D.,67,13,Completed,4.33,1.22,4.76,1.24,5,1.25,4.25,1.22,file
2016-04-14,Monte Carlo Masters,Masters 1000,Outdoor,Clay,3rd Round,3,Monfils G.,Vesely J.,16,55,Completed,1.25,4,1.28,4.22,1.29,4.45,1.24,3.94,file
2016-04-14,Monte Carlo Masters,Masters 1000,Outdoor,Clay,3rd Round,3,Murray A.,Paire B.,2,22,Completed,1.25,4,1.24,4.65,1.28,5,1.23,4.09,file
