date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2012-08-28,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Benneteau J.,Rochus O.,35,105,Completed,1.22,4,1.28,4.14,1.35,4.14,1.28,3.63,file
2012-08-28,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Berdych T.,Goffin D.,7,56,Completed,1.11,6.5,1.14,6.87,1.18,7.3,1.13,5.91,file
2012-08-28,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Cilic M.,Matosevic M.,13,62,Completed,1.06,10,1.08,9.65,1.1,10.3,1.07,8.23,file
2012-08-28,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Darcis S.,Jaziri M.,74,89,Completed,1.2,4.33,1.24,4.55,1.26,4.55,1.23,4.06,file
2012-08-28,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Dutra Silva R.,Gabashvili T.,112,174,Completed,2.75,1.4,2.97,1.45,2.97,1.53,2.68,1.46,file
2012-08-28,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Federer R.,Young D.,1,81,Completed,,41,,71,1.01,71,1.01,32.32,file
2012-08-28,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Fognini F.,Roger-Vasselin E.,59,104,Completed,1.61,2.2,1.59,2.53,1.69,2.53,1.62,2.26,file
2012-08-28,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Garcia-Lopez G.,Monaco J.,68,11,Completed,4.5,1.18,4.54,1.24,5.44,1.24,4.45,1.2,file
2012-08-28,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Klizan M.,Falla A.,52,51,Completed,1.8,1.9,1.93,1.97,1.93,2,1.81,1.94,file
2012-08-28,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Lopez F.,Haase R.,31,48,Completed,1.66,2.1,1.8,2.13,1.8,2.21,1.69,2.12,file
2012-08-28,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Novikov D.,Janowicz J.,1098,86,Completed,11,1.05,12.5,1.06,13.75,1.07,9.91,1.05,file
2012-08-28,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Petzschner P.,Mahut N.,106,60,Completed,1.72,2,1.75,2.2,2,2.7,1.74,2.06,file
2012-08-28,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Querrey S.,Lu Y.H.,28,64,Completed,1.12,6,1.14,6.87,1.22,6.87,1.14,5.71,file
2012-08-28,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Ramirez-Hidalgo R.,Devvarman S.,50,473,Completed,1.28,3.5,1.3,3.92,1.4,3.92,1.3,3.53,file
2012-08-28,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Raonic M.,Giraldo S.,16,46,Completed,1.07,9,1.08,9.65,1.1,10,1.07,8.14,file
2012-08-28,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Roddick A.,Williams R.,22,289,Completed,1.07,9,1.08,10.25,1.12,10.25,1.08,8.07,file
2012-08-28,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Simon G.,Russell M.,17,107,Completed,1.18,4.5,1.22,4.93,1.24,5,1.19,4.52,file
2012-08-28,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Tomic B.,Berlocq C.,43,44,Completed,1.22,4,1.29,4.05,1.29,4.4,1.23,4.04,file
2012-08-28,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Tsonga J.W.,Beck K.,6,143,Completed,1.02,17,1.03,17.5,1.04,19,1.03,13.56,file
2012-08-28,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Wang J.,Karlovic I.,182,75,Completed,2.1,1.66,2.37,1.66,2.4,1.82,2.18,1.66,file
2012-08-28,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Wawrinka S.,Stakhovsky S.,19,98,Completed,1.18,4.5,1.24,4.58,1.24,5.71,1.18,4.69,file
2012-08-28,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Zopp J.,Istomin D.,80,33,Completed,4.33,1.2,4.61,1.24,4.61,1.28,4.07,1.23,file
2012-08-29,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Baker B.,Hajek J.,70,92,Completed,1.14,5.5,1.15,6.34,1.21,6.4,1.15,5.27,file
2012-08-29,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Del Potro J.M.,Serra F.,8,116,Completed,1.03,15,1.03,17,1.04,24,1.03,14.27,file
2012-08-29,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Djokovic N.,Lorenzi P.,2,69,Completed,,34,,91,1.01,91.5,1.01,36.2,file
2012-08-29,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Dolgopolov O.,Levine J.,15,76,Completed,1.22,4,1.23,4.77,1.3,4.77,1.22,4.19,file
2012-08-29,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Ferrer D.,Anderson K.,5,34,Completed,1.11,6.5,1.14,6.87,1.18,7.1,1.11,6.19,file
2012-08-29,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Gasquet R.,Montanes A.,14,111,Completed,1.03,15,1.04,14.93,1.06,20,1.04,11.56,file
2012-08-29,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Gulbis E.,Haas T.,145,21,Completed,4,1.22,4.38,1.26,4.5,1.3,4.07,1.23,file
2012-08-29,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Harrison R.,Becker B.,61,85,Completed,1.4,2.75,1.44,3.02,1.5,3.1,1.43,2.75,file
2012-08-29,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Hewitt L.,Kamke T.,125,90,Completed,1.28,3.5,1.31,3.82,1.35,3.9,1.3,3.47,file
2012-08-29,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Isner J.,Malisse X.,10,57,Completed,1.12,6,1.15,6.45,1.17,8.2,1.14,5.57,file
2012-08-29,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Johnson S.,Ram R.,245,95,Completed,1.72,2,1.75,2.2,2,2.2,1.75,2.03,file
2012-08-29,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Klahn B.,Melzer J.,489,36,Completed,2.75,1.4,3.1,1.43,3.66,1.43,3.11,1.36,file
2012-08-29,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Kohlschreiber P.,Llodra M.,20,101,Completed,1.2,4.33,1.23,4.69,1.3,4.75,1.22,4.18,file
2012-08-29,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Mayer L.,Kubot L.,63,79,Completed,2.62,1.44,2.77,1.51,3.06,1.55,2.6,1.48,file
2012-08-29,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Muller G.,Youzhny M.,53,29,Completed,3.5,1.28,3.7,1.33,4.1,1.4,3.42,1.3,file
2012-08-29,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Nieminen J.,Kukushkin M.,42,65,Retired,1.72,2,1.81,2.12,2,2.25,1.78,1.99,file
2012-08-29,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Paire B.,Dimitrov G.,49,58,Completed,3.5,1.28,3.56,1.34,4.6,1.4,3.3,1.32,file
2012-08-29,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Robredo T.,Seppi A.,178,27,Completed,3.4,1.3,3.89,1.3,3.89,1.4,3.25,1.34,file
2012-08-29,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Sijsling I.,Gimeno-Traver D.,78,96,Completed,1.22,4,1.32,3.77,1.32,4.45,1.24,3.9,file
2012-08-29,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Stebe C.M.,Troicki V.,97,30,Completed,4.33,1.2,4.3,1.26,4.6,1.27,4.01,1.23,file
2012-08-29,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Tipsarevic J.,Rufin G.,9,129,Completed,1.04,13,1.05,14,1.08,14.3,1.05,10.05,file
2012-08-29,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Zemlja G.,Mello R.,99,167,Completed,1.38,2.87,1.45,2.97,1.5,3.1,1.43,2.76,file
2012-08-30,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Almagro N.,Petzschner P.,12,106,Completed,1.14,5.5,1.19,5.4,1.2,6.7,1.16,5.04,file
2012-08-30,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Berdych T.,Zopp J.,7,80,Completed,1.04,13,1.04,15,1.07,16.55,1.05,10.59,file
2012-08-30,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Blake J.,Granollers M.,114,24,Completed,2,1.72,2.03,1.88,2.3,2.1,2.01,1.77,file
2012-08-30,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Chardy J.,Ebden M.,32,71,Completed,1.28,3.5,1.37,3.39,1.4,4.1,1.3,3.5,file
2012-08-30,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Cilic M.,Brands D.,13,123,Completed,1.05,11,1.05,13,1.08,22,1.05,9.73,file
2012-08-30,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Fish M.,Davydenko N.,25,47,Completed,1.18,4.5,1.17,5.8,1.22,5.8,1.18,4.84,file
2012-08-30,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Klizan M.,Tsonga J.W.,52,6,Completed,13,1.04,14.5,1.04,16,1.05,11.43,1.04,file
2012-08-30,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Lopez F.,Andujar P.,31,37,Completed,1.33,3.25,1.34,3.6,1.4,3.85,1.34,3.22,file
2012-08-30,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Murray A.,Dodig I.,4,118,Completed,1.02,19,1.01,31,1.03,31,1.02,16.3,file
2012-08-30,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Nishikori K.,Smyczek T.,18,179,Completed,1.14,5.5,1.18,5.72,1.2,6.3,1.16,5.13,file
2012-08-30,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Querrey S.,Ramirez-Hidalgo R.,28,50,Completed,1.02,17,1.02,21,1.05,21,1.03,12.46,file
2012-08-30,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Raonic M.,Mathieu P.H.,16,128,Completed,1.18,4.5,1.21,5,1.22,5.92,1.19,4.56,file
2012-08-30,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Simon G.,Wang J.,17,182,Completed,1.2,4.33,1.22,4.85,1.26,4.85,1.23,4.14,file
2012-08-30,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Sock J.,Cipolla F.,243,87,Completed,2.1,1.66,2.12,1.81,2.45,1.83,2.16,1.67,file
2012-08-30,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Verdasco F.,Ramos A.,26,50,Completed,1.2,4.33,1.29,3.97,1.29,5.05,1.22,4.25,file
2012-08-31,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Benneteau J.,Novikov D.,35,1098,Completed,1.05,11,1.26,4.37,1.26,10.5,1.14,5.94,file
2012-08-31,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Del Potro J.M.,Harrison R.,8,61,Completed,1.1,7,1.14,6.72,1.14,8.7,1.1,6.89,file
2012-08-31,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Djokovic N.,Dutra Silva R.,2,112,Completed,,67,,71,1.01,100,1.01,36.44,file
2012-08-31,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Dolgopolov O.,Baghdatis M.,15,39,Completed,1.53,2.37,1.57,2.58,1.65,2.58,1.57,2.36,file
2012-08-31,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Federer R.,Phau B.,1,83,Completed,,34,,81,1.01,81,1.01,31.82,file
2012-08-31,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Ferrer D.,Sijsling I.,5,78,Completed,1.04,13,1.05,14,1.09,17,1.04,10.78,file
2012-08-31,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Fognini F.,Garcia-Lopez G.,59,68,Completed,2.1,1.66,2.09,1.83,2.2,1.83,2.07,1.73,file
2012-08-31,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Gasquet R.,Klahn B.,14,489,Completed,1.06,10,1.07,11.25,1.1,14.5,1.06,8.91,file
2012-08-31,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Hewitt L.,Muller G.,125,53,Completed,1.53,2.37,1.65,2.4,1.67,2.75,1.56,2.39,file
2012-08-31,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Isner J.,Nieminen J.,10,42,Completed,1.08,8,1.09,9.5,1.12,9.8,1.09,7.29,file
2012-08-31,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Johnson S.,Gulbis E.,245,145,Completed,2.75,1.4,2.66,1.54,3,1.56,2.7,1.45,file
2012-08-31,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Kohlschreiber P.,Paire B.,20,49,Completed,1.2,4.33,1.24,4.65,1.28,19.72,1.23,4.49,file
2012-08-31,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Mayer L.,Robredo T.,63,178,Completed,2.37,1.53,2.58,1.57,2.6,1.67,2.37,1.57,file
2012-08-31,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Tipsarevic J.,Baker B.,9,70,Completed,1.25,3.75,1.37,3.39,1.37,4.05,1.29,3.53,file
2012-08-31,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Wawrinka S.,Darcis S.,19,74,Completed,1.18,4.5,1.23,4.77,1.25,5.1,1.21,4.32,file
2012-08-31,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Zemlja G.,Stebe C.M.,99,97,Completed,1.8,1.9,2.08,1.84,2.08,2,1.86,1.9,file
2012-09-01,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Almagro N.,Sock J.,12,243,Completed,1.22,4,1.27,4.3,1.29,5,1.23,4.07,file
2012-09-01,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Berdych T.,Querrey S.,7,28,Completed,1.36,3,1.4,3.28,1.42,3.35,1.36,3.1,file
2012-09-01,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Cilic M.,Nishikori K.,13,18,Completed,2.2,1.61,2.15,1.8,2.44,1.8,2.15,1.68,file
2012-09-01,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Federer R.,Verdasco F.,1,26,Completed,1.02,19,1.02,25.5,1.03,25.5,1.02,15.62,file
2012-09-01,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Klizan M.,Chardy J.,52,32,Completed,2.37,1.53,2.38,1.67,2.5,1.85,2.37,1.57,file
2012-09-01,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Murray A.,Lopez F.,4,31,Completed,1.02,17,1.03,21,1.05,21,1.03,12.99,file
2012-09-01,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Raonic M.,Blake J.,16,114,Completed,1.33,3.25,1.38,3.37,1.4,3.75,1.35,3.19,file
2012-09-01,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Roddick A.,Tomic B.,22,43,Completed,1.38,2.87,1.5,2.8,1.56,2.9,1.46,2.67,file
2012-09-02,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Del Potro J.M.,Mayer L.,8,63,Completed,1.04,13,1.04,15.75,1.06,18,1.04,11.27,file
2012-09-02,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Djokovic N.,Benneteau J.,2,35,Completed,1.01,21,1.01,36,1.02,36,1.01,19.6,file
2012-09-02,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Ferrer D.,Hewitt L.,5,125,Completed,1.08,8,1.08,10.5,1.14,10.5,1.09,7.36,file
2012-09-02,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Fish M.,Simon G.,25,17,Completed,1.25,3.75,1.32,3.79,1.37,3.9,1.31,3.41,file
2012-09-02,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Gasquet R.,Johnson S.,14,245,Completed,1.1,7,1.14,7.21,1.15,7.21,1.13,5.95,file
2012-09-02,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Roddick A.,Fognini F.,22,59,Completed,1.14,5.5,1.17,6.16,1.18,6.38,1.15,5.38,file
2012-09-02,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Tipsarevic J.,Zemlja G.,9,99,Completed,1.11,6.5,1.13,7.51,1.17,8.7,1.12,6.3,file
2012-09-02,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Wawrinka S.,Dolgopolov O.,19,15,Completed,1.66,2.1,1.69,2.34,1.75,2.75,1.68,2.18,file
2012-09-03,US Open,Grand Slam,Outdoor,Hard,4th Round,5,Berdych T.,Almagro N.,7,12,Completed,1.22,4.33,1.28,4.2,1.31,4.8,1.24,3.97,file
2012-09-03,US Open,Grand Slam,Outdoor,Hard,4th Round,5,Cilic M.,Klizan M.,13,52,Completed,1.25,4,1.29,4.05,1.33,4.55,1.27,3.75,file
2012-09-03,US Open,Grand Slam,Outdoor,Hard,4th Round,5,Federer R.,Fish M.,1,25,Walkover,1.05,11,1.06,13.4,1.07,9,1.05,8.34,file
2012-09-03,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Kohlschreiber P.,Isner J.,20,10,Completed,3.5,1.28,4.55,1.25,4.55,1.29,3.91,1.25,file
2012-09-04,US Open,Grand Slam,Outdoor,Hard,4th Round,5,Ferrer D.,Gasquet R.,5,14,Completed,1.28,3.75,1.32,3.84,1.35,4.2,1.29,3.6,file
2012-09-04,US Open,Grand Slam,Outdoor,Hard,4th Round,5,Murray A.,Raonic M.,4,16,Completed,1.28,3.75,1.29,4.05,1.33,4.15,1.28,3.67,file
2012-09-05,US Open,Grand Slam,Outdoor,Hard,4th Round,5,Del Potro J.M.,Roddick A.,8,22,Completed,1.25,4,1.29,4.05,1.35,4.05,1.3,3.25,file
2012-09-05,US Open,Grand Slam,Outdoor,Hard,4th Round,5,Djokovic N.,Wawrinka S.,2,19,Retired,1.02,17,1.03,21,1.06,21,1.04,11.99,file
2012-09-05,US Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Murray A.,Cilic M.,4,13,Completed,1.1,7,1.16,6.35,1.16,8,1.1,6.92,file
2012-09-05,US Open,Grand Slam,Outdoor,Hard,4th Round,5,Tipsarevic J.,Kohlschreiber P.,9,20,Completed,1.44,2.75,1.52,2.76,1.52,2.85,1.46,2.67,file
2012-09-06,US Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Berdych T.,Federer R.,7,1,Completed,5.5,1.14,6,1.17,6.3,1.21,5.24,1.16,file
2012-09-06,US Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Ferrer D.,Tipsarevic J.,5,9,Completed,1.36,3.2,1.41,3.2,1.7,3.3,1.39,3.01,file
2012-09-07,US Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Djokovic N.,Del Potro J.M.,2,8,Completed,1.12,6,1.17,6.16,1.18,6.7,1.15,5.34,file
2012-09-08,US Open,Grand Slam,Outdoor,Hard,Semifinals,5,Murray A.,Berdych T.,4,7,Completed,1.4,2.87,1.46,3.04,1.51,3.05,1.44,2.77,file
2012-09-09,US Open,Grand Slam,Outdoor,Hard,Semifinals,5,Djokovic N.,Ferrer D.,2,5,Completed,1.07,9,1.09,9.5,1.11,11,1.07,8.64,file
2012-09-10,US Open,Grand Slam,Outdoor,Hard,The Final,5,Murray A.,Djokovic N.,4,2,Completed,2.87,1.44,3.02,1.46,3.15,1.47,2.9,1.42,file
2012-09-17,Open de Moselle,ATP250,Indoor,Hard,1st Round,3,Blake J.,Olivetti A.,107,213,Completed,1.57,2.25,1.54,2.62,1.64,2.75,1.56,2.37,file
2012-09-17,St. Petersburg Open,ATP250,Indoor,Hard,1st Round,3,Cipolla F.,Vasilevski A.,81,785,Completed,1.08,8,1.11,7.74,1.12,8.5,1.09,7.07,file
2012-09-17,St. Petersburg Open,ATP250,Indoor,Hard,1st Round,3,Garcia-Lopez G.,Donskoy E.,68,121,Completed,2.1,1.66,2.19,1.75,2.9,1.97,2.07,1.73,file
2012-09-17,St. Petersburg Open,ATP250,Indoor,Hard,1st Round,3,Ram R.,Bachinger M.,98,111,Completed,2.5,1.5,2.58,1.56,2.65,1.6,2.47,1.52,file
2012-09-18,Open de Moselle,ATP250,Indoor,Hard,1st Round,3,Davydenko N.,Zverev M.,48,185,Completed,1.53,2.37,1.57,2.54,1.62,2.62,1.54,2.42,file
2012-09-18,Open de Moselle,ATP250,Indoor,Hard,1st Round,3,Karlovic I.,De Schepper K.,90,211,Completed,1.8,1.9,1.88,2.01,1.89,2.1,1.81,1.94,file
2012-09-18,Open de Moselle,ATP250,Indoor,Hard,1st Round,3,Millot V.,Sijsling I.,222,82,Completed,2.75,1.4,2.84,1.48,2.85,1.5,2.72,1.43,file
2012-09-18,Open de Moselle,ATP250,Indoor,Hard,1st Round,3,Monfils G.,Rochus O.,44,100,Completed,1.4,2.75,1.43,3.04,1.5,3.3,1.4,2.86,file
2012-09-18,Open de Moselle,ATP250,Indoor,Hard,1st Round,3,Paire B.,Malisse X.,51,58,Completed,2,1.72,2.14,1.78,2.6,1.8,2.11,1.7,file
2012-09-18,Open de Moselle,ATP250,Indoor,Hard,1st Round,3,Reix C.,Roger-Vasselin E.,502,117,Completed,4.5,1.18,5.39,1.19,5.39,1.25,4.45,1.19,file
2012-09-18,St. Petersburg Open,ATP250,Indoor,Hard,1st Round,3,Bautista R.,Lu Y.H.,87,64,Completed,2.1,1.66,2.2,1.74,2.4,1.8,2.1,1.69,file
2012-09-18,St. Petersburg Open,ATP250,Indoor,Hard,1st Round,3,Gimeno-Traver D.,Serra F.,93,115,Completed,2.5,1.5,2.25,1.71,2.63,1.71,2.44,1.53,file
2012-09-18,St. Petersburg Open,ATP250,Indoor,Hard,1st Round,3,Youzhny M.,Pospisil V.,29,120,Completed,1.14,5.5,1.15,6.32,1.17,7,1.13,5.58,file
2012-09-18,St. Petersburg Open,ATP250,Indoor,Hard,1st Round,3,Zemlja G.,Lacko L.,69,57,Completed,1.53,2.37,1.65,2.37,1.67,2.5,1.57,2.34,file
2012-09-19,Open de Moselle,ATP250,Indoor,Hard,1st Round,3,Berrer M.,Hajek J.,123,94,Retired,1.36,3,1.38,3.3,1.42,3.75,1.35,3.1,file
2012-09-19,Open de Moselle,ATP250,Indoor,Hard,1st Round,3,Levine J.,Stebe C.M.,78,131,Completed,1.66,2.1,1.77,2.16,1.8,2.6,1.69,2.12,file
2012-09-19,Open de Moselle,ATP250,Indoor,Hard,1st Round,3,Mahut N.,Brands D.,65,108,Completed,1.36,3,1.41,3.13,1.41,3.3,1.37,3,file
2012-09-19,Open de Moselle,ATP250,Indoor,Hard,2nd Round,3,Mayer F.,Blake J.,25,107,Completed,2,1.72,2.09,1.83,2.2,1.9,2.02,1.76,file
2012-09-19,Open de Moselle,ATP250,Indoor,Hard,1st Round,3,Muller G.,Mathieu P.H.,66,99,Completed,2.25,1.57,2.42,1.63,2.52,1.7,2.29,1.59,file
2012-09-19,Open de Moselle,ATP250,Indoor,Hard,1st Round,3,Seppi A.,Dodig I.,28,112,Completed,1.5,2.5,1.54,2.63,1.54,2.95,1.47,2.6,file
2012-09-19,Open de Moselle,ATP250,Indoor,Hard,2nd Round,3,Tsonga J.W.,Reix C.,7,502,Completed,1.02,17,1.03,18,1.05,25,1.02,13.09,file
2012-09-19,St. Petersburg Open,ATP250,Indoor,Hard,1st Round,3,Berankis R.,Petzschner P.,89,103,Retired,1.72,2,1.75,2.18,1.81,2.18,1.72,2.06,file
2012-09-19,St. Petersburg Open,ATP250,Indoor,Hard,1st Round,3,Bolelli S.,Zeballos H.,79,119,Completed,1.57,2.25,1.7,2.26,1.71,2.38,1.64,2.21,file
2012-09-19,St. Petersburg Open,ATP250,Indoor,Hard,1st Round,3,Fognini F.,Kamke T.,53,71,Completed,2.37,1.53,2.37,1.65,2.46,1.67,2.29,1.6,file
2012-09-19,St. Petersburg Open,ATP250,Indoor,Hard,1st Round,3,Gabashvili T.,Fidirko N.,160,934,Completed,1.14,5.5,1.21,4.93,1.22,5.5,1.17,4.79,file
2012-09-19,St. Petersburg Open,ATP250,Indoor,Hard,1st Round,3,Klizan M.,Elgin M.,45,639,Completed,1.05,11,1.06,11.23,1.13,11.88,1.07,8.05,file
2012-09-19,St. Petersburg Open,ATP250,Indoor,Hard,1st Round,3,Kubot L.,Istomin D.,76,38,Completed,1.9,1.8,2.09,1.81,2.15,1.88,1.98,1.79,file
2012-09-19,St. Petersburg Open,ATP250,Indoor,Hard,1st Round,3,Lorenzi P.,Betov S.,70,514,Completed,1.53,2.37,1.53,2.67,1.72,2.75,1.57,2.37,file
2012-09-19,St. Petersburg Open,ATP250,Indoor,Hard,1st Round,3,Stakhovsky S.,Nedelko I.,95,508,Completed,,,,,,,,,
2012-09-19,St. Petersburg Open,ATP250,Indoor,Hard,1st Round,3,Zopp J.,Kumantsov A.,77,347,Retired,1.16,5,1.17,5.75,1.18,7,1.15,5.2,file
2012-09-20,Open de Moselle,ATP250,Indoor,Hard,2nd Round,3,Davydenko N.,Muller G.,48,66,Completed,1.66,2.1,1.75,2.2,2,2.25,1.75,2.03,file
2012-09-20,Open de Moselle,ATP250,Indoor,Hard,2nd Round,3,Karlovic I.,Granollers M.,90,24,Retired,2.25,1.57,2.27,1.71,2.6,1.83,2.13,1.68,file
2012-09-20,Open de Moselle,ATP250,Indoor,Hard,2nd Round,3,Kohlschreiber P.,Paire B.,18,51,Completed,1.53,2.37,1.63,2.44,1.67,2.6,1.57,2.34,file
2012-09-20,Open de Moselle,ATP250,Indoor,Hard,2nd Round,3,Levine J.,Berrer M.,78,123,Completed,1.57,2.25,1.69,2.3,1.75,2.4,1.62,2.24,file
2012-09-20,Open de Moselle,ATP250,Indoor,Hard,2nd Round,3,Monfils G.,Mahut N.,44,65,Completed,1.36,3,1.36,3.44,1.45,3.6,1.36,3.06,file
2012-09-20,Open de Moselle,ATP250,Indoor,Hard,2nd Round,3,Seppi A.,Millot V.,28,222,Completed,1.25,3.75,1.29,4.02,1.29,4.6,1.25,3.84,file
2012-09-20,St. Petersburg Open,ATP250,Indoor,Hard,2nd Round,3,Bautista R.,Gabashvili T.,87,160,Completed,1.61,2.2,1.67,2.36,1.7,2.46,1.64,2.2,file
2012-09-20,St. Petersburg Open,ATP250,Indoor,Hard,2nd Round,3,Berankis R.,Zopp J.,89,77,Retired,1.66,2.1,1.65,2.4,1.8,2.4,1.69,2.12,file
2012-09-20,St. Petersburg Open,ATP250,Indoor,Hard,2nd Round,3,Cipolla F.,Zemlja G.,81,69,Completed,3,1.36,2.99,1.45,3.5,1.47,2.89,1.39,file
2012-09-20,St. Petersburg Open,ATP250,Indoor,Hard,2nd Round,3,Fognini F.,Stakhovsky S.,53,95,Completed,2.2,1.61,2.36,1.67,2.42,1.79,2.23,1.62,file
2012-09-20,St. Petersburg Open,ATP250,Indoor,Hard,2nd Round,3,Garcia-Lopez G.,Lorenzi P.,68,70,Retired,1.33,3.25,1.39,3.27,1.45,3.65,1.34,3.19,file
2012-09-20,St. Petersburg Open,ATP250,Indoor,Hard,2nd Round,3,Gimeno-Traver D.,Kubot L.,93,76,Completed,3.25,1.33,3.2,1.4,3.5,1.41,3.07,1.36,file
2012-09-20,St. Petersburg Open,ATP250,Indoor,Hard,2nd Round,3,Klizan M.,Bolelli S.,45,79,Completed,1.53,2.37,1.56,2.62,1.65,2.64,1.56,2.37,file
2012-09-20,St. Petersburg Open,ATP250,Indoor,Hard,2nd Round,3,Youzhny M.,Ram R.,29,98,Completed,1.1,7,1.13,7.24,1.13,10.5,1.1,6.59,file
