date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2011-01-15,Medibank International,ATP250,Outdoor,Hard,The Final,3,Simon G.,Troicki V.,41,30,Completed,1.72,2.1,1.77,2.2,1.85,2.28,1.72,2.07,file
2011-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Almagro N.,Robert S.,14,124,Completed,1.1,6.5,1.16,6.2,1.16,6.75,1.12,5.98,file
2011-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Andreev I.,Volandri F.,75,88,Completed,1.06,8,1.09,9.4,1.12,9.6,1.08,7.26,file
2011-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Berdych T.,Crugnola M.,6,237,Completed,1.02,12,1.03,20,1.04,21,1.03,13.13,file
2011-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Dimitrov G.,Golubev A.,105,38,Completed,1.83,1.83,1.93,1.97,2,2,1.88,1.86,file
2011-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Djokovic N.,Granollers M.,3,42,Completed,1.01,15,1.02,22.73,1.03,37.45,1.02,15.22,file
2011-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Dodig I.,Karlovic I.,81,73,Completed,2.75,1.4,2.87,1.48,2.98,1.5,2.69,1.45,file
2011-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Federer R.,Lacko L.,2,97,Completed,,21,1.01,41,1.02,43,1.01,19.75,file
2011-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Fish M.,Hanescu V.,17,50,Completed,1.3,3.4,1.35,3.52,1.5,3.63,1.33,3.22,file
2011-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Gasquet R.,Dancevic F.,33,267,Completed,1.16,4.5,1.17,5.98,1.22,5.98,1.18,4.73,file
2011-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Gil F.,Cuevas P.,91,64,Completed,3,1.36,3.39,1.37,3.5,1.44,3.04,1.36,file
2011-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Haase R.,Berlocq C.,62,67,Completed,1.1,6.5,1.13,7.12,1.17,7.12,1.13,5.65,file
2011-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Kohlschreiber P.,Kamke T.,35,65,Completed,1.28,3.5,1.35,3.49,1.35,3.75,1.29,3.44,file
2011-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Kubot L.,Querrey S.,72,18,Completed,3.5,1.28,3.69,1.33,3.81,1.33,3.6,1.27,file
2011-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Kunitsyn I.,Przysiezny M.,99,84,Completed,2.1,1.66,2.16,1.78,2.23,1.8,2.06,1.72,file
2011-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Ljubicic I.,Luczak P.,16,148,Completed,1.33,3.25,1.41,3.19,1.41,3.6,1.32,3.25,file
2011-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Mahut N.,Dabul B.,132,109,Completed,1.5,2.5,1.55,2.64,1.6,2.64,1.54,2.43,file
2011-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Malisse X.,Andujar P.,45,70,Completed,1.06,8,1.08,9.65,1.11,9.65,1.08,7.21,file
2011-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Mannarino A.,Harrison R.,74,172,Completed,1.53,2.37,1.56,2.62,1.62,2.62,1.57,2.34,file
2011-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Mayer F.,Davydenko N.,36,25,Completed,4.5,1.16,4.5,1.25,4.61,1.25,4.08,1.22,file
2011-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Monaco J.,Greul S.,28,131,Completed,,,,,1.5,3.5,1.38,3.07,file
2011-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Monfils G.,De Bakker T.,12,47,Completed,1.14,5,1.19,5.39,1.22,8,1.18,4.69,file
2011-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Montanes A.,Brown D.,26,89,Completed,1.28,3.5,1.29,4.01,1.33,4.01,1.3,3.41,file
2011-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Nishikori K.,Fognini F.,82,58,Completed,1.44,2.62,1.49,2.83,1.55,2.83,1.46,2.63,file
2011-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Paire B.,Cipolla F.,145,248,Completed,2.5,1.5,2.58,1.57,2.75,1.61,2.41,1.54,file
2011-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Robredo T.,Devvarman S.,52,108,Completed,1.16,4.5,1.25,4.42,1.25,5,1.2,4.4,file
2011-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Roddick A.,Hajek J.,8,96,Completed,,21,1.02,31,1.03,39.75,1.01,18.7,file
2011-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Simon G.,Lu Y.H.,34,37,Completed,1.1,6.5,1.11,8.26,1.15,8.26,1.11,6.15,file
2011-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Stakhovsky S.,Brands D.,43,102,Completed,1.2,4.33,1.23,4.73,1.25,4.94,1.22,4.12,file
2011-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Tipsarevic J.,Zverev M.,49,80,Completed,1.14,5,1.18,5.61,1.25,5.61,1.18,4.61,file
2011-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Troicki V.,Tursunov D.,27,197,Completed,1.12,5.5,1.17,5.98,1.19,5.98,1.14,5.35,file
2011-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Verdasco F.,Schuettler R.,9,83,Completed,1.11,6,1.16,6.1,1.2,6.5,1.15,5.15,file
2011-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Wawrinka S.,Gabashvili T.,19,78,Completed,1.06,8,1.08,10.15,1.12,10.15,1.08,7.42,file
2011-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Baghdatis M.,Zemlja G.,22,141,Completed,1.11,6,1.13,7.55,1.18,7.55,1.13,5.66,file
2011-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Becker B.,Gulbis E.,55,23,Completed,2.75,1.4,2.99,1.45,3,1.5,2.81,1.41,file
2011-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Bellucci T.,Mello R.,30,77,Completed,1.3,3.4,1.33,3.64,1.35,3.81,1.3,3.41,file
2011-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Berankis R.,Matosevic M.,95,138,Completed,1.28,3.5,1.34,3.56,1.36,3.61,1.32,3.27,file
2011-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Cilic M.,Young D.,15,129,Completed,1.22,4,1.28,4.16,1.33,4.2,1.26,3.75,file
2011-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Del Potro J.M.,Sela D.,236,92,Completed,1.36,3,1.43,3.1,1.43,3.3,1.37,2.99,file
2011-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Dolgopolov O.,Kukushkin M.,46,63,Completed,1.38,2.87,1.49,2.82,1.49,3.05,1.4,2.83,file
2011-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Ferrer D.,Nieminen J.,7,40,Completed,1.12,5.5,1.16,6.09,1.19,6.09,1.16,5,file
2011-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Garcia-Lopez G.,Berrer M.,32,61,Completed,1.33,3.25,1.38,3.35,1.38,3.55,1.34,3.17,file
2011-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Giraldo S.,Machado R.,59,90,Completed,1.1,6.5,1.11,8.1,1.16,8.1,1.12,5.99,file
2011-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Hernych J.,Istomin D.,241,41,Completed,2.62,1.44,2.73,1.52,2.73,1.6,2.45,1.52,file
2011-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Isner J.,Serra F.,20,69,Completed,1.22,4,1.25,4.46,1.26,4.63,1.21,4.11,file
2011-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Kavcic B.,Anderson K.,98,56,Completed,3,1.36,3.39,1.38,3.39,1.45,3.02,1.36,file
2011-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Llodra M.,Chela J.I.,24,39,Completed,2,1.72,2.1,1.81,2.2,1.9,1.99,1.77,file
2011-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Lopez F.,Falla A.,31,103,Completed,1.44,2.62,1.53,2.68,1.57,2.74,1.5,2.53,file
2011-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Marchenko I.,Ramirez-Hidalgo R.,79,76,Completed,1.14,5,1.19,5.42,1.22,5.58,1.18,4.67,file
2011-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Melzer J.,Millot V.,11,160,Completed,1.05,9,1.07,11.25,1.1,12.46,1.06,8.61,file
2011-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Muller G.,Stadler S.,122,288,Completed,1.4,2.75,1.42,3.1,1.45,3.1,1.39,2.88,file
2011-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Murray A.,Beck K.,5,101,Retired,,21,1.01,51,1.02,72,1.01,22.05,file
2011-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Nadal R.,Daniel M.,1,93,Retired,,34,1.01,71,1.01,91.5,1.01,30.3,file
2011-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Nalbandian D.,Hewitt L.,21,54,Completed,1.66,2.1,1.74,2.22,2.05,2.32,1.71,2.07,file
2011-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Raonic M.,Phau B.,152,85,Completed,1.53,2.37,1.56,2.6,1.72,2.6,1.61,2.27,file
2011-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Riba P.,Ball C.,71,158,Completed,2.25,1.57,2.45,1.63,2.45,1.67,2.3,1.59,file
2011-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Russell M.,Ebden M.,100,185,Completed,1.8,1.9,1.88,2.03,2.05,2.03,1.89,1.85,file
2011-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Schwank E.,Mayer L.,86,36,Completed,1.66,2.1,1.88,2.03,1.88,2.2,1.72,2.06,file
2011-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Seppi A.,Clement A.,51,113,Completed,1.5,2.5,1.44,3.03,1.53,3.03,1.47,2.63,file
2011-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Soderling R.,Starace P.,4,48,Completed,1.01,15,1.02,26,1.03,32.85,1.02,15.08,file
2011-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Stepanek R.,Gremelmayr D.,66,120,Completed,1.11,6,1.16,6.16,1.17,6.41,1.14,5.46,file
2011-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Sweeting R.,Gimeno-Traver D.,116,60,Completed,1.66,2.1,1.83,2.11,1.83,2.25,1.69,2.1,file
2011-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Tomic B.,Chardy J.,199,44,Completed,1.8,1.9,1.91,2.01,1.91,2.1,1.8,1.94,file
2011-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Tsonga J.W.,Petzschner P.,13,57,Completed,1.08,7,1.14,6.73,1.14,7,1.11,6.13,file
2011-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Youzhny M.,Ilhan M.,10,87,Completed,1.05,9,1.1,8.7,1.11,10.4,1.07,7.79,file
2011-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Almagro N.,Andreev I.,14,75,Completed,1.44,2.62,1.48,2.85,1.53,2.9,1.47,2.62,file
2011-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Berdych T.,Kohlschreiber P.,6,35,Completed,1.22,4,1.29,4.05,1.3,4.4,1.26,3.66,file
2011-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Djokovic N.,Dodig I.,3,81,Completed,1.01,15,1.01,41,1.03,41,1.02,17.44,file
2011-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Federer R.,Simon G.,2,34,Completed,1.04,10,1.05,14,1.06,15.03,1.04,10.21,file
2011-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Gasquet R.,Mannarino A.,33,74,Completed,1.2,4.33,1.23,4.77,1.26,4.9,1.22,4.12,file
2011-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Haase R.,Monaco J.,62,28,Completed,1.8,1.9,1.88,2.02,1.95,2.08,1.81,1.94,file
2011-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Ljubicic I.,Paire B.,16,145,Completed,1.12,5.5,1.16,6.27,1.19,6.27,1.15,5.19,file
2011-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Malisse X.,Montanes A.,45,26,Completed,1.36,3,1.52,2.73,1.52,3,1.4,2.84,file
2011-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Monfils G.,Gil F.,12,91,Completed,1.05,9,1.08,9.65,1.08,12,1.06,8.31,file
2011-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Nishikori K.,Mayer F.,82,36,Completed,2.75,1.4,2.86,1.48,2.93,1.5,2.68,1.44,file
2011-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Robredo T.,Fish M.,52,17,Completed,1.8,1.9,1.87,2.05,1.92,2.06,1.83,1.91,file
2011-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Roddick A.,Kunitsyn I.,8,99,Completed,1.01,15,1.02,26,1.05,34,1.02,15.77,file
2011-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Stakhovsky S.,Kubot L.,43,72,Completed,1.53,2.37,1.65,2.39,1.68,2.55,1.59,2.3,file
2011-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Troicki V.,Mahut N.,27,132,Completed,1.12,5.5,1.16,6.23,1.22,6.23,1.16,5.15,file
2011-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Verdasco F.,Tipsarevic J.,9,49,Completed,1.44,2.62,1.53,2.7,1.6,2.72,1.51,2.47,file
2011-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Wawrinka S.,Dimitrov G.,19,105,Completed,1.28,3.5,1.3,3.93,1.38,3.93,1.29,3.45,file
2011-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Baghdatis M.,Del Potro J.M.,22,236,Completed,2.25,1.66,2.38,1.65,2.5,1.75,2.23,1.63,file
2011-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Berankis R.,Nalbandian D.,95,21,Retired,4,1.22,4.81,1.22,5,1.27,4,1.23,file
2011-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Cilic M.,Giraldo S.,15,59,Completed,1.33,3.25,1.33,3.64,1.42,3.64,1.34,3.11,file
2011-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Dolgopolov O.,Becker B.,46,55,Completed,1.5,2.5,1.62,2.44,1.65,2.53,1.55,2.39,file
2011-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Ferrer D.,Russell M.,7,100,Completed,1.01,13,1.03,17.5,1.05,19.5,1.03,12.24,file
2011-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Garcia-Lopez G.,Schwank E.,32,86,Completed,1.14,5,1.22,4.83,1.23,5.2,1.18,4.63,file
2011-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Hernych J.,Bellucci T.,241,30,Completed,3.25,1.33,3.05,1.43,3.25,1.43,3.05,1.35,file
2011-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Isner J.,Stepanek R.,20,66,Completed,2.2,1.61,2.43,1.63,2.43,1.75,2.14,1.67,file
2011-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Melzer J.,Riba P.,11,71,Completed,1.03,11,1.06,12,1.06,14,1.04,10.3,file
2011-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Murray A.,Marchenko I.,5,79,Completed,,21,1.02,31,1.03,33,1.02,16.02,file
2011-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Nadal R.,Sweeting R.,1,116,Completed,,21,1.01,41,1.02,50,1.01,23.75,file
2011-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Raonic M.,Llodra M.,152,24,Completed,2.5,1.5,2.49,1.61,2.65,1.61,2.48,1.52,file
2011-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Soderling R.,Muller G.,4,122,Completed,1.01,15,1.03,20,1.03,30.25,1.02,14.84,file
2011-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Tomic B.,Lopez F.,199,31,Completed,2.25,1.57,2.39,1.65,2.39,1.73,2.15,1.66,file
2011-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Tsonga J.W.,Seppi A.,13,51,Completed,1.16,4.5,1.27,4.26,1.27,4.6,1.22,4.11,file
2011-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Youzhny M.,Kavcic B.,10,98,Completed,1.11,6,1.14,6.62,1.17,6.62,1.14,5.33,file
2011-01-21,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Almagro N.,Ljubicic I.,14,16,Completed,1.83,1.83,1.96,1.96,1.97,1.98,1.85,1.88,file
2011-01-21,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Berdych T.,Gasquet R.,6,33,Completed,1.38,2.87,1.52,2.78,1.53,2.95,1.42,2.76,file
2011-01-21,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Djokovic N.,Troicki V.,3,27,Retired,1.08,7,1.14,6.99,1.17,7.05,1.12,5.88,file
2011-01-21,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Federer R.,Malisse X.,2,45,Completed,1.01,15,1.03,21,1.05,24.8,1.02,14.03,file
2011-01-21,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Robredo T.,Stakhovsky S.,52,43,Completed,2.2,1.61,2.24,1.75,2.3,1.76,2.14,1.67,file
2011-01-21,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Roddick A.,Haase R.,8,62,Completed,1.1,6.5,1.15,6.77,1.18,7,1.13,5.66,file
2011-01-21,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Verdasco F.,Nishikori K.,9,82,Completed,1.4,2.75,1.5,2.85,1.55,3.05,1.43,2.73,file
2011-01-21,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Wawrinka S.,Monfils G.,19,12,Completed,1.57,2.25,1.68,2.36,1.75,2.39,1.66,2.16,file
2011-01-22,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Cilic M.,Isner J.,15,20,Completed,1.53,2.37,1.63,2.47,1.7,2.47,1.62,2.25,file
2011-01-22,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Dolgopolov O.,Tsonga J.W.,46,13,Completed,2.62,1.44,2.98,1.46,2.98,1.56,2.58,1.48,file
2011-01-22,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Ferrer D.,Berankis R.,7,95,Completed,1.12,5.5,1.17,6,1.22,6.5,1.16,4.96,file
2011-01-22,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Melzer J.,Baghdatis M.,11,22,Retired,1.72,2,1.97,1.95,1.97,2.17,1.79,1.96,file
2011-01-22,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Murray A.,Garcia-Lopez G.,5,32,Completed,1.03,11,1.07,12.25,1.07,14.62,1.04,10,file
2011-01-22,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Nadal R.,Tomic B.,1,199,Completed,,21,1.01,41,1.03,51.82,1.01,22,file
2011-01-22,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Raonic M.,Youzhny M.,152,10,Completed,3.5,1.28,3.49,1.36,3.7,1.36,3.24,1.32,file
2011-01-22,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Soderling R.,Hernych J.,4,241,Completed,1.01,15,1.02,31,1.02,36.59,1.01,17.97,file
2011-01-23,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Berdych T.,Verdasco F.,6,9,Completed,1.5,2.5,1.54,2.7,1.63,2.72,1.55,2.41,file
2011-01-23,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Djokovic N.,Almagro N.,3,14,Completed,1.06,8,1.11,8.43,1.13,9.5,1.08,7.5,file
2011-01-23,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Federer R.,Robredo T.,2,52,Completed,1.01,15,1.02,26,1.03,48.25,1.02,16.82,file
2011-01-23,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Wawrinka S.,Roddick A.,19,8,Completed,1.72,2,1.78,2.18,1.91,2.25,1.81,1.95,file
2011-01-24,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Dolgopolov O.,Soderling R.,46,4,Completed,6.5,1.1,7.72,1.13,8.2,1.17,6.23,1.11,file
2011-01-24,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Ferrer D.,Raonic M.,7,152,Completed,1.2,4.33,1.27,4.3,1.27,5.2,1.2,4.46,file
2011-01-24,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Murray A.,Melzer J.,5,11,Completed,1.08,7,1.14,7.06,1.18,7.2,1.13,5.94,file
2011-01-24,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Nadal R.,Cilic M.,1,15,Completed,1.07,7.5,1.12,7.94,1.13,8.4,1.09,7.03,file
2011-01-25,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Djokovic N.,Berdych T.,3,6,Completed,1.28,3.75,1.32,3.79,1.36,4,1.3,3.48,file
2011-01-25,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Federer R.,Wawrinka S.,2,19,Completed,1.25,4,1.33,3.75,1.33,4.33,1.24,3.91,file
2011-01-26,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Ferrer D.,Nadal R.,7,1,Completed,7.5,1.08,7.65,1.13,9,1.16,6.83,1.1,file
2011-01-26,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Murray A.,Dolgopolov O.,5,46,Completed,1.07,8,1.09,9.95,1.12,9.95,1.09,7.16,file
2011-01-27,Australian Open,Grand Slam,Outdoor,Hard,Semifinals,5,Djokovic N.,Federer R.,3,2,Completed,2.87,1.4,2.82,1.52,3,1.53,2.76,1.44,file
2011-01-28,Australian Open,Grand Slam,Outdoor,Hard,Semifinals,5,Murray A.,Ferrer D.,5,7,Completed,1.25,4.33,1.29,4.14,1.35,4.5,1.25,3.89,file
2011-01-30,Australian Open,Grand Slam,Outdoor,Hard,The Final,5,Djokovic N.,Murray A.,3,5,Completed,1.61,2.4,1.66,2.43,1.68,1.6,2.52,2.34,file
2011-01-31,Movistar Open,ATP250,Outdoor,Clay,1st Round,3,Andreev I.,Schwank E.,72,96,Completed,1.57,2.25,1.63,2.41,1.67,2.43,1.6,2.25,file
2011-01-31,Movistar Open,ATP250,Outdoor,Clay,1st Round,3,Andujar P.,Luczak P.,71,155,Completed,1.57,2.25,1.67,2.33,1.72,2.38,1.63,2.2,file
2011-01-31,Movistar Open,ATP250,Outdoor,Clay,1st Round,3,Bellucci T.,Volandri F.,31,86,Completed,1.14,5,1.16,6.05,1.2,6.05,1.16,4.99,file
2011-01-31,Movistar Open,ATP250,Outdoor,Clay,1st Round,3,Chela J.I.,Aguilar J.,39,226,Completed,1.14,5,1.2,5.17,1.25,5.58,1.18,4.6,file
2011-01-31,Movistar Open,ATP250,Outdoor,Clay,1st Round,3,Mello R.,Ramirez-Hidalgo R.,77,125,Completed,1.53,2.37,1.62,2.43,1.63,2.6,1.57,2.33,file
2011-01-31,Movistar Open,ATP250,Outdoor,Clay,1st Round,3,Ramos-Vinolas A.,Mayer L.,125,38,Completed,2.1,1.66,2.07,1.83,2.15,1.85,2.02,1.74,file
2011-01-31,Movistar Open,ATP250,Outdoor,Clay,1st Round,3,Robredo T.,Gil F.,40,80,Completed,1.33,3.25,1.3,3.85,1.42,3.85,1.33,3.17,file
2011-01-31,PBZ Zagreb Indoors,ATP250,Indoor,Hard,1st Round,3,Berrer M.,Mektic N.,66,290,Completed,1.28,3.5,1.32,3.7,1.34,4,1.28,3.48,file
2011-01-31,PBZ Zagreb Indoors,ATP250,Indoor,Hard,1st Round,3,Dodig I.,Granollers M.,84,46,Completed,1.4,2.75,1.46,2.91,1.47,3.04,1.43,2.73,file
2011-01-31,PBZ Zagreb Indoors,ATP250,Indoor,Hard,1st Round,3,Lacko L.,Ilhan M.,107,105,Completed,1.36,3,1.43,3.02,1.47,3.2,1.39,2.87,file
2011-01-31,PBZ Zagreb Indoors,ATP250,Indoor,Hard,1st Round,3,Mayer F.,Skugor F.,38,181,Completed,1.14,5,1.17,5.71,1.2,6,1.15,5.07,file
2011-01-31,SA Tennis Open,ATP250,Outdoor,Hard,1st Round,3,De Voest R.,Galvani S.,183,321,Completed,1.25,3.75,1.29,3.98,1.36,4.02,1.28,3.51,file
2011-01-31,SA Tennis Open,ATP250,Outdoor,Hard,1st Round,3,Devvarman S.,Klaasen R.,110,307,Completed,1.72,2,1.67,2.32,1.8,2.32,1.71,2.09,file
2011-01-31,SA Tennis Open,ATP250,Outdoor,Hard,1st Round,3,Greul S.,Alves T.,130,178,Completed,1.4,2.75,1.45,2.93,1.5,2.93,1.47,2.63,file
2011-02-01,Movistar Open,ATP250,Outdoor,Clay,1st Round,3,Fognini F.,Kubot L.,56,99,Completed,1.44,2.62,1.51,2.73,1.57,2.73,1.49,2.52,file
2011-02-01,Movistar Open,ATP250,Outdoor,Clay,1st Round,3,Giraldo S.,Bagnis F.,57,253,Completed,1.12,5.5,1.17,5.75,1.2,6,1.16,4.98,file
2011-02-01,Movistar Open,ATP250,Outdoor,Clay,1st Round,3,Gonzalez M.,Monaco J.,140,27,Completed,5,1.14,5.29,1.19,5.5,1.25,4.55,1.19,file
2011-02-01,Movistar Open,ATP250,Outdoor,Clay,1st Round,3,Machado R.,Rios F.,87,1285,Completed,1.06,8,1.09,9.18,1.11,9.6,1.08,7.32,file
2011-02-01,Movistar Open,ATP250,Outdoor,Clay,1st Round,3,Nalbandian D.,Berlocq C.,19,65,Completed,1.12,5.5,1.17,5.81,1.18,6,1.15,5.31,file
2011-02-01,Movistar Open,ATP250,Outdoor,Clay,1st Round,3,Souza J.,Cuevas P.,111,62,Completed,3.4,1.3,3.5,1.34,3.62,1.36,3.26,1.31,file
2011-02-01,Movistar Open,ATP250,Outdoor,Clay,1st Round,3,Starace P.,Capdeville P.,49,163,Completed,1.33,3.25,1.34,3.51,1.38,3.66,1.31,3.27,file
