date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2008-01-10,Medibank International,International,Outdoor,Hard,Quarterfinals,3,Tursunov D.,Grosjean S.,35,51,Completed,1.44,2.62,1.625,2.5,1.625,2.62,1.5532,2.404,computed
2008-01-11,Heineken Open,International,Outdoor,Hard,Semifinals,3,Ferrero J.C.,Benneteau J.,24,74,Completed,1.53,2.37,1.662,2.41,1.662,2.45,1.567,2.377,computed
2008-01-11,Heineken Open,International,Outdoor,Hard,Semifinals,3,Kohlschreiber P.,Monaco J.,31,23,Completed,2.2,1.61,2.41,1.662,2.41,1.73,2.174,1.6738,computed
2008-01-11,Medibank International,International,Outdoor,Hard,Semifinals,3,Guccione C.,Stepanek R.,125,32,Completed,2.5,1.5,2.55,1.606,2.55,1.606,2.424,1.5494,computed
2008-01-11,Medibank International,International,Outdoor,Hard,Semifinals,3,Tursunov D.,Santoro F.,35,37,Completed,1.57,2.25,1.658,2.42,1.7,2.42,1.6158,2.26,computed
2008-01-12,Heineken Open,International,Outdoor,Hard,The Final,3,Kohlschreiber P.,Ferrero J.C.,31,24,Completed,2.1,1.72,2.22,1.758,2.22,1.76,2.078,1.743,computed
2008-01-12,Medibank International,International,Outdoor,Hard,The Final,3,Tursunov D.,Guccione C.,35,125,Completed,1.53,2.5,1.562,2.68,1.571,2.68,1.5426,2.456,computed
2008-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Andreev I.,Pavel A.,35,78,Completed,1.33,3.25,1.379,3.44,1.38,3.44,1.3606,3.134,computed
2008-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Berrer M.,Young D.,54,98,Completed,1.61,2.2,1.667,2.4,1.727,2.4,1.6688,2.174,computed
2008-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Calleri A.,Horna L.,41,76,Completed,1.22,4,1.278,4.3,1.286,4.3,1.2588,3.838,computed
2008-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Capdeville P.,Klein B.,100,618,Completed,1.33,3.25,1.366,3.53,1.366,3.53,1.332,3.206,computed
2008-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Davydenko N.,Llodra M.,4,50,Completed,1.14,5,1.208,5.4,1.208,5.4,1.177,4.794,computed
2008-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Falla A.,Anderson K.,84,208,Completed,1.36,3,1.429,3.13,1.429,3.13,1.3918,2.93,computed
2008-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Fish M.,Pashanski B.,43,95,Completed,1.1,6.5,1.163,6.55,1.167,6.55,1.13,5.93,computed
2008-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Garcia-Lopez G.,Chela J.I.,86,20,Completed,3.75,1.25,3.77,1.326,4,1.326,3.884,1.2556,computed
2008-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Gasquet R.,Lindahl N.,8,254,Completed,1.01,13,1.025,28.5,1.04,28.5,1.029,14.35,computed
2008-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Gicquel M.,Lu Y.H.,73,112,Completed,1.5,2.5,1.585,2.61,1.585,2.61,1.5452,2.43,computed
2008-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Karlovic I.,Baker J.,24,217,Completed,1.11,6,1.183,5.95,1.183,6,1.1356,5.71,computed
2008-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Kohlschreiber P.,Karanusic R.,27,133,Completed,1.14,5,1.189,5.8,1.189,5.8,1.1508,5.33,computed
2008-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Korolev E.,Granollers M.,82,131,Completed,1.33,3.25,1.373,3.48,1.373,3.48,1.3306,3.32,computed
2008-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Koubek S.,Moya C.,68,18,Completed,3,1.36,3.15,1.426,3.15,1.426,2.964,1.3852,computed
2008-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Levine J.,Vassallo-Arguello M.,170,77,Completed,1.38,2.87,1.427,3.14,1.45,3.14,1.4142,2.866,computed
2008-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Lopez F.,Odesnik W.,37,124,Completed,1.4,2.75,1.439,3.08,1.439,3.25,1.3838,3.006,computed
2008-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Mahut N.,Acasuso J.,44,63,Completed,1.8,1.9,1.855,2.07,1.855,2.1,1.7604,2.036,computed
2008-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Mathieu P.H.,Hanescu V.,25,79,Completed,1.16,4.5,1.22,5.15,1.22,5.15,1.19,4.5906,computed
2008-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Nadal R.,Troicki V.,2,126,Completed,1.01,15,1.018,36,1.04,36,1.0216,17.3,computed
2008-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Nieminen J.,Dancevic F.,26,74,Completed,1.2,4.33,1.217,5.21,1.222,5.21,1.2058,4.462,computed
2008-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Robredo T.,Zverev M.,12,85,Completed,1.16,4.5,1.227,5,1.227,5.35,1.1838,4.704,computed
2008-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Roddick A.,Dlouhy L.,6,154,Completed,1.01,13,1.018,36,1.04,36,1.0196,18.9,computed
2008-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Schuettler R.,Clement A.,92,59,Completed,2,1.72,1.98,1.926,2,1.926,1.976,1.8006,computed
2008-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Sela D.,Slanar M.,66,277,Completed,1.25,3.75,1.25,4.6,1.25,4.6,1.246,3.97,computed
2008-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Seppi A.,Levy H.,48,160,Completed,1.25,3.75,1.302,4.01,1.302,4.01,1.2676,3.75,computed
2008-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Serra F.,Mayer F.,88,52,Completed,2,1.72,2.1,1.833,2.1,1.833,2.056,1.74,computed
2008-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Simon G.,Reynolds B.,33,113,Completed,1.16,4.5,1.212,5.31,1.222,5.31,1.1908,4.572,computed
2008-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Tsonga J.W.,Murray A.,38,9,Completed,5,1.14,6.2,1.175,6.2,1.18,5.1,1.1624,computed
2008-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Vliegen K.,Patience O.,105,110,Completed,1.22,4,1.27,4.4,1.27,4.4,1.25,3.92,computed
2008-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Warburg S.,Brzezicki J.P.,172,97,Completed,1.66,2.1,1.794,2.16,1.794,2.25,1.671,2.166,computed
2008-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Wawrinka S.,Benneteau J.,29,65,Completed,1.28,3.5,1.323,3.8,1.364,3.8,1.3134,3.406,computed
2008-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Youzhny M.,Montcourt M.,14,122,Completed,1.01,13,1.038,21,1.05,21,1.0336,12.75,computed
2008-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Baghdatis M.,Johansson T.,16,51,Completed,1.22,4,1.274,4.35,1.3,4.35,1.2648,3.802,computed
2008-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Berdych T.,Eschauer W.,13,64,Completed,1.03,11,1.025,28.5,1.07,28.5,1.039,13.538,computed
2008-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Blake J.,Massu N.,15,69,Completed,1.25,3.75,1.278,4.3,1.33,4.3,1.2796,3.694,computed
2008-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Bolelli S.,Ram A.,70,233,Completed,1.61,2.2,1.781,2.18,1.781,2.2,1.6756,2.156,computed
2008-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Cilic M.,Almagro N.,57,31,Completed,1.83,1.83,1.826,2.11,1.94,2.11,1.8598,1.8926,computed
2008-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Del Potro J.M.,Ventura S.,53,87,Completed,1.22,4,1.303,4,1.303,4,1.245,3.98,computed
2008-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Delic A.,Kendrick R.,136,108,Completed,1.53,2.37,1.606,2.55,1.67,2.55,1.6042,2.304,computed
2008-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Djokovic N.,Becker B.,3,81,Completed,1.03,11,1.056,15,1.06,15,1.0492,10.258,computed
2008-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Federer R.,Hartfield D.,1,107,Completed,,26,1.01,71,1.01,71,1.01,36.5,computed
2008-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Ferrer D.,Roger-Vasselin E.,5,93,Completed,1.04,10,1.069,12.5,1.07,12.5,1.0578,9.638,computed
2008-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Ferrero J.C.,Kiefer N.,21,42,Completed,1.8,1.9,1.893,2.02,1.893,2.02,1.826,1.942,computed
2008-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Gonzalez F.,Economidis K.,7,142,Completed,1.05,9,1.067,13,1.07,13,1.064,8.998,computed
2008-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Gremelmayr D.,Roitman S.,119,72,Completed,1.53,2.37,1.69,2.35,1.69,2.37,1.5842,2.328,computed
2008-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Grosjean S.,Volandri F.,46,39,Completed,1.14,5,1.184,5.94,1.2,5.94,1.1648,5.1086,computed
2008-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Haase R.,Ljubicic I.,103,19,Completed,3.75,1.25,3.63,1.353,3.75,1.353,3.578,1.2898,computed
2008-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Hernandez O.,Minar I.,60,102,Completed,6,1.11,5.9,1.185,6,1.185,5.648,1.1384,computed
2008-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Hewitt L.,Darcis S.,22,83,Completed,1.08,7,1.123,8.3,1.15,8.3,1.1272,6.18,computed
2008-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Istomin D.,Lacko L.,216,150,Completed,2.37,1.53,2.46,1.641,2.46,1.641,2.367,1.5708,computed
2008-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Jones A.,Montanes A.,137,45,Completed,1.5,2.5,1.571,2.65,1.6,2.65,1.5342,2.49,computed
2008-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Lee H.T.,Guccione C.,47,91,Completed,2.62,1.44,2.84,1.49,2.84,1.49,2.712,1.444,computed
2008-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Luczak P.,Zabaleta M.,90,104,Completed,1.28,3.5,1.368,3.52,1.368,3.52,1.3162,3.402,computed
2008-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Melzer J.,Vanek J.,71,99,Completed,1.19,4.33,1.227,5,1.28,5,1.2314,4.148,computed
2008-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Monaco J.,Berlocq C.,23,75,Completed,1.11,6,1.131,7.95,1.15,7.95,1.1272,6.13,computed
2008-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Nalbandian D.,Smeets R.,10,149,Completed,1.04,10,1.065,13.5,1.065,13.5,1.0556,9.7,computed
2008-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Querrey S.,Rochus O.,62,56,Completed,1.9,1.8,2.25,1.741,2.25,1.833,1.9666,1.8048,computed
2008-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Russell M.,Fognini F.,101,94,Completed,1.28,3.5,1.323,3.8,1.323,3.8,1.3026,3.484,computed
2008-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Safin M.,Gulbis E.,58,61,Completed,1.38,2.87,1.476,2.9,1.476,3,1.4052,2.86,computed
2008-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Santoro F.,Isner J.,36,109,Completed,1.4,2.75,1.426,3.15,1.45,3.15,1.4112,2.85,computed
2008-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Spadea V.,Stepanek R.,80,30,Completed,4,1.22,4.24,1.282,4.24,1.3,3.828,1.2604,computed
2008-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Tipsarevic J.,Sirianni J.,49,146,Completed,1.4,2.75,1.493,2.83,1.493,2.85,1.4414,2.731,computed
2008-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Tursunov D.,Malisse X.,32,156,Completed,1.5,2.5,1.568,2.66,1.6,2.66,1.5558,2.426,computed
2008-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Verdasco F.,Ascione T.,28,96,Completed,1.11,6,1.141,7.4,1.167,7.4,1.1436,5.65,computed
2008-01-16,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Andreev I.,Vliegen K.,35,105,Completed,1.57,2.25,1.735,2.26,1.735,2.35,1.6192,2.252,computed
2008-01-16,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Davydenko N.,Mahut N.,4,44,Completed,1.08,7,1.118,8.65,1.13,8.65,1.1066,6.81,computed
2008-01-16,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Fish M.,Robredo T.,43,12,Completed,1.9,1.8,2.01,1.901,2.01,1.901,1.966,1.8056,computed
2008-01-16,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Garcia-Lopez G.,Falla A.,86,84,Completed,1.66,2.1,1.69,2.35,1.727,2.35,1.6794,2.156,computed
2008-01-16,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Gasquet R.,Lopez F.,8,37,Completed,1.28,3.5,1.313,3.9,1.32,3.9,1.2946,3.534,computed
2008-01-16,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Gicquel M.,Wawrinka S.,73,29,Retired,5,1.14,6.4,1.167,6.4,1.18,5.034,1.1648,computed
2008-01-16,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Karlovic I.,Sela D.,24,66,Completed,1.3,3.39,1.385,3.4,1.385,3.5,1.3242,3.368,computed
2008-01-16,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Kohlschreiber P.,Korolev E.,27,82,Retired,1.22,4,1.238,4.8,1.25,4.8,1.2376,4.09,computed
2008-01-16,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Koubek S.,Calleri A.,68,41,Completed,2.1,1.66,2.06,1.862,2.1,1.862,2.048,1.7498,computed
2008-01-16,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Mathieu P.H.,Capdeville P.,25,100,Completed,1.12,5.5,1.155,6.85,1.167,6.85,1.1504,5.3,computed
2008-01-16,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Nadal R.,Serra F.,2,88,Completed,1.02,12,1.043,19,1.05,19,1.0406,11.65,computed
2008-01-16,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Nieminen J.,Levine J.,26,170,Completed,1.11,6,1.143,7.3,1.15,7.3,1.1332,5.9,computed
2008-01-16,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Roddick A.,Berrer M.,6,54,Completed,1.03,11,1.038,21,1.04,21,1.0376,12.25,computed
2008-01-16,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Simon G.,Schuettler R.,33,92,Completed,1.57,2.25,1.69,2.35,1.74,2.35,1.663,2.188,computed
2008-01-16,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Tsonga J.W.,Warburg S.,38,172,Completed,1.07,7.5,1.095,9.5,1.1,9.5,1.0836,7.64,computed
2008-01-16,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Youzhny M.,Seppi A.,14,48,Completed,1.14,5,1.164,6.5,1.17,6.5,1.1538,5.294,computed
2008-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Baghdatis M.,Safin M.,16,58,Completed,1.5,2.5,1.588,2.6,1.67,2.6,1.6026,2.324,computed
2008-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Berdych T.,Hernandez O.,13,60,Completed,1.01,15,1.024,31,1.024,31,1.0168,18.7,computed
2008-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Blake J.,Russell M.,15,101,Completed,1.08,7,1.098,9.2,1.12,9.2,1.1018,6.96,computed
2008-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Cilic M.,Melzer J.,57,71,Completed,1.53,2.37,1.592,2.59,1.6,2.59,1.561,2.403,computed
2008-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Djokovic N.,Bolelli S.,3,70,Completed,,17,1.017,41,1.03,41,1.0217,19.75,computed
2008-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Federer R.,Santoro F.,1,36,Completed,,17,1.017,41,1.02,41,1.0143,21.125,computed
2008-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Ferrer D.,Del Potro J.M.,5,53,Retired,1.12,5.5,1.185,5.91,1.185,5.91,1.1584,5.152,computed
2008-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Ferrero J.C.,Jones A.,21,137,Completed,1.03,11,1.057,14.5,1.063,14.5,1.048,10.6,computed
2008-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Gonzalez F.,Lee H.T.,7,47,Completed,1.28,3.5,1.328,3.75,1.328,3.75,1.2988,3.49,computed
2008-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Grosjean S.,Haase R.,46,103,Completed,1.53,2.37,1.704,2.32,1.704,2.37,1.6202,2.274,computed
2008-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Hewitt L.,Istomin D.,22,216,Completed,1.01,15,1.025,28.5,1.03,28.5,1.023,15.8,computed
2008-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Monaco J.,Delic A.,23,136,Completed,1.22,4,1.299,4.05,1.3,4.05,1.2698,3.732,computed
2008-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Nalbandian D.,Luczak P.,10,90,Completed,1.03,11,1.05,16,1.06,16,1.046,10.67,computed
2008-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Querrey S.,Tursunov D.,62,32,Completed,4.33,1.19,4.35,1.274,4.35,1.274,3.996,1.2428,computed
2008-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Spadea V.,Gremelmayr D.,80,119,Completed,1.33,3.25,1.4,3.3,1.4,3.4,1.3488,3.21,computed
2008-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Tipsarevic J.,Verdasco F.,49,28,Completed,3.39,1.3,3.25,1.408,3.39,1.408,3.198,1.3484,computed
2008-01-18,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Davydenko N.,Gicquel M.,4,73,Completed,1.05,9,1.065,13.5,1.07,13.5,1.0636,9.238,computed
2008-01-18,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Gasquet R.,Andreev I.,8,35,Completed,1.22,4,1.273,4.36,1.28,4.36,1.251,3.904,computed
2008-01-18,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Kohlschreiber P.,Roddick A.,27,6,Completed,5,1.14,5.8,1.189,5.8,1.2,5.064,1.1648,computed
2008-01-18,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Mathieu P.H.,Koubek S.,25,68,Completed,1.5,2.5,1.578,2.63,1.578,2.63,1.5462,2.439,computed
2008-01-18,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Nadal R.,Simon G.,2,33,Completed,1.03,11,1.067,13,1.067,13,1.0474,10.2,computed
2008-01-18,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Nieminen J.,Fish M.,26,43,Completed,1.9,1.8,2.04,1.877,2.04,1.91,1.9006,1.858,computed
2008-01-18,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Tsonga J.W.,Garcia-Lopez G.,38,86,Completed,1.16,4.5,1.246,4.66,1.25,4.66,1.2236,4.2586,computed
2008-01-18,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Youzhny M.,Karlovic I.,14,24,Completed,1.38,2.87,1.405,3.27,1.45,3.27,1.415,2.838,computed
2008-01-19,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Berdych T.,Monaco J.,13,23,Completed,1.28,3.5,1.328,3.75,1.328,3.75,1.2896,3.572,computed
2008-01-19,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Blake J.,Grosjean S.,15,46,Completed,1.25,3.75,1.267,4.45,1.32,4.45,1.2806,3.694,computed
2008-01-19,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Cilic M.,Gonzalez F.,57,7,Completed,2.62,1.44,2.97,1.461,2.97,1.461,2.758,1.4302,computed
2008-01-19,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Djokovic N.,Querrey S.,3,62,Completed,1.03,11,1.08,11,1.08,11,1.0566,9.638,computed
2008-01-19,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Federer R.,Tipsarevic J.,1,49,Completed,1.01,15,1.014,51,1.014,51,1.0108,24.3,computed
2008-01-19,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Hewitt L.,Baghdatis M.,22,16,Completed,2.37,1.53,2.5,1.625,2.5,1.64,2.314,1.602,computed
2008-01-20,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Ferrer D.,Spadea V.,5,80,Completed,1.02,12,1.045,18.25,1.05,18.25,1.041,11.65,computed
2008-01-20,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Ferrero J.C.,Nalbandian D.,21,10,Completed,3.25,1.33,3.32,1.397,3.32,1.42,3.008,1.3834,computed
2008-01-20,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Nadal R.,Mathieu P.H.,2,25,Retired,1.14,5,1.1,9,1.2,9,1.139,5.87,computed
2008-01-20,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Nieminen J.,Kohlschreiber P.,26,27,Completed,2.62,1.44,2.85,1.488,2.85,1.52,2.576,1.4896,computed
2008-01-20,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Tsonga J.W.,Gasquet R.,38,8,Completed,2.87,1.38,3.01,1.452,3.01,1.452,2.81,1.4204,computed
2008-01-20,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Youzhny M.,Davydenko N.,14,4,Completed,2.25,1.57,2.35,1.69,2.35,1.69,2.246,1.625,computed
2008-01-21,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Blake J.,Cilic M.,15,57,Completed,1.53,2.37,1.637,2.47,1.65,2.47,1.5916,2.326,computed
2008-01-21,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Djokovic N.,Hewitt L.,3,22,Completed,1.16,4.5,1.2,5.5,1.2,5.5,1.182,4.7206,computed
2008-01-21,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Federer R.,Berdych T.,1,13,Completed,1.07,7.5,1.067,13,1.083,13,1.076,8.5,computed
2008-01-21,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Ferrer D.,Ferrero J.C.,5,21,Completed,1.44,2.62,1.562,2.68,1.58,2.7,1.511,2.531,computed
2008-01-22,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Nadal R.,Nieminen J.,2,26,Completed,1.06,9,1.086,10.65,1.086,10.65,1.0734,8.682,computed
2008-01-22,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Tsonga J.W.,Youzhny M.,38,14,Completed,2.87,1.4,2.89,1.478,3.07,1.478,2.851,1.4244,computed
2008-01-23,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Djokovic N.,Ferrer D.,3,5,Completed,1.36,3.2,1.427,3.14,1.427,3.28,1.3682,3.144,computed
2008-01-23,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Federer R.,Blake J.,1,15,Completed,1.04,11,1.069,12.5,1.069,12.5,1.0498,10.5,computed
2008-01-24,Australian Open,Grand Slam,Outdoor,Hard,Semifinals,5,Tsonga J.W.,Nadal R.,38,2,Completed,3.75,1.28,3.85,1.317,3.85,1.317,3.702,1.2886,computed
2008-01-25,Australian Open,Grand Slam,Outdoor,Hard,Semifinals,5,Djokovic N.,Federer R.,3,1,Completed,3.4,1.33,3.55,1.364,3.55,1.37,3.29,1.3496,computed
2008-01-27,Australian Open,Grand Slam,Outdoor,Hard,The Final,5,Djokovic N.,Tsonga J.W.,3,38,Completed,1.33,3.4,1.391,3.36,1.391,3.44,1.3602,3.282,computed
2008-01-28,Movistar Open,International,Outdoor,Clay,1st Round,3,Acasuso J.,Luczak P.,58,84,Completed,1.36,3,1.424,3.16,1.45,3.16,1.3968,2.936,computed
2008-01-28,Movistar Open,International,Outdoor,Clay,1st Round,3,Brzezicki J.P.,Hernandez O.,106,52,Completed,2.75,1.39,2.85,1.488,2.85,1.5,2.715,1.4444,computed
2008-01-28,Movistar Open,International,Outdoor,Clay,1st Round,3,Cuevas P.,Coria G.,111,N/A,Completed,1.44,2.62,1.719,2.29,1.719,2.62,1.5764,2.371,computed
2008-01-28,Movistar Open,International,Outdoor,Clay,1st Round,3,Hartfield D.,Zabaleta M.,102,118,Completed,1.8,1.9,1.909,2,1.909,2,1.8444,1.9126,computed
2008-01-28,Movistar Open,International,Outdoor,Clay,1st Round,3,Monaco J.,Lapentti N.,21,113,Completed,1.12,5.5,1.177,6.15,1.18,6.15,1.1628,5.084,computed
