date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2010-01-15,Medibank International,ATP250,Outdoor,Hard,Semifinals,3,Gasquet R.,Benneteau J.,53,45,Completed,1.38,2.87,1.435,3.1,1.45,3.1,1.4218,2.824,computed
2010-01-16,Heineken Open,ATP250,Outdoor,Hard,The Final,3,Isner J.,Clement A.,33,67,Completed,1.61,2.25,1.704,2.31,1.704,2.31,1.6496,2.232,computed
2010-01-16,Medibank International,ATP250,Outdoor,Hard,The Final,3,Baghdatis M.,Gasquet R.,42,53,Completed,2,1.8,2.07,1.862,2.1,1.862,2.054,1.7632,computed
2010-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Del Potro J.M.,Russell M.,5,90,Completed,1.02,12,1.04,17,1.05,17,1.03,12.6,computed
2010-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Golubev A.,Fish M.,131,54,Completed,3.25,1.33,4.04,1.295,4.04,1.333,3.438,1.3088,computed
2010-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Gonzalez F.,Rochus O.,11,59,Completed,1.05,9,1.067,12,1.07,12,1.06,8.9,computed
2010-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Karlovic I.,Stepanek R.,39,13,Completed,3,1.36,3.21,1.413,3.21,1.444,2.917,1.3974,computed
2010-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Ljubicic I.,Kubler J.,24,86,Completed,1.04,10,1.053,13.8,1.053,13.8,1.0406,10.41,computed
2010-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Mayer F.,Petzschner P.,60,81,Completed,1.4,2.75,1.5,2.83,1.5,2.83,1.4688,2.631,computed
2010-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Murray A.,Anderson K.,4,148,Completed,1.01,15,1.017,41,1.02,41,1.0164,18.3,computed
2010-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Nadal R.,Luczak P.,2,70,Completed,,21,1.016,43.5,1.016,43.5,1.0115,22.75,computed
2010-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Odesnik W.,Kavcic B.,89,124,Completed,1.4,2.75,1.455,3.01,1.533,3.01,1.4776,2.617,computed
2010-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Roddick A.,De Bakker T.,7,80,Completed,1.02,12,1.025,21,1.04,21,1.023,13.65,computed
2010-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Tomic B.,Rufin G.,289,173,Completed,1.53,2.37,1.633,2.46,1.633,2.46,1.5794,2.337,computed
2010-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Almagro N.,Malisse X.,25,93,Completed,1.9,1.8,2.04,1.885,2.04,1.909,1.8886,1.8594,computed
2010-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Baghdatis M.,Lorenzi P.,31,83,Completed,1.03,11,1.043,16.25,1.05,16.25,1.0406,10.85,computed
2010-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Becker B.,Zemlja G.,38,169,Completed,1.4,2.75,1.476,2.92,1.476,2.92,1.4112,2.818,computed
2010-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Bellucci T.,Gabashvili T.,35,102,Completed,1.2,4.33,1.238,4.72,1.238,4.72,1.2076,4.27,computed
2010-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Benneteau J.,Guez D.,43,133,Completed,1.22,4,1.27,4.3,1.27,4.3,1.2384,3.938,computed
2010-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Berdych T.,Haase R.,21,390,Completed,1.11,6,1.16,6.35,1.16,6.84,1.1088,6.338,computed
2010-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Berrer M.,Vliegen K.,66,112,Completed,1.22,4,1.29,4.09,1.29,4.15,1.2584,3.798,computed
2010-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Blake J.,Clement A.,45,55,Completed,1.33,3.25,1.345,3.62,1.4,3.62,1.3638,3.114,computed
2010-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Chiudinelli M.,Matosevic M.,58,180,Completed,1.22,4,1.275,4.24,1.286,4.24,1.2562,3.798,computed
2010-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Cilic M.,Santoro F.,14,67,Completed,1.03,11,1.047,15,1.047,15,1.032,12.05,computed
2010-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Davydenko N.,Kindlmann D.,6,175,Completed,,21,1.02,31,1.02,31,1.0175,17.625,computed
2010-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Dent T.,Fognini F.,79,56,Completed,1.4,2.75,1.407,3.24,1.407,3.24,1.3994,2.866,computed
2010-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Djokovic N.,Gimeno-Traver D.,3,74,Completed,1.01,15,1.015,41,1.015,41,1.011,20.864,computed
2010-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Dodig I.,Ferrero J.C.,185,23,Completed,3.5,1.28,3.72,1.332,3.72,1.332,3.422,1.3028,computed
2010-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Falla A.,Daniel M.,77,88,Completed,1.25,3.75,1.275,4.25,1.286,4.25,1.2682,3.698,computed
2010-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Federer R.,Andreev I.,1,37,Completed,1.01,15,1.022,26,1.022,26,1.016,15.7,computed
2010-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Ferrer D.,Gil F.,18,68,Retired,1.08,7,1.121,7.83,1.125,7.83,1.1054,6.616,computed
2010-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Gicquel M.,Bolelli S.,57,98,Completed,1.44,2.62,1.426,3.14,1.49,3.14,1.4488,2.702,computed
2010-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Giraldo S.,Robredo T.,114,16,Completed,6.5,1.1,8.53,1.108,8.53,1.125,6.486,1.1108,computed
2010-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Granollers M.,Soderling R.,113,8,Completed,6,1.11,6.46,1.156,6.46,1.156,5.632,1.1338,computed
2010-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Haas T.,Greul S.,17,61,Completed,1.16,4.5,1.235,4.76,1.235,4.76,1.1864,4.5526,computed
2010-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Hajek J.,Ginepri R.,92,99,Completed,3.5,1.28,3.63,1.344,3.63,1.364,3.221,1.3342,computed
2010-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Hanescu V.,Chela J.I.,47,76,Completed,1.5,2.5,1.498,2.84,1.533,3.2,1.4822,2.659,computed
2010-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Hewitt L.,Hocevar R.,22,194,Completed,1.01,13,1.025,21,1.03,21,1.022,13.5,computed
2010-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Ilhan M.,Grosjean S.,154,564,Completed,2.37,1.53,2.55,1.595,2.55,1.62,2.334,1.587,computed
2010-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Isner J.,Seppi A.,28,49,Completed,1.4,2.75,1.488,2.88,1.5,3,1.4344,2.776,computed
2010-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Istomin D.,Chardy J.,103,34,Completed,3,1.36,3.14,1.426,3.4,1.426,3.188,1.3404,computed
2010-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Kohlschreiber P.,Zeballos H.,26,50,Completed,1.2,4.33,1.239,4.7,1.239,4.7,1.2146,4.2506,computed
2010-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Korolev E.,Brands D.,53,91,Completed,1.25,3.75,1.3,3.99,1.333,3.99,1.3006,3.468,computed
2010-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Koubek S.,Ram R.,134,84,Completed,1.44,2.62,1.435,3.1,1.533,3.1,1.4604,2.664,computed
2010-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Kubot L.,Zverev M.,86,78,Completed,1.4,2.75,1.552,2.66,1.552,2.92,1.442,2.716,computed
2010-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Kunitsyn I.,Acasuso J.,100,51,Completed,2.1,1.66,2.14,1.813,2.14,1.813,2.0698,1.728,computed
2010-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Lacko L.,Mayer L.,75,69,Completed,2.5,1.5,2.43,1.645,2.5,1.645,2.486,1.529,computed
2010-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Llodra M.,Vassallo-Arguello M.,72,96,Completed,1.4,2.75,1.455,3.01,1.455,3.01,1.4226,2.772,computed
2010-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Lopez F.,Cuevas P.,46,48,Completed,1.33,3.25,1.362,3.5,1.364,3.61,1.34,3.272,computed
2010-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Marchenko I.,Moya C.,119,509,Completed,1.8,1.9,1.82,2.13,1.833,2.13,1.776,1.9926,computed
2010-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Monaco J.,Gulbis E.,33,82,Completed,2.25,1.57,2.36,1.676,2.36,1.676,2.222,1.6356,computed
2010-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Monfils G.,Ebden M.,12,251,Completed,1.07,7.5,1.123,7.72,1.123,7.72,1.0858,7.294,computed
2010-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Montanes A.,Hernandez O.,32,71,Retired,1.22,4,1.247,4.6,1.28,4.6,1.2494,3.86,computed
2010-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Nieminen J.,Lindahl N.,132,235,Completed,1.28,3.5,1.314,3.86,1.333,3.86,1.3014,3.45,computed
2010-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Robert S.,Starace P.,104,63,Completed,2.25,1.57,2.36,1.676,2.36,1.676,2.212,1.6356,computed
2010-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Schuettler R.,Querrey S.,107,29,Completed,4,1.22,4.04,1.295,4.25,1.295,4.008,1.2318,computed
2010-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Sergeyev I.,Sela D.,209,41,Completed,4,1.22,4.3,1.271,4.3,1.286,3.76,1.2626,computed
2010-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Serra F.,Melzer J.,64,27,Completed,2.37,1.53,2.39,1.662,2.39,1.662,2.282,1.5968,computed
2010-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Sorensen L.,Lu Y.H.,284,101,Completed,2.75,1.4,3.11,1.433,3.11,1.444,2.782,1.4242,computed
2010-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Tipsarevic J.,Harrison R.,36,341,Completed,1.062,8,1.182,5.1,1.182,8.5,1.0888,7.12,computed
2010-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Troicki V.,Lapentti N.,30,94,Completed,1.22,4,1.305,3.95,1.305,4,1.251,3.818,computed
2010-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Tsonga J.W.,Stakhovsky S.,10,62,Completed,1.08,7,1.129,7.47,1.129,7.5,1.097,6.894,computed
2010-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Veic A.,Koellerer D.,224,73,Completed,2.25,1.57,2.38,1.667,2.38,1.667,2.27,1.6058,computed
2010-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Verdasco F.,Ball C.,9,129,Completed,1.03,11,1.045,15.5,1.063,15.5,1.0456,10.35,computed
2010-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Wawrinka S.,Garcia-Lopez G.,19,44,Completed,1.25,3.75,1.325,3.78,1.325,4.33,1.245,3.912,computed
2010-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Young D.,Rochus C.,195,85,Completed,1.66,2.1,1.833,2.11,1.833,2.11,1.7054,2.102,computed
2010-01-19,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Youzhny M.,Gasquet R.,20,52,Completed,2.1,1.66,2.2,1.769,2.2,1.769,2.152,1.6822,computed
2010-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Cilic M.,Tomic B.,14,289,Completed,1.1,6.5,1.109,8.5,1.125,8.5,1.1008,7,computed
2010-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Del Potro J.M.,Blake J.,5,45,Completed,1.2,4.33,1.299,4.01,1.33,4.33,1.2558,3.858,computed
2010-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Gonzalez F.,Ilhan M.,11,154,Completed,1.02,12,1.055,13.65,1.055,13.65,1.043,10.28,computed
2010-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Isner J.,Sorensen L.,28,284,Completed,1.11,6,1.174,5.96,1.174,6,1.132,5.732,computed
2010-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Karlovic I.,Benneteau J.,39,43,Completed,1.57,2.25,1.676,2.36,1.676,2.36,1.5976,2.282,computed
2010-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Kohlschreiber P.,Odesnik W.,26,89,Completed,1.25,3.75,1.313,3.88,1.364,3.88,1.2946,3.531,computed
2010-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Korolev E.,Berdych T.,53,21,Completed,4,1.22,4.18,1.282,4.333,1.282,4.0426,1.2304,computed
2010-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Ljubicic I.,Golubev A.,24,131,Completed,1.5,2.5,1.61,2.51,1.61,2.625,1.4956,2.558,computed
2010-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Lopez F.,Schuettler R.,46,107,Completed,1.4,2.75,1.417,3.19,1.43,3.19,1.4022,2.851,computed
2010-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Mayer F.,Troicki V.,60,30,Completed,2.75,1.4,3.28,1.4,3.28,1.4,2.876,1.4,computed
2010-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Monfils G.,Veic A.,12,224,Completed,1.04,10,1.044,16,1.05,16,1.0448,10.15,computed
2010-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Murray A.,Gicquel M.,4,57,Completed,1.01,15,1.025,21,1.03,21,1.021,14.1,computed
2010-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Nadal R.,Lacko L.,2,75,Completed,,21,1.018,36,1.018,36,1.0127,22.1667,computed
2010-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Roddick A.,Bellucci T.,7,35,Completed,1.05,9,1.083,10.25,1.083,10.25,1.0658,8.4,computed
2010-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Serra F.,Nieminen J.,64,132,Completed,1.72,2,1.769,2.2,1.8,2.2,1.7632,2.0118,computed
2010-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Wawrinka S.,Kunitsyn I.,19,100,Completed,1.12,5.5,1.156,6.46,1.167,6.46,1.1396,5.492,computed
2010-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Almagro N.,Becker B.,25,38,Completed,1.66,2.1,1.709,2.3,1.727,2.3,1.6926,2.12,computed
2010-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Baghdatis M.,Ferrer D.,31,18,Completed,1.72,2,1.719,2.28,1.727,2.28,1.7066,2.096,computed
2010-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Davydenko N.,Marchenko I.,6,119,Completed,1.01,15,1.017,41,1.02,41,1.0174,17.9,computed
2010-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Djokovic N.,Chiudinelli M.,3,58,Completed,1.02,12,1.04,17,1.04,17,1.032,11.8,computed
2010-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Falla A.,Granollers M.,77,113,Completed,1.83,1.83,1.962,1.962,1.962,1.962,1.8808,1.859,computed
2010-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Federer R.,Hanescu V.,1,47,Completed,1.01,15,1.014,46,1.02,46,1.0128,19.6,computed
2010-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Haas T.,Tipsarevic J.,17,36,Completed,1.61,2.2,1.725,2.27,1.727,2.27,1.6754,2.154,computed
2010-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Hewitt L.,Young D.,22,195,Completed,1.06,8,1.108,8.53,1.108,8.53,1.0858,7.556,computed
2010-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Istomin D.,Berrer M.,103,66,Completed,2.2,1.61,2.4,1.658,2.4,1.658,2.24,1.6296,computed
2010-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Koubek S.,Dodig I.,134,185,Completed,1.72,2,1.794,2.16,1.794,2.16,1.7316,2.052,computed
2010-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Kubot L.,Giraldo S.,86,114,Completed,1.61,2.2,1.685,2.35,1.727,2.35,1.6586,2.18,computed
2010-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Monaco J.,Llodra M.,33,72,Completed,1.33,3.25,1.339,3.67,1.35,3.67,1.337,3.284,computed
2010-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Montanes A.,Robert S.,32,104,Completed,1.66,2.1,1.725,2.27,1.725,2.27,1.662,2.164,computed
2010-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Tsonga J.W.,Dent T.,10,79,Completed,1.12,5.5,1.156,6.46,1.156,7,1.1158,6.12,computed
2010-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Verdasco F.,Sergeyev I.,9,209,Completed,1.02,12,1.025,21,1.05,21,1.033,12.1,computed
2010-01-21,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Youzhny M.,Hajek J.,20,92,Completed,1.14,5,1.148,6.73,1.182,6.73,1.1506,5.2546,computed
2010-01-22,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Cilic M.,Wawrinka S.,14,19,Completed,1.66,2.1,1.763,2.21,1.763,2.21,1.712,2.112,computed
2010-01-22,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Del Potro J.M.,Mayer F.,5,60,Completed,1.05,9,1.093,9.5,1.093,9.5,1.0734,8.2,computed
2010-01-22,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Gonzalez F.,Korolev E.,11,53,Completed,1.22,4,1.325,3.78,1.325,4,1.2374,3.956,computed
2010-01-22,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Isner J.,Monfils G.,28,12,Completed,2.62,1.44,2.67,1.549,2.75,1.549,2.653,1.4654,computed
2010-01-22,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Karlovic I.,Ljubicic I.,39,24,Completed,1.8,1.9,1.935,1.99,1.935,1.99,1.8736,1.8946,computed
2010-01-22,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Murray A.,Serra F.,4,64,Completed,,21,1.019,33.5,1.02,33.5,1.0185,17.75,computed
2010-01-22,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Nadal R.,Kohlschreiber P.,2,26,Completed,1.04,10,1.068,11.75,1.068,11.75,1.0436,10.25,computed
2010-01-22,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Roddick A.,Lopez F.,7,46,Completed,1.08,7,1.096,9.3,1.1,9.3,1.0952,7.21,computed
2010-01-23,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Almagro N.,Falla A.,25,77,Completed,1.66,2.1,1.833,2.11,1.833,2.25,1.6746,2.162,computed
2010-01-23,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Davydenko N.,Monaco J.,6,33,Completed,1.05,9,1.098,9.2,1.098,9.2,1.0618,8.74,computed
2010-01-23,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Djokovic N.,Istomin D.,3,103,Completed,1.01,15,1.059,13,1.059,15,1.0318,11.912,computed
2010-01-23,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Federer R.,Montanes A.,1,32,Completed,,21,1.013,51,1.013,51,1.011,26.5,computed
2010-01-23,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Hewitt L.,Baghdatis M.,22,31,Retired,2,1.72,2.06,1.87,2.06,1.9,1.9326,1.8386,computed
2010-01-23,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Kubot L.,Youzhny M.,86,20,Walkover,4,1.22,3.8,1.322,4,1.322,3.718,1.2716,computed
2010-01-23,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Tsonga J.W.,Haas T.,10,17,Completed,1.3,3.4,1.308,3.92,1.333,3.92,1.3094,3.458,computed
2010-01-23,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Verdasco F.,Koubek S.,9,134,Retired,1.03,11,1.056,13.4,1.056,13.4,1.0372,10.93,computed
2010-01-24,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Cilic M.,Del Potro J.M.,14,5,Completed,2.5,1.5,2.42,1.649,2.5,1.649,2.459,1.544,computed
2010-01-24,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Murray A.,Isner J.,4,28,Completed,1.07,7.5,1.118,8.01,1.13,8.01,1.1136,6.502,computed
2010-01-24,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Nadal R.,Karlovic I.,2,39,Completed,1.1,6.5,1.149,6.69,1.149,6.69,1.1208,6.238,computed
2010-01-24,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Roddick A.,Gonzalez F.,7,11,Completed,1.25,3.75,1.305,3.95,1.33,3.95,1.2882,3.6,computed
2010-01-25,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Davydenko N.,Verdasco F.,6,9,Completed,1.3,3.4,1.351,3.58,1.571,3.58,1.3772,3.141,computed
2010-01-25,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Djokovic N.,Kubot L.,3,86,Completed,1.01,13,1.033,19,1.033,19,1.0246,12.65,computed
2010-01-25,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Federer R.,Hewitt L.,1,22,Completed,1.07,7.5,1.124,7.69,1.124,9,1.0794,7.676,computed
2010-01-25,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Tsonga J.W.,Almagro N.,10,25,Completed,1.11,6,1.159,6.39,1.159,6.5,1.1228,6.148,computed
2010-01-26,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Cilic M.,Roddick A.,14,7,Completed,2.37,1.57,2.37,1.671,2.45,1.671,2.368,1.5728,computed
2010-01-26,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Murray A.,Nadal R.,4,2,Retired,1.8,2,1.885,2.04,1.9,2.04,1.837,1.9598,computed
2010-01-27,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Federer R.,Davydenko N.,1,6,Completed,1.33,3.4,1.333,3.71,1.364,3.71,1.326,3.402,computed
2010-01-27,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Tsonga J.W.,Djokovic N.,10,3,Completed,3,1.4,3.08,1.439,3.08,1.444,2.886,1.4206,computed
2010-01-28,Australian Open,Grand Slam,Outdoor,Hard,Semifinals,5,Murray A.,Cilic M.,4,14,Completed,1.2,4.5,1.238,4.73,1.238,4.73,1.2076,4.512,computed
2010-01-29,Australian Open,Grand Slam,Outdoor,Hard,Semifinals,5,Federer R.,Tsonga J.W.,1,10,Completed,1.12,6,1.186,5.66,1.186,6,1.164,5.222,computed
2010-01-31,Australian Open,Grand Slam,Outdoor,Hard,The Final,5,Federer R.,Murray A.,1,4,Completed,1.53,2.5,1.565,2.63,1.57,2.63,1.5456,2.487,computed
2010-02-01,Movistar Open,ATP250,Outdoor,Clay,1st Round,3,Chela J.I.,Aguilar J.,77,223,Completed,1.22,4,1.282,4.18,1.282,4.5,1.2184,4.186,computed
2010-02-01,Movistar Open,ATP250,Outdoor,Clay,1st Round,3,Granollers M.,Vassallo-Arguello M.,112,99,Retired,1.72,2,1.885,2.04,1.885,2.25,1.7204,2.068,computed
2010-02-01,Movistar Open,ATP250,Outdoor,Clay,1st Round,3,Luczak P.,Starace P.,73,64,Completed,2.75,1.4,2.79,1.513,2.79,1.533,2.567,1.4912,computed
2010-02-01,Movistar Open,ATP250,Outdoor,Clay,1st Round,3,Martin A.,Daniel M.,129,89,Completed,1.9,1.8,1.943,1.98,2,1.98,1.9586,1.8074,computed
2010-02-01,PBZ Zagreb Indoors,ATP250,Indoor,Hard,1st Round,3,Dodig I.,Korolev E.,153,50,Completed,2.5,1.5,2.68,1.546,3.25,1.546,2.711,1.456,computed
2010-02-01,PBZ Zagreb Indoors,ATP250,Indoor,Hard,1st Round,3,Kukushkin M.,Zverev M.,124,82,Completed,1.57,2.25,1.714,2.29,1.73,2.29,1.6458,2.198,computed
2010-02-01,PBZ Zagreb Indoors,ATP250,Indoor,Hard,1st Round,3,Marchenko I.,Bolelli S.,102,109,Completed,2,1.72,1.926,1.926,2.05,1.926,1.9412,1.8052,computed
2010-02-01,PBZ Zagreb Indoors,ATP250,Indoor,Hard,1st Round,3,Melzer J.,Brands D.,32,93,Completed,1.2,4.33,1.253,4.52,1.253,4.52,1.2406,3.97,computed
2010-02-01,PBZ Zagreb Indoors,ATP250,Indoor,Hard,1st Round,3,Rochus O.,Kunitsyn I.,56,90,Completed,1.57,2.25,1.69,2.24,1.73,2.25,1.651,2.168,computed
2010-02-01,PBZ Zagreb Indoors,ATP250,Indoor,Hard,1st Round,3,Troicki V.,Schuettler R.,31,96,Completed,1.25,3.75,1.279,4.2,1.33,4.2,1.2858,3.58,computed
2010-02-01,SA Tennis Open,ATP250,Outdoor,Hard,1st Round,3,Kavcic B.,Ascione T.,117,147,Completed,1.66,2.1,1.741,2.25,1.741,2.3,1.6384,2.22,computed
2010-02-01,SA Tennis Open,ATP250,Outdoor,Hard,1st Round,3,Ram R.,De Voest R.,83,233,Completed,2.25,1.57,2.3,1.709,2.3,1.8,2.132,1.6892,computed
2010-02-01,SA Tennis Open,ATP250,Outdoor,Hard,1st Round,3,Recouderc L.,Darcis S.,139,104,Completed,3.5,1.28,3.62,1.345,3.62,1.364,3.255,1.3298,computed
2010-02-01,SA Tennis Open,ATP250,Outdoor,Hard,1st Round,3,Robert S.,Evans B.,100,166,Completed,1.28,3.5,1.325,3.78,1.4,3.78,1.3258,3.299,computed
2010-02-02,Movistar Open,ATP250,Outdoor,Clay,1st Round,3,Acasuso J.,Podlipnik H.,49,517,Completed,1.08,7,1.118,8.01,1.118,8.01,1.0996,6.752,computed
2010-02-02,Movistar Open,ATP250,Outdoor,Clay,1st Round,3,Bellucci T.,Lapentti N.,35,97,Completed,1.4,2.75,1.461,2.98,1.461,3,1.405,2.866,computed
