date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2022-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Berankis R.,Carballes Baena R.,93,75,Completed,1.44,2.75,1.41,3.14,1.48,3.16,1.41,2.88,file
2022-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Cilic M.,Gomez E.,27,153,Completed,1.08,8,1.08,10.42,1.1,10.42,1.08,8.39,file
2022-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Cressy M.,Isner J.,70,25,Completed,1.8,2,1.93,1.97,2,2.04,1.88,1.92,file
2022-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Daniel T.,Barrios M.,120,147,Completed,1.36,3.2,1.36,3.44,1.38,3.7,1.34,3.3,file
2022-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Davidovich Fokina A.,Bolt A.,50,152,Completed,1.28,3.75,1.28,4.14,1.29,4.33,1.25,3.92,file
2022-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,De Minaur A.,Musetti L.,42,60,Completed,1.14,5.5,1.18,5.73,1.19,6.19,1.15,5.37,file
2022-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Dimitrov G.,Lehecka J.,28,142,Completed,1.16,5,1.21,5.08,1.21,5.75,1.17,5.09,file
2022-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Evans D.,Goffin D.,24,45,Completed,1.2,4.5,1.27,4.24,1.29,4.5,1.23,4.14,file
2022-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Fritz T.,Marterer M.,22,228,Completed,1.12,6,1.16,6.2,1.16,7.5,1.12,6.2,file
2022-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Gasquet R.,Humbert U.,81,40,Completed,4.5,1.2,5.29,1.2,5.3,1.22,4.78,1.19,file
2022-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Gombos N.,Skatov T.,117,253,Completed,1.72,2.1,1.66,2.37,1.77,2.4,1.64,2.27,file
2022-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Johnson S.,Thompson J.,104,73,Completed,2,1.8,2.02,1.89,2.09,1.9,1.99,1.82,file
2022-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Kohlschreiber P.,Cecchinato M.,134,95,Completed,1.5,2.62,1.51,2.77,1.51,2.9,1.46,2.72,file
2022-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Kyrgios N.,Broady L.,115,128,Completed,1.5,2.62,1.52,2.68,1.54,2.8,1.49,2.61,file
2022-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Machac T.,Cerundolo J.M.,132,80,Completed,1.16,5,1.15,6.51,1.2,6.51,1.15,5.43,file
2022-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Majchrzak K.,Seppi A.,107,101,Completed,1.61,2.3,1.65,2.38,1.75,2.42,1.64,2.26,file
2022-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Medvedev D.,Laaksonen H.,2,91,Completed,1.01,21,1.01,29.95,1.02,29.95,1.01,19.82,file
2022-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Molcan A.,Safiullin R.,74,149,Completed,1.61,2.3,,,1.65,2.45,1.6,2.32,file
2022-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Murray A.,Basilashvili N.,113,23,Completed,1.53,2.5,1.5,2.8,1.56,2.8,1.5,2.6,file
2022-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,O Connell C.,Gaston H.,175,67,Completed,1.8,2,1.8,2.13,1.84,2.2,1.76,2.08,file
2022-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Paire B.,Monteiro T.,56,79,Completed,3.2,1.36,3.64,1.33,3.64,1.38,3.25,1.34,file
2022-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Rinderknech A.,Popyrin A.,48,59,Completed,1.72,2.1,1.78,2.16,1.78,2.38,1.7,2.16,file
2022-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Rublev A.,Mager G.,6,65,Completed,1.04,13,1.05,13.8,1.05,15.5,1.04,12.31,file
2022-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Schwartzman D.,Krajinovic F.,13,36,Completed,1.25,4,1.31,3.85,1.31,4.2,1.28,3.73,file
2022-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Sinner J.,Sousa J.,10,140,Completed,1.04,13,1.03,19.17,1.05,20,1.03,13.85,file
2022-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Tiafoe F.,Trungelliti M.,34,198,Completed,1.11,6.5,1.15,6.32,1.15,6.65,1.13,5.93,file
2022-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Tsitsipas S.,Ymer M.,4,86,Completed,1.2,4.5,1.2,5.16,1.22,6,1.17,5.06,file
2022-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Van De Zandschulp B.,Struff J.L.,57,52,Completed,1.5,2.62,1.53,2.69,1.58,2.7,1.52,2.53,file
2022-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Albot R.,Vukic A.,124,144,Completed,2.5,1.53,2.62,1.56,2.78,1.56,2.59,1.5,file
2022-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Alcaraz C.,Lajovic D.,31,39,Completed,1.12,6,1.12,7.65,1.15,7.75,1.11,6.73,file
2022-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Berrettini M.,Kozlov S.,7,169,Completed,1.06,10,1.12,7.78,1.12,10,1.08,8.21,file
2022-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Carreno Busta P.,Griekspoor T.,21,62,Completed,1.4,3,1.43,3.05,1.45,3.15,1.4,2.96,file
2022-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Garin C.,Martinez P.,19,61,Completed,1.9,1.9,1.96,1.85,2.1,2,1.96,1.85,file
2022-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Karatsev A.,Mcdonald M.,15,55,Completed,1.44,2.75,1.51,2.77,1.51,3,1.46,2.72,file
2022-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Kecmanovic M.,Paul T.,77,41,Completed,3,1.4,2.84,1.49,3.28,1.49,2.9,1.41,file
2022-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Khachanov K.,Bonzi B.,30,63,Completed,1.28,3.75,1.24,4.58,1.31,4.6,1.25,4.04,file
2022-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Korda S.,Moutet C.,43,100,Completed,1.33,3.4,1.34,3.56,1.37,3.58,1.33,3.35,file
2022-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Mannarino A.,Hurkacz H.,69,11,Completed,5.5,1.14,7.22,1.13,7.37,1.14,6.55,1.11,file
2022-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Monfils G.,Bublik A.,20,37,Completed,1.2,4.5,1.24,4.63,1.26,4.63,1.22,4.35,file
2022-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Nadal R.,Hanfmann Y.,5,126,Completed,1.03,15,1.01,26.57,1.03,30,1.01,18.96,file
2022-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Opelka R.,Koepfer D.,29,53,Completed,1.3,3.5,1.31,3.82,1.36,3.85,1.32,3.37,file
2022-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Shapovalov D.,Kwon S.W.,14,54,Completed,1.25,4,1.19,5.35,1.25,5.35,1.2,4.63,file
2022-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Sonego L.,Otte O.,26,96,Completed,1.44,2.75,1.43,3.05,1.48,3.11,1.42,2.88,file
2022-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Zverev A.,Millman J.,3,89,Completed,1.05,11,1.04,16.99,1.05,18.5,1.03,13.45,file
2022-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Andujar P.,Molcan A.,83,74,Completed,2.5,1.53,2.67,1.54,2.67,1.58,2.53,1.52,file
2022-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Auger-Aliassime F.,Davidovich Fokina A.,9,50,Completed,1.22,4.33,1.24,4.56,1.25,4.8,1.22,4.26,file
2022-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Bautista Agut R.,Kohlschreiber P.,18,134,Completed,1.14,5.5,1.12,7.49,1.16,7.75,1.11,6.5,file
2022-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Cilic M.,Gombos N.,27,117,Completed,1.12,6,1.11,7.87,1.13,7.87,1.1,7.01,file
2022-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Cressy M.,Machac T.,70,132,Completed,1.61,2.3,1.78,2.16,1.78,2.55,1.64,2.27,file
2022-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Daniel T.,Murray A.,120,113,Completed,3.75,1.28,3.7,1.33,4.33,1.33,3.75,1.27,file
2022-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,De Minaur A.,Majchrzak K.,42,107,Completed,1.22,4.33,1.27,4.25,1.28,4.41,1.24,4.08,file
2022-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Evans D.,Rinderknech A.,24,48,Retired,1.36,3.2,1.39,3.27,1.39,3.66,1.35,3.23,file
2022-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Fritz T.,Tiafoe F.,22,34,Completed,1.4,3,1.33,3.69,1.4,3.69,1.34,3.24,file
2022-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Medvedev D.,Kyrgios N.,2,115,Completed,1.16,5,1.17,5.83,1.18,6.25,1.15,5.58,file
2022-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,O Connell C.,Schwartzman D.,175,13,Completed,5,1.16,5.39,1.19,5.7,1.19,5.1,1.17,file
2022-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Paire B.,Dimitrov G.,56,28,Completed,5,1.16,6.79,1.14,6.79,1.18,5.85,1.13,file
2022-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Rublev A.,Berankis R.,6,93,Completed,1.06,10,1.06,12.65,1.08,13,1.05,10.21,file
2022-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Sinner J.,Johnson S.,10,104,Completed,1.07,9,1.05,13.32,1.08,14,1.05,10.41,file
2022-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Tsitsipas S.,Baez S.,4,88,Completed,1.06,10,1.06,11.9,1.08,13,1.05,10.43,file
2022-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Van De Zandschulp B.,Gasquet R.,57,81,Retired,1.25,4,1.27,4.17,1.29,4.55,1.24,4.07,file
2022-01-21,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Berrettini M.,Alcaraz C.,7,31,Completed,2.2,1.66,2.23,1.74,2.4,1.8,2.22,1.67,file
2022-01-21,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Carreno Busta P.,Korda S.,21,43,Completed,1.66,2.2,1.67,2.35,1.73,2.35,1.66,2.22,file
2022-01-21,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Kecmanovic M.,Sonego L.,77,26,Completed,2.62,1.5,2.61,1.56,2.71,1.58,2.53,1.53,file
2022-01-21,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Mannarino A.,Karatsev A.,69,15,Completed,4,1.25,4.12,1.28,4.25,1.29,4.01,1.24,file
2022-01-21,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Monfils G.,Garin C.,20,19,Completed,1.08,8,1.09,9.18,1.1,11,1.07,8.6,file
2022-01-21,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Nadal R.,Khachanov K.,5,30,Completed,1.2,4.5,1.2,5.15,1.24,5.5,1.18,4.81,file
2022-01-21,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Shapovalov D.,Opelka R.,14,29,Completed,1.8,2,1.73,2.24,1.92,2.24,1.79,2.04,file
2022-01-21,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Zverev A.,Albot R.,3,124,Completed,1.02,17,1.01,28.39,1.02,30,1.01,19.8,file
2022-01-22,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Auger-Aliassime F.,Evans D.,9,24,Completed,1.8,2,1.98,1.93,1.98,2.15,1.84,1.98,file
2022-01-22,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Cilic M.,Rublev A.,27,6,Completed,3.5,1.3,3.61,1.34,3.85,1.34,3.55,1.3,file
2022-01-22,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Cressy M.,O Connell C.,70,175,Completed,1.53,2.5,1.65,2.39,1.65,2.68,1.56,2.45,file
2022-01-22,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,De Minaur A.,Andujar P.,42,83,Completed,1.06,10,1.06,12.12,1.08,13,1.05,10.08,file
2022-01-22,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Fritz T.,Bautista Agut R.,22,18,Completed,2.1,1.72,2.17,1.78,2.26,1.82,2.12,1.73,file
2022-01-22,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Medvedev D.,Van De Zandschulp B.,2,57,Completed,1.03,15,1.03,18.33,1.05,24,1.03,14.02,file
2022-01-22,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Sinner J.,Daniel T.,10,120,Completed,1.08,8,1.1,8.9,1.12,11,1.09,7.9,file
2022-01-22,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Tsitsipas S.,Paire B.,4,56,Completed,1.11,6.5,1.11,8.3,1.13,8.5,1.1,6.97,file
2022-01-23,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Berrettini M.,Carreno Busta P.,7,21,Completed,1.44,2.75,1.48,2.85,1.57,3.01,1.45,2.78,file
2022-01-23,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Monfils G.,Kecmanovic M.,20,77,Completed,1.25,4,1.28,4.14,1.29,4.33,1.25,3.96,file
2022-01-23,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Nadal R.,Mannarino A.,5,69,Completed,1.04,13,1.04,15.27,1.04,16,1.03,12.79,file
2022-01-23,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Shapovalov D.,Zverev A.,14,3,Completed,4.33,1.22,4.3,1.26,4.73,1.29,4.18,1.23,file
2022-01-24,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Auger-Aliassime F.,Cilic M.,9,27,Completed,1.61,2.3,1.76,2.19,1.76,2.44,1.65,2.25,file
2022-01-24,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Medvedev D.,Cressy M.,2,70,Completed,1.03,15,1.04,15.39,1.05,16,1.03,13.2,file
2022-01-24,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Sinner J.,De Minaur A.,10,42,Completed,1.4,3,1.42,3.14,1.46,3.2,1.39,3,file
2022-01-24,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Tsitsipas S.,Fritz T.,4,22,Completed,1.57,2.37,1.61,2.49,1.66,2.7,1.55,2.47,file
2022-01-25,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Berrettini M.,Monfils G.,7,20,Completed,1.57,2.37,1.61,2.47,1.67,2.56,1.57,2.41,file
2022-01-25,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Nadal R.,Shapovalov D.,5,14,Completed,1.33,2.62,1.37,3.39,1.4,3.68,1.34,3.25,file
2022-01-26,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Medvedev D.,Auger-Aliassime F.,2,9,Completed,1.12,6,1.13,6.44,1.14,7.25,1.12,6.47,file
2022-01-26,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Tsitsipas S.,Sinner J.,4,10,Completed,2.2,1.66,2.31,1.69,2.34,1.78,2.21,1.68,file
2022-01-28,Australian Open,Grand Slam,Outdoor,Hard,Semifinals,5,Medvedev D.,Tsitsipas S.,2,4,Completed,1.36,3.2,1.36,3.44,1.41,3.55,1.35,3.29,file
2022-01-28,Australian Open,Grand Slam,Outdoor,Hard,Semifinals,5,Nadal R.,Berrettini M.,5,7,Completed,1.4,3,1.38,3.34,1.44,3.34,1.4,2.98,file
2022-01-30,Australian Open,Grand Slam,Outdoor,Hard,The Final,5,Nadal R.,Medvedev D.,5,2,Completed,2.62,1.53,2.49,1.61,2.71,1.63,2.56,1.53,file
2022-01-31,Cordoba Open,ATP250,Outdoor,Clay,1st Round,3,Martinez P.,Monteiro T.,61,92,Completed,1.57,2.37,1.64,2.36,1.68,2.41,1.61,2.28,file
2022-01-31,Cordoba Open,ATP250,Outdoor,Clay,1st Round,3,Varillas J.P.,Bagnis F.,129,74,Completed,1.8,2,1.88,1.99,1.95,2.06,1.81,1.97,file
2022-01-31,Maharashtra Open,ATP250,Outdoor,Hard,1st Round,3,Albot R.,Gaio F.,108,174,Completed,1.22,4.33,1.28,3.95,1.33,4.4,1.25,3.89,file
2022-01-31,Maharashtra Open,ATP250,Outdoor,Hard,1st Round,3,Altmaier D.,Gunneswaran P.,85,228,Completed,1.36,3.2,1.34,3.5,1.41,3.5,1.35,3.12,file
2022-01-31,Maharashtra Open,ATP250,Outdoor,Hard,1st Round,3,Bhambri Y.,Kovalik J.,862,168,Completed,1.5,2.62,1.53,2.67,1.53,2.8,1.5,2.56,file
2022-01-31,Maharashtra Open,ATP250,Outdoor,Hard,1st Round,3,Halys Q.,Berankis R.,141,82,Completed,2.3,1.61,2.3,1.67,2.38,1.76,2.21,1.65,file
2022-01-31,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Bublik A.,Griekspoor T.,35,62,Completed,2.2,1.66,2.42,1.63,2.42,1.88,2.24,1.64,file
2022-01-31,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Goffin D.,Bonzi B.,52,68,Completed,1.8,2,1.92,1.97,1.93,2.05,1.85,1.95,file
2022-02-01,Cordoba Open,ATP250,Outdoor,Clay,1st Round,3,Baez S.,Verdasco F.,77,200,Completed,1.22,4.33,1.18,5.31,1.28,5.4,1.19,4.64,file
2022-02-01,Cordoba Open,ATP250,Outdoor,Clay,1st Round,3,Carballes Baena R.,Rune H.,76,97,Completed,2.3,1.61,2.52,1.57,2.65,1.68,2.35,1.58,file
2022-02-01,Cordoba Open,ATP250,Outdoor,Clay,1st Round,3,Etcheverry T.,Jarry N.,128,149,Completed,2.1,1.72,2.2,1.72,2.26,1.86,2.12,1.71,file
2022-02-01,Cordoba Open,ATP250,Outdoor,Clay,1st Round,3,Ficovich J.P.,Coria F.,230,64,Completed,2.5,1.53,2.57,1.55,2.6,1.6,2.47,1.53,file
2022-02-01,Cordoba Open,ATP250,Outdoor,Clay,1st Round,3,Galan D.E.,Dellien H.,127,109,Completed,1.8,2,1.78,2.12,1.8,2.2,1.74,2.08,file
2022-02-01,Cordoba Open,ATP250,Outdoor,Clay,1st Round,3,Londero J.I.,Hanfmann Y.,139,120,Completed,2.2,1.66,2.23,1.71,2.3,1.77,2.13,1.7,file
2022-02-01,Cordoba Open,ATP250,Outdoor,Clay,1st Round,3,Munar J.,Paire B.,88,54,Completed,1.5,2.62,1.44,2.94,1.57,2.95,1.47,2.66,file
2022-02-01,Cordoba Open,ATP250,Outdoor,Clay,1st Round,3,Ramos-Vinolas A.,Martin A.,44,115,Completed,1.28,3.75,1.26,4.22,1.28,4.65,1.24,4.01,file
2022-02-01,Cordoba Open,ATP250,Outdoor,Clay,1st Round,3,Taberner C.,Delbonis F.,105,41,Completed,2.62,1.5,2.63,1.53,2.96,1.55,2.6,1.49,file
2022-02-01,Cordoba Open,ATP250,Outdoor,Clay,1st Round,3,Tabilo A.,Cerundolo F.,144,111,Completed,2,1.8,1.86,2.01,2.03,2.1,1.88,1.92,file
2022-02-01,Maharashtra Open,ATP250,Outdoor,Hard,1st Round,3,Kopriva V.,Ilkel C.,193,183,Completed,1.66,2.2,1.7,2.26,1.73,2.44,1.67,2.2,file
2022-02-01,Maharashtra Open,ATP250,Outdoor,Hard,1st Round,3,Majchrzak K.,Clarke J.,95,196,Completed,1.5,2.62,1.51,2.72,1.51,2.96,1.47,2.64,file
2022-02-01,Maharashtra Open,ATP250,Outdoor,Hard,1st Round,3,Ruusuvuori E.,Gerasimov E.,87,104,Completed,1.44,2.75,1.47,2.82,1.48,2.92,1.44,2.74,file
2022-02-01,Maharashtra Open,ATP250,Outdoor,Hard,1st Round,3,Sousa J.,Kadhe A.,137,778,Completed,1.05,11,1.06,11.05,1.1,13,1.05,10.21,file
2022-02-01,Maharashtra Open,ATP250,Outdoor,Hard,1st Round,3,Travaglia S.,Ramanathan R.,93,182,Completed,1.61,2.3,1.66,2.31,1.66,2.5,1.58,2.37,file
2022-02-01,Maharashtra Open,ATP250,Outdoor,Hard,1st Round,3,Vukic A.,Grenier H.,140,158,Completed,1.4,3,1.51,2.72,1.51,3,1.45,2.73,file
2022-02-01,Maharashtra Open,ATP250,Outdoor,Hard,1st Round,3,Ymer E.,Moroni G.M.,163,202,Completed,1.5,2.62,1.56,2.56,1.62,2.64,1.53,2.46,file
2022-02-01,Maharashtra Open,ATP250,Outdoor,Hard,1st Round,3,Zapata Miralles B.,Novak D.,126,117,Completed,2.5,1.53,2.38,1.63,2.5,1.71,2.33,1.59,file
2022-02-01,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Dzumhur D.,Molcan A.,152,72,Completed,3,1.4,3.03,1.43,3.2,1.43,2.98,1.39,file
2022-02-01,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Herbert P.H.,Gojowczyk P.,113,96,Completed,1.53,2.5,1.56,2.58,1.6,2.76,1.53,2.5,file
2022-02-01,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Krajinovic F.,Popyrin A.,36,65,Completed,1.8,2,1.8,2.09,1.93,2.11,1.82,1.98,file
2022-02-01,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Kwon S.W.,Gaston H.,55,69,Completed,1.57,2.37,1.65,2.35,1.65,2.5,1.57,2.38,file
2022-02-01,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Simon G.,Pouille L.,130,156,Completed,1.72,2.1,1.87,2.02,1.88,2.1,1.8,2.01,file
2022-02-01,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Tsonga J.W.,Zuk K.,259,172,Completed,2.1,1.72,2.11,1.8,2.22,1.83,2.05,1.76,file
2022-02-01,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Ymer M.,Moutet C.,83,89,Completed,2.3,1.61,2.19,1.73,2.51,1.74,2.19,1.67,file
2022-02-02,Cordoba Open,ATP250,Outdoor,Clay,2nd Round,3,Galan D.E.,Munar J.,127,88,Completed,2.3,1.61,2.5,1.6,2.5,1.66,2.36,1.58,file
2022-02-02,Cordoba Open,ATP250,Outdoor,Clay,2nd Round,3,Londero J.I.,Martinez P.,139,61,Completed,2.62,1.5,2.62,1.57,2.75,1.57,2.56,1.5,file
2022-02-02,Cordoba Open,ATP250,Outdoor,Clay,2nd Round,3,Milojevic N.,Etcheverry T.,136,128,Completed,2.62,1.5,2.88,1.48,2.91,1.52,2.73,1.46,file
2022-02-02,Cordoba Open,ATP250,Outdoor,Clay,2nd Round,3,Schwartzman D.,Ficovich J.P.,14,230,Completed,1.14,5.5,1.15,6.32,1.16,6.75,1.13,5.8,file
2022-02-02,Maharashtra Open,ATP250,Outdoor,Hard,2nd Round,3,Altmaier D.,Albot R.,85,108,Completed,2,1.8,1.98,1.93,2.1,1.95,1.99,1.82,file
2022-02-02,Maharashtra Open,ATP250,Outdoor,Hard,2nd Round,3,Majchrzak K.,Halys Q.,95,141,Completed,1.61,2.3,1.68,2.32,1.74,2.4,1.64,2.25,file
2022-02-02,Maharashtra Open,ATP250,Outdoor,Hard,2nd Round,3,Musetti L.,Vukic A.,66,140,Completed,2.37,1.57,2.28,1.7,2.45,1.7,2.3,1.62,file
2022-02-02,Maharashtra Open,ATP250,Outdoor,Hard,2nd Round,3,Sousa J.,Mager G.,137,67,Completed,2.3,1.61,2.25,1.72,2.5,1.8,2.24,1.64,file
2022-02-02,Open Sud de France,ATP250,Indoor,Hard,2nd Round,3,Bautista Agut R.,Simon G.,19,130,Retired,1.14,5.5,1.22,4.96,1.23,6.5,1.15,5.48,file
2022-02-02,Open Sud de France,ATP250,Indoor,Hard,2nd Round,3,Bublik A.,Herbert P.H.,35,113,Completed,1.5,2.62,1.56,2.56,1.58,2.88,1.52,2.51,file
2022-02-02,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Gasquet R.,Humbert U.,75,40,Completed,2.75,1.44,2.93,1.44,3,1.46,2.8,1.43,file
2022-02-02,Open Sud de France,ATP250,Indoor,Hard,2nd Round,3,Krajinovic F.,Tsonga J.W.,36,259,Completed,1.4,3,1.46,2.94,1.47,3.21,1.39,2.97,file
2022-02-02,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Mannarino A.,Davidovich Fokina A.,58,47,Completed,2,1.8,2.12,1.78,2.25,1.9,2.03,1.77,file
2022-02-02,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Mcdonald M.,Ivashka I.,56,48,Completed,1.66,2.2,1.7,2.24,1.71,2.3,1.66,2.21,file
2022-02-03,Cordoba Open,ATP250,Outdoor,Clay,2nd Round,3,Baez S.,Garin C.,77,18,Completed,2,1.8,1.97,1.93,2.22,1.93,2.01,1.8,file
2022-02-03,Cordoba Open,ATP250,Outdoor,Clay,2nd Round,3,Ramos-Vinolas A.,Varillas J.P.,44,129,Retired,1.61,2.3,1.84,2.08,1.84,2.51,1.65,2.23,file
2022-02-03,Cordoba Open,ATP250,Outdoor,Clay,2nd Round,3,Sonego L.,Carballes Baena R.,23,76,Completed,1.57,2.37,1.62,2.45,1.68,2.61,1.58,2.36,file
2022-02-03,Maharashtra Open,ATP250,Outdoor,Hard,2nd Round,3,Ruusuvuori E.,Kopriva V.,87,193,Completed,1.2,4.5,1.24,4.54,1.24,5.2,1.2,4.46,file
2022-02-03,Maharashtra Open,ATP250,Outdoor,Hard,2nd Round,3,Travaglia S.,Bhambri Y.,93,862,Completed,1.4,3,1.45,2.97,1.52,3.01,1.43,2.79,file
2022-02-03,Maharashtra Open,ATP250,Outdoor,Hard,2nd Round,3,Vesely J.,Zapata Miralles B.,80,126,Completed,1.5,2.62,1.56,2.62,1.56,2.65,1.51,2.54,file
2022-02-03,Maharashtra Open,ATP250,Outdoor,Hard,2nd Round,3,Ymer E.,Karatsev A.,163,15,Completed,3.75,1.28,3.54,1.35,3.92,1.36,3.44,1.31,file
2022-02-03,Open Sud de France,ATP250,Indoor,Hard,2nd Round,3,Dzumhur D.,Basilashvili N.,152,21,Completed,2.37,1.57,2.37,1.66,2.45,1.68,2.34,1.6,file
2022-02-03,Open Sud de France,ATP250,Indoor,Hard,2nd Round,3,Gasquet R.,Kwon S.W.,75,55,Completed,2.75,1.44,2.8,1.5,2.99,1.53,2.65,1.47,file
